_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.014334","0.014334000","0.000000000","2","60","10.0.0.2","33102","89.233.69.5","8081","0","0","0"
"0.047302","0.047302000","0.032968000","3","60","89.233.69.5","8081","10.0.0.2","33102","0","0","1"
"0.159894","0.159894000",,"4","76",,,,,,,
"0.312036","0.312036000",,"5","76",,,,,,,
"0.327852","0.327852000","0.313518000","6","52","10.0.0.2","33102","89.233.69.5","8081","0","1","1"
"0.327877","0.327877000","0.313543000","7","89","10.0.0.2","33102","89.233.69.5","8081","37","1","1"
"0.360381","0.360381000","0.346047000","8","52","89.233.69.5","8081","10.0.0.2","33102","0","1","38"
"0.360411","0.360411000","0.346077000","9","53","89.233.69.5","8081","10.0.0.2","33102","1","1","38"
"0.639376","0.639376000","0.625042000","10","52","10.0.0.2","33102","89.233.69.5","8081","0","38","2"
"0.639404","0.639404000","0.625070000","11","56","10.0.0.2","33102","89.233.69.5","8081","4","38","2"
"0.639423","0.639423000","0.625089000","12","100","10.0.0.2","33102","89.233.69.5","8081","48","42","2"
"0.639440","0.639440000","0.625106000","13","100","10.0.0.2","33102","89.233.69.5","8081","48","90","2"
"0.639456","0.639456000","0.625122000","14","100","10.0.0.2","33102","89.233.69.5","8081","48","138","2"
"0.639472","0.639472000","0.625138000","15","76","10.0.0.2","33102","89.233.69.5","8081","24","186","2"
"0.671911","0.671911000","0.657577000","16","52","89.233.69.5","8081","10.0.0.2","33102","0","2","210"
"0.671946","0.671946000","0.657612000","17","53","89.233.69.5","8081","10.0.0.2","33102","1","2","210"
"0.952792","0.952792000","0.000000000","18","60","10.0.0.2","33108","89.233.69.5","8081","0","0","0"
"0.952841","0.952841000","0.938507000","19","52","10.0.0.2","33102","89.233.69.5","8081","0","210","3"
"0.985287","0.985287000","0.032495000","20","60","89.233.69.5","8081","10.0.0.2","33108","0","0","1"
"1.264776","1.264776000","0.311984000","21","52","10.0.0.2","33108","89.233.69.5","8081","0","1","1"
"1.264829","1.264829000","0.312037000","22","89","10.0.0.2","33108","89.233.69.5","8081","37","1","1"
"1.296964","1.296964000","0.344172000","23","52","89.233.69.5","8081","10.0.0.2","33108","0","1","38"
"1.296999","1.296999000","0.344207000","24","52","89.233.69.5","8081","10.0.0.2","33108","0","1","38"
"1.297727","1.297727000","0.344935000","25","140","89.233.69.5","8081","10.0.0.2","33108","88","1","38"
"1.297800","1.297800000","0.345008000","26","140","89.233.69.5","8081","10.0.0.2","33108","88","89","38"
"1.297873","1.297873000","0.345081000","27","140","89.233.69.5","8081","10.0.0.2","33108","88","177","38"
"1.297891","1.297891000","0.345099000","28","140","89.233.69.5","8081","10.0.0.2","33108","88","265","38"
"1.297946","1.297946000","1.283612000","29","53","89.233.69.5","8081","10.0.0.2","33102","1","3","210"
"1.297959","1.297959000","0.345167000","30","140","89.233.69.5","8081","10.0.0.2","33108","88","353","38"
"1.298003","1.298003000","0.345211000","31","140","89.233.69.5","8081","10.0.0.2","33108","88","441","38"
"1.298018","1.298018000","0.345226000","32","140","89.233.69.5","8081","10.0.0.2","33108","88","529","38"
"1.298062","1.298062000","0.345270000","33","140","89.233.69.5","8081","10.0.0.2","33108","88","617","38"
"1.298075","1.298075000","0.345283000","34","140","89.233.69.5","8081","10.0.0.2","33108","88","705","38"
"1.298107","1.298107000","0.345315000","35","140","89.233.69.5","8081","10.0.0.2","33108","88","793","38"
"1.577265","1.577265000","0.624473000","36","52","10.0.0.2","33108","89.233.69.5","8081","0","38","89"
