_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","59168","91.97.97.203","8081","0","0","0"
"0.035823","0.035823000","0.035823000","2","60","91.97.97.203","8081","10.0.0.2","59168","0","0","1"
"0.313439","0.313439000","0.313439000","3","52","10.0.0.2","59168","91.97.97.203","8081","0","1","1"
"0.313468","0.313468000","0.313468000","4","89","10.0.0.2","59168","91.97.97.203","8081","37","1","1"
"0.345662","0.345662000","0.345662000","5","52","91.97.97.203","8081","10.0.0.2","59168","0","1","38"
"0.345711","0.345711000","0.345711000","6","53","91.97.97.203","8081","10.0.0.2","59168","1","1","38"
"0.493353","0.493353000",,"7","76",,,,,,,
"0.493383","0.493383000",,"8","48",,,,,,,
"0.495924","0.495924000",,"9","76",,,,,,,
"0.625632","0.625632000","0.625632000","10","52","10.0.0.2","59168","91.97.97.203","8081","0","38","2"
"0.625660","0.625660000","0.625660000","11","56","10.0.0.2","59168","91.97.97.203","8081","4","38","2"
"0.625674","0.625674000","0.625674000","12","100","10.0.0.2","59168","91.97.97.203","8081","48","42","2"
"0.625719","0.625719000","0.625719000","13","100","10.0.0.2","59168","91.97.97.203","8081","48","90","2"
"0.625755","0.625755000","0.625755000","14","100","10.0.0.2","59168","91.97.97.203","8081","48","138","2"
"0.625771","0.625771000","0.625771000","15","76","10.0.0.2","59168","91.97.97.203","8081","24","186","2"
"0.658184","0.658184000","0.658184000","16","52","91.97.97.203","8081","10.0.0.2","59168","0","2","210"
"0.658226","0.658226000","0.658226000","17","53","91.97.97.203","8081","10.0.0.2","59168","1","2","210"
"0.740987","0.740987000",,"18","76",,,,,,,
"0.748958","0.748958000",,"19","76",,,,,,,
"0.748987","0.748987000",,"20","48",,,,,,,
"0.752810","0.752810000",,"21","76",,,,,,,
"0.938820","0.938820000","0.000000000","22","60","10.0.0.2","59174","91.97.97.203","8081","0","0","0"
"0.938852","0.938852000","0.938852000","23","52","10.0.0.2","59168","91.97.97.203","8081","0","210","3"
"0.948842","0.948842000",,"24","76",,,,,,,
"0.971374","0.971374000","0.032554000","25","60","91.97.97.203","8081","10.0.0.2","59174","0","0","1"
"0.980942","0.980942000",,"26","76",,,,,,,
"1.250243","1.250243000","0.311423000","27","52","10.0.0.2","59174","91.97.97.203","8081","0","1","1"
"1.250274","1.250274000","0.311454000","28","89","10.0.0.2","59174","91.97.97.203","8081","37","1","1"
"1.283002","1.283002000","0.344182000","29","52","91.97.97.203","8081","10.0.0.2","59174","0","1","38"
"1.285146","1.285146000","1.285146000","30","53","91.97.97.203","8081","10.0.0.2","59168","1","3","210"
"1.285189","1.285189000","0.346369000","31","140","91.97.97.203","8081","10.0.0.2","59174","88","1","38"
"1.285251","1.285251000","0.346431000","32","140","91.97.97.203","8081","10.0.0.2","59174","88","89","38"
"1.285269","1.285269000","0.346449000","33","140","91.97.97.203","8081","10.0.0.2","59174","88","177","38"
"1.285322","1.285322000","0.346502000","34","140","91.97.97.203","8081","10.0.0.2","59174","88","265","38"
"1.285335","1.285335000","0.346515000","35","140","91.97.97.203","8081","10.0.0.2","59174","88","353","38"
"1.285379","1.285379000","0.346559000","36","140","91.97.97.203","8081","10.0.0.2","59174","88","441","38"
"1.285391","1.285391000","0.346571000","37","140","91.97.97.203","8081","10.0.0.2","59174","88","529","38"
"1.285436","1.285436000","0.346616000","38","140","91.97.97.203","8081","10.0.0.2","59174","88","617","38"
"1.285450","1.285450000","0.346630000","39","140","91.97.97.203","8081","10.0.0.2","59174","88","705","38"
"1.285483","1.285483000","0.346663000","40","140","91.97.97.203","8081","10.0.0.2","59174","88","793","38"
"1.563579","1.563579000","1.563579000","41","52","10.0.0.2","59168","91.97.97.203","8081","0","210","4"
"1.563607","1.563607000","0.624787000","42","52","10.0.0.2","59174","91.97.97.203","8081","0","38","89"
"1.563621","1.563621000","0.624801000","43","52","10.0.0.2","59174","91.97.97.203","8081","0","38","177"
"1.563637","1.563637000","0.624817000","44","52","10.0.0.2","59174","91.97.97.203","8081","0","38","265"
"1.563654","1.563654000","0.624834000","45","52","10.0.0.2","59174","91.97.97.203","8081","0","38","353"
"1.563673","1.563673000","0.624853000","46","52","10.0.0.2","59174","91.97.97.203","8081","0","38","441"
"1.563715","1.563715000","0.624895000","47","52","10.0.0.2","59174","91.97.97.203","8081","0","38","529"
"1.563752","1.563752000","0.624932000","48","52","10.0.0.2","59174","91.97.97.203","8081","0","38","617"
"1.563775","1.563775000","0.624955000","49","52","10.0.0.2","59174","91.97.97.203","8081","0","38","705"
"1.563789","1.563789000","0.624969000","50","52","10.0.0.2","59174","91.97.97.203","8081","0","38","793"
"1.580821","1.580821000",,"51","76",,,,,,,
"1.595836","1.595836000","1.595836000","52","53","91.97.97.203","8081","10.0.0.2","59168","1","4","210"
"1.595884","1.595884000","0.657064000","53","140","91.97.97.203","8081","10.0.0.2","59174","88","881","38"
"1.595949","1.595949000","0.657129000","54","140","91.97.97.203","8081","10.0.0.2","59174","88","969","38"
"1.595967","1.595967000","0.657147000","55","140","91.97.97.203","8081","10.0.0.2","59174","88","1057","38"
"1.596020","1.596020000","0.657200000","56","140","91.97.97.203","8081","10.0.0.2","59174","88","1145","38"
"1.596032","1.596032000","0.657212000","57","140","91.97.97.203","8081","10.0.0.2","59174","88","1233","38"
"1.596076","1.596076000","0.657256000","58","140","91.97.97.203","8081","10.0.0.2","59174","88","1321","38"
"1.596088","1.596088000","0.657268000","59","140","91.97.97.203","8081","10.0.0.2","59174","88","1409","38"
"1.596133","1.596133000","0.657313000","60","140","91.97.97.203","8081","10.0.0.2","59174","88","1497","38"
"1.596145","1.596145000","0.657325000","61","140","91.97.97.203","8081","10.0.0.2","59174","88","1585","38"
"1.596189","1.596189000","0.657369000","62","140","91.97.97.203","8081","10.0.0.2","59174","88","1673","38"
"1.596202","1.596202000","0.657382000","63","140","91.97.97.203","8081","10.0.0.2","59174","88","1761","38"
"1.596246","1.596246000","0.657426000","64","140","91.97.97.203","8081","10.0.0.2","59174","88","1849","38"
"1.596258","1.596258000","0.657438000","65","140","91.97.97.203","8081","10.0.0.2","59174","88","1937","38"
"1.596302","1.596302000","0.657482000","66","140","91.97.97.203","8081","10.0.0.2","59174","88","2025","38"
"1.596325","1.596325000","0.657505000","67","140","91.97.97.203","8081","10.0.0.2","59174","88","2113","38"
"1.596370","1.596370000","0.657550000","68","140","91.97.97.203","8081","10.0.0.2","59174","88","2201","38"
"1.596383","1.596383000","0.657563000","69","140","91.97.97.203","8081","10.0.0.2","59174","88","2289","38"
"1.596417","1.596417000","0.657597000","70","140","91.97.97.203","8081","10.0.0.2","59174","88","2377","38"
"1.625761","1.625761000","0.686941000","71","52","10.0.0.2","59174","91.97.97.203","8081","0","38","881"
"1.658108","1.658108000","0.719288000","72","140","91.97.97.203","8081","10.0.0.2","59174","88","2465","38"
"1.658151","1.658151000","0.719331000","73","140","91.97.97.203","8081","10.0.0.2","59174","88","2553","38"
"1.875553","1.875553000","1.875553000","74","52","10.0.0.2","59168","91.97.97.203","8081","0","210","5"
"1.875579","1.875579000","0.936759000","75","52","10.0.0.2","59174","91.97.97.203","8081","0","38","969"
"1.875593","1.875593000","0.936773000","76","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1057"
"1.875609","1.875609000","0.936789000","77","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1145"
"1.875626","1.875626000","0.936806000","78","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1233"
"1.875642","1.875642000","0.936822000","79","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1321"
"1.875655","1.875655000","0.936835000","80","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1409"
"1.875668","1.875668000","0.936848000","81","52","10.0.0.2","59174","91.97.97.203","8081","0","38","1761"
"1.907661","1.907661000","0.968841000","82","140","91.97.97.203","8081","10.0.0.2","59174","88","2641","38"
"1.907729","1.907729000","0.968909000","83","140","91.97.97.203","8081","10.0.0.2","59174","88","2729","38"
"1.908424","1.908424000","0.969604000","84","140","91.97.97.203","8081","10.0.0.2","59174","88","2817","38"
"1.908469","1.908469000","0.969649000","85","140","91.97.97.203","8081","10.0.0.2","59174","88","2905","38"
"1.908535","1.908535000","0.969715000","86","140","91.97.97.203","8081","10.0.0.2","59174","88","2993","38"
"1.908552","1.908552000","0.969732000","87","140","91.97.97.203","8081","10.0.0.2","59174","88","3081","38"
"1.908604","1.908604000","0.969784000","88","140","91.97.97.203","8081","10.0.0.2","59174","88","3169","38"
"1.908616","1.908616000","0.969796000","89","140","91.97.97.203","8081","10.0.0.2","59174","88","3257","38"
"1.908661","1.908661000","0.969841000","90","140","91.97.97.203","8081","10.0.0.2","59174","88","3345","38"
"1.908673","1.908673000","0.969853000","91","140","91.97.97.203","8081","10.0.0.2","59174","88","3433","38"
"1.908751","1.908751000","0.969931000","92","140","91.97.97.203","8081","10.0.0.2","59174","88","3521","38"
"1.908764","1.908764000","0.969944000","93","140","91.97.97.203","8081","10.0.0.2","59174","88","3609","38"
"1.908810","1.908810000","0.969990000","94","140","91.97.97.203","8081","10.0.0.2","59174","88","3697","38"
"1.908822","1.908822000","0.970002000","95","140","91.97.97.203","8081","10.0.0.2","59174","88","3785","38"
"1.908867","1.908867000","0.970047000","96","140","91.97.97.203","8081","10.0.0.2","59174","88","3873","38"
"1.908881","1.908881000","0.970061000","97","140","91.97.97.203","8081","10.0.0.2","59174","88","3961","38"
"1.908926","1.908926000","0.970106000","98","140","91.97.97.203","8081","10.0.0.2","59174","88","4049","38"
"1.908940","1.908940000","0.970120000","99","140","91.97.97.203","8081","10.0.0.2","59174","88","4137","38"
"1.908986","1.908986000","0.970166000","100","140","91.97.97.203","8081","10.0.0.2","59174","88","4225","38"
