_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","38242","89.233.69.5","8081","0","0","0"
"0.036869","0.036869000","0.036869000","2","60","89.233.69.5","8081","10.0.0.2","38242","0","0","1"
"0.186782","0.186782000","0.186782000","3","52","10.0.0.2","38242","89.233.69.5","8081","0","1","1"
"0.186812","0.186812000","0.186812000","4","89","10.0.0.2","38242","89.233.69.5","8081","37","1","1"
"0.219238","0.219238000","0.219238000","5","52","89.233.69.5","8081","10.0.0.2","38242","0","1","38"
"0.219264","0.219264000","0.219264000","6","53","89.233.69.5","8081","10.0.0.2","38242","1","1","38"
"0.375107","0.375107000","0.375107000","7","52","10.0.0.2","38242","89.233.69.5","8081","0","38","2"
"0.375140","0.375140000","0.375140000","8","56","10.0.0.2","38242","89.233.69.5","8081","4","38","2"
"0.375158","0.375158000","0.375158000","9","100","10.0.0.2","38242","89.233.69.5","8081","48","42","2"
"0.375178","0.375178000","0.375178000","10","100","10.0.0.2","38242","89.233.69.5","8081","48","90","2"
"0.375195","0.375195000","0.375195000","11","100","10.0.0.2","38242","89.233.69.5","8081","48","138","2"
"0.375211","0.375211000","0.375211000","12","75","10.0.0.2","38242","89.233.69.5","8081","23","186","2"
"0.407654","0.407654000","0.407654000","13","52","89.233.69.5","8081","10.0.0.2","38242","0","2","209"
"0.407698","0.407698000","0.407698000","14","53","89.233.69.5","8081","10.0.0.2","38242","1","2","209"
"0.561814","0.561814000","0.000000000","15","60","10.0.0.2","38248","89.233.69.5","8081","0","0","0"
"0.594661","0.594661000","0.032847000","16","60","89.233.69.5","8081","10.0.0.2","38248","0","0","1"
"0.625064","0.625064000","0.625064000","17","52","10.0.0.2","38242","89.233.69.5","8081","0","209","3"
"0.712538","0.712538000",,"18","76",,,,,,,
"0.712566","0.712566000",,"19","48",,,,,,,
"0.715226","0.715226000",,"20","76",,,,,,,
"0.719240","0.719240000",,"21","76",,,,,,,
"0.749206","0.749206000","0.187392000","22","52","10.0.0.2","38248","89.233.69.5","8081","0","1","1"
"0.749234","0.749234000","0.187420000","23","89","10.0.0.2","38248","89.233.69.5","8081","37","1","1"
"0.776121","0.776121000",,"24","76",,,,,,,
"0.776154","0.776154000",,"25","48",,,,,,,
"0.779085","0.779085000",,"26","76",,,,,,,
"0.781447","0.781447000","0.219633000","27","52","89.233.69.5","8081","10.0.0.2","38248","0","1","38"
"0.783657","0.783657000","0.783657000","28","53","89.233.69.5","8081","10.0.0.2","38242","1","3","209"
"0.783948","0.783948000","0.222134000","29","140","89.233.69.5","8081","10.0.0.2","38248","88","1","38"
"0.784018","0.784018000","0.222204000","30","140","89.233.69.5","8081","10.0.0.2","38248","88","89","38"
"0.784069","0.784069000","0.222255000","31","140","89.233.69.5","8081","10.0.0.2","38248","88","177","38"
"0.784083","0.784083000","0.222269000","32","140","89.233.69.5","8081","10.0.0.2","38248","88","265","38"
"0.784128","0.784128000","0.222314000","33","140","89.233.69.5","8081","10.0.0.2","38248","88","353","38"
"0.784141","0.784141000","0.222327000","34","140","89.233.69.5","8081","10.0.0.2","38248","88","441","38"
"0.784185","0.784185000","0.222371000","35","140","89.233.69.5","8081","10.0.0.2","38248","88","529","38"
"0.784202","0.784202000","0.222388000","36","140","89.233.69.5","8081","10.0.0.2","38248","88","617","38"
"0.784245","0.784245000","0.222431000","37","140","89.233.69.5","8081","10.0.0.2","38248","88","705","38"
"0.784258","0.784258000","0.222444000","38","140","89.233.69.5","8081","10.0.0.2","38248","88","793","38"
"0.936356","0.936356000","0.936356000","39","52","10.0.0.2","38242","89.233.69.5","8081","0","209","4"
"0.936385","0.936385000","0.374571000","40","52","10.0.0.2","38248","89.233.69.5","8081","0","38","89"
"0.936401","0.936401000","0.374587000","41","52","10.0.0.2","38248","89.233.69.5","8081","0","38","177"
