_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.144147","0.144147000","0.000000000","2","60","10.0.0.2","39002","89.233.69.5","8081","0","0","0"
"0.177051","0.177051000","0.032904000","3","60","89.233.69.5","8081","10.0.0.2","39002","0","0","1"
"0.328052","0.328052000",,"4","76",,,,,,,
"0.457126","0.457126000","0.312979000","5","52","10.0.0.2","39002","89.233.69.5","8081","0","1","1"
"0.457161","0.457161000","0.313014000","6","89","10.0.0.2","39002","89.233.69.5","8081","37","1","1"
"0.489323","0.489323000","0.345176000","7","52","89.233.69.5","8081","10.0.0.2","39002","0","1","38"
"0.489347","0.489347000","0.345200000","8","53","89.233.69.5","8081","10.0.0.2","39002","1","1","38"
"0.576057","0.576057000",,"9","76",,,,,,,
"0.576193","0.576193000",,"10","76",,,,,,,
"0.769345","0.769345000","0.625198000","11","52","10.0.0.2","39002","89.233.69.5","8081","0","38","2"
"0.769375","0.769375000","0.625228000","12","56","10.0.0.2","39002","89.233.69.5","8081","4","38","2"
"0.769395","0.769395000","0.625248000","13","100","10.0.0.2","39002","89.233.69.5","8081","48","42","2"
"0.769423","0.769423000","0.625276000","14","100","10.0.0.2","39002","89.233.69.5","8081","48","90","2"
"0.769437","0.769437000","0.625290000","15","100","10.0.0.2","39002","89.233.69.5","8081","48","138","2"
"0.769452","0.769452000","0.625305000","16","81","10.0.0.2","39002","89.233.69.5","8081","29","186","2"
"0.801951","0.801951000","0.657804000","17","52","89.233.69.5","8081","10.0.0.2","39002","0","2","215"
"0.801997","0.801997000","0.657850000","18","53","89.233.69.5","8081","10.0.0.2","39002","1","2","215"
"1.083049","1.083049000","0.000000000","19","60","10.0.0.2","39014","89.233.69.5","8081","0","0","0"
"1.083082","1.083082000","0.938935000","20","52","10.0.0.2","39002","89.233.69.5","8081","0","215","3"
"1.115609","1.115609000","0.032560000","21","60","89.233.69.5","8081","10.0.0.2","39014","0","0","1"
"1.394501","1.394501000","0.311452000","22","52","10.0.0.2","39014","89.233.69.5","8081","0","1","1"
"1.394532","1.394532000","0.311483000","23","89","10.0.0.2","39014","89.233.69.5","8081","37","1","1"
"1.426764","1.426764000","0.343715000","24","52","89.233.69.5","8081","10.0.0.2","39014","0","1","38"
"1.426808","1.426808000","0.343759000","25","52","89.233.69.5","8081","10.0.0.2","39014","0","1","38"
"1.428779","1.428779000","1.284632000","26","53","89.233.69.5","8081","10.0.0.2","39002","1","3","215"
"1.428822","1.428822000","0.345773000","27","140","89.233.69.5","8081","10.0.0.2","39014","88","1","38"
"1.428885","1.428885000","0.345836000","28","140","89.233.69.5","8081","10.0.0.2","39014","88","89","38"
"1.428903","1.428903000","0.345854000","29","140","89.233.69.5","8081","10.0.0.2","39014","88","177","38"
"1.428998","1.428998000","0.345949000","30","140","89.233.69.5","8081","10.0.0.2","39014","88","265","38"
"1.429012","1.429012000","0.345963000","31","140","89.233.69.5","8081","10.0.0.2","39014","88","353","38"
"1.429057","1.429057000","0.346008000","32","140","89.233.69.5","8081","10.0.0.2","39014","88","441","38"
"1.429071","1.429071000","0.346022000","33","140","89.233.69.5","8081","10.0.0.2","39014","88","529","38"
"1.429116","1.429116000","0.346067000","34","140","89.233.69.5","8081","10.0.0.2","39014","88","617","38"
"1.429130","1.429130000","0.346081000","35","140","89.233.69.5","8081","10.0.0.2","39014","88","705","38"
"1.429163","1.429163000","0.346114000","36","140","89.233.69.5","8081","10.0.0.2","39014","88","793","38"
"1.707577","1.707577000","1.563430000","37","52","10.0.0.2","39002","89.233.69.5","8081","0","215","4"
"1.707605","1.707605000","0.624556000","38","52","10.0.0.2","39014","89.233.69.5","8081","0","38","89"
"1.707623","1.707623000","0.624574000","39","52","10.0.0.2","39014","89.233.69.5","8081","0","38","177"
"1.707638","1.707638000","0.624589000","40","52","10.0.0.2","39014","89.233.69.5","8081","0","38","265"
"1.707653","1.707653000","0.624604000","41","52","10.0.0.2","39014","89.233.69.5","8081","0","38","353"
"1.707666","1.707666000","0.624617000","42","52","10.0.0.2","39014","89.233.69.5","8081","0","38","441"
"1.707681","1.707681000","0.624632000","43","52","10.0.0.2","39014","89.233.69.5","8081","0","38","529"
"1.707695","1.707695000","0.624646000","44","52","10.0.0.2","39014","89.233.69.5","8081","0","38","617"
"1.707709","1.707709000","0.624660000","45","52","10.0.0.2","39014","89.233.69.5","8081","0","38","705"
"1.707724","1.707724000","0.624675000","46","52","10.0.0.2","39014","89.233.69.5","8081","0","38","793"
"1.739588","1.739588000","1.595441000","47","53","89.233.69.5","8081","10.0.0.2","39002","1","4","215"
"1.739631","1.739631000","0.656582000","48","140","89.233.69.5","8081","10.0.0.2","39014","88","881","38"
"1.739695","1.739695000","0.656646000","49","140","89.233.69.5","8081","10.0.0.2","39014","88","969","38"
"1.739713","1.739713000","0.656664000","50","140","89.233.69.5","8081","10.0.0.2","39014","88","1057","38"
"1.739768","1.739768000","0.656719000","51","140","89.233.69.5","8081","10.0.0.2","39014","88","1145","38"
"1.739784","1.739784000","0.656735000","52","140","89.233.69.5","8081","10.0.0.2","39014","88","1233","38"
"1.739830","1.739830000","0.656781000","53","140","89.233.69.5","8081","10.0.0.2","39014","88","1321","38"
"1.739841","1.739841000","0.656792000","54","140","89.233.69.5","8081","10.0.0.2","39014","88","1409","38"
"1.739874","1.739874000","0.656825000","55","140","89.233.69.5","8081","10.0.0.2","39014","88","1497","38"
"1.740091","1.740091000","0.657042000","56","140","89.233.69.5","8081","10.0.0.2","39014","88","1585","38"
"1.740121","1.740121000","0.657072000","57","140","89.233.69.5","8081","10.0.0.2","39014","88","1673","38"
"1.740169","1.740169000","0.657120000","58","140","89.233.69.5","8081","10.0.0.2","39014","88","1761","38"
"1.740186","1.740186000","0.657137000","59","140","89.233.69.5","8081","10.0.0.2","39014","88","1849","38"
"1.740232","1.740232000","0.657183000","60","140","89.233.69.5","8081","10.0.0.2","39014","88","1937","38"
"1.740243","1.740243000","0.657194000","61","140","89.233.69.5","8081","10.0.0.2","39014","88","2025","38"
"1.740286","1.740286000","0.657237000","62","140","89.233.69.5","8081","10.0.0.2","39014","88","2113","38"
"1.740300","1.740300000","0.657251000","63","140","89.233.69.5","8081","10.0.0.2","39014","88","2201","38"
"1.740344","1.740344000","0.657295000","64","140","89.233.69.5","8081","10.0.0.2","39014","88","2289","38"
"1.740357","1.740357000","0.657308000","65","140","89.233.69.5","8081","10.0.0.2","39014","88","2377","38"
"1.769775","1.769775000","0.686726000","66","52","10.0.0.2","39014","89.233.69.5","8081","0","38","881"
"1.801766","1.801766000","0.718717000","67","140","89.233.69.5","8081","10.0.0.2","39014","88","2465","38"
"1.801809","1.801809000","0.718760000","68","140","89.233.69.5","8081","10.0.0.2","39014","88","2553","38"
"2.019850","2.019850000","1.875703000","69","52","10.0.0.2","39002","89.233.69.5","8081","0","215","5"
"2.019863","2.019863000","0.936814000","70","52","10.0.0.2","39014","89.233.69.5","8081","0","38","969"
"2.019869","2.019869000","0.936820000","71","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1057"
"2.019875","2.019875000","0.936826000","72","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1145"
"2.019882","2.019882000","0.936833000","73","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1321"
"2.019901","2.019901000","0.936852000","74","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1409"
"2.019953","2.019953000","0.936904000","75","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1497"
"2.019965","2.019965000","0.936916000","76","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1673"
"2.019976","2.019976000","0.936927000","77","52","10.0.0.2","39014","89.233.69.5","8081","0","38","1761"
"2.052031","2.052031000","0.968982000","78","140","89.233.69.5","8081","10.0.0.2","39014","88","2641","38"
"2.052077","2.052077000","0.969028000","79","140","89.233.69.5","8081","10.0.0.2","39014","88","2729","38"
"2.052143","2.052143000","0.969094000","80","140","89.233.69.5","8081","10.0.0.2","39014","88","2817","38"
"2.052156","2.052156000","0.969107000","81","140","89.233.69.5","8081","10.0.0.2","39014","88","2905","38"
"2.052200","2.052200000","0.969151000","82","140","89.233.69.5","8081","10.0.0.2","39014","88","2993","38"
"2.052211","2.052211000","0.969162000","83","140","89.233.69.5","8081","10.0.0.2","39014","88","3081","38"
"2.052255","2.052255000","0.969206000","84","140","89.233.69.5","8081","10.0.0.2","39014","88","3169","38"
"2.052267","2.052267000","0.969218000","85","140","89.233.69.5","8081","10.0.0.2","39014","88","3257","38"
"2.052311","2.052311000","0.969262000","86","140","89.233.69.5","8081","10.0.0.2","39014","88","3345","38"
"2.052322","2.052322000","0.969273000","87","140","89.233.69.5","8081","10.0.0.2","39014","88","3433","38"
"2.052367","2.052367000","0.969318000","88","140","89.233.69.5","8081","10.0.0.2","39014","88","3521","38"
"2.052380","2.052380000","0.969331000","89","140","89.233.69.5","8081","10.0.0.2","39014","88","3609","38"
"2.052424","2.052424000","0.969375000","90","140","89.233.69.5","8081","10.0.0.2","39014","88","3697","38"
"2.052437","2.052437000","0.969388000","91","140","89.233.69.5","8081","10.0.0.2","39014","88","3785","38"
"2.052481","2.052481000","0.969432000","92","140","89.233.69.5","8081","10.0.0.2","39014","88","3873","38"
"2.052494","2.052494000","0.969445000","93","140","89.233.69.5","8081","10.0.0.2","39014","88","3961","38"
"2.052538","2.052538000","0.969489000","94","140","89.233.69.5","8081","10.0.0.2","39014","88","4049","38"
"2.052551","2.052551000","0.969502000","95","140","89.233.69.5","8081","10.0.0.2","39014","88","4137","38"
"2.052596","2.052596000","0.969547000","96","140","89.233.69.5","8081","10.0.0.2","39014","88","4225","38"
"2.052609","2.052609000","0.969560000","97","140","89.233.69.5","8081","10.0.0.2","39014","88","4313","38"
"2.082305","2.082305000","0.999256000","98","52","10.0.0.2","39014","89.233.69.5","8081","0","38","2641"
"2.114758","2.114758000","1.031709000","99","140","89.233.69.5","8081","10.0.0.2","39014","88","4401","38"
"2.114806","2.114806000","1.031757000","100","140","89.233.69.5","8081","10.0.0.2","39014","88","4489","38"
"2.114868","2.114868000","1.031819000","101","140","89.233.69.5","8081","10.0.0.2","39014","88","4577","38"
"2.114884","2.114884000","1.031835000","102","140","89.233.69.5","8081","10.0.0.2","39014","88","4665","38"
"2.114962","2.114962000","1.031913000","103","140","89.233.69.5","8081","10.0.0.2","39014","88","4753","38"
"2.114977","2.114977000","1.031928000","104","140","89.233.69.5","8081","10.0.0.2","39014","88","4841","38"
"2.115022","2.115022000","1.031973000","105","140","89.233.69.5","8081","10.0.0.2","39014","88","4929","38"
"2.115034","2.115034000","1.031985000","106","140","89.233.69.5","8081","10.0.0.2","39014","88","5017","38"
"2.115078","2.115078000","1.032029000","107","140","89.233.69.5","8081","10.0.0.2","39014","88","5105","38"
"2.115089","2.115089000","1.032040000","108","140","89.233.69.5","8081","10.0.0.2","39014","88","5193","38"
"2.115134","2.115134000","1.032085000","109","140","89.233.69.5","8081","10.0.0.2","39014","88","5281","38"
"2.115145","2.115145000","1.032096000","110","140","89.233.69.5","8081","10.0.0.2","39014","88","5369","38"
"2.115189","2.115189000","1.032140000","111","140","89.233.69.5","8081","10.0.0.2","39014","88","5457","38"
"2.115202","2.115202000","1.032153000","112","140","89.233.69.5","8081","10.0.0.2","39014","88","5545","38"
"2.115246","2.115246000","1.032197000","113","140","89.233.69.5","8081","10.0.0.2","39014","88","5633","38"
"2.115258","2.115258000","1.032209000","114","140","89.233.69.5","8081","10.0.0.2","39014","88","5721","38"
"2.115302","2.115302000","1.032253000","115","140","89.233.69.5","8081","10.0.0.2","39014","88","5809","38"
"2.115313","2.115313000","1.032264000","116","140","89.233.69.5","8081","10.0.0.2","39014","88","5897","38"
"2.115357","2.115357000","1.032308000","117","140","89.233.69.5","8081","10.0.0.2","39014","88","5985","38"
"2.115370","2.115370000","1.032321000","118","140","89.233.69.5","8081","10.0.0.2","39014","88","6073","38"
"2.332230","2.332230000","1.249181000","119","52","10.0.0.2","39014","89.233.69.5","8081","0","38","3521"
"2.364840","2.364840000","1.281791000","120","140","89.233.69.5","8081","10.0.0.2","39014","88","6161","38"
"2.364885","2.364885000","1.281836000","121","140","89.233.69.5","8081","10.0.0.2","39014","88","6249","38"
"2.364988","2.364988000","1.281939000","122","140","89.233.69.5","8081","10.0.0.2","39014","88","6337","38"
"2.365005","2.365005000","1.281956000","123","140","89.233.69.5","8081","10.0.0.2","39014","88","6425","38"
"2.365052","2.365052000","1.282003000","124","140","89.233.69.5","8081","10.0.0.2","39014","88","6513","38"
"2.365065","2.365065000","1.282016000","125","140","89.233.69.5","8081","10.0.0.2","39014","88","6601","38"
"2.365108","2.365108000","1.282059000","126","140","89.233.69.5","8081","10.0.0.2","39014","88","6689","38"
"2.365122","2.365122000","1.282073000","127","140","89.233.69.5","8081","10.0.0.2","39014","88","6777","38"
"2.365166","2.365166000","1.282117000","128","140","89.233.69.5","8081","10.0.0.2","39014","88","6865","38"
"2.365177","2.365177000","1.282128000","129","140","89.233.69.5","8081","10.0.0.2","39014","88","6953","38"
"2.365223","2.365223000","1.282174000","130","140","89.233.69.5","8081","10.0.0.2","39014","88","7041","38"
"2.365236","2.365236000","1.282187000","131","140","89.233.69.5","8081","10.0.0.2","39014","88","7129","38"
"2.365279","2.365279000","1.282230000","132","140","89.233.69.5","8081","10.0.0.2","39014","88","7217","38"
"2.365291","2.365291000","1.282242000","133","140","89.233.69.5","8081","10.0.0.2","39014","88","7305","38"
"2.365334","2.365334000","1.282285000","134","140","89.233.69.5","8081","10.0.0.2","39014","88","7393","38"
"2.365345","2.365345000","1.282296000","135","140","89.233.69.5","8081","10.0.0.2","39014","88","7481","38"
"2.365390","2.365390000","1.282341000","136","140","89.233.69.5","8081","10.0.0.2","39014","88","7569","38"
"2.365402","2.365402000","1.282353000","137","140","89.233.69.5","8081","10.0.0.2","39014","88","7657","38"
"2.365446","2.365446000","1.282397000","138","140","89.233.69.5","8081","10.0.0.2","39014","88","7745","38"
"2.365458","2.365458000","1.282409000","139","140","89.233.69.5","8081","10.0.0.2","39014","88","7833","38"
"2.394736","2.394736000","1.311687000","140","52","10.0.0.2","39014","89.233.69.5","8081","0","38","4137"
"2.394771","2.394771000","1.311722000","141","52","10.0.0.2","39014","89.233.69.5","8081","0","38","4401"
"2.427189","2.427189000","1.344140000","142","140","89.233.69.5","8081","10.0.0.2","39014","88","7921","38"
"2.427235","2.427235000","1.344186000","143","140","89.233.69.5","8081","10.0.0.2","39014","88","8009","38"
"2.427302","2.427302000","1.344253000","144","140","89.233.69.5","8081","10.0.0.2","39014","88","8097","38"
"2.427319","2.427319000","1.344270000","145","140","89.233.69.5","8081","10.0.0.2","39014","88","8185","38"
"2.427371","2.427371000","1.344322000","146","140","89.233.69.5","8081","10.0.0.2","39014","88","8273","38"
"2.427383","2.427383000","1.344334000","147","140","89.233.69.5","8081","10.0.0.2","39014","88","8361","38"
"2.427427","2.427427000","1.344378000","148","140","89.233.69.5","8081","10.0.0.2","39014","88","8449","38"
"2.427441","2.427441000","1.344392000","149","140","89.233.69.5","8081","10.0.0.2","39014","88","8537","38"
"2.427485","2.427485000","1.344436000","150","140","89.233.69.5","8081","10.0.0.2","39014","88","8625","38"
"2.427502","2.427502000","1.344453000","151","140","89.233.69.5","8081","10.0.0.2","39014","88","8713","38"
"2.427546","2.427546000","1.344497000","152","140","89.233.69.5","8081","10.0.0.2","39014","88","8801","38"
"2.427559","2.427559000","1.344510000","153","140","89.233.69.5","8081","10.0.0.2","39014","88","8889","38"
"2.427603","2.427603000","1.344554000","154","140","89.233.69.5","8081","10.0.0.2","39014","88","8977","38"
"2.427616","2.427616000","1.344567000","155","140","89.233.69.5","8081","10.0.0.2","39014","88","9065","38"
"2.427661","2.427661000","1.344612000","156","140","89.233.69.5","8081","10.0.0.2","39014","88","9153","38"
"2.427672","2.427672000","1.344623000","157","140","89.233.69.5","8081","10.0.0.2","39014","88","9241","38"
"2.427716","2.427716000","1.344667000","158","140","89.233.69.5","8081","10.0.0.2","39014","88","9329","38"
"2.427729","2.427729000","1.344680000","159","140","89.233.69.5","8081","10.0.0.2","39014","88","9417","38"
