_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","53486","89.166.137.2","8081","0","0","0"
"0.036170","0.036170000","0.036170000","2","60","89.166.137.2","8081","10.0.0.2","53486","0","0","1"
"0.187462","0.187462000","0.187462000","3","52","10.0.0.2","53486","89.166.137.2","8081","0","1","1"
"0.187474","0.187474000","0.187474000","4","89","10.0.0.2","53486","89.166.137.2","8081","37","1","1"
"0.219936","0.219936000","0.219936000","5","52","89.166.137.2","8081","10.0.0.2","53486","0","1","38"
"0.219980","0.219980000","0.219980000","6","53","89.166.137.2","8081","10.0.0.2","53486","1","1","38"
"0.374948","0.374948000","0.374948000","7","52","10.0.0.2","53486","89.166.137.2","8081","0","38","2"
"0.374977","0.374977000","0.374977000","8","56","10.0.0.2","53486","89.166.137.2","8081","4","38","2"
"0.374994","0.374994000","0.374994000","9","100","10.0.0.2","53486","89.166.137.2","8081","48","42","2"
"0.375008","0.375008000","0.375008000","10","100","10.0.0.2","53486","89.166.137.2","8081","48","90","2"
"0.375032","0.375032000","0.375032000","11","100","10.0.0.2","53486","89.166.137.2","8081","48","138","2"
"0.375042","0.375042000","0.375042000","12","78","10.0.0.2","53486","89.166.137.2","8081","26","186","2"
"0.407403","0.407403000","0.407403000","13","52","89.166.137.2","8081","10.0.0.2","53486","0","2","212"
"0.407447","0.407447000","0.407447000","14","53","89.166.137.2","8081","10.0.0.2","53486","1","2","212"
"0.562416","0.562416000","0.000000000","15","60","10.0.0.2","53494","89.166.137.2","8081","0","0","0"
"0.594252","0.594252000",,"16","76",,,,,,,
"0.594274","0.594274000",,"17","48",,,,,,,
"0.595278","0.595278000","0.032862000","18","60","89.166.137.2","8081","10.0.0.2","53494","0","0","1"
"0.596852","0.596852000",,"19","76",,,,,,,
"0.616873","0.616873000",,"20","76",,,,,,,
"0.625700","0.625700000","0.625700000","21","52","10.0.0.2","53486","89.166.137.2","8081","0","212","3"
"0.749894","0.749894000","0.187478000","22","52","10.0.0.2","53494","89.166.137.2","8081","0","1","1"
"0.749923","0.749923000","0.187507000","23","89","10.0.0.2","53494","89.166.137.2","8081","37","1","1"
"0.782076","0.782076000","0.219660000","24","52","89.166.137.2","8081","10.0.0.2","53494","0","1","38"
"0.782110","0.782110000","0.219694000","25","52","89.166.137.2","8081","10.0.0.2","53494","0","1","38"
"0.782874","0.782874000","0.782874000","26","53","89.166.137.2","8081","10.0.0.2","53486","1","3","212"
"0.782908","0.782908000","0.220492000","27","140","89.166.137.2","8081","10.0.0.2","53494","88","1","38"
"0.782968","0.782968000","0.220552000","28","140","89.166.137.2","8081","10.0.0.2","53494","88","89","38"
"0.782985","0.782985000","0.220569000","29","140","89.166.137.2","8081","10.0.0.2","53494","88","177","38"
"0.783037","0.783037000","0.220621000","30","140","89.166.137.2","8081","10.0.0.2","53494","88","265","38"
"0.783053","0.783053000","0.220637000","31","140","89.166.137.2","8081","10.0.0.2","53494","88","353","38"
"0.783102","0.783102000","0.220686000","32","140","89.166.137.2","8081","10.0.0.2","53494","88","441","38"
"0.783113","0.783113000","0.220697000","33","140","89.166.137.2","8081","10.0.0.2","53494","88","529","38"
"0.783156","0.783156000","0.220740000","34","140","89.166.137.2","8081","10.0.0.2","53494","88","617","38"
"0.783176","0.783176000","0.220760000","35","140","89.166.137.2","8081","10.0.0.2","53494","88","705","38"
"0.783209","0.783209000","0.220793000","36","140","89.166.137.2","8081","10.0.0.2","53494","88","793","38"
"0.785795","0.785795000",,"37","76",,,,,,,
"0.785812","0.785812000",,"38","48",,,,,,,
"0.788706","0.788706000",,"39","76",,,,,,,
"0.881721","0.881721000",,"40","76",,,,,,,
"0.936977","0.936977000","0.936977000","41","52","10.0.0.2","53486","89.166.137.2","8081","0","212","4"
"0.937006","0.937006000","0.374590000","42","52","10.0.0.2","53494","89.166.137.2","8081","0","38","89"
"0.937025","0.937025000","0.374609000","43","52","10.0.0.2","53494","89.166.137.2","8081","0","38","177"
"0.937038","0.937038000","0.374622000","44","52","10.0.0.2","53494","89.166.137.2","8081","0","38","265"
"0.937052","0.937052000","0.374636000","45","52","10.0.0.2","53494","89.166.137.2","8081","0","38","353"
"0.937066","0.937066000","0.374650000","46","52","10.0.0.2","53494","89.166.137.2","8081","0","38","441"
