_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000009","0.000009000",,"2","48",,,,,,,
"0.002318","0.002318000",,"3","76",,,,,,,
"0.196455","0.196455000","0.000000000","4","60","10.0.0.2","41536","89.233.69.5","8081","0","0","0"
"0.229549","0.229549000","0.033094000","5","60","89.233.69.5","8081","10.0.0.2","41536","0","0","1"
"0.263406","0.263406000",,"6","76",,,,,,,
"0.510287","0.510287000","0.313832000","7","52","10.0.0.2","41536","89.233.69.5","8081","0","1","1"
"0.510309","0.510309000","0.313854000","8","89","10.0.0.2","41536","89.233.69.5","8081","37","1","1"
"0.519313","0.519313000",,"9","76",,,,,,,
"0.542414","0.542414000","0.345959000","10","52","89.233.69.5","8081","10.0.0.2","41536","0","1","38"
"0.542447","0.542447000","0.345992000","11","53","89.233.69.5","8081","10.0.0.2","41536","1","1","38"
"0.647309","0.647309000",,"12","76",,,,,,,
"0.711415","0.711415000",,"13","76",,,,,,,
"0.822358","0.822358000","0.625903000","14","52","10.0.0.2","41536","89.233.69.5","8081","0","38","2"
"0.822395","0.822395000","0.625940000","15","56","10.0.0.2","41536","89.233.69.5","8081","4","38","2"
"0.822417","0.822417000","0.625962000","16","100","10.0.0.2","41536","89.233.69.5","8081","48","42","2"
"0.822436","0.822436000","0.625981000","17","100","10.0.0.2","41536","89.233.69.5","8081","48","90","2"
"0.822457","0.822457000","0.626002000","18","100","10.0.0.2","41536","89.233.69.5","8081","48","138","2"
"0.822479","0.822479000","0.626024000","19","78","10.0.0.2","41536","89.233.69.5","8081","26","186","2"
"0.854796","0.854796000","0.658341000","20","52","89.233.69.5","8081","10.0.0.2","41536","0","2","212"
"0.854840","0.854840000","0.658385000","21","53","89.233.69.5","8081","10.0.0.2","41536","1","2","212"
"1.135302","1.135302000","0.000000000","22","60","10.0.0.2","41546","89.233.69.5","8081","0","0","0"
"1.135339","1.135339000","0.938884000","23","52","10.0.0.2","41536","89.233.69.5","8081","0","212","3"
"1.168024","1.168024000","0.032722000","24","60","89.233.69.5","8081","10.0.0.2","41546","0","0","1"
"1.446938","1.446938000","0.311636000","25","52","10.0.0.2","41546","89.233.69.5","8081","0","1","1"
"1.446971","1.446971000","0.311669000","26","89","10.0.0.2","41546","89.233.69.5","8081","37","1","1"
"1.479176","1.479176000","0.343874000","27","52","89.233.69.5","8081","10.0.0.2","41546","0","1","38"
"1.479784","1.479784000","0.344482000","28","140","89.233.69.5","8081","10.0.0.2","41546","88","1","38"
"1.479827","1.479827000","0.344525000","29","140","89.233.69.5","8081","10.0.0.2","41546","88","89","38"
"1.479888","1.479888000","0.344586000","30","140","89.233.69.5","8081","10.0.0.2","41546","88","177","38"
"1.479905","1.479905000","0.344603000","31","140","89.233.69.5","8081","10.0.0.2","41546","88","265","38"
"1.479963","1.479963000","1.283508000","32","53","89.233.69.5","8081","10.0.0.2","41536","1","3","212"
"1.479977","1.479977000","0.344675000","33","140","89.233.69.5","8081","10.0.0.2","41546","88","353","38"
"1.480021","1.480021000","0.344719000","34","140","89.233.69.5","8081","10.0.0.2","41546","88","441","38"
