_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","42786","89.233.69.5","8081","0","0","0"
"0.034305","0.034305000","0.034305000","2","60","89.233.69.5","8081","10.0.0.2","42786","0","0","1"
"0.132800","0.132800000",,"3","76",,,,,,,
"0.187138","0.187138000","0.187138000","4","52","10.0.0.2","42786","89.233.69.5","8081","0","1","1"
"0.187168","0.187168000","0.187168000","5","89","10.0.0.2","42786","89.233.69.5","8081","37","1","1"
"0.219845","0.219845000","0.219845000","6","52","89.233.69.5","8081","10.0.0.2","42786","0","1","38"
"0.219884","0.219884000","0.219884000","7","53","89.233.69.5","8081","10.0.0.2","42786","1","1","38"
"0.375597","0.375597000","0.375597000","8","52","10.0.0.2","42786","89.233.69.5","8081","0","38","2"
"0.375627","0.375627000","0.375627000","9","56","10.0.0.2","42786","89.233.69.5","8081","4","38","2"
"0.375643","0.375643000","0.375643000","10","100","10.0.0.2","42786","89.233.69.5","8081","48","42","2"
"0.375656","0.375656000","0.375656000","11","100","10.0.0.2","42786","89.233.69.5","8081","48","90","2"
"0.375669","0.375669000","0.375669000","12","100","10.0.0.2","42786","89.233.69.5","8081","48","138","2"
"0.375730","0.375730000","0.375730000","13","78","10.0.0.2","42786","89.233.69.5","8081","26","186","2"
"0.408044","0.408044000","0.408044000","14","52","89.233.69.5","8081","10.0.0.2","42786","0","2","212"
"0.408088","0.408088000","0.408088000","15","53","89.233.69.5","8081","10.0.0.2","42786","1","2","212"
"0.562540","0.562540000","0.000000000","16","60","10.0.0.2","42796","89.233.69.5","8081","0","0","0"
"0.595062","0.595062000","0.032522000","17","60","89.233.69.5","8081","10.0.0.2","42796","0","0","1"
"0.621285","0.621285000",,"18","76",,,,,,,
"0.621312","0.621312000",,"19","48",,,,,,,
"0.623916","0.623916000",,"20","76",,,,,,,
"0.625799","0.625799000","0.625799000","21","52","10.0.0.2","42786","89.233.69.5","8081","0","212","3"
"0.684821","0.684821000",,"22","76",,,,,,,
"0.750611","0.750611000","0.188071000","23","52","10.0.0.2","42796","89.233.69.5","8081","0","1","1"
"0.750642","0.750642000","0.188102000","24","89","10.0.0.2","42796","89.233.69.5","8081","37","1","1"
