_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","40366","89.233.69.5","8081","0","0","0"
"0.034980","0.034980000","0.034980000","2","60","89.233.69.5","8081","10.0.0.2","40366","0","0","1"
"0.313393","0.313393000","0.313393000","3","52","10.0.0.2","40366","89.233.69.5","8081","0","1","1"
"0.313409","0.313409000","0.313409000","4","89","10.0.0.2","40366","89.233.69.5","8081","37","1","1"
"0.345845","0.345845000","0.345845000","5","52","89.233.69.5","8081","10.0.0.2","40366","0","1","38"
"0.345888","0.345888000","0.345888000","6","53","89.233.69.5","8081","10.0.0.2","40366","1","1","38"
"0.394892","0.394892000",,"7","76",,,,,,,
"0.394914","0.394914000",,"8","48",,,,,,,
"0.397806","0.397806000",,"9","76",,,,,,,
"0.522961","0.522961000",,"10","76",,,,,,,
"0.594842","0.594842000",,"11","76",,,,,,,
"0.625635","0.625635000","0.625635000","12","52","10.0.0.2","40366","89.233.69.5","8081","0","38","2"
"0.625666","0.625666000","0.625666000","13","56","10.0.0.2","40366","89.233.69.5","8081","4","38","2"
"0.625710","0.625710000","0.625710000","14","100","10.0.0.2","40366","89.233.69.5","8081","48","42","2"
"0.625745","0.625745000","0.625745000","15","100","10.0.0.2","40366","89.233.69.5","8081","48","90","2"
"0.625763","0.625763000","0.625763000","16","100","10.0.0.2","40366","89.233.69.5","8081","48","138","2"
"0.625780","0.625780000","0.625780000","17","76","10.0.0.2","40366","89.233.69.5","8081","24","186","2"
"0.658123","0.658123000","0.658123000","18","52","89.233.69.5","8081","10.0.0.2","40366","0","2","210"
"0.658157","0.658157000","0.658157000","19","53","89.233.69.5","8081","10.0.0.2","40366","1","2","210"
"0.658784","0.658784000",,"20","76",,,,,,,
"0.938838","0.938838000","0.000000000","21","60","10.0.0.2","40378","89.233.69.5","8081","0","0","0"
"0.938871","0.938871000","0.938871000","22","52","10.0.0.2","40366","89.233.69.5","8081","0","210","3"
"0.971355","0.971355000","0.032517000","23","60","89.233.69.5","8081","10.0.0.2","40378","0","0","1"
"1.250123","1.250123000","0.311285000","24","52","10.0.0.2","40378","89.233.69.5","8081","0","1","1"
"1.250153","1.250153000","0.311315000","25","89","10.0.0.2","40378","89.233.69.5","8081","37","1","1"
"1.282449","1.282449000","0.343611000","26","52","89.233.69.5","8081","10.0.0.2","40378","0","1","38"
"1.284918","1.284918000","1.284918000","27","53","89.233.69.5","8081","10.0.0.2","40366","1","3","210"
"1.284966","1.284966000","0.346128000","28","140","89.233.69.5","8081","10.0.0.2","40378","88","1","38"
"1.285033","1.285033000","0.346195000","29","140","89.233.69.5","8081","10.0.0.2","40378","88","89","38"
"1.285050","1.285050000","0.346212000","30","140","89.233.69.5","8081","10.0.0.2","40378","88","177","38"
"1.285103","1.285103000","0.346265000","31","140","89.233.69.5","8081","10.0.0.2","40378","88","265","38"
"1.285115","1.285115000","0.346277000","32","140","89.233.69.5","8081","10.0.0.2","40378","88","353","38"
"1.285160","1.285160000","0.346322000","33","140","89.233.69.5","8081","10.0.0.2","40378","88","441","38"
"1.285172","1.285172000","0.346334000","34","140","89.233.69.5","8081","10.0.0.2","40378","88","529","38"
"1.285217","1.285217000","0.346379000","35","140","89.233.69.5","8081","10.0.0.2","40378","88","617","38"
"1.285228","1.285228000","0.346390000","36","140","89.233.69.5","8081","10.0.0.2","40378","88","705","38"
"1.285260","1.285260000","0.346422000","37","140","89.233.69.5","8081","10.0.0.2","40378","88","793","38"
"1.563068","1.563068000","1.563068000","38","52","10.0.0.2","40366","89.233.69.5","8081","0","210","4"
"1.563089","1.563089000","0.624251000","39","52","10.0.0.2","40378","89.233.69.5","8081","0","38","89"
"1.563101","1.563101000","0.624263000","40","52","10.0.0.2","40378","89.233.69.5","8081","0","38","177"
"1.563114","1.563114000","0.624276000","41","52","10.0.0.2","40378","89.233.69.5","8081","0","38","265"
"1.563126","1.563126000","0.624288000","42","52","10.0.0.2","40378","89.233.69.5","8081","0","38","353"
"1.563137","1.563137000","0.624299000","43","52","10.0.0.2","40378","89.233.69.5","8081","0","38","441"
"1.563148","1.563148000","0.624310000","44","52","10.0.0.2","40378","89.233.69.5","8081","0","38","529"
"1.563160","1.563160000","0.624322000","45","52","10.0.0.2","40378","89.233.69.5","8081","0","38","617"
"1.563172","1.563172000","0.624334000","46","52","10.0.0.2","40378","89.233.69.5","8081","0","38","705"
"1.563184","1.563184000","0.624346000","47","52","10.0.0.2","40378","89.233.69.5","8081","0","38","793"
"1.595105","1.595105000","1.595105000","48","53","89.233.69.5","8081","10.0.0.2","40366","1","4","210"
"1.595139","1.595139000","0.656301000","49","140","89.233.69.5","8081","10.0.0.2","40378","88","881","38"
"1.600592","1.600592000","0.661754000","50","140","89.233.69.5","8081","10.0.0.2","40378","88","969","38"
"1.611460","1.611460000","0.672622000","51","140","89.233.69.5","8081","10.0.0.2","40378","88","1057","38"
"1.622306","1.622306000","0.683468000","52","140","89.233.69.5","8081","10.0.0.2","40378","88","1145","38"
"1.625217","1.625217000","0.686379000","53","52","10.0.0.2","40378","89.233.69.5","8081","0","38","881"
"1.633232","1.633232000","0.694394000","54","140","89.233.69.5","8081","10.0.0.2","40378","88","1233","38"
"1.644071","1.644071000","0.705233000","55","140","89.233.69.5","8081","10.0.0.2","40378","88","1321","38"
"1.655224","1.655224000","0.716386000","56","140","89.233.69.5","8081","10.0.0.2","40378","88","1409","38"
"1.666014","1.666014000","0.727176000","57","140","89.233.69.5","8081","10.0.0.2","40378","88","1497","38"
"1.676972","1.676972000","0.738134000","58","140","89.233.69.5","8081","10.0.0.2","40378","88","1585","38"
"1.687789","1.687789000","0.748951000","59","140","89.233.69.5","8081","10.0.0.2","40378","88","1673","38"
"1.698741","1.698741000","0.759903000","60","140","89.233.69.5","8081","10.0.0.2","40378","88","1761","38"
"1.709550","1.709550000","0.770712000","61","140","89.233.69.5","8081","10.0.0.2","40378","88","1849","38"
"1.720558","1.720558000","0.781720000","62","140","89.233.69.5","8081","10.0.0.2","40378","88","1937","38"
"1.731309","1.731309000","0.792471000","63","140","89.233.69.5","8081","10.0.0.2","40378","88","2025","38"
"1.742279","1.742279000","0.803441000","64","140","89.233.69.5","8081","10.0.0.2","40378","88","2113","38"
"1.753191","1.753191000","0.814353000","65","140","89.233.69.5","8081","10.0.0.2","40378","88","2201","38"
"1.763904","1.763904000","0.825066000","66","140","89.233.69.5","8081","10.0.0.2","40378","88","2289","38"
"1.774987","1.774987000","0.836149000","67","140","89.233.69.5","8081","10.0.0.2","40378","88","2377","38"
"1.785739","1.785739000","0.846901000","68","140","89.233.69.5","8081","10.0.0.2","40378","88","2465","38"
"1.796671","1.796671000","0.857833000","69","140","89.233.69.5","8081","10.0.0.2","40378","88","2553","38"
"1.875577","1.875577000","1.875577000","70","52","10.0.0.2","40366","89.233.69.5","8081","0","210","5"
"1.875592","1.875592000","0.936754000","71","52","10.0.0.2","40378","89.233.69.5","8081","0","38","969"
"1.875600","1.875600000","0.936762000","72","52","10.0.0.2","40378","89.233.69.5","8081","0","38","1057"
"1.875607","1.875607000","0.936769000","73","52","10.0.0.2","40378","89.233.69.5","8081","0","38","1145"
"1.875613","1.875613000","0.936775000","74","52","10.0.0.2","40378","89.233.69.5","8081","0","38","1233"
"1.907601","1.907601000","0.968763000","75","140","89.233.69.5","8081","10.0.0.2","40378","88","2641","38"
"1.913086","1.913086000","0.974248000","76","140","89.233.69.5","8081","10.0.0.2","40378","88","2729","38"
"1.924199","1.924199000","0.985361000","77","140","89.233.69.5","8081","10.0.0.2","40378","88","2817","38"
