_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.033154","0.033154000","0.000000000","2","60","10.0.0.2","36482","89.166.137.2","8081","0","0","0"
"0.065794","0.065794000",,"3","76",,,,,,,
"0.065808","0.065808000",,"4","48",,,,,,,
"0.066344","0.066344000","0.033190000","5","60","89.166.137.2","8081","10.0.0.2","36482","0","0","1"
"0.067106","0.067106000",,"6","76",,,,,,,
"0.224061","0.224061000",,"7","76",,,,,,,
"0.346733","0.346733000","0.313579000","8","52","10.0.0.2","36482","89.166.137.2","8081","0","1","1"
"0.346757","0.346757000","0.313603000","9","89","10.0.0.2","36482","89.166.137.2","8081","37","1","1"
"0.379247","0.379247000","0.346093000","10","52","89.166.137.2","8081","10.0.0.2","36482","0","1","38"
"0.379292","0.379292000","0.346138000","11","52","89.166.137.2","8081","10.0.0.2","36482","0","1","38"
"0.379341","0.379341000","0.346187000","12","53","89.166.137.2","8081","10.0.0.2","36482","1","1","38"
"0.658218","0.658218000","0.625064000","13","52","10.0.0.2","36482","89.166.137.2","8081","0","38","2"
"0.658244","0.658244000","0.625090000","14","56","10.0.0.2","36482","89.166.137.2","8081","4","38","2"
"0.658263","0.658263000","0.625109000","15","100","10.0.0.2","36482","89.166.137.2","8081","48","42","2"
"0.658278","0.658278000","0.625124000","16","100","10.0.0.2","36482","89.166.137.2","8081","48","90","2"
"0.658294","0.658294000","0.625140000","17","100","10.0.0.2","36482","89.166.137.2","8081","48","138","2"
"0.658310","0.658310000","0.625156000","18","77","10.0.0.2","36482","89.166.137.2","8081","25","186","2"
"0.690258","0.690258000","0.657104000","19","52","89.166.137.2","8081","10.0.0.2","36482","0","2","138"
"0.690813","0.690813000","0.657659000","20","53","89.166.137.2","8081","10.0.0.2","36482","1","2","211"
"0.972058","0.972058000","0.000000000","21","60","10.0.0.2","35506","89.166.137.2","8081","0","0","0"
"0.972091","0.972091000","0.938937000","22","52","10.0.0.2","36482","89.166.137.2","8081","0","211","3"
"1.004853","1.004853000","0.032795000","23","60","89.166.137.2","8081","10.0.0.2","35506","0","0","1"
"1.040235","1.040235000",,"24","76",,,,,,,
"1.040255","1.040255000",,"25","76",,,,,,,
"1.283523","1.283523000","0.311465000","26","52","10.0.0.2","35506","89.166.137.2","8081","0","1","1"
"1.283554","1.283554000","0.311496000","27","89","10.0.0.2","35506","89.166.137.2","8081","37","1","1"
"1.315841","1.315841000","0.343783000","28","52","89.166.137.2","8081","10.0.0.2","35506","0","1","38"
"1.315884","1.315884000","0.343826000","29","52","89.166.137.2","8081","10.0.0.2","35506","0","1","38"
"1.318227","1.318227000","1.285073000","30","53","89.166.137.2","8081","10.0.0.2","36482","1","3","211"
"1.318276","1.318276000","0.346218000","31","140","89.166.137.2","8081","10.0.0.2","35506","88","1","38"
"1.318340","1.318340000","0.346282000","32","140","89.166.137.2","8081","10.0.0.2","35506","88","89","38"
"1.318358","1.318358000","0.346300000","33","140","89.166.137.2","8081","10.0.0.2","35506","88","177","38"
"1.318409","1.318409000","0.346351000","34","140","89.166.137.2","8081","10.0.0.2","35506","88","265","38"
"1.318421","1.318421000","0.346363000","35","140","89.166.137.2","8081","10.0.0.2","35506","88","353","38"
"1.318465","1.318465000","0.346407000","36","140","89.166.137.2","8081","10.0.0.2","35506","88","441","38"
"1.318476","1.318476000","0.346418000","37","140","89.166.137.2","8081","10.0.0.2","35506","88","529","38"
"1.318521","1.318521000","0.346463000","38","140","89.166.137.2","8081","10.0.0.2","35506","88","617","38"
"1.318535","1.318535000","0.346477000","39","140","89.166.137.2","8081","10.0.0.2","35506","88","705","38"
"1.318567","1.318567000","0.346509000","40","140","89.166.137.2","8081","10.0.0.2","35506","88","793","38"
"1.596207","1.596207000","1.563053000","41","52","10.0.0.2","36482","89.166.137.2","8081","0","211","4"
"1.596236","1.596236000","0.624178000","42","52","10.0.0.2","35506","89.166.137.2","8081","0","38","89"
