_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","54138","89.166.137.2","8081","0","0","0"
"0.034981","0.034981000","0.034981000","2","60","89.166.137.2","8081","10.0.0.2","54138","0","0","1"
"0.150141","0.150141000",,"3","76",,,,,,,
"0.150154","0.150154000",,"4","48",,,,,,,
"0.152797","0.152797000",,"5","76",,,,,,,
"0.313120","0.313120000","0.313120000","6","52","10.0.0.2","54138","89.166.137.2","8081","0","1","1"
"0.313151","0.313151000","0.313151000","7","89","10.0.0.2","54138","89.166.137.2","8081","37","1","1"
"0.345726","0.345726000","0.345726000","8","52","89.166.137.2","8081","10.0.0.2","54138","0","1","38"
"0.345760","0.345760000","0.345760000","9","53","89.166.137.2","8081","10.0.0.2","54138","1","1","38"
"0.509835","0.509835000",,"10","76",,,,,,,
"0.509868","0.509868000",,"11","48",,,,,,,
"0.512775","0.512775000",,"12","76",,,,,,,
"0.581795","0.581795000",,"13","76",,,,,,,
"0.625415","0.625415000","0.625415000","14","52","10.0.0.2","54138","89.166.137.2","8081","0","38","2"
"0.625443","0.625443000","0.625443000","15","56","10.0.0.2","54138","89.166.137.2","8081","4","38","2"
"0.625462","0.625462000","0.625462000","16","100","10.0.0.2","54138","89.166.137.2","8081","48","42","2"
"0.625476","0.625476000","0.625476000","17","100","10.0.0.2","54138","89.166.137.2","8081","48","90","2"
"0.625490","0.625490000","0.625490000","18","100","10.0.0.2","54138","89.166.137.2","8081","48","138","2"
"0.625508","0.625508000","0.625508000","19","78","10.0.0.2","54138","89.166.137.2","8081","26","186","2"
"0.657920","0.657920000","0.657920000","20","52","89.166.137.2","8081","10.0.0.2","54138","0","2","212"
"0.657962","0.657962000","0.657962000","21","53","89.166.137.2","8081","10.0.0.2","54138","1","2","212"
"0.829895","0.829895000",,"22","76",,,,,,,
"0.938771","0.938771000","0.000000000","23","60","10.0.0.2","41438","89.166.137.2","8081","0","0","0"
"0.938805","0.938805000","0.938805000","24","52","10.0.0.2","54138","89.166.137.2","8081","0","212","3"
"0.971321","0.971321000","0.032550000","25","60","89.166.137.2","8081","10.0.0.2","41438","0","0","1"
"1.149903","1.149903000",,"26","76",,,,,,,
"1.249988","1.249988000","0.311217000","27","52","10.0.0.2","41438","89.166.137.2","8081","0","1","1"
"1.250018","1.250018000","0.311247000","28","89","10.0.0.2","41438","89.166.137.2","8081","37","1","1"
"1.277927","1.277927000",,"29","76",,,,,,,
"1.282095","1.282095000","0.343324000","30","52","89.166.137.2","8081","10.0.0.2","41438","0","1","38"
"1.282109","1.282109000","0.343338000","31","52","89.166.137.2","8081","10.0.0.2","41438","0","1","38"
"1.282684","1.282684000","0.343913000","32","140","89.166.137.2","8081","10.0.0.2","41438","88","1","38"
"1.282692","1.282692000","0.343921000","33","140","89.166.137.2","8081","10.0.0.2","41438","88","89","38"
"1.282704","1.282704000","0.343933000","34","140","89.166.137.2","8081","10.0.0.2","41438","88","177","38"
"1.282707","1.282707000","0.343936000","35","140","89.166.137.2","8081","10.0.0.2","41438","88","265","38"
"1.282718","1.282718000","1.282718000","36","53","89.166.137.2","8081","10.0.0.2","54138","1","3","212"
"1.282722","1.282722000","0.343951000","37","140","89.166.137.2","8081","10.0.0.2","41438","88","353","38"
"1.282732","1.282732000","0.343961000","38","140","89.166.137.2","8081","10.0.0.2","41438","88","441","38"
"1.282737","1.282737000","0.343966000","39","140","89.166.137.2","8081","10.0.0.2","41438","88","529","38"
"1.282748","1.282748000","0.343977000","40","140","89.166.137.2","8081","10.0.0.2","41438","88","617","38"
"1.282751","1.282751000","0.343980000","41","140","89.166.137.2","8081","10.0.0.2","41438","88","705","38"
"1.282760","1.282760000","0.343989000","42","140","89.166.137.2","8081","10.0.0.2","41438","88","793","38"
"1.563315","1.563315000","0.624544000","43","52","10.0.0.2","41438","89.166.137.2","8081","0","38","89"
"1.563343","1.563343000","0.624572000","44","52","10.0.0.2","41438","89.166.137.2","8081","0","38","177"
"1.563360","1.563360000","0.624589000","45","52","10.0.0.2","41438","89.166.137.2","8081","0","38","265"
"1.563375","1.563375000","0.624604000","46","52","10.0.0.2","41438","89.166.137.2","8081","0","38","353"
"1.563389","1.563389000","1.563389000","47","52","10.0.0.2","54138","89.166.137.2","8081","0","212","4"
"1.563404","1.563404000","0.624633000","48","52","10.0.0.2","41438","89.166.137.2","8081","0","38","441"
"1.563418","1.563418000","0.624647000","49","52","10.0.0.2","41438","89.166.137.2","8081","0","38","529"
"1.563432","1.563432000","0.624661000","50","52","10.0.0.2","41438","89.166.137.2","8081","0","38","617"
"1.563447","1.563447000","0.624676000","51","52","10.0.0.2","41438","89.166.137.2","8081","0","38","705"
"1.563462","1.563462000","0.624691000","52","52","10.0.0.2","41438","89.166.137.2","8081","0","38","793"
"1.595232","1.595232000","0.656461000","53","140","89.166.137.2","8081","10.0.0.2","41438","88","881","38"
"1.595280","1.595280000","0.656509000","54","140","89.166.137.2","8081","10.0.0.2","41438","88","969","38"
"1.595466","1.595466000","0.656695000","55","140","89.166.137.2","8081","10.0.0.2","41438","88","1057","38"
"1.595487","1.595487000","0.656716000","56","140","89.166.137.2","8081","10.0.0.2","41438","88","1145","38"
"1.595536","1.595536000","1.595536000","57","53","89.166.137.2","8081","10.0.0.2","54138","1","4","212"
"1.595548","1.595548000","0.656777000","58","140","89.166.137.2","8081","10.0.0.2","41438","88","1233","38"
"1.595592","1.595592000","0.656821000","59","140","89.166.137.2","8081","10.0.0.2","41438","88","1321","38"
