_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","47856","91.97.97.203","8081","0","0","0"
"0.035087","0.035087000","0.035087000","2","60","91.97.97.203","8081","10.0.0.2","47856","0","0","1"
"0.137746","0.137746000",,"3","76",,,,,,,
"0.233723","0.233723000",,"4","76",,,,,,,
"0.312899","0.312899000","0.312899000","5","52","10.0.0.2","47856","91.97.97.203","8081","0","1","1"
"0.312930","0.312930000","0.312930000","6","89","10.0.0.2","47856","91.97.97.203","8081","37","1","1"
"0.345180","0.345180000","0.345180000","7","52","91.97.97.203","8081","10.0.0.2","47856","0","1","38"
"0.345202","0.345202000","0.345202000","8","53","91.97.97.203","8081","10.0.0.2","47856","1","1","38"
"0.506178","0.506178000",,"9","76",,,,,,,
"0.506201","0.506201000",,"10","48",,,,,,,
"0.508814","0.508814000",,"11","76",,,,,,,
"0.625104","0.625104000","0.625104000","12","52","10.0.0.2","47856","91.97.97.203","8081","0","38","2"
"0.625130","0.625130000","0.625130000","13","56","10.0.0.2","47856","91.97.97.203","8081","4","38","2"
"0.625144","0.625144000","0.625144000","14","100","10.0.0.2","47856","91.97.97.203","8081","48","42","2"
"0.625158","0.625158000","0.625158000","15","100","10.0.0.2","47856","91.97.97.203","8081","48","90","2"
"0.625185","0.625185000","0.625185000","16","100","10.0.0.2","47856","91.97.97.203","8081","48","138","2"
"0.625197","0.625197000","0.625197000","17","76","10.0.0.2","47856","91.97.97.203","8081","24","186","2"
"0.657482","0.657482000","0.657482000","18","52","91.97.97.203","8081","10.0.0.2","47856","0","2","210"
"0.657516","0.657516000","0.657516000","19","53","91.97.97.203","8081","10.0.0.2","47856","1","2","210"
"0.938704","0.938704000","0.000000000","20","60","10.0.0.2","47866","91.97.97.203","8081","0","0","0"
"0.938736","0.938736000","0.938736000","21","52","10.0.0.2","47856","91.97.97.203","8081","0","210","3"
"0.971418","0.971418000","0.032714000","22","60","91.97.97.203","8081","10.0.0.2","47866","0","0","1"
"1.081835","1.081835000",,"23","76",,,,,,,
"1.250079","1.250079000","0.311375000","24","52","10.0.0.2","47866","91.97.97.203","8081","0","1","1"
"1.250106","1.250106000","0.311402000","25","89","10.0.0.2","47866","91.97.97.203","8081","37","1","1"
"1.273835","1.273835000",,"26","76",,,,,,,
"1.282393","1.282393000","0.343689000","27","52","91.97.97.203","8081","10.0.0.2","47866","0","1","38"
"1.284721","1.284721000","1.284721000","28","53","91.97.97.203","8081","10.0.0.2","47856","1","3","210"
"1.284750","1.284750000","0.346046000","29","140","91.97.97.203","8081","10.0.0.2","47866","88","1","38"
"1.284806","1.284806000","0.346102000","30","140","91.97.97.203","8081","10.0.0.2","47866","88","89","38"
"1.284822","1.284822000","0.346118000","31","140","91.97.97.203","8081","10.0.0.2","47866","88","177","38"
"1.284874","1.284874000","0.346170000","32","140","91.97.97.203","8081","10.0.0.2","47866","88","265","38"
"1.284887","1.284887000","0.346183000","33","140","91.97.97.203","8081","10.0.0.2","47866","88","353","38"
"1.284931","1.284931000","0.346227000","34","140","91.97.97.203","8081","10.0.0.2","47866","88","441","38"
"1.284942","1.284942000","0.346238000","35","140","91.97.97.203","8081","10.0.0.2","47866","88","529","38"
"1.284987","1.284987000","0.346283000","36","140","91.97.97.203","8081","10.0.0.2","47866","88","617","38"
"1.284998","1.284998000","0.346294000","37","140","91.97.97.203","8081","10.0.0.2","47866","88","705","38"
"1.285031","1.285031000","0.346327000","38","140","91.97.97.203","8081","10.0.0.2","47866","88","793","38"
"1.563713","1.563713000","1.563713000","39","52","10.0.0.2","47856","91.97.97.203","8081","0","210","4"
"1.563739","1.563739000","0.625035000","40","52","10.0.0.2","47866","91.97.97.203","8081","0","38","89"
"1.563752","1.563752000","0.625048000","41","52","10.0.0.2","47866","91.97.97.203","8081","0","38","177"
"1.563766","1.563766000","0.625062000","42","52","10.0.0.2","47866","91.97.97.203","8081","0","38","265"
"1.563782","1.563782000","0.625078000","43","52","10.0.0.2","47866","91.97.97.203","8081","0","38","353"
"1.563799","1.563799000","0.625095000","44","52","10.0.0.2","47866","91.97.97.203","8081","0","38","441"
"1.563812","1.563812000","0.625108000","45","52","10.0.0.2","47866","91.97.97.203","8081","0","38","529"
"1.563827","1.563827000","0.625123000","46","52","10.0.0.2","47866","91.97.97.203","8081","0","38","617"
"1.563841","1.563841000","0.625137000","47","52","10.0.0.2","47866","91.97.97.203","8081","0","38","705"
"1.563858","1.563858000","0.625154000","48","52","10.0.0.2","47866","91.97.97.203","8081","0","38","793"
"1.595905","1.595905000","1.595905000","49","53","91.97.97.203","8081","10.0.0.2","47856","1","4","210"
"1.595937","1.595937000","0.657233000","50","140","91.97.97.203","8081","10.0.0.2","47866","88","881","38"
"1.601409","1.601409000","0.662705000","51","140","91.97.97.203","8081","10.0.0.2","47866","88","969","38"
"1.612364","1.612364000","0.673660000","52","140","91.97.97.203","8081","10.0.0.2","47866","88","1057","38"
"1.623191","1.623191000","0.684487000","53","140","91.97.97.203","8081","10.0.0.2","47866","88","1145","38"
"1.624991","1.624991000","0.686287000","54","52","10.0.0.2","47866","91.97.97.203","8081","0","38","881"
"1.634098","1.634098000","0.695394000","55","140","91.97.97.203","8081","10.0.0.2","47866","88","1233","38"
"1.644972","1.644972000","0.706268000","56","140","91.97.97.203","8081","10.0.0.2","47866","88","1321","38"
"1.655875","1.655875000","0.717171000","57","140","91.97.97.203","8081","10.0.0.2","47866","88","1409","38"
"1.666781","1.666781000","0.728077000","58","140","91.97.97.203","8081","10.0.0.2","47866","88","1497","38"
"1.677668","1.677668000","0.738964000","59","140","91.97.97.203","8081","10.0.0.2","47866","88","1585","38"
"1.688459","1.688459000","0.749755000","60","140","91.97.97.203","8081","10.0.0.2","47866","88","1673","38"
"1.699469","1.699469000","0.760765000","61","140","91.97.97.203","8081","10.0.0.2","47866","88","1761","38"
"1.710395","1.710395000","0.771691000","62","140","91.97.97.203","8081","10.0.0.2","47866","88","1849","38"
"1.721319","1.721319000","0.782615000","63","140","91.97.97.203","8081","10.0.0.2","47866","88","1937","38"
"1.732112","1.732112000","0.793408000","64","140","91.97.97.203","8081","10.0.0.2","47866","88","2025","38"
"1.742965","1.742965000","0.804261000","65","140","91.97.97.203","8081","10.0.0.2","47866","88","2113","38"
"1.753779","1.753779000","0.815075000","66","140","91.97.97.203","8081","10.0.0.2","47866","88","2201","38"
"1.764782","1.764782000","0.826078000","67","140","91.97.97.203","8081","10.0.0.2","47866","88","2289","38"
"1.775709","1.775709000","0.837005000","68","140","91.97.97.203","8081","10.0.0.2","47866","88","2377","38"
"1.786469","1.786469000","0.847765000","69","140","91.97.97.203","8081","10.0.0.2","47866","88","2465","38"
"1.797348","1.797348000","0.858644000","70","140","91.97.97.203","8081","10.0.0.2","47866","88","2553","38"
"1.875330","1.875330000","1.875330000","71","52","10.0.0.2","47856","91.97.97.203","8081","0","210","5"
"1.875358","1.875358000","0.936654000","72","52","10.0.0.2","47866","91.97.97.203","8081","0","38","969"
"1.875372","1.875372000","0.936668000","73","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1057"
"1.875386","1.875386000","0.936682000","74","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1145"
"1.875402","1.875402000","0.936698000","75","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1233"
"1.907711","1.907711000","0.969007000","76","140","91.97.97.203","8081","10.0.0.2","47866","88","2641","38"
"1.913200","1.913200000","0.974496000","77","140","91.97.97.203","8081","10.0.0.2","47866","88","2729","38"
"1.923990","1.923990000","0.985286000","78","140","91.97.97.203","8081","10.0.0.2","47866","88","2817","38"
"1.934849","1.934849000","0.996145000","79","140","91.97.97.203","8081","10.0.0.2","47866","88","2905","38"
"1.937923","1.937923000","0.999219000","80","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1321"
"1.937950","1.937950000","0.999246000","81","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1409"
"1.937963","1.937963000","0.999259000","82","52","10.0.0.2","47866","91.97.97.203","8081","0","38","1673"
"1.945869","1.945869000","1.007165000","83","140","91.97.97.203","8081","10.0.0.2","47866","88","2993","38"
"1.956805","1.956805000","1.018101000","84","140","91.97.97.203","8081","10.0.0.2","47866","88","3081","38"
"1.967680","1.967680000","1.028976000","85","140","91.97.97.203","8081","10.0.0.2","47866","88","3169","38"
