_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","44292","89.233.69.5","8081","0","0","0"
"0.033725","0.033725000","0.033725000","2","60","89.233.69.5","8081","10.0.0.2","44292","0","0","1"
"0.119995","0.119995000",,"3","76",,,,,,,
"0.187408","0.187408000","0.187408000","4","52","10.0.0.2","44292","89.233.69.5","8081","0","1","1"
"0.187434","0.187434000","0.187434000","5","89","10.0.0.2","44292","89.233.69.5","8081","37","1","1"
"0.219957","0.219957000","0.219957000","6","52","89.233.69.5","8081","10.0.0.2","44292","0","1","38"
"0.219989","0.219989000","0.219989000","7","53","89.233.69.5","8081","10.0.0.2","44292","1","1","38"
"0.223917","0.223917000",,"8","76",,,,,,,
"0.223949","0.223949000",,"9","48",,,,,,,
"0.226861","0.226861000",,"10","76",,,,,,,
"0.375417","0.375417000","0.375417000","11","52","10.0.0.2","44292","89.233.69.5","8081","0","38","2"
"0.375432","0.375432000","0.375432000","12","56","10.0.0.2","44292","89.233.69.5","8081","4","38","2"
"0.375439","0.375439000","0.375439000","13","100","10.0.0.2","44292","89.233.69.5","8081","48","42","2"
"0.375447","0.375447000","0.375447000","14","100","10.0.0.2","44292","89.233.69.5","8081","48","90","2"
"0.375454","0.375454000","0.375454000","15","100","10.0.0.2","44292","89.233.69.5","8081","48","138","2"
"0.375460","0.375460000","0.375460000","16","76","10.0.0.2","44292","89.233.69.5","8081","24","186","2"
"0.407651","0.407651000","0.407651000","17","52","89.233.69.5","8081","10.0.0.2","44292","0","2","210"
"0.407749","0.407749000","0.407749000","18","53","89.233.69.5","8081","10.0.0.2","44292","1","2","210"
"0.562616","0.562616000","0.000000000","19","60","10.0.0.2","44078","89.233.69.5","8081","0","0","0"
"0.595461","0.595461000","0.032845000","20","60","89.233.69.5","8081","10.0.0.2","44078","0","0","1"
"0.625257","0.625257000","0.625257000","21","52","10.0.0.2","44292","89.233.69.5","8081","0","210","3"
"0.750058","0.750058000","0.187442000","22","52","10.0.0.2","44078","89.233.69.5","8081","0","1","1"
"0.750089","0.750089000","0.187473000","23","89","10.0.0.2","44078","89.233.69.5","8081","37","1","1"
"0.775988","0.775988000",,"24","76",,,,,,,
"0.782786","0.782786000","0.220170000","25","52","89.233.69.5","8081","10.0.0.2","44078","0","1","38"
"0.783416","0.783416000","0.783416000","26","53","89.233.69.5","8081","10.0.0.2","44292","1","3","210"
"0.783458","0.783458000","0.220842000","27","140","89.233.69.5","8081","10.0.0.2","44078","88","1","38"
"0.783520","0.783520000","0.220904000","28","140","89.233.69.5","8081","10.0.0.2","44078","88","89","38"
"0.783538","0.783538000","0.220922000","29","140","89.233.69.5","8081","10.0.0.2","44078","88","177","38"
"0.783595","0.783595000","0.220979000","30","140","89.233.69.5","8081","10.0.0.2","44078","88","265","38"
"0.783611","0.783611000","0.220995000","31","140","89.233.69.5","8081","10.0.0.2","44078","88","353","38"
"0.783658","0.783658000","0.221042000","32","140","89.233.69.5","8081","10.0.0.2","44078","88","441","38"
"0.783669","0.783669000","0.221053000","33","140","89.233.69.5","8081","10.0.0.2","44078","88","529","38"
"0.783713","0.783713000","0.221097000","34","140","89.233.69.5","8081","10.0.0.2","44078","88","617","38"
"0.783757","0.783757000","0.221141000","35","140","89.233.69.5","8081","10.0.0.2","44078","88","705","38"
"0.783794","0.783794000","0.221178000","36","140","89.233.69.5","8081","10.0.0.2","44078","88","793","38"
"0.839881","0.839881000",,"37","76",,,,,,,
"0.937902","0.937902000","0.937902000","38","52","10.0.0.2","44292","89.233.69.5","8081","0","210","4"
"0.937931","0.937931000","0.375315000","39","52","10.0.0.2","44078","89.233.69.5","8081","0","38","89"
"0.937950","0.937950000","0.375334000","40","52","10.0.0.2","44078","89.233.69.5","8081","0","38","177"
"0.937964","0.937964000","0.375348000","41","52","10.0.0.2","44078","89.233.69.5","8081","0","38","265"
"0.937977","0.937977000","0.375361000","42","52","10.0.0.2","44078","89.233.69.5","8081","0","38","353"
"0.937991","0.937991000","0.375375000","43","52","10.0.0.2","44078","89.233.69.5","8081","0","38","441"
"0.938006","0.938006000","0.375390000","44","52","10.0.0.2","44078","89.233.69.5","8081","0","38","529"
"0.938020","0.938020000","0.375404000","45","52","10.0.0.2","44078","89.233.69.5","8081","0","38","617"
"0.938034","0.938034000","0.375418000","46","52","10.0.0.2","44078","89.233.69.5","8081","0","38","705"
"0.938049","0.938049000","0.375433000","47","52","10.0.0.2","44078","89.233.69.5","8081","0","38","793"
"0.967883","0.967883000",,"48","76",,,,,,,
"0.970084","0.970084000","0.970084000","49","53","89.233.69.5","8081","10.0.0.2","44292","1","4","210"
"0.970129","0.970129000","0.407513000","50","140","89.233.69.5","8081","10.0.0.2","44078","88","881","38"
"0.970193","0.970193000","0.407577000","51","140","89.233.69.5","8081","10.0.0.2","44078","88","969","38"
"0.970210","0.970210000","0.407594000","52","140","89.233.69.5","8081","10.0.0.2","44078","88","1057","38"
"0.970262","0.970262000","0.407646000","53","140","89.233.69.5","8081","10.0.0.2","44078","88","1145","38"
"0.970274","0.970274000","0.407658000","54","140","89.233.69.5","8081","10.0.0.2","44078","88","1233","38"
"0.970319","0.970319000","0.407703000","55","140","89.233.69.5","8081","10.0.0.2","44078","88","1321","38"
"0.970330","0.970330000","0.407714000","56","140","89.233.69.5","8081","10.0.0.2","44078","88","1409","38"
"0.970375","0.970375000","0.407759000","57","140","89.233.69.5","8081","10.0.0.2","44078","88","1497","38"
"0.970386","0.970386000","0.407770000","58","140","89.233.69.5","8081","10.0.0.2","44078","88","1585","38"
"0.970430","0.970430000","0.407814000","59","140","89.233.69.5","8081","10.0.0.2","44078","88","1673","38"
"0.970453","0.970453000","0.407837000","60","140","89.233.69.5","8081","10.0.0.2","44078","88","1761","38"
"0.970498","0.970498000","0.407882000","61","140","89.233.69.5","8081","10.0.0.2","44078","88","1849","38"
"0.970512","0.970512000","0.407896000","62","140","89.233.69.5","8081","10.0.0.2","44078","88","1937","38"
"0.970557","0.970557000","0.407941000","63","140","89.233.69.5","8081","10.0.0.2","44078","88","2025","38"
"0.970569","0.970569000","0.407953000","64","140","89.233.69.5","8081","10.0.0.2","44078","88","2113","38"
"0.970614","0.970614000","0.407998000","65","140","89.233.69.5","8081","10.0.0.2","44078","88","2201","38"
"0.970626","0.970626000","0.408010000","66","140","89.233.69.5","8081","10.0.0.2","44078","88","2289","38"
"0.970659","0.970659000","0.408043000","67","140","89.233.69.5","8081","10.0.0.2","44078","88","2377","38"
"1.000447","1.000447000","0.437831000","68","52","10.0.0.2","44078","89.233.69.5","8081","0","38","881"
"1.032577","1.032577000","0.469961000","69","140","89.233.69.5","8081","10.0.0.2","44078","88","2465","38"
"1.032621","1.032621000","0.470005000","70","140","89.233.69.5","8081","10.0.0.2","44078","88","2553","38"
"1.125582","1.125582000","1.125582000","71","52","10.0.0.2","44292","89.233.69.5","8081","0","210","5"
"1.125595","1.125595000","0.562979000","72","52","10.0.0.2","44078","89.233.69.5","8081","0","38","969"
"1.125600","1.125600000","0.562984000","73","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1057"
"1.125607","1.125607000","0.562991000","74","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1145"
"1.125613","1.125613000","0.562997000","75","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1233"
"1.125618","1.125618000","0.563002000","76","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1321"
"1.125623","1.125623000","0.563007000","77","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1409"
"1.125628","1.125628000","0.563012000","78","52","10.0.0.2","44078","89.233.69.5","8081","0","38","1761"
"1.157881","1.157881000","0.595265000","79","140","89.233.69.5","8081","10.0.0.2","44078","88","2641","38"
"1.157929","1.157929000","0.595313000","80","140","89.233.69.5","8081","10.0.0.2","44078","88","2729","38"
"1.157985","1.157985000","0.595369000","81","140","89.233.69.5","8081","10.0.0.2","44078","88","2817","38"
"1.157997","1.157997000","0.595381000","82","140","89.233.69.5","8081","10.0.0.2","44078","88","2905","38"
"1.158044","1.158044000","0.595428000","83","140","89.233.69.5","8081","10.0.0.2","44078","88","2993","38"
"1.158055","1.158055000","0.595439000","84","140","89.233.69.5","8081","10.0.0.2","44078","88","3081","38"
"1.158101","1.158101000","0.595485000","85","140","89.233.69.5","8081","10.0.0.2","44078","88","3169","38"
