_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.001406","0.001406000",,"3","76",,,,,,,
"0.082741","0.082741000","0.000000000","4","60","10.0.0.2","33460","89.166.137.2","8081","0","0","0"
"0.117291","0.117291000","0.034550000","5","60","89.166.137.2","8081","10.0.0.2","33460","0","0","1"
"0.181648","0.181648000",,"6","76",,,,,,,
"0.270466","0.270466000","0.187725000","7","52","10.0.0.2","33460","89.166.137.2","8081","0","1","1"
"0.270498","0.270498000","0.187757000","8","89","10.0.0.2","33460","89.166.137.2","8081","37","1","1"
"0.302828","0.302828000","0.220087000","9","52","89.166.137.2","8081","10.0.0.2","33460","0","1","38"
"0.302856","0.302856000","0.220115000","10","52","89.166.137.2","8081","10.0.0.2","33460","0","1","38"
"0.302885","0.302885000","0.220144000","11","53","89.166.137.2","8081","10.0.0.2","33460","1","1","38"
"0.457741","0.457741000","0.375000000","12","52","10.0.0.2","33460","89.166.137.2","8081","0","38","2"
"0.457773","0.457773000","0.375032000","13","56","10.0.0.2","33460","89.166.137.2","8081","4","38","2"
"0.457789","0.457789000","0.375048000","14","100","10.0.0.2","33460","89.166.137.2","8081","48","42","2"
"0.457806","0.457806000","0.375065000","15","100","10.0.0.2","33460","89.166.137.2","8081","48","90","2"
"0.457821","0.457821000","0.375080000","16","100","10.0.0.2","33460","89.166.137.2","8081","48","138","2"
"0.457835","0.457835000","0.375094000","17","77","10.0.0.2","33460","89.166.137.2","8081","25","186","2"
"0.489722","0.489722000","0.406981000","18","52","89.166.137.2","8081","10.0.0.2","33460","0","2","186"
"0.490295","0.490295000","0.407554000","19","53","89.166.137.2","8081","10.0.0.2","33460","1","2","211"
"0.589552","0.589552000",,"20","76",,,,,,,
"0.589585","0.589585000",,"21","48",,,,,,,
"0.592480","0.592480000",,"22","76",,,,,,,
"0.645206","0.645206000","0.000000000","23","60","10.0.0.2","33468","89.166.137.2","8081","0","0","0"
"0.678256","0.678256000","0.033050000","24","60","89.166.137.2","8081","10.0.0.2","33468","0","0","1"
"0.708494","0.708494000","0.625753000","25","52","10.0.0.2","33460","89.166.137.2","8081","0","211","3"
"0.833074","0.833074000","0.187868000","26","52","10.0.0.2","33468","89.166.137.2","8081","0","1","1"
"0.833105","0.833105000","0.187899000","27","89","10.0.0.2","33468","89.166.137.2","8081","37","1","1"
"0.837497","0.837497000",,"28","76",,,,,,,
"0.865737","0.865737000","0.220531000","29","52","89.166.137.2","8081","10.0.0.2","33468","0","1","38"
"0.868071","0.868071000","0.785330000","30","53","89.166.137.2","8081","10.0.0.2","33460","1","3","211"
"0.868114","0.868114000","0.222908000","31","140","89.166.137.2","8081","10.0.0.2","33468","88","1","38"
"0.868176","0.868176000","0.222970000","32","140","89.166.137.2","8081","10.0.0.2","33468","88","89","38"
"0.868193","0.868193000","0.222987000","33","140","89.166.137.2","8081","10.0.0.2","33468","88","177","38"
"0.868251","0.868251000","0.223045000","34","140","89.166.137.2","8081","10.0.0.2","33468","88","265","38"
"0.868264","0.868264000","0.223058000","35","140","89.166.137.2","8081","10.0.0.2","33468","88","353","38"
"0.868309","0.868309000","0.223103000","36","140","89.166.137.2","8081","10.0.0.2","33468","88","441","38"
"0.868320","0.868320000","0.223114000","37","140","89.166.137.2","8081","10.0.0.2","33468","88","529","38"
