_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","48",,,,,,,
"0.005354","0.005354000",,"3","76",,,,,,,
"0.087138","0.087138000","0.000000000","4","60","10.0.0.2","38994","89.233.69.5","8081","0","0","0"
"0.119995","0.119995000","0.032857000","5","60","89.233.69.5","8081","10.0.0.2","38994","0","0","1"
"0.263097","0.263097000",,"6","76",,,,,,,
"0.274312","0.274312000","0.187174000","7","52","10.0.0.2","38994","89.233.69.5","8081","0","1","1"
"0.274343","0.274343000","0.187205000","8","89","10.0.0.2","38994","89.233.69.5","8081","37","1","1"
"0.306793","0.306793000","0.219655000","9","53","89.233.69.5","8081","10.0.0.2","38994","1","1","38"
"0.306815","0.306815000","0.219677000","10","52","89.233.69.5","8081","10.0.0.2","38994","0","1","38"
"0.319191","0.319191000",,"11","76",,,,,,,
"0.462547","0.462547000","0.375409000","12","52","10.0.0.2","38994","89.233.69.5","8081","0","38","2"
"0.462573","0.462573000","0.375435000","13","52","10.0.0.2","38994","89.233.69.5","8081","0","38","2"
"0.462589","0.462589000","0.375451000","14","56","10.0.0.2","38994","89.233.69.5","8081","4","38","2"
"0.462604","0.462604000","0.375466000","15","100","10.0.0.2","38994","89.233.69.5","8081","48","42","2"
"0.462617","0.462617000","0.375479000","16","100","10.0.0.2","38994","89.233.69.5","8081","48","90","2"
"0.462631","0.462631000","0.375493000","17","100","10.0.0.2","38994","89.233.69.5","8081","48","138","2"
"0.462644","0.462644000","0.375506000","18","82","10.0.0.2","38994","89.233.69.5","8081","30","186","2"
"0.495198","0.495198000","0.408060000","19","52","89.233.69.5","8081","10.0.0.2","38994","0","2","216"
"0.495228","0.495228000","0.408090000","20","53","89.233.69.5","8081","10.0.0.2","38994","1","2","216"
"0.607199","0.607199000",,"21","76",,,,,,,
"0.649856","0.649856000","0.000000000","22","60","10.0.0.2","38996","89.233.69.5","8081","0","0","0"
"0.682109","0.682109000","0.032253000","23","60","89.233.69.5","8081","10.0.0.2","38996","0","0","1"
"0.713073","0.713073000","0.625935000","24","52","10.0.0.2","38994","89.233.69.5","8081","0","216","3"
"0.735095","0.735095000",,"25","76",,,,,,,
"0.837670","0.837670000","0.187814000","26","52","10.0.0.2","38996","89.233.69.5","8081","0","1","1"
"0.837700","0.837700000","0.187844000","27","89","10.0.0.2","38996","89.233.69.5","8081","37","1","1"
"0.870243","0.870243000","0.220387000","28","52","89.233.69.5","8081","10.0.0.2","38996","0","1","38"
"0.870999","0.870999000","0.783861000","29","53","89.233.69.5","8081","10.0.0.2","38994","1","3","216"
"0.871033","0.871033000","0.221177000","30","140","89.233.69.5","8081","10.0.0.2","38996","88","1","38"
"0.871095","0.871095000","0.221239000","31","140","89.233.69.5","8081","10.0.0.2","38996","88","89","38"
"0.871113","0.871113000","0.221257000","32","140","89.233.69.5","8081","10.0.0.2","38996","88","177","38"
"0.871167","0.871167000","0.221311000","33","140","89.233.69.5","8081","10.0.0.2","38996","88","265","38"
"0.871179","0.871179000","0.221323000","34","140","89.233.69.5","8081","10.0.0.2","38996","88","353","38"
"0.871222","0.871222000","0.221366000","35","140","89.233.69.5","8081","10.0.0.2","38996","88","441","38"
"0.871233","0.871233000","0.221377000","36","140","89.233.69.5","8081","10.0.0.2","38996","88","529","38"
"0.871277","0.871277000","0.221421000","37","140","89.233.69.5","8081","10.0.0.2","38996","88","617","38"
