_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","52756","89.233.69.5","8081","0","0","0"
"0.035079","0.035079000","0.035079000","2","60","89.233.69.5","8081","10.0.0.2","52756","0","0","1"
"0.042691","0.042691000",,"3","76",,,,,,,
"0.187227","0.187227000","0.187227000","4","52","10.0.0.2","52756","89.233.69.5","8081","0","1","1"
"0.187259","0.187259000","0.187259000","5","89","10.0.0.2","52756","89.233.69.5","8081","37","1","1"
"0.219819","0.219819000","0.219819000","6","52","89.233.69.5","8081","10.0.0.2","52756","0","1","38"
"0.219862","0.219862000","0.219862000","7","53","89.233.69.5","8081","10.0.0.2","52756","1","1","38"
"0.375077","0.375077000","0.375077000","8","52","10.0.0.2","52756","89.233.69.5","8081","0","38","2"
"0.375107","0.375107000","0.375107000","9","56","10.0.0.2","52756","89.233.69.5","8081","4","38","2"
"0.375126","0.375126000","0.375126000","10","100","10.0.0.2","52756","89.233.69.5","8081","48","42","2"
"0.375141","0.375141000","0.375141000","11","100","10.0.0.2","52756","89.233.69.5","8081","48","90","2"
"0.375156","0.375156000","0.375156000","12","100","10.0.0.2","52756","89.233.69.5","8081","48","138","2"
"0.375172","0.375172000","0.375172000","13","76","10.0.0.2","52756","89.233.69.5","8081","24","186","2"
"0.407423","0.407423000","0.407423000","14","52","89.233.69.5","8081","10.0.0.2","52756","0","2","210"
"0.407468","0.407468000","0.407468000","15","53","89.233.69.5","8081","10.0.0.2","52756","1","2","210"
"0.562381","0.562381000","0.000000000","16","60","10.0.0.2","52770","89.233.69.5","8081","0","0","0"
"0.595295","0.595295000",,"17","76",,,,,,,
"0.595322","0.595322000","0.032941000","18","60","89.233.69.5","8081","10.0.0.2","52770","0","0","1"
"0.595385","0.595385000",,"19","48",,,,,,,
"0.597777","0.597777000",,"20","76",,,,,,,
"0.625660","0.625660000","0.625660000","21","52","10.0.0.2","52756","89.233.69.5","8081","0","210","3"
"0.749860","0.749860000","0.187479000","22","52","10.0.0.2","52770","89.233.69.5","8081","0","1","1"
"0.749887","0.749887000","0.187506000","23","89","10.0.0.2","52770","89.233.69.5","8081","37","1","1"
"0.782033","0.782033000","0.219652000","24","52","89.233.69.5","8081","10.0.0.2","52770","0","1","38"
"0.782837","0.782837000","0.782837000","25","53","89.233.69.5","8081","10.0.0.2","52756","1","3","210"
"0.782882","0.782882000","0.220501000","26","140","89.233.69.5","8081","10.0.0.2","52770","88","1","38"
"0.782948","0.782948000","0.220567000","27","140","89.233.69.5","8081","10.0.0.2","52770","88","89","38"
"0.782965","0.782965000","0.220584000","28","140","89.233.69.5","8081","10.0.0.2","52770","88","177","38"
"0.783016","0.783016000","0.220635000","29","140","89.233.69.5","8081","10.0.0.2","52770","88","265","38"
"0.783028","0.783028000","0.220647000","30","140","89.233.69.5","8081","10.0.0.2","52770","88","353","38"
"0.783072","0.783072000","0.220691000","31","140","89.233.69.5","8081","10.0.0.2","52770","88","441","38"
"0.783084","0.783084000","0.220703000","32","140","89.233.69.5","8081","10.0.0.2","52770","88","529","38"
"0.783127","0.783127000","0.220746000","33","140","89.233.69.5","8081","10.0.0.2","52770","88","617","38"
"0.783141","0.783141000","0.220760000","34","140","89.233.69.5","8081","10.0.0.2","52770","88","705","38"
"0.783173","0.783173000","0.220792000","35","140","89.233.69.5","8081","10.0.0.2","52770","88","793","38"
"0.786689","0.786689000",,"36","76",,,,,,,
"0.795773","0.795773000",,"37","76",,,,,,,
"0.937518","0.937518000","0.937518000","38","52","10.0.0.2","52756","89.233.69.5","8081","0","210","4"
"0.937579","0.937579000","0.375198000","39","52","10.0.0.2","52770","89.233.69.5","8081","0","38","89"
"0.937605","0.937605000","0.375224000","40","52","10.0.0.2","52770","89.233.69.5","8081","0","38","177"
"0.937625","0.937625000","0.375244000","41","52","10.0.0.2","52770","89.233.69.5","8081","0","38","265"
"0.937641","0.937641000","0.375260000","42","52","10.0.0.2","52770","89.233.69.5","8081","0","38","353"
"0.937656","0.937656000","0.375275000","43","52","10.0.0.2","52770","89.233.69.5","8081","0","38","441"
"0.937673","0.937673000","0.375292000","44","52","10.0.0.2","52770","89.233.69.5","8081","0","38","529"
"0.937689","0.937689000","0.375308000","45","52","10.0.0.2","52770","89.233.69.5","8081","0","38","617"
"0.937704","0.937704000","0.375323000","46","52","10.0.0.2","52770","89.233.69.5","8081","0","38","705"
"0.937718","0.937718000","0.375337000","47","52","10.0.0.2","52770","89.233.69.5","8081","0","38","793"
"0.969624","0.969624000","0.407243000","48","140","89.233.69.5","8081","10.0.0.2","52770","88","881","38"
"0.969670","0.969670000","0.407289000","49","140","89.233.69.5","8081","10.0.0.2","52770","88","969","38"
"0.969731","0.969731000","0.407350000","50","140","89.233.69.5","8081","10.0.0.2","52770","88","1057","38"
"0.969748","0.969748000","0.407367000","51","140","89.233.69.5","8081","10.0.0.2","52770","88","1145","38"
"0.969795","0.969795000","0.969795000","52","53","89.233.69.5","8081","10.0.0.2","52756","1","4","210"
"0.969807","0.969807000","0.407426000","53","140","89.233.69.5","8081","10.0.0.2","52770","88","1233","38"
