_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.042011","0.042011000",,"2","76",,,,,,,
"0.200685","0.200685000","0.000000000","3","60","10.0.0.2","48850","89.233.69.5","8081","0","0","0"
"0.235406","0.235406000","0.034721000","4","60","89.233.69.5","8081","10.0.0.2","48850","0","0","1"
"0.513145","0.513145000","0.312460000","5","52","10.0.0.2","48850","89.233.69.5","8081","0","1","1"
"0.513175","0.513175000","0.312490000","6","89","10.0.0.2","48850","89.233.69.5","8081","37","1","1"
"0.545648","0.545648000","0.344963000","7","52","89.233.69.5","8081","10.0.0.2","48850","0","1","38"
"0.545679","0.545679000","0.344994000","8","53","89.233.69.5","8081","10.0.0.2","48850","1","1","38"
"0.554638","0.554638000",,"9","76",,,,,,,
"0.554664","0.554664000",,"10","48",,,,,,,
"0.557146","0.557146000",,"11","76",,,,,,,
"0.825524","0.825524000","0.624839000","12","52","10.0.0.2","48850","89.233.69.5","8081","0","38","2"
"0.825552","0.825552000","0.624867000","13","56","10.0.0.2","48850","89.233.69.5","8081","4","38","2"
"0.825569","0.825569000","0.624884000","14","100","10.0.0.2","48850","89.233.69.5","8081","48","42","2"
"0.825583","0.825583000","0.624898000","15","100","10.0.0.2","48850","89.233.69.5","8081","48","90","2"
"0.825596","0.825596000","0.624911000","16","100","10.0.0.2","48850","89.233.69.5","8081","48","138","2"
"0.825609","0.825609000","0.624924000","17","82","10.0.0.2","48850","89.233.69.5","8081","30","186","2"
"0.858132","0.858132000","0.657447000","18","52","89.233.69.5","8081","10.0.0.2","48850","0","2","216"
"0.858177","0.858177000","0.657492000","19","53","89.233.69.5","8081","10.0.0.2","48850","1","2","216"
"0.946158","0.946158000",,"20","76",,,,,,,
"1.139048","1.139048000","0.000000000","21","60","10.0.0.2","35606","89.233.69.5","8081","0","0","0"
"1.139082","1.139082000","0.938397000","22","52","10.0.0.2","48850","89.233.69.5","8081","0","216","3"
"1.171886","1.171886000","0.032838000","23","60","89.233.69.5","8081","10.0.0.2","35606","0","0","1"
"1.386162","1.386162000",,"24","76",,,,,,,
"1.450722","1.450722000","0.311674000","25","52","10.0.0.2","35606","89.233.69.5","8081","0","1","1"
"1.450751","1.450751000","0.311703000","26","89","10.0.0.2","35606","89.233.69.5","8081","37","1","1"
"1.482868","1.482868000","0.343820000","27","52","89.233.69.5","8081","10.0.0.2","35606","0","1","38"
"1.482950","1.482950000","0.343902000","28","52","89.233.69.5","8081","10.0.0.2","35606","0","1","38"
"1.483394","1.483394000","0.344346000","29","140","89.233.69.5","8081","10.0.0.2","35606","88","1","38"
"1.483429","1.483429000","0.344381000","30","140","89.233.69.5","8081","10.0.0.2","35606","88","89","38"
"1.483480","1.483480000","1.282795000","31","53","89.233.69.5","8081","10.0.0.2","48850","1","3","216"
"1.483493","1.483493000","0.344445000","32","140","89.233.69.5","8081","10.0.0.2","35606","88","177","38"
"1.483538","1.483538000","0.344490000","33","140","89.233.69.5","8081","10.0.0.2","35606","88","265","38"
"1.483549","1.483549000","0.344501000","34","140","89.233.69.5","8081","10.0.0.2","35606","88","353","38"
"1.483594","1.483594000","0.344546000","35","140","89.233.69.5","8081","10.0.0.2","35606","88","441","38"
"1.483605","1.483605000","0.344557000","36","140","89.233.69.5","8081","10.0.0.2","35606","88","529","38"
"1.483648","1.483648000","0.344600000","37","140","89.233.69.5","8081","10.0.0.2","35606","88","617","38"
"1.483661","1.483661000","0.344613000","38","140","89.233.69.5","8081","10.0.0.2","35606","88","705","38"
"1.483694","1.483694000","0.344646000","39","140","89.233.69.5","8081","10.0.0.2","35606","88","793","38"
"1.764059","1.764059000","0.625011000","40","52","10.0.0.2","35606","89.233.69.5","8081","0","38","89"
"1.764087","1.764087000","0.625039000","41","52","10.0.0.2","35606","89.233.69.5","8081","0","38","177"
"1.764103","1.764103000","1.563418000","42","52","10.0.0.2","48850","89.233.69.5","8081","0","216","4"
"1.764118","1.764118000","0.625070000","43","52","10.0.0.2","35606","89.233.69.5","8081","0","38","265"
"1.764131","1.764131000","0.625083000","44","52","10.0.0.2","35606","89.233.69.5","8081","0","38","353"
"1.764146","1.764146000","0.625098000","45","52","10.0.0.2","35606","89.233.69.5","8081","0","38","441"
"1.764160","1.764160000","0.625112000","46","52","10.0.0.2","35606","89.233.69.5","8081","0","38","529"
"1.764172","1.764172000","0.625124000","47","52","10.0.0.2","35606","89.233.69.5","8081","0","38","617"
"1.764186","1.764186000","0.625138000","48","52","10.0.0.2","35606","89.233.69.5","8081","0","38","705"
"1.764199","1.764199000","0.625151000","49","52","10.0.0.2","35606","89.233.69.5","8081","0","38","793"
"1.796182","1.796182000","1.595497000","50","53","89.233.69.5","8081","10.0.0.2","48850","1","4","216"
"1.796230","1.796230000","0.657182000","51","140","89.233.69.5","8081","10.0.0.2","35606","88","881","38"
"1.796297","1.796297000","0.657249000","52","140","89.233.69.5","8081","10.0.0.2","35606","88","969","38"
"1.796313","1.796313000","0.657265000","53","140","89.233.69.5","8081","10.0.0.2","35606","88","1057","38"
"1.796362","1.796362000","0.657314000","54","140","89.233.69.5","8081","10.0.0.2","35606","88","1145","38"
"1.796373","1.796373000","0.657325000","55","140","89.233.69.5","8081","10.0.0.2","35606","88","1233","38"
"1.796417","1.796417000","0.657369000","56","140","89.233.69.5","8081","10.0.0.2","35606","88","1321","38"
"1.796428","1.796428000","0.657380000","57","140","89.233.69.5","8081","10.0.0.2","35606","88","1409","38"
"1.796473","1.796473000","0.657425000","58","140","89.233.69.5","8081","10.0.0.2","35606","88","1497","38"
"1.796487","1.796487000","0.657439000","59","140","89.233.69.5","8081","10.0.0.2","35606","88","1585","38"
"1.796532","1.796532000","0.657484000","60","140","89.233.69.5","8081","10.0.0.2","35606","88","1673","38"
"1.796549","1.796549000","0.657501000","61","140","89.233.69.5","8081","10.0.0.2","35606","88","1761","38"
"1.796593","1.796593000","0.657545000","62","140","89.233.69.5","8081","10.0.0.2","35606","88","1849","38"
"1.796608","1.796608000","0.657560000","63","140","89.233.69.5","8081","10.0.0.2","35606","88","1937","38"
"1.796653","1.796653000","0.657605000","64","140","89.233.69.5","8081","10.0.0.2","35606","88","2025","38"
"1.796666","1.796666000","0.657618000","65","140","89.233.69.5","8081","10.0.0.2","35606","88","2113","38"
"1.796710","1.796710000","0.657662000","66","140","89.233.69.5","8081","10.0.0.2","35606","88","2201","38"
"1.796723","1.796723000","0.657675000","67","140","89.233.69.5","8081","10.0.0.2","35606","88","2289","38"
"1.796754","1.796754000","0.657706000","68","140","89.233.69.5","8081","10.0.0.2","35606","88","2377","38"
"1.825317","1.825317000","0.686269000","69","52","10.0.0.2","35606","89.233.69.5","8081","0","38","881"
"1.857192","1.857192000","0.718144000","70","140","89.233.69.5","8081","10.0.0.2","35606","88","2465","38"
"1.857236","1.857236000","0.718188000","71","140","89.233.69.5","8081","10.0.0.2","35606","88","2553","38"
"2.075527","2.075527000","1.874842000","72","52","10.0.0.2","48850","89.233.69.5","8081","0","216","5"
"2.075557","2.075557000","0.936509000","73","52","10.0.0.2","35606","89.233.69.5","8081","0","38","969"
"2.075576","2.075576000","0.936528000","74","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1057"
"2.075590","2.075590000","0.936542000","75","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1145"
"2.075603","2.075603000","0.936555000","76","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1233"
"2.075616","2.075616000","0.936568000","77","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1321"
"2.075629","2.075629000","0.936581000","78","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1409"
"2.075642","2.075642000","0.936594000","79","52","10.0.0.2","35606","89.233.69.5","8081","0","38","1761"
"2.107634","2.107634000","0.968586000","80","140","89.233.69.5","8081","10.0.0.2","35606","88","2641","38"
"2.107678","2.107678000","0.968630000","81","140","89.233.69.5","8081","10.0.0.2","35606","88","2729","38"
"2.107743","2.107743000","0.968695000","82","140","89.233.69.5","8081","10.0.0.2","35606","88","2817","38"
"2.107762","2.107762000","0.968714000","83","140","89.233.69.5","8081","10.0.0.2","35606","88","2905","38"
"2.107819","2.107819000","0.968771000","84","140","89.233.69.5","8081","10.0.0.2","35606","88","2993","38"
"2.107835","2.107835000","0.968787000","85","140","89.233.69.5","8081","10.0.0.2","35606","88","3081","38"
"2.108210","2.108210000","0.969162000","86","140","89.233.69.5","8081","10.0.0.2","35606","88","3169","38"
"2.108245","2.108245000","0.969197000","87","140","89.233.69.5","8081","10.0.0.2","35606","88","3257","38"
"2.108294","2.108294000","0.969246000","88","140","89.233.69.5","8081","10.0.0.2","35606","88","3345","38"
"2.108306","2.108306000","0.969258000","89","140","89.233.69.5","8081","10.0.0.2","35606","88","3433","38"
"2.108351","2.108351000","0.969303000","90","140","89.233.69.5","8081","10.0.0.2","35606","88","3521","38"
"2.108362","2.108362000","0.969314000","91","140","89.233.69.5","8081","10.0.0.2","35606","88","3609","38"
"2.108406","2.108406000","0.969358000","92","140","89.233.69.5","8081","10.0.0.2","35606","88","3697","38"
"2.108418","2.108418000","0.969370000","93","140","89.233.69.5","8081","10.0.0.2","35606","88","3785","38"
"2.108462","2.108462000","0.969414000","94","140","89.233.69.5","8081","10.0.0.2","35606","88","3873","38"
"2.108481","2.108481000","0.969433000","95","140","89.233.69.5","8081","10.0.0.2","35606","88","3961","38"
"2.108525","2.108525000","0.969477000","96","140","89.233.69.5","8081","10.0.0.2","35606","88","4049","38"
"2.108538","2.108538000","0.969490000","97","140","89.233.69.5","8081","10.0.0.2","35606","88","4137","38"
"2.108581","2.108581000","0.969533000","98","140","89.233.69.5","8081","10.0.0.2","35606","88","4225","38"
"2.108594","2.108594000","0.969546000","99","140","89.233.69.5","8081","10.0.0.2","35606","88","4313","38"
"2.138931","2.138931000","0.999883000","100","52","10.0.0.2","35606","89.233.69.5","8081","0","38","2465"
"2.138986","2.138986000","0.999938000","101","52","10.0.0.2","35606","89.233.69.5","8081","0","38","2641"
"2.171054","2.171054000","1.032006000","102","140","89.233.69.5","8081","10.0.0.2","35606","88","4401","38"
"2.171101","2.171101000","1.032053000","103","140","89.233.69.5","8081","10.0.0.2","35606","88","4489","38"
"2.171162","2.171162000","1.032114000","104","140","89.233.69.5","8081","10.0.0.2","35606","88","4577","38"
"2.171175","2.171175000","1.032127000","105","140","89.233.69.5","8081","10.0.0.2","35606","88","4665","38"
"2.171220","2.171220000","1.032172000","106","140","89.233.69.5","8081","10.0.0.2","35606","88","4753","38"
"2.171232","2.171232000","1.032184000","107","140","89.233.69.5","8081","10.0.0.2","35606","88","4841","38"
"2.171277","2.171277000","1.032229000","108","140","89.233.69.5","8081","10.0.0.2","35606","88","4929","38"
"2.171299","2.171299000","1.032251000","109","140","89.233.69.5","8081","10.0.0.2","35606","88","5017","38"
"2.171346","2.171346000","1.032298000","110","140","89.233.69.5","8081","10.0.0.2","35606","88","5105","38"
"2.171359","2.171359000","1.032311000","111","140","89.233.69.5","8081","10.0.0.2","35606","88","5193","38"
"2.171404","2.171404000","1.032356000","112","140","89.233.69.5","8081","10.0.0.2","35606","88","5281","38"
"2.171416","2.171416000","1.032368000","113","140","89.233.69.5","8081","10.0.0.2","35606","88","5369","38"
"2.171460","2.171460000","1.032412000","114","140","89.233.69.5","8081","10.0.0.2","35606","88","5457","38"
"2.171474","2.171474000","1.032426000","115","140","89.233.69.5","8081","10.0.0.2","35606","88","5545","38"
"2.171518","2.171518000","1.032470000","116","140","89.233.69.5","8081","10.0.0.2","35606","88","5633","38"
"2.171530","2.171530000","1.032482000","117","140","89.233.69.5","8081","10.0.0.2","35606","88","5721","38"
"2.171574","2.171574000","1.032526000","118","140","89.233.69.5","8081","10.0.0.2","35606","88","5809","38"
"2.171585","2.171585000","1.032537000","119","140","89.233.69.5","8081","10.0.0.2","35606","88","5897","38"
"2.171628","2.171628000","1.032580000","120","140","89.233.69.5","8081","10.0.0.2","35606","88","5985","38"
"2.171641","2.171641000","1.032593000","121","140","89.233.69.5","8081","10.0.0.2","35606","88","6073","38"
