_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.002416","0.002416000",,"3","76",,,,,,,
"0.171268","0.171268000","0.000000000","4","60","10.0.0.2","51568","89.166.137.2","8081","0","0","0"
"0.207817","0.207817000","0.036549000","5","60","89.166.137.2","8081","10.0.0.2","51568","0","0","1"
"0.327546","0.327546000",,"6","76",,,,,,,
"0.484190","0.484190000","0.312922000","7","52","10.0.0.2","51568","89.166.137.2","8081","0","1","1"
"0.484221","0.484221000","0.312953000","8","89","10.0.0.2","51568","89.166.137.2","8081","37","1","1"
"0.516736","0.516736000","0.345468000","9","52","89.166.137.2","8081","10.0.0.2","51568","0","1","38"
"0.516781","0.516781000","0.345513000","10","53","89.166.137.2","8081","10.0.0.2","51568","1","1","38"
"0.575565","0.575565000",,"11","76",,,,,,,
"0.795747","0.795747000","0.624479000","12","52","10.0.0.2","51568","89.166.137.2","8081","0","38","2"
"0.795773","0.795773000","0.624505000","13","56","10.0.0.2","51568","89.166.137.2","8081","4","38","2"
"0.795789","0.795789000","0.624521000","14","100","10.0.0.2","51568","89.166.137.2","8081","48","42","2"
"0.795802","0.795802000","0.624534000","15","100","10.0.0.2","51568","89.166.137.2","8081","48","90","2"
"0.795815","0.795815000","0.624547000","16","100","10.0.0.2","51568","89.166.137.2","8081","48","138","2"
"0.795830","0.795830000","0.624562000","17","78","10.0.0.2","51568","89.166.137.2","8081","26","186","2"
"0.827991","0.827991000","0.656723000","18","52","89.166.137.2","8081","10.0.0.2","51568","0","2","212"
"0.828035","0.828035000","0.656767000","19","53","89.166.137.2","8081","10.0.0.2","51568","1","2","212"
"0.831479","0.831479000",,"20","76",,,,,,,
"0.831501","0.831501000",,"21","48",,,,,,,
"0.834392","0.834392000",,"22","76",,,,,,,
"0.999443","0.999443000",,"23","76",,,,,,,
"1.055442","1.055442000",,"24","76",,,,,,,
"1.109463","1.109463000","0.000000000","25","60","10.0.0.2","51584","89.166.137.2","8081","0","0","0"
"1.109502","1.109502000","0.938234000","26","52","10.0.0.2","51568","89.166.137.2","8081","0","212","3"
"1.141996","1.141996000","0.032533000","27","60","89.166.137.2","8081","10.0.0.2","51584","0","0","1"
"1.420692","1.420692000","0.311229000","28","52","10.0.0.2","51584","89.166.137.2","8081","0","1","1"
"1.420725","1.420725000","0.311262000","29","89","10.0.0.2","51584","89.166.137.2","8081","37","1","1"
"1.452930","1.452930000","0.343467000","30","52","89.166.137.2","8081","10.0.0.2","51584","0","1","38"
"1.453627","1.453627000","1.282359000","31","53","89.166.137.2","8081","10.0.0.2","51568","1","3","212"
"1.453671","1.453671000","0.344208000","32","140","89.166.137.2","8081","10.0.0.2","51584","88","1","38"
"1.453735","1.453735000","0.344272000","33","140","89.166.137.2","8081","10.0.0.2","51584","88","89","38"
"1.453755","1.453755000","0.344292000","34","140","89.166.137.2","8081","10.0.0.2","51584","88","177","38"
"1.453812","1.453812000","0.344349000","35","140","89.166.137.2","8081","10.0.0.2","51584","88","265","38"
"1.453825","1.453825000","0.344362000","36","140","89.166.137.2","8081","10.0.0.2","51584","88","353","38"
