_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","33020","89.166.137.2","8081","0","0","0"
"0.032751","0.032751000","0.032751000","2","60","89.166.137.2","8081","10.0.0.2","33020","0","0","1"
"0.312466","0.312466000","0.312466000","3","52","10.0.0.2","33020","89.166.137.2","8081","0","1","1"
"0.312498","0.312498000","0.312498000","4","89","10.0.0.2","33020","89.166.137.2","8081","37","1","1"
"0.344437","0.344437000","0.344437000","5","52","89.166.137.2","8081","10.0.0.2","33020","0","1","38"
"0.344456","0.344456000","0.344456000","6","53","89.166.137.2","8081","10.0.0.2","33020","1","1","38"
"0.346282","0.346282000",,"7","76",,,,,,,
"0.474401","0.474401000",,"8","76",,,,,,,
"0.538257","0.538257000",,"9","76",,,,,,,
"0.625258","0.625258000","0.625258000","10","52","10.0.0.2","33020","89.166.137.2","8081","0","38","2"
"0.625288","0.625288000","0.625288000","11","56","10.0.0.2","33020","89.166.137.2","8081","4","38","2"
"0.625306","0.625306000","0.625306000","12","100","10.0.0.2","33020","89.166.137.2","8081","48","42","2"
"0.625320","0.625320000","0.625320000","13","100","10.0.0.2","33020","89.166.137.2","8081","48","90","2"
"0.625332","0.625332000","0.625332000","14","100","10.0.0.2","33020","89.166.137.2","8081","48","138","2"
"0.625345","0.625345000","0.625345000","15","77","10.0.0.2","33020","89.166.137.2","8081","25","186","2"
"0.657442","0.657442000","0.657442000","16","52","89.166.137.2","8081","10.0.0.2","33020","0","2","211"
"0.657486","0.657486000","0.657486000","17","53","89.166.137.2","8081","10.0.0.2","33020","1","2","211"
"0.730436","0.730436000",,"18","76",,,,,,,
"0.938277","0.938277000","0.000000000","19","60","10.0.0.2","33032","89.166.137.2","8081","0","0","0"
"0.938313","0.938313000","0.938313000","20","52","10.0.0.2","33020","89.166.137.2","8081","0","211","3"
"0.970784","0.970784000","0.032507000","21","60","89.166.137.2","8081","10.0.0.2","33032","0","0","1"
"1.249505","1.249505000","0.311228000","22","52","10.0.0.2","33032","89.166.137.2","8081","0","1","1"
"1.249535","1.249535000","0.311258000","23","89","10.0.0.2","33032","89.166.137.2","8081","37","1","1"
"1.281662","1.281662000","0.343385000","24","52","89.166.137.2","8081","10.0.0.2","33032","0","1","38"
"1.281697","1.281697000","0.343420000","25","52","89.166.137.2","8081","10.0.0.2","33032","0","1","38"
"1.282437","1.282437000","1.282437000","26","53","89.166.137.2","8081","10.0.0.2","33020","1","3","211"
"1.282470","1.282470000","0.344193000","27","140","89.166.137.2","8081","10.0.0.2","33032","88","1","38"
"1.282528","1.282528000","0.344251000","28","140","89.166.137.2","8081","10.0.0.2","33032","88","89","38"
"1.282544","1.282544000","0.344267000","29","140","89.166.137.2","8081","10.0.0.2","33032","88","177","38"
"1.282595","1.282595000","0.344318000","30","140","89.166.137.2","8081","10.0.0.2","33032","88","265","38"
"1.282610","1.282610000","0.344333000","31","140","89.166.137.2","8081","10.0.0.2","33032","88","353","38"
"1.282662","1.282662000","0.344385000","32","140","89.166.137.2","8081","10.0.0.2","33032","88","441","38"
"1.282674","1.282674000","0.344397000","33","140","89.166.137.2","8081","10.0.0.2","33032","88","529","38"
"1.282717","1.282717000","0.344440000","34","140","89.166.137.2","8081","10.0.0.2","33032","88","617","38"
"1.282728","1.282728000","0.344451000","35","140","89.166.137.2","8081","10.0.0.2","33032","88","705","38"
"1.282760","1.282760000","0.344483000","36","140","89.166.137.2","8081","10.0.0.2","33032","88","793","38"
"1.563293","1.563293000","1.563293000","37","52","10.0.0.2","33020","89.166.137.2","8081","0","211","4"
"1.563322","1.563322000","0.625045000","38","52","10.0.0.2","33032","89.166.137.2","8081","0","38","89"
"1.563339","1.563339000","0.625062000","39","52","10.0.0.2","33032","89.166.137.2","8081","0","38","177"
"1.563354","1.563354000","0.625077000","40","52","10.0.0.2","33032","89.166.137.2","8081","0","38","265"
"1.563368","1.563368000","0.625091000","41","52","10.0.0.2","33032","89.166.137.2","8081","0","38","353"
"1.563383","1.563383000","0.625106000","42","52","10.0.0.2","33032","89.166.137.2","8081","0","38","441"
"1.563398","1.563398000","0.625121000","43","52","10.0.0.2","33032","89.166.137.2","8081","0","38","529"
"1.563412","1.563412000","0.625135000","44","52","10.0.0.2","33032","89.166.137.2","8081","0","38","617"
"1.563426","1.563426000","0.625149000","45","52","10.0.0.2","33032","89.166.137.2","8081","0","38","705"
"1.563442","1.563442000","0.625165000","46","52","10.0.0.2","33032","89.166.137.2","8081","0","38","793"
"1.595375","1.595375000","0.657098000","47","140","89.166.137.2","8081","10.0.0.2","33032","88","881","38"
"1.595408","1.595408000","0.657131000","48","140","89.166.137.2","8081","10.0.0.2","33032","88","969","38"
"1.595463","1.595463000","1.595463000","49","53","89.166.137.2","8081","10.0.0.2","33020","1","4","211"
"1.595482","1.595482000","0.657205000","50","140","89.166.137.2","8081","10.0.0.2","33032","88","1057","38"
"1.595587","1.595587000","0.657310000","51","140","89.166.137.2","8081","10.0.0.2","33032","88","1145","38"
"1.595600","1.595600000","0.657323000","52","140","89.166.137.2","8081","10.0.0.2","33032","88","1233","38"
"1.595679","1.595679000","0.657402000","53","140","89.166.137.2","8081","10.0.0.2","33032","88","1321","38"
"1.595693","1.595693000","0.657416000","54","140","89.166.137.2","8081","10.0.0.2","33032","88","1409","38"
"1.595801","1.595801000","0.657524000","55","140","89.166.137.2","8081","10.0.0.2","33032","88","1497","38"
"1.595814","1.595814000","0.657537000","56","140","89.166.137.2","8081","10.0.0.2","33032","88","1585","38"
"1.595857","1.595857000","0.657580000","57","140","89.166.137.2","8081","10.0.0.2","33032","88","1673","38"
"1.595868","1.595868000","0.657591000","58","140","89.166.137.2","8081","10.0.0.2","33032","88","1761","38"
"1.595912","1.595912000","0.657635000","59","140","89.166.137.2","8081","10.0.0.2","33032","88","1849","38"
"1.595923","1.595923000","0.657646000","60","140","89.166.137.2","8081","10.0.0.2","33032","88","1937","38"
"1.595965","1.595965000","0.657688000","61","140","89.166.137.2","8081","10.0.0.2","33032","88","2025","38"
"1.595977","1.595977000","0.657700000","62","140","89.166.137.2","8081","10.0.0.2","33032","88","2113","38"
"1.596020","1.596020000","0.657743000","63","140","89.166.137.2","8081","10.0.0.2","33032","88","2201","38"
"1.596037","1.596037000","0.657760000","64","140","89.166.137.2","8081","10.0.0.2","33032","88","2289","38"
"1.596068","1.596068000","0.657791000","65","140","89.166.137.2","8081","10.0.0.2","33032","88","2377","38"
"1.624619","1.624619000","0.686342000","66","52","10.0.0.2","33032","89.166.137.2","8081","0","38","881"
"1.656681","1.656681000","0.718404000","67","140","89.166.137.2","8081","10.0.0.2","33032","88","2465","38"
"1.656713","1.656713000","0.718436000","68","140","89.166.137.2","8081","10.0.0.2","33032","88","2553","38"
"1.874814","1.874814000","0.936537000","69","52","10.0.0.2","33032","89.166.137.2","8081","0","38","969"
"1.874844","1.874844000","0.936567000","70","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1057"
"1.874862","1.874862000","1.874862000","71","52","10.0.0.2","33020","89.166.137.2","8081","0","211","5"
"1.874876","1.874876000","0.936599000","72","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1145"
"1.874889","1.874889000","0.936612000","73","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1233"
"1.874906","1.874906000","0.936629000","74","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1321"
"1.874923","1.874923000","0.936646000","75","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1409"
"1.874936","1.874936000","0.936659000","76","52","10.0.0.2","33032","89.166.137.2","8081","0","38","1761"
"1.911252","1.911252000","0.972975000","77","140","89.166.137.2","8081","10.0.0.2","33032","88","2641","38"
"1.911286","1.911286000","0.973009000","78","140","89.166.137.2","8081","10.0.0.2","33032","88","2729","38"
