_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.114336","0.114336000","0.000000000","2","60","10.0.0.2","36942","91.97.97.203","8081","0","0","0"
"0.146929","0.146929000","0.032593000","3","60","91.97.97.203","8081","10.0.0.2","36942","0","0","1"
"0.301989","0.301989000","0.187653000","4","52","10.0.0.2","36942","91.97.97.203","8081","0","1","1"
"0.302019","0.302019000","0.187683000","5","89","10.0.0.2","36942","91.97.97.203","8081","37","1","1"
"0.334381","0.334381000","0.220045000","6","52","91.97.97.203","8081","10.0.0.2","36942","0","1","38"
"0.334427","0.334427000","0.220091000","7","52","91.97.97.203","8081","10.0.0.2","36942","0","1","38"
"0.334472","0.334472000","0.220136000","8","53","91.97.97.203","8081","10.0.0.2","36942","1","1","38"
"0.489155","0.489155000","0.374819000","9","52","10.0.0.2","36942","91.97.97.203","8081","0","38","2"
"0.489182","0.489182000","0.374846000","10","56","10.0.0.2","36942","91.97.97.203","8081","4","38","2"
"0.489197","0.489197000","0.374861000","11","100","10.0.0.2","36942","91.97.97.203","8081","48","42","2"
"0.489213","0.489213000","0.374877000","12","100","10.0.0.2","36942","91.97.97.203","8081","48","90","2"
"0.489240","0.489240000","0.374904000","13","100","10.0.0.2","36942","91.97.97.203","8081","48","138","2"
"0.489250","0.489250000","0.374914000","14","77","10.0.0.2","36942","91.97.97.203","8081","25","186","2"
"0.521967","0.521967000","0.407631000","15","52","91.97.97.203","8081","10.0.0.2","36942","0","2","211"
"0.522014","0.522014000","0.407678000","16","53","91.97.97.203","8081","10.0.0.2","36942","1","2","211"
"0.676745","0.676745000","0.000000000","17","60","10.0.0.2","36952","91.97.97.203","8081","0","0","0"
"0.709633","0.709633000","0.032888000","18","60","91.97.97.203","8081","10.0.0.2","36952","0","0","1"
"0.728159","0.728159000",,"19","76",,,,,,,
"0.740005","0.740005000","0.625669000","20","52","10.0.0.2","36942","91.97.97.203","8081","0","211","3"
"0.791935","0.791935000",,"21","76",,,,,,,
