_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","51160","89.233.69.5","8081","0","0","0"
"0.033891","0.033891000","0.033891000","2","60","89.233.69.5","8081","10.0.0.2","51160","0","0","1"
"0.187447","0.187447000","0.187447000","3","52","10.0.0.2","51160","89.233.69.5","8081","0","1","1"
"0.187476","0.187476000","0.187476000","4","89","10.0.0.2","51160","89.233.69.5","8081","37","1","1"
"0.220085","0.220085000","0.220085000","5","52","89.233.69.5","8081","10.0.0.2","51160","0","1","38"
"0.220148","0.220148000","0.220148000","6","53","89.233.69.5","8081","10.0.0.2","51160","1","1","38"
"0.374867","0.374867000","0.374867000","7","52","10.0.0.2","51160","89.233.69.5","8081","0","38","2"
"0.374897","0.374897000","0.374897000","8","56","10.0.0.2","51160","89.233.69.5","8081","4","38","2"
"0.374915","0.374915000","0.374915000","9","100","10.0.0.2","51160","89.233.69.5","8081","48","42","2"
"0.374928","0.374928000","0.374928000","10","100","10.0.0.2","51160","89.233.69.5","8081","48","90","2"
"0.374951","0.374951000","0.374951000","11","100","10.0.0.2","51160","89.233.69.5","8081","48","138","2"
"0.374961","0.374961000","0.374961000","12","78","10.0.0.2","51160","89.233.69.5","8081","26","186","2"
"0.378415","0.378415000",,"13","76",,,,,,,
"0.379037","0.379037000",,"14","76",,,,,,,
"0.379055","0.379055000",,"15","48",,,,,,,
"0.381528","0.381528000",,"16","76",,,,,,,
"0.407786","0.407786000","0.407786000","17","52","89.233.69.5","8081","10.0.0.2","51160","0","2","212"
"0.407826","0.407826000","0.407826000","18","53","89.233.69.5","8081","10.0.0.2","51160","1","2","212"
"0.562133","0.562133000","0.000000000","19","60","10.0.0.2","51174","89.233.69.5","8081","0","0","0"
"0.594841","0.594841000","0.032708000","20","60","89.233.69.5","8081","10.0.0.2","51174","0","0","1"
