_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","35624","89.233.69.5","8081","0","0","0"
"0.036088","0.036088000","0.036088000","2","60","89.233.69.5","8081","10.0.0.2","35624","0","0","1"
"0.313620","0.313620000","0.313620000","3","52","10.0.0.2","35624","89.233.69.5","8081","0","1","1"
"0.313652","0.313652000","0.313652000","4","89","10.0.0.2","35624","89.233.69.5","8081","37","1","1"
"0.346134","0.346134000","0.346134000","5","52","89.233.69.5","8081","10.0.0.2","35624","0","1","38"
"0.346166","0.346166000","0.346166000","6","53","89.233.69.5","8081","10.0.0.2","35624","1","1","38"
"0.558498","0.558498000",,"7","76",,,,,,,
"0.558519","0.558519000",,"8","48",,,,,,,
"0.560990","0.560990000",,"9","76",,,,,,,
"0.621942","0.621942000",,"10","76",,,,,,,
"0.621973","0.621973000",,"11","48",,,,,,,
"0.624879","0.624879000",,"12","76",,,,,,,
"0.625948","0.625948000","0.625948000","13","52","10.0.0.2","35624","89.233.69.5","8081","0","38","2"
"0.625980","0.625980000","0.625980000","14","56","10.0.0.2","35624","89.233.69.5","8081","4","38","2"
"0.625998","0.625998000","0.625998000","15","100","10.0.0.2","35624","89.233.69.5","8081","48","42","2"
"0.626011","0.626011000","0.626011000","16","100","10.0.0.2","35624","89.233.69.5","8081","48","90","2"
"0.626025","0.626025000","0.626025000","17","100","10.0.0.2","35624","89.233.69.5","8081","48","138","2"
"0.626040","0.626040000","0.626040000","18","78","10.0.0.2","35624","89.233.69.5","8081","26","186","2"
"0.658002","0.658002000","0.658002000","19","52","89.233.69.5","8081","10.0.0.2","35624","0","2","212"
"0.658033","0.658033000","0.658033000","20","53","89.233.69.5","8081","10.0.0.2","35624","1","2","212"
"0.909899","0.909899000",,"21","76",,,,,,,
"0.938892","0.938892000","0.000000000","22","60","10.0.0.2","35626","89.233.69.5","8081","0","0","0"
"0.938928","0.938928000","0.938928000","23","52","10.0.0.2","35624","89.233.69.5","8081","0","212","3"
"0.971183","0.971183000","0.032291000","24","60","89.233.69.5","8081","10.0.0.2","35626","0","0","1"
"1.198000","1.198000000",,"25","76",,,,,,,
"1.250799","1.250799000","0.311907000","26","52","10.0.0.2","35626","89.233.69.5","8081","0","1","1"
"1.250840","1.250840000","0.311948000","27","89","10.0.0.2","35626","89.233.69.5","8081","37","1","1"
"1.282896","1.282896000","0.344004000","28","52","89.233.69.5","8081","10.0.0.2","35626","0","1","38"
"1.283644","1.283644000","1.283644000","29","53","89.233.69.5","8081","10.0.0.2","35624","1","3","212"
"1.283676","1.283676000","0.344784000","30","140","89.233.69.5","8081","10.0.0.2","35626","88","1","38"
"1.283738","1.283738000","0.344846000","31","140","89.233.69.5","8081","10.0.0.2","35626","88","89","38"
"1.283798","1.283798000","0.344906000","32","140","89.233.69.5","8081","10.0.0.2","35626","88","177","38"
"1.283858","1.283858000","0.344966000","33","140","89.233.69.5","8081","10.0.0.2","35626","88","265","38"
"1.283871","1.283871000","0.344979000","34","140","89.233.69.5","8081","10.0.0.2","35626","88","353","38"
"1.283915","1.283915000","0.345023000","35","140","89.233.69.5","8081","10.0.0.2","35626","88","441","38"
"1.283927","1.283927000","0.345035000","36","140","89.233.69.5","8081","10.0.0.2","35626","88","529","38"
"1.283970","1.283970000","0.345078000","37","140","89.233.69.5","8081","10.0.0.2","35626","88","617","38"
"1.283984","1.283984000","0.345092000","38","140","89.233.69.5","8081","10.0.0.2","35626","88","705","38"
"1.284016","1.284016000","0.345124000","39","140","89.233.69.5","8081","10.0.0.2","35626","88","793","38"
"1.453895","1.453895000",,"40","76",,,,,,,
"1.454000","1.454000000",,"41","76",,,,,,,
"1.563253","1.563253000","1.563253000","42","52","10.0.0.2","35624","89.233.69.5","8081","0","212","4"
"1.563281","1.563281000","0.624389000","43","52","10.0.0.2","35626","89.233.69.5","8081","0","38","89"
"1.563300","1.563300000","0.624408000","44","52","10.0.0.2","35626","89.233.69.5","8081","0","38","177"
"1.563313","1.563313000","0.624421000","45","52","10.0.0.2","35626","89.233.69.5","8081","0","38","265"
"1.563326","1.563326000","0.624434000","46","52","10.0.0.2","35626","89.233.69.5","8081","0","38","353"
"1.563341","1.563341000","0.624449000","47","52","10.0.0.2","35626","89.233.69.5","8081","0","38","441"
"1.563355","1.563355000","0.624463000","48","52","10.0.0.2","35626","89.233.69.5","8081","0","38","529"
"1.563369","1.563369000","0.624477000","49","52","10.0.0.2","35626","89.233.69.5","8081","0","38","617"
"1.563383","1.563383000","0.624491000","50","52","10.0.0.2","35626","89.233.69.5","8081","0","38","705"
"1.563397","1.563397000","0.624505000","51","52","10.0.0.2","35626","89.233.69.5","8081","0","38","793"
"1.595269","1.595269000","1.595269000","52","53","89.233.69.5","8081","10.0.0.2","35624","1","4","212"
"1.595299","1.595299000","0.656407000","53","140","89.233.69.5","8081","10.0.0.2","35626","88","881","38"
"1.595357","1.595357000","0.656465000","54","140","89.233.69.5","8081","10.0.0.2","35626","88","969","38"
"1.595372","1.595372000","0.656480000","55","140","89.233.69.5","8081","10.0.0.2","35626","88","1057","38"
"1.595428","1.595428000","0.656536000","56","140","89.233.69.5","8081","10.0.0.2","35626","88","1145","38"
"1.595442","1.595442000","0.656550000","57","140","89.233.69.5","8081","10.0.0.2","35626","88","1233","38"
"1.595540","1.595540000","0.656648000","58","140","89.233.69.5","8081","10.0.0.2","35626","88","1321","38"
