_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.002370","0.002370000",,"3","76",,,,,,,
"0.059474","0.059474000","0.000000000","4","60","10.0.0.2","55502","89.233.69.5","8081","0","0","0"
"0.071311","0.071311000",,"5","76",,,,,,,
"0.092846","0.092846000","0.033372000","6","60","89.233.69.5","8081","10.0.0.2","55502","0","0","1"
"0.246942","0.246942000","0.187468000","7","52","10.0.0.2","55502","89.233.69.5","8081","0","1","1"
"0.246972","0.246972000","0.187498000","8","89","10.0.0.2","55502","89.233.69.5","8081","37","1","1"
"0.279382","0.279382000","0.219908000","9","52","89.233.69.5","8081","10.0.0.2","55502","0","1","38"
"0.279414","0.279414000","0.219940000","10","52","89.233.69.5","8081","10.0.0.2","55502","0","1","38"
"0.279460","0.279460000","0.219986000","11","53","89.233.69.5","8081","10.0.0.2","55502","1","1","38"
"0.375465","0.375465000",,"12","76",,,,,,,
"0.435364","0.435364000","0.375890000","13","52","10.0.0.2","55502","89.233.69.5","8081","0","38","2"
"0.435388","0.435388000","0.375914000","14","56","10.0.0.2","55502","89.233.69.5","8081","4","38","2"
"0.435404","0.435404000","0.375930000","15","100","10.0.0.2","55502","89.233.69.5","8081","48","42","2"
"0.435420","0.435420000","0.375946000","16","100","10.0.0.2","55502","89.233.69.5","8081","48","90","2"
"0.435436","0.435436000","0.375962000","17","100","10.0.0.2","55502","89.233.69.5","8081","48","138","2"
"0.435450","0.435450000","0.375976000","18","77","10.0.0.2","55502","89.233.69.5","8081","25","186","2"
"0.467599","0.467599000","0.408125000","19","52","89.233.69.5","8081","10.0.0.2","55502","0","2","211"
"0.467632","0.467632000","0.408158000","20","53","89.233.69.5","8081","10.0.0.2","55502","1","2","211"
"0.622073","0.622073000","0.000000000","21","60","10.0.0.2","55506","89.233.69.5","8081","0","0","0"
"0.631464","0.631464000",,"22","76",,,,,,,
"0.654715","0.654715000","0.032642000","23","60","89.233.69.5","8081","10.0.0.2","55506","0","0","1"
"0.685297","0.685297000","0.625823000","24","52","10.0.0.2","55502","89.233.69.5","8081","0","211","3"
"0.759446","0.759446000",,"25","76",,,,,,,
"0.810184","0.810184000","0.188111000","26","52","10.0.0.2","55506","89.233.69.5","8081","0","1","1"
"0.810242","0.810242000","0.188169000","27","89","10.0.0.2","55506","89.233.69.5","8081","37","1","1"
"0.842741","0.842741000","0.220668000","28","52","89.233.69.5","8081","10.0.0.2","55506","0","1","38"
"0.844990","0.844990000","0.785516000","29","53","89.233.69.5","8081","10.0.0.2","55502","1","3","211"
"0.845022","0.845022000","0.222949000","30","140","89.233.69.5","8081","10.0.0.2","55506","88","1","38"
"0.845082","0.845082000","0.223009000","31","140","89.233.69.5","8081","10.0.0.2","55506","88","89","38"
"0.845100","0.845100000","0.223027000","32","140","89.233.69.5","8081","10.0.0.2","55506","88","177","38"
"0.845155","0.845155000","0.223082000","33","140","89.233.69.5","8081","10.0.0.2","55506","88","265","38"
"0.845172","0.845172000","0.223099000","34","140","89.233.69.5","8081","10.0.0.2","55506","88","353","38"
"0.845257","0.845257000","0.223184000","35","140","89.233.69.5","8081","10.0.0.2","55506","88","441","38"
