_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.178421","0.178421000","0.000000000","2","60","10.0.0.2","60658","91.97.97.203","8081","0","0","0"
"0.212340","0.212340000","0.033919000","3","60","91.97.97.203","8081","10.0.0.2","60658","0","0","1"
"0.491655","0.491655000","0.313234000","4","52","10.0.0.2","60658","91.97.97.203","8081","0","1","1"
"0.491683","0.491683000","0.313262000","5","89","10.0.0.2","60658","91.97.97.203","8081","37","1","1"
"0.523969","0.523969000","0.345548000","6","52","91.97.97.203","8081","10.0.0.2","60658","0","1","38"
"0.523998","0.523998000","0.345577000","7","52","91.97.97.203","8081","10.0.0.2","60658","0","1","38"
"0.524033","0.524033000","0.345612000","8","53","91.97.97.203","8081","10.0.0.2","60658","1","1","38"
"0.559067","0.559067000",,"9","76",,,,,,,
"0.623218","0.623218000",,"10","76",,,,,,,
"0.803942","0.803942000","0.625521000","11","52","10.0.0.2","60658","91.97.97.203","8081","0","38","2"
"0.803995","0.803995000","0.625574000","12","56","10.0.0.2","60658","91.97.97.203","8081","4","38","2"
"0.804014","0.804014000","0.625593000","13","100","10.0.0.2","60658","91.97.97.203","8081","48","42","2"
"0.804030","0.804030000","0.625609000","14","100","10.0.0.2","60658","91.97.97.203","8081","48","90","2"
"0.804044","0.804044000","0.625623000","15","100","10.0.0.2","60658","91.97.97.203","8081","48","138","2"
"0.804059","0.804059000","0.625638000","16","78","10.0.0.2","60658","91.97.97.203","8081","26","186","2"
"0.836261","0.836261000","0.657840000","17","52","91.97.97.203","8081","10.0.0.2","60658","0","2","212"
"0.836296","0.836296000","0.657875000","18","53","91.97.97.203","8081","10.0.0.2","60658","1","2","212"
"0.879066","0.879066000",,"19","76",,,,,,,
"1.117031","1.117031000","0.000000000","20","60","10.0.0.2","60670","91.97.97.203","8081","0","0","0"
"1.117085","1.117085000","0.938664000","21","52","10.0.0.2","60658","91.97.97.203","8081","0","212","3"
"1.149655","1.149655000","0.032624000","22","60","91.97.97.203","8081","10.0.0.2","60670","0","0","1"
"1.428541","1.428541000","0.311510000","23","52","10.0.0.2","60670","91.97.97.203","8081","0","1","1"
"1.428570","1.428570000","0.311539000","24","89","10.0.0.2","60670","91.97.97.203","8081","37","1","1"
"1.461369","1.461369000","0.344338000","25","52","91.97.97.203","8081","10.0.0.2","60670","0","1","38"
"1.463781","1.463781000","1.285360000","26","53","91.97.97.203","8081","10.0.0.2","60658","1","3","212"
"1.463810","1.463810000","0.346779000","27","140","91.97.97.203","8081","10.0.0.2","60670","88","1","38"
"1.463871","1.463871000","0.346840000","28","140","91.97.97.203","8081","10.0.0.2","60670","88","89","38"
"1.463887","1.463887000","0.346856000","29","140","91.97.97.203","8081","10.0.0.2","60670","88","177","38"
"1.463977","1.463977000","0.346946000","30","140","91.97.97.203","8081","10.0.0.2","60670","88","265","38"
"1.463992","1.463992000","0.346961000","31","140","91.97.97.203","8081","10.0.0.2","60670","88","353","38"
"1.464039","1.464039000","0.347008000","32","140","91.97.97.203","8081","10.0.0.2","60670","88","441","38"
"1.464050","1.464050000","0.347019000","33","140","91.97.97.203","8081","10.0.0.2","60670","88","529","38"
"1.464094","1.464094000","0.347063000","34","140","91.97.97.203","8081","10.0.0.2","60670","88","617","38"
"1.464109","1.464109000","0.347078000","35","140","91.97.97.203","8081","10.0.0.2","60670","88","705","38"
"1.464142","1.464142000","0.347111000","36","140","91.97.97.203","8081","10.0.0.2","60670","88","793","38"
"1.741543","1.741543000","1.563122000","37","52","10.0.0.2","60658","91.97.97.203","8081","0","212","4"
"1.741570","1.741570000","0.624539000","38","52","10.0.0.2","60670","91.97.97.203","8081","0","38","89"
"1.741584","1.741584000","0.624553000","39","52","10.0.0.2","60670","91.97.97.203","8081","0","38","177"
"1.741599","1.741599000","0.624568000","40","52","10.0.0.2","60670","91.97.97.203","8081","0","38","265"
"1.741615","1.741615000","0.624584000","41","52","10.0.0.2","60670","91.97.97.203","8081","0","38","353"
"1.741628","1.741628000","0.624597000","42","52","10.0.0.2","60670","91.97.97.203","8081","0","38","441"
"1.741642","1.741642000","0.624611000","43","52","10.0.0.2","60670","91.97.97.203","8081","0","38","529"
"1.741656","1.741656000","0.624625000","44","52","10.0.0.2","60670","91.97.97.203","8081","0","38","617"
"1.741669","1.741669000","0.624638000","45","52","10.0.0.2","60670","91.97.97.203","8081","0","38","705"
"1.741683","1.741683000","0.624652000","46","52","10.0.0.2","60670","91.97.97.203","8081","0","38","793"
"1.774234","1.774234000","1.595813000","47","53","91.97.97.203","8081","10.0.0.2","60658","1","4","212"
"1.774264","1.774264000","0.657233000","48","140","91.97.97.203","8081","10.0.0.2","60670","88","881","38"
"1.774334","1.774334000","0.657303000","49","140","91.97.97.203","8081","10.0.0.2","60670","88","969","38"
"1.774349","1.774349000","0.657318000","50","140","91.97.97.203","8081","10.0.0.2","60670","88","1057","38"
"1.774396","1.774396000","0.657365000","51","140","91.97.97.203","8081","10.0.0.2","60670","88","1145","38"
"1.774408","1.774408000","0.657377000","52","140","91.97.97.203","8081","10.0.0.2","60670","88","1233","38"
"1.774452","1.774452000","0.657421000","53","140","91.97.97.203","8081","10.0.0.2","60670","88","1321","38"
"1.774463","1.774463000","0.657432000","54","140","91.97.97.203","8081","10.0.0.2","60670","88","1409","38"
