_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","51774","89.166.137.2","8081","0","0","0"
"0.035757","0.035757000","0.035757000","2","60","89.166.137.2","8081","10.0.0.2","51774","0","0","1"
"0.312392","0.312392000","0.312392000","3","52","10.0.0.2","51774","89.166.137.2","8081","0","1","1"
"0.312424","0.312424000","0.312424000","4","89","10.0.0.2","51774","89.166.137.2","8081","37","1","1"
"0.344823","0.344823000","0.344823000","5","52","89.166.137.2","8081","10.0.0.2","51774","0","1","38"
"0.344846","0.344846000","0.344846000","6","53","89.166.137.2","8081","10.0.0.2","51774","1","1","38"
"0.624563","0.624563000","0.624563000","7","52","10.0.0.2","51774","89.166.137.2","8081","0","38","2"
"0.624593","0.624593000","0.624593000","8","56","10.0.0.2","51774","89.166.137.2","8081","4","38","2"
"0.624609","0.624609000","0.624609000","9","100","10.0.0.2","51774","89.166.137.2","8081","48","42","2"
"0.624624","0.624624000","0.624624000","10","100","10.0.0.2","51774","89.166.137.2","8081","48","90","2"
"0.624637","0.624637000","0.624637000","11","100","10.0.0.2","51774","89.166.137.2","8081","48","138","2"
"0.624651","0.624651000","0.624651000","12","77","10.0.0.2","51774","89.166.137.2","8081","25","186","2"
"0.656547","0.656547000","0.656547000","13","52","89.166.137.2","8081","10.0.0.2","51774","0","2","138"
"0.657207","0.657207000","0.657207000","14","53","89.166.137.2","8081","10.0.0.2","51774","1","2","211"
"0.677540","0.677540000",,"15","76",,,,,,,
"0.677562","0.677562000",,"16","48",,,,,,,
"0.680298","0.680298000",,"17","76",,,,,,,
"0.741251","0.741251000",,"18","76",,,,,,,
"0.741290","0.741290000",,"19","48",,,,,,,
"0.744192","0.744192000",,"20","76",,,,,,,
"0.869316","0.869316000",,"21","76",,,,,,,
"0.938198","0.938198000","0.000000000","22","60","10.0.0.2","51776","89.166.137.2","8081","0","0","0"
"0.938233","0.938233000","0.938233000","23","52","10.0.0.2","51774","89.166.137.2","8081","0","211","3"
"0.970425","0.970425000","0.032227000","24","60","89.166.137.2","8081","10.0.0.2","51776","0","0","1"
"1.029310","1.029310000",,"25","76",,,,,,,
"1.093213","1.093213000",,"26","76",,,,,,,
"1.250109","1.250109000","0.311911000","27","52","10.0.0.2","51776","89.166.137.2","8081","0","1","1"
"1.250154","1.250154000","0.311956000","28","89","10.0.0.2","51776","89.166.137.2","8081","37","1","1"
"1.282619","1.282619000","0.344421000","29","52","89.166.137.2","8081","10.0.0.2","51776","0","1","38"
"1.283269","1.283269000","1.283269000","30","53","89.166.137.2","8081","10.0.0.2","51774","1","3","211"
"1.283315","1.283315000","0.345117000","31","140","89.166.137.2","8081","10.0.0.2","51776","88","1","38"
"1.283381","1.283381000","0.345183000","32","140","89.166.137.2","8081","10.0.0.2","51776","88","89","38"
"1.283400","1.283400000","0.345202000","33","140","89.166.137.2","8081","10.0.0.2","51776","88","177","38"
"1.283450","1.283450000","0.345252000","34","140","89.166.137.2","8081","10.0.0.2","51776","88","265","38"
"1.283462","1.283462000","0.345264000","35","140","89.166.137.2","8081","10.0.0.2","51776","88","353","38"
"1.283507","1.283507000","0.345309000","36","140","89.166.137.2","8081","10.0.0.2","51776","88","441","38"
"1.283521","1.283521000","0.345323000","37","140","89.166.137.2","8081","10.0.0.2","51776","88","529","38"
"1.283565","1.283565000","0.345367000","38","140","89.166.137.2","8081","10.0.0.2","51776","88","617","38"
"1.283576","1.283576000","0.345378000","39","140","89.166.137.2","8081","10.0.0.2","51776","88","705","38"
"1.283609","1.283609000","0.345411000","40","140","89.166.137.2","8081","10.0.0.2","51776","88","793","38"
"1.562744","1.562744000","1.562744000","41","52","10.0.0.2","51774","89.166.137.2","8081","0","211","4"
"1.562773","1.562773000","0.624575000","42","52","10.0.0.2","51776","89.166.137.2","8081","0","38","89"
"1.562792","1.562792000","0.624594000","43","52","10.0.0.2","51776","89.166.137.2","8081","0","38","177"
"1.562808","1.562808000","0.624610000","44","52","10.0.0.2","51776","89.166.137.2","8081","0","38","265"
"1.562825","1.562825000","0.624627000","45","52","10.0.0.2","51776","89.166.137.2","8081","0","38","353"
"1.562844","1.562844000","0.624646000","46","52","10.0.0.2","51776","89.166.137.2","8081","0","38","441"
"1.562859","1.562859000","0.624661000","47","52","10.0.0.2","51776","89.166.137.2","8081","0","38","529"
"1.562875","1.562875000","0.624677000","48","52","10.0.0.2","51776","89.166.137.2","8081","0","38","617"
"1.562891","1.562891000","0.624693000","49","52","10.0.0.2","51776","89.166.137.2","8081","0","38","705"
"1.562910","1.562910000","0.624712000","50","52","10.0.0.2","51776","89.166.137.2","8081","0","38","793"
"1.594894","1.594894000","0.656696000","51","140","89.166.137.2","8081","10.0.0.2","51776","88","881","38"
"1.594939","1.594939000","0.656741000","52","140","89.166.137.2","8081","10.0.0.2","51776","88","969","38"
"1.594993","1.594993000","1.594993000","53","53","89.166.137.2","8081","10.0.0.2","51774","1","4","211"
"1.595006","1.595006000","0.656808000","54","140","89.166.137.2","8081","10.0.0.2","51776","88","1057","38"
"1.595052","1.595052000","0.656854000","55","140","89.166.137.2","8081","10.0.0.2","51776","88","1145","38"
"1.595094","1.595094000","0.656896000","56","140","89.166.137.2","8081","10.0.0.2","51776","88","1233","38"
"1.595140","1.595140000","0.656942000","57","140","89.166.137.2","8081","10.0.0.2","51776","88","1321","38"
"1.595151","1.595151000","0.656953000","58","140","89.166.137.2","8081","10.0.0.2","51776","88","1409","38"
"1.595196","1.595196000","0.656998000","59","140","89.166.137.2","8081","10.0.0.2","51776","88","1497","38"
"1.595208","1.595208000","0.657010000","60","140","89.166.137.2","8081","10.0.0.2","51776","88","1585","38"
"1.595252","1.595252000","0.657054000","61","140","89.166.137.2","8081","10.0.0.2","51776","88","1673","38"
"1.595263","1.595263000","0.657065000","62","140","89.166.137.2","8081","10.0.0.2","51776","88","1761","38"
"1.595307","1.595307000","0.657109000","63","140","89.166.137.2","8081","10.0.0.2","51776","88","1849","38"
