_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","42818","89.233.69.5","8081","0","0","0"
"0.034592","0.034592000","0.034592000","2","60","89.233.69.5","8081","10.0.0.2","42818","0","0","1"
"0.260912","0.260912000",,"3","76",,,,,,,
"0.260928","0.260928000",,"4","48",,,,,,,
"0.263582","0.263582000",,"5","76",,,,,,,
"0.312753","0.312753000","0.312753000","6","52","10.0.0.2","42818","89.233.69.5","8081","0","1","1"
"0.312783","0.312783000","0.312783000","7","89","10.0.0.2","42818","89.233.69.5","8081","37","1","1"
"0.344873","0.344873000","0.344873000","8","52","89.233.69.5","8081","10.0.0.2","42818","0","1","38"
"0.344894","0.344894000","0.344894000","9","53","89.233.69.5","8081","10.0.0.2","42818","1","1","38"
"0.516586","0.516586000",,"10","76",,,,,,,
"0.516610","0.516610000",,"11","48",,,,,,,
"0.519504","0.519504000",,"12","76",,,,,,,
"0.625546","0.625546000","0.625546000","13","52","10.0.0.2","42818","89.233.69.5","8081","0","38","2"
"0.625577","0.625577000","0.625577000","14","56","10.0.0.2","42818","89.233.69.5","8081","4","38","2"
"0.625594","0.625594000","0.625594000","15","100","10.0.0.2","42818","89.233.69.5","8081","48","42","2"
"0.625608","0.625608000","0.625608000","16","100","10.0.0.2","42818","89.233.69.5","8081","48","90","2"
"0.625622","0.625622000","0.625622000","17","100","10.0.0.2","42818","89.233.69.5","8081","48","138","2"
"0.625634","0.625634000","0.625634000","18","81","10.0.0.2","42818","89.233.69.5","8081","29","186","2"
"0.657866","0.657866000","0.657866000","19","52","89.233.69.5","8081","10.0.0.2","42818","0","2","215"
"0.657899","0.657899000","0.657899000","20","53","89.233.69.5","8081","10.0.0.2","42818","1","2","215"
"0.852502","0.852502000",,"21","76",,,,,,,
"0.938496","0.938496000","0.000000000","22","60","10.0.0.2","42828","89.233.69.5","8081","0","0","0"
"0.938532","0.938532000","0.938532000","23","52","10.0.0.2","42818","89.233.69.5","8081","0","215","3"
"0.971248","0.971248000","0.032752000","24","60","89.233.69.5","8081","10.0.0.2","42828","0","0","1"
"1.092531","1.092531000",,"25","76",,,,,,,
"1.092638","1.092638000",,"26","76",,,,,,,
"1.156646","1.156646000",,"27","76",,,,,,,
"1.249806","1.249806000","0.311310000","28","52","10.0.0.2","42828","89.233.69.5","8081","0","1","1"
"1.249835","1.249835000","0.311339000","29","89","10.0.0.2","42828","89.233.69.5","8081","37","1","1"
"1.282271","1.282271000","0.343775000","30","52","89.233.69.5","8081","10.0.0.2","42828","0","1","38"
"1.282306","1.282306000","0.343810000","31","52","89.233.69.5","8081","10.0.0.2","42828","0","1","38"
"1.284536","1.284536000","1.284536000","32","53","89.233.69.5","8081","10.0.0.2","42818","1","3","215"
"1.284571","1.284571000","0.346075000","33","140","89.233.69.5","8081","10.0.0.2","42828","88","1","38"
"1.284636","1.284636000","0.346140000","34","140","89.233.69.5","8081","10.0.0.2","42828","88","89","38"
"1.284654","1.284654000","0.346158000","35","140","89.233.69.5","8081","10.0.0.2","42828","88","177","38"
"1.284707","1.284707000","0.346211000","36","140","89.233.69.5","8081","10.0.0.2","42828","88","265","38"
"1.284720","1.284720000","0.346224000","37","140","89.233.69.5","8081","10.0.0.2","42828","88","353","38"
"1.284764","1.284764000","0.346268000","38","140","89.233.69.5","8081","10.0.0.2","42828","88","441","38"
"1.284775","1.284775000","0.346279000","39","140","89.233.69.5","8081","10.0.0.2","42828","88","529","38"
"1.284818","1.284818000","0.346322000","40","140","89.233.69.5","8081","10.0.0.2","42828","88","617","38"
"1.284832","1.284832000","0.346336000","41","140","89.233.69.5","8081","10.0.0.2","42828","88","705","38"
"1.284865","1.284865000","0.346369000","42","140","89.233.69.5","8081","10.0.0.2","42828","88","793","38"
"1.563528","1.563528000","1.563528000","43","52","10.0.0.2","42818","89.233.69.5","8081","0","215","4"
"1.563556","1.563556000","0.625060000","44","52","10.0.0.2","42828","89.233.69.5","8081","0","38","89"
"1.563573","1.563573000","0.625077000","45","52","10.0.0.2","42828","89.233.69.5","8081","0","38","177"
"1.563587","1.563587000","0.625091000","46","52","10.0.0.2","42828","89.233.69.5","8081","0","38","265"
"1.563600","1.563600000","0.625104000","47","52","10.0.0.2","42828","89.233.69.5","8081","0","38","353"
"1.563613","1.563613000","0.625117000","48","52","10.0.0.2","42828","89.233.69.5","8081","0","38","441"
"1.563628","1.563628000","0.625132000","49","52","10.0.0.2","42828","89.233.69.5","8081","0","38","529"
"1.563644","1.563644000","0.625148000","50","52","10.0.0.2","42828","89.233.69.5","8081","0","38","617"
"1.563657","1.563657000","0.625161000","51","52","10.0.0.2","42828","89.233.69.5","8081","0","38","705"
"1.563670","1.563670000","0.625174000","52","52","10.0.0.2","42828","89.233.69.5","8081","0","38","793"
"1.595826","1.595826000","1.595826000","53","53","89.233.69.5","8081","10.0.0.2","42818","1","4","215"
"1.595857","1.595857000","0.657361000","54","140","89.233.69.5","8081","10.0.0.2","42828","88","881","38"
"1.595915","1.595915000","0.657419000","55","140","89.233.69.5","8081","10.0.0.2","42828","88","969","38"
"1.595934","1.595934000","0.657438000","56","140","89.233.69.5","8081","10.0.0.2","42828","88","1057","38"
"1.595992","1.595992000","0.657496000","57","140","89.233.69.5","8081","10.0.0.2","42828","88","1145","38"
"1.596006","1.596006000","0.657510000","58","140","89.233.69.5","8081","10.0.0.2","42828","88","1233","38"
"1.596049","1.596049000","0.657553000","59","140","89.233.69.5","8081","10.0.0.2","42828","88","1321","38"
"1.596060","1.596060000","0.657564000","60","140","89.233.69.5","8081","10.0.0.2","42828","88","1409","38"
"1.596104","1.596104000","0.657608000","61","140","89.233.69.5","8081","10.0.0.2","42828","88","1497","38"
"1.596128","1.596128000","0.657632000","62","140","89.233.69.5","8081","10.0.0.2","42828","88","1585","38"
"1.596171","1.596171000","0.657675000","63","140","89.233.69.5","8081","10.0.0.2","42828","88","1673","38"
