_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.083239","0.083239000","0.000000000","2","60","10.0.0.2","38078","89.166.137.2","8081","0","0","0"
"0.116979","0.116979000","0.033740000","3","60","89.166.137.2","8081","10.0.0.2","38078","0","0","1"
"0.396335","0.396335000","0.313096000","4","52","10.0.0.2","38078","89.166.137.2","8081","0","1","1"
"0.396364","0.396364000","0.313125000","5","89","10.0.0.2","38078","89.166.137.2","8081","37","1","1"
"0.428515","0.428515000","0.345276000","6","52","89.166.137.2","8081","10.0.0.2","38078","0","1","38"
"0.428553","0.428553000","0.345314000","7","52","89.166.137.2","8081","10.0.0.2","38078","0","1","38"
"0.428596","0.428596000","0.345357000","8","53","89.166.137.2","8081","10.0.0.2","38078","1","1","38"
"0.448068","0.448068000",,"9","76",,,,,,,
"0.448092","0.448092000",,"10","48",,,,,,,
"0.450985","0.450985000",,"11","76",,,,,,,
"0.567992","0.567992000",,"12","76",,,,,,,
"0.640123","0.640123000",,"13","76",,,,,,,
"0.708421","0.708421000","0.625182000","14","52","10.0.0.2","38078","89.166.137.2","8081","0","38","2"
"0.708448","0.708448000","0.625209000","15","56","10.0.0.2","38078","89.166.137.2","8081","4","38","2"
"0.708465","0.708465000","0.625226000","16","100","10.0.0.2","38078","89.166.137.2","8081","48","42","2"
"0.708479","0.708479000","0.625240000","17","100","10.0.0.2","38078","89.166.137.2","8081","48","90","2"
"0.708494","0.708494000","0.625255000","18","100","10.0.0.2","38078","89.166.137.2","8081","48","138","2"
"0.708508","0.708508000","0.625269000","19","77","10.0.0.2","38078","89.166.137.2","8081","25","186","2"
"0.740833","0.740833000","0.657594000","20","52","89.166.137.2","8081","10.0.0.2","38078","0","2","211"
"0.740912","0.740912000","0.657673000","21","53","89.166.137.2","8081","10.0.0.2","38078","1","2","211"
"0.840018","0.840018000",,"22","76",,,,,,,
"1.022007","1.022007000","0.000000000","23","60","10.0.0.2","38080","89.166.137.2","8081","0","0","0"
