_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.017526","0.017526000",,"2","76",,,,,,,
"0.140563","0.140563000","0.000000000","3","60","10.0.0.2","38122","89.166.137.2","8081","0","0","0"
"0.170454","0.170454000",,"4","76",,,,,,,
"0.170476","0.170476000",,"5","48",,,,,,,
"0.171026","0.171026000",,"6","76",,,,,,,
"0.173594","0.173594000","0.033031000","7","60","89.166.137.2","8081","10.0.0.2","38122","0","0","1"
"0.327278","0.327278000","0.186715000","8","52","10.0.0.2","38122","89.166.137.2","8081","0","1","1"
"0.327294","0.327294000","0.186731000","9","89","10.0.0.2","38122","89.166.137.2","8081","37","1","1"
"0.359596","0.359596000","0.219033000","10","52","89.166.137.2","8081","10.0.0.2","38122","0","1","38"
"0.359636","0.359636000","0.219073000","11","53","89.166.137.2","8081","10.0.0.2","38122","1","1","38"
"0.515383","0.515383000","0.374820000","12","52","10.0.0.2","38122","89.166.137.2","8081","0","38","2"
"0.515414","0.515414000","0.374851000","13","56","10.0.0.2","38122","89.166.137.2","8081","4","38","2"
"0.515430","0.515430000","0.374867000","14","100","10.0.0.2","38122","89.166.137.2","8081","48","42","2"
"0.515444","0.515444000","0.374881000","15","100","10.0.0.2","38122","89.166.137.2","8081","48","90","2"
"0.515457","0.515457000","0.374894000","16","100","10.0.0.2","38122","89.166.137.2","8081","48","138","2"
"0.515471","0.515471000","0.374908000","17","77","10.0.0.2","38122","89.166.137.2","8081","25","186","2"
"0.547989","0.547989000","0.407426000","18","52","89.166.137.2","8081","10.0.0.2","38122","0","2","211"
"0.548034","0.548034000","0.407471000","19","53","89.166.137.2","8081","10.0.0.2","38122","1","2","211"
"0.568165","0.568165000",,"20","76",,,,,,,
"0.702747","0.702747000","0.000000000","21","60","10.0.0.2","38128","89.166.137.2","8081","0","0","0"
"0.735217","0.735217000","0.032470000","22","60","89.166.137.2","8081","10.0.0.2","38128","0","0","1"
"0.765435","0.765435000","0.624872000","23","52","10.0.0.2","38122","89.166.137.2","8081","0","211","3"
"0.890645","0.890645000","0.187898000","24","52","10.0.0.2","38128","89.166.137.2","8081","0","1","1"
