_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","56990","89.233.69.5","8081","0","0","0"
"0.034535","0.034535000","0.034535000","2","60","89.233.69.5","8081","10.0.0.2","56990","0","0","1"
"0.136205","0.136205000",,"3","76",,,,,,,
"0.136232","0.136232000",,"4","48",,,,,,,
"0.138726","0.138726000",,"5","76",,,,,,,
"0.313354","0.313354000","0.313354000","6","52","10.0.0.2","56990","89.233.69.5","8081","0","1","1"
"0.313385","0.313385000","0.313385000","7","89","10.0.0.2","56990","89.233.69.5","8081","37","1","1"
"0.346032","0.346032000","0.346032000","8","52","89.233.69.5","8081","10.0.0.2","56990","0","1","38"
"0.346076","0.346076000","0.346076000","9","52","89.233.69.5","8081","10.0.0.2","56990","0","1","38"
"0.346123","0.346123000","0.346123000","10","53","89.233.69.5","8081","10.0.0.2","56990","1","1","38"
"0.519755","0.519755000",,"11","76",,,,,,,
"0.551733","0.551733000",,"12","76",,,,,,,
"0.624974","0.624974000","0.624974000","13","52","10.0.0.2","56990","89.233.69.5","8081","0","38","2"
"0.625003","0.625003000","0.625003000","14","56","10.0.0.2","56990","89.233.69.5","8081","4","38","2"
"0.625021","0.625021000","0.625021000","15","100","10.0.0.2","56990","89.233.69.5","8081","48","42","2"
"0.625036","0.625036000","0.625036000","16","100","10.0.0.2","56990","89.233.69.5","8081","48","90","2"
"0.625053","0.625053000","0.625053000","17","100","10.0.0.2","56990","89.233.69.5","8081","48","138","2"
"0.625068","0.625068000","0.625068000","18","81","10.0.0.2","56990","89.233.69.5","8081","29","186","2"
"0.657622","0.657622000","0.657622000","19","52","89.233.69.5","8081","10.0.0.2","56990","0","2","215"
"0.657669","0.657669000","0.657669000","20","53","89.233.69.5","8081","10.0.0.2","56990","1","2","215"
"0.679606","0.679606000",,"21","76",,,,,,,
"0.743607","0.743607000",,"22","76",,,,,,,
"0.938605","0.938605000","0.000000000","23","60","10.0.0.2","57002","89.233.69.5","8081","0","0","0"
"0.938642","0.938642000","0.938642000","24","52","10.0.0.2","56990","89.233.69.5","8081","0","215","3"
"0.971054","0.971054000","0.032449000","25","60","89.233.69.5","8081","10.0.0.2","57002","0","0","1"
"1.249759","1.249759000","0.311154000","26","52","10.0.0.2","57002","89.233.69.5","8081","0","1","1"
"1.249789","1.249789000","0.311184000","27","89","10.0.0.2","57002","89.233.69.5","8081","37","1","1"
"1.281932","1.281932000","0.343327000","28","52","89.233.69.5","8081","10.0.0.2","57002","0","1","38"
"1.281975","1.281975000","0.343370000","29","52","89.233.69.5","8081","10.0.0.2","57002","0","1","38"
