_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.078331","0.078331000","0.000000000","2","60","10.0.0.2","57598","89.166.137.2","8081","0","0","0"
"0.112886","0.112886000","0.034555000","3","60","89.166.137.2","8081","10.0.0.2","57598","0","0","1"
"0.391370","0.391370000","0.313039000","4","52","10.0.0.2","57598","89.166.137.2","8081","0","1","1"
"0.391402","0.391402000","0.313071000","5","89","10.0.0.2","57598","89.166.137.2","8081","37","1","1"
"0.424003","0.424003000","0.345672000","6","52","89.166.137.2","8081","10.0.0.2","57598","0","1","38"
"0.424029","0.424029000","0.345698000","7","52","89.166.137.2","8081","10.0.0.2","57598","0","1","38"
"0.424059","0.424059000","0.345728000","8","53","89.166.137.2","8081","10.0.0.2","57598","1","1","38"
"0.584056","0.584056000",,"9","76",,,,,,,
"0.648646","0.648646000",,"10","76",,,,,,,
"0.648666","0.648666000",,"11","48",,,,,,,
"0.651148","0.651148000",,"12","76",,,,,,,
"0.703801","0.703801000","0.625470000","13","52","10.0.0.2","57598","89.166.137.2","8081","0","38","2"
"0.703832","0.703832000","0.625501000","14","56","10.0.0.2","57598","89.166.137.2","8081","4","38","2"
"0.703852","0.703852000","0.625521000","15","100","10.0.0.2","57598","89.166.137.2","8081","48","42","2"
"0.703869","0.703869000","0.625538000","16","100","10.0.0.2","57598","89.166.137.2","8081","48","90","2"
"0.703885","0.703885000","0.625554000","17","100","10.0.0.2","57598","89.166.137.2","8081","48","138","2"
"0.703900","0.703900000","0.625569000","18","78","10.0.0.2","57598","89.166.137.2","8081","26","186","2"
"0.736475","0.736475000","0.658144000","19","52","89.166.137.2","8081","10.0.0.2","57598","0","2","212"
"0.736507","0.736507000","0.658176000","20","53","89.166.137.2","8081","10.0.0.2","57598","1","2","212"
"0.752151","0.752151000",,"21","76",,,,,,,
"0.768163","0.768163000",,"22","76",,,,,,,
"1.016981","1.016981000","0.000000000","23","60","10.0.0.2","57604","89.166.137.2","8081","0","0","0"
"1.017036","1.017036000","0.938705000","24","52","10.0.0.2","57598","89.166.137.2","8081","0","212","3"
"1.049585","1.049585000","0.032604000","25","60","89.166.137.2","8081","10.0.0.2","57604","0","0","1"
"1.328429","1.328429000","0.311448000","26","52","10.0.0.2","57604","89.166.137.2","8081","0","1","1"
"1.328460","1.328460000","0.311479000","27","89","10.0.0.2","57604","89.166.137.2","8081","37","1","1"
"1.360510","1.360510000","0.343529000","28","52","89.166.137.2","8081","10.0.0.2","57604","0","1","38"
"1.361276","1.361276000","1.282945000","29","53","89.166.137.2","8081","10.0.0.2","57598","1","3","212"
"1.361310","1.361310000","0.344329000","30","140","89.166.137.2","8081","10.0.0.2","57604","88","1","38"
"1.361369","1.361369000","0.344388000","31","140","89.166.137.2","8081","10.0.0.2","57604","88","89","38"
"1.361386","1.361386000","0.344405000","32","140","89.166.137.2","8081","10.0.0.2","57604","88","177","38"
"1.361441","1.361441000","0.344460000","33","140","89.166.137.2","8081","10.0.0.2","57604","88","265","38"
"1.361458","1.361458000","0.344477000","34","140","89.166.137.2","8081","10.0.0.2","57604","88","353","38"
"1.361506","1.361506000","0.344525000","35","140","89.166.137.2","8081","10.0.0.2","57604","88","441","38"
"1.361518","1.361518000","0.344537000","36","140","89.166.137.2","8081","10.0.0.2","57604","88","529","38"
"1.361562","1.361562000","0.344581000","37","140","89.166.137.2","8081","10.0.0.2","57604","88","617","38"
"1.361576","1.361576000","0.344595000","38","140","89.166.137.2","8081","10.0.0.2","57604","88","705","38"
"1.361610","1.361610000","0.344629000","39","140","89.166.137.2","8081","10.0.0.2","57604","88","793","38"
"1.641262","1.641262000","1.562931000","40","52","10.0.0.2","57598","89.166.137.2","8081","0","212","4"
"1.641291","1.641291000","0.624310000","41","52","10.0.0.2","57604","89.166.137.2","8081","0","38","89"
"1.641309","1.641309000","0.624328000","42","52","10.0.0.2","57604","89.166.137.2","8081","0","38","177"
"1.641324","1.641324000","0.624343000","43","52","10.0.0.2","57604","89.166.137.2","8081","0","38","265"
"1.641338","1.641338000","0.624357000","44","52","10.0.0.2","57604","89.166.137.2","8081","0","38","353"
"1.641353","1.641353000","0.624372000","45","52","10.0.0.2","57604","89.166.137.2","8081","0","38","441"
"1.641369","1.641369000","0.624388000","46","52","10.0.0.2","57604","89.166.137.2","8081","0","38","529"
"1.641383","1.641383000","0.624402000","47","52","10.0.0.2","57604","89.166.137.2","8081","0","38","617"
"1.641397","1.641397000","0.624416000","48","52","10.0.0.2","57604","89.166.137.2","8081","0","38","705"
"1.641412","1.641412000","0.624431000","49","52","10.0.0.2","57604","89.166.137.2","8081","0","38","793"
"1.673535","1.673535000","1.595204000","50","53","89.166.137.2","8081","10.0.0.2","57598","1","4","212"
"1.673604","1.673604000","0.656623000","51","140","89.166.137.2","8081","10.0.0.2","57604","88","881","38"
"1.673671","1.673671000","0.656690000","52","140","89.166.137.2","8081","10.0.0.2","57604","88","969","38"
"1.673688","1.673688000","0.656707000","53","140","89.166.137.2","8081","10.0.0.2","57604","88","1057","38"
"1.673737","1.673737000","0.656756000","54","140","89.166.137.2","8081","10.0.0.2","57604","88","1145","38"
"1.673750","1.673750000","0.656769000","55","140","89.166.137.2","8081","10.0.0.2","57604","88","1233","38"
"1.673794","1.673794000","0.656813000","56","140","89.166.137.2","8081","10.0.0.2","57604","88","1321","38"
"1.673808","1.673808000","0.656827000","57","140","89.166.137.2","8081","10.0.0.2","57604","88","1409","38"
"1.673851","1.673851000","0.656870000","58","140","89.166.137.2","8081","10.0.0.2","57604","88","1497","38"
"1.673862","1.673862000","0.656881000","59","140","89.166.137.2","8081","10.0.0.2","57604","88","1585","38"
"1.673938","1.673938000","0.656957000","60","140","89.166.137.2","8081","10.0.0.2","57604","88","1673","38"
"1.673958","1.673958000","0.656977000","61","140","89.166.137.2","8081","10.0.0.2","57604","88","1761","38"
"1.674003","1.674003000","0.657022000","62","140","89.166.137.2","8081","10.0.0.2","57604","88","1849","38"
"1.674014","1.674014000","0.657033000","63","140","89.166.137.2","8081","10.0.0.2","57604","88","1937","38"
"1.674058","1.674058000","0.657077000","64","140","89.166.137.2","8081","10.0.0.2","57604","88","2025","38"
"1.674070","1.674070000","0.657089000","65","140","89.166.137.2","8081","10.0.0.2","57604","88","2113","38"
"1.674113","1.674113000","0.657132000","66","140","89.166.137.2","8081","10.0.0.2","57604","88","2201","38"
"1.674125","1.674125000","0.657144000","67","140","89.166.137.2","8081","10.0.0.2","57604","88","2289","38"
"1.674156","1.674156000","0.657175000","68","140","89.166.137.2","8081","10.0.0.2","57604","88","2377","38"
"1.703436","1.703436000","0.686455000","69","52","10.0.0.2","57604","89.166.137.2","8081","0","38","881"
"1.735616","1.735616000","0.718635000","70","140","89.166.137.2","8081","10.0.0.2","57604","88","2465","38"
"1.735650","1.735650000","0.718669000","71","140","89.166.137.2","8081","10.0.0.2","57604","88","2553","38"
"1.953225","1.953225000","1.874894000","72","52","10.0.0.2","57598","89.166.137.2","8081","0","212","5"
"1.953254","1.953254000","0.936273000","73","52","10.0.0.2","57604","89.166.137.2","8081","0","38","969"
"1.953272","1.953272000","0.936291000","74","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1057"
"1.953287","1.953287000","0.936306000","75","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1145"
"1.953302","1.953302000","0.936321000","76","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1233"
"1.953318","1.953318000","0.936337000","77","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1321"
"1.953332","1.953332000","0.936351000","78","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1409"
"1.953346","1.953346000","0.936365000","79","52","10.0.0.2","57604","89.166.137.2","8081","0","38","1761"
"1.985432","1.985432000","0.968451000","80","140","89.166.137.2","8081","10.0.0.2","57604","88","2641","38"
"1.985466","1.985466000","0.968485000","81","140","89.166.137.2","8081","10.0.0.2","57604","88","2729","38"
"1.985525","1.985525000","0.968544000","82","140","89.166.137.2","8081","10.0.0.2","57604","88","2817","38"
"1.985544","1.985544000","0.968563000","83","140","89.166.137.2","8081","10.0.0.2","57604","88","2905","38"
"1.985601","1.985601000","0.968620000","84","140","89.166.137.2","8081","10.0.0.2","57604","88","2993","38"
"1.985617","1.985617000","0.968636000","85","140","89.166.137.2","8081","10.0.0.2","57604","88","3081","38"
"1.985847","1.985847000","0.968866000","86","140","89.166.137.2","8081","10.0.0.2","57604","88","3169","38"
"1.985984","1.985984000","0.969003000","87","140","89.166.137.2","8081","10.0.0.2","57604","88","3257","38"
"1.986076","1.986076000","0.969095000","88","140","89.166.137.2","8081","10.0.0.2","57604","88","3345","38"
"1.986089","1.986089000","0.969108000","89","140","89.166.137.2","8081","10.0.0.2","57604","88","3433","38"
"1.986134","1.986134000","0.969153000","90","140","89.166.137.2","8081","10.0.0.2","57604","88","3521","38"
"1.986145","1.986145000","0.969164000","91","140","89.166.137.2","8081","10.0.0.2","57604","88","3609","38"
"1.986188","1.986188000","0.969207000","92","140","89.166.137.2","8081","10.0.0.2","57604","88","3697","38"
"1.986198","1.986198000","0.969217000","93","140","89.166.137.2","8081","10.0.0.2","57604","88","3785","38"
"1.986242","1.986242000","0.969261000","94","140","89.166.137.2","8081","10.0.0.2","57604","88","3873","38"
"1.986253","1.986253000","0.969272000","95","140","89.166.137.2","8081","10.0.0.2","57604","88","3961","38"
"1.986296","1.986296000","0.969315000","96","140","89.166.137.2","8081","10.0.0.2","57604","88","4049","38"
"1.986307","1.986307000","0.969326000","97","140","89.166.137.2","8081","10.0.0.2","57604","88","4137","38"
"1.986350","1.986350000","0.969369000","98","140","89.166.137.2","8081","10.0.0.2","57604","88","4225","38"
"1.986363","1.986363000","0.969382000","99","140","89.166.137.2","8081","10.0.0.2","57604","88","4313","38"
"2.016458","2.016458000","0.999477000","100","52","10.0.0.2","57604","89.166.137.2","8081","0","38","2641"
"2.048886","2.048886000","1.031905000","101","140","89.166.137.2","8081","10.0.0.2","57604","88","4401","38"
"2.048956","2.048956000","1.031975000","102","140","89.166.137.2","8081","10.0.0.2","57604","88","4489","38"
"2.049021","2.049021000","1.032040000","103","140","89.166.137.2","8081","10.0.0.2","57604","88","4577","38"
"2.049039","2.049039000","1.032058000","104","140","89.166.137.2","8081","10.0.0.2","57604","88","4665","38"
"2.049092","2.049092000","1.032111000","105","140","89.166.137.2","8081","10.0.0.2","57604","88","4753","38"
"2.049104","2.049104000","1.032123000","106","140","89.166.137.2","8081","10.0.0.2","57604","88","4841","38"
"2.049149","2.049149000","1.032168000","107","140","89.166.137.2","8081","10.0.0.2","57604","88","4929","38"
"2.049163","2.049163000","1.032182000","108","140","89.166.137.2","8081","10.0.0.2","57604","88","5017","38"
"2.049207","2.049207000","1.032226000","109","140","89.166.137.2","8081","10.0.0.2","57604","88","5105","38"
"2.049219","2.049219000","1.032238000","110","140","89.166.137.2","8081","10.0.0.2","57604","88","5193","38"
"2.049263","2.049263000","1.032282000","111","140","89.166.137.2","8081","10.0.0.2","57604","88","5281","38"
"2.049276","2.049276000","1.032295000","112","140","89.166.137.2","8081","10.0.0.2","57604","88","5369","38"
"2.049320","2.049320000","1.032339000","113","140","89.166.137.2","8081","10.0.0.2","57604","88","5457","38"
"2.049332","2.049332000","1.032351000","114","140","89.166.137.2","8081","10.0.0.2","57604","88","5545","38"
"2.049376","2.049376000","1.032395000","115","140","89.166.137.2","8081","10.0.0.2","57604","88","5633","38"
"2.049389","2.049389000","1.032408000","116","140","89.166.137.2","8081","10.0.0.2","57604","88","5721","38"
"2.049432","2.049432000","1.032451000","117","140","89.166.137.2","8081","10.0.0.2","57604","88","5809","38"
"2.049443","2.049443000","1.032462000","118","140","89.166.137.2","8081","10.0.0.2","57604","88","5897","38"
"2.049486","2.049486000","1.032505000","119","140","89.166.137.2","8081","10.0.0.2","57604","88","5985","38"
"2.049497","2.049497000","1.032516000","120","140","89.166.137.2","8081","10.0.0.2","57604","88","6073","38"
"2.266893","2.266893000","1.249912000","121","52","10.0.0.2","57604","89.166.137.2","8081","0","38","3433"
"2.266981","2.266981000","1.250000000","122","52","10.0.0.2","57604","89.166.137.2","8081","0","38","3521"
"2.299397","2.299397000","1.282416000","123","140","89.166.137.2","8081","10.0.0.2","57604","88","6161","38"
"2.299433","2.299433000","1.282452000","124","140","89.166.137.2","8081","10.0.0.2","57604","88","6249","38"
"2.299495","2.299495000","1.282514000","125","140","89.166.137.2","8081","10.0.0.2","57604","88","6337","38"
"2.299512","2.299512000","1.282531000","126","140","89.166.137.2","8081","10.0.0.2","57604","88","6425","38"
"2.299567","2.299567000","1.282586000","127","140","89.166.137.2","8081","10.0.0.2","57604","88","6513","38"
"2.299580","2.299580000","1.282599000","128","140","89.166.137.2","8081","10.0.0.2","57604","88","6601","38"
"2.299625","2.299625000","1.282644000","129","140","89.166.137.2","8081","10.0.0.2","57604","88","6689","38"
"2.299635","2.299635000","1.282654000","130","140","89.166.137.2","8081","10.0.0.2","57604","88","6777","38"
"2.299679","2.299679000","1.282698000","131","140","89.166.137.2","8081","10.0.0.2","57604","88","6865","38"
"2.299702","2.299702000","1.282721000","132","140","89.166.137.2","8081","10.0.0.2","57604","88","6953","38"
"2.299747","2.299747000","1.282766000","133","140","89.166.137.2","8081","10.0.0.2","57604","88","7041","38"
"2.299760","2.299760000","1.282779000","134","140","89.166.137.2","8081","10.0.0.2","57604","88","7129","38"
"2.299803","2.299803000","1.282822000","135","140","89.166.137.2","8081","10.0.0.2","57604","88","7217","38"
"2.299813","2.299813000","1.282832000","136","140","89.166.137.2","8081","10.0.0.2","57604","88","7305","38"
"2.299856","2.299856000","1.282875000","137","140","89.166.137.2","8081","10.0.0.2","57604","88","7393","38"
"2.299869","2.299869000","1.282888000","138","140","89.166.137.2","8081","10.0.0.2","57604","88","7481","38"
"2.299949","2.299949000","1.282968000","139","140","89.166.137.2","8081","10.0.0.2","57604","88","7569","38"
"2.299963","2.299963000","1.282982000","140","140","89.166.137.2","8081","10.0.0.2","57604","88","7657","38"
"2.300007","2.300007000","1.283026000","141","140","89.166.137.2","8081","10.0.0.2","57604","88","7745","38"
"2.300018","2.300018000","1.283037000","142","140","89.166.137.2","8081","10.0.0.2","57604","88","7833","38"
"2.328818","2.328818000","1.311837000","143","52","10.0.0.2","57604","89.166.137.2","8081","0","38","4401"
"2.361336","2.361336000","1.344355000","144","140","89.166.137.2","8081","10.0.0.2","57604","88","7921","38"
"2.361370","2.361370000","1.344389000","145","140","89.166.137.2","8081","10.0.0.2","57604","88","8009","38"
"2.361430","2.361430000","1.344449000","146","140","89.166.137.2","8081","10.0.0.2","57604","88","8097","38"
"2.361447","2.361447000","1.344466000","147","140","89.166.137.2","8081","10.0.0.2","57604","88","8185","38"
"2.361502","2.361502000","1.344521000","148","140","89.166.137.2","8081","10.0.0.2","57604","88","8273","38"
"2.361515","2.361515000","1.344534000","149","140","89.166.137.2","8081","10.0.0.2","57604","88","8361","38"
"2.361560","2.361560000","1.344579000","150","140","89.166.137.2","8081","10.0.0.2","57604","88","8449","38"
"2.361571","2.361571000","1.344590000","151","140","89.166.137.2","8081","10.0.0.2","57604","88","8537","38"
"2.361614","2.361614000","1.344633000","152","140","89.166.137.2","8081","10.0.0.2","57604","88","8625","38"
"2.361640","2.361640000","1.344659000","153","140","89.166.137.2","8081","10.0.0.2","57604","88","8713","38"
"2.361683","2.361683000","1.344702000","154","140","89.166.137.2","8081","10.0.0.2","57604","88","8801","38"
"2.361694","2.361694000","1.344713000","155","140","89.166.137.2","8081","10.0.0.2","57604","88","8889","38"
"2.361738","2.361738000","1.344757000","156","140","89.166.137.2","8081","10.0.0.2","57604","88","8977","38"
"2.361751","2.361751000","1.344770000","157","140","89.166.137.2","8081","10.0.0.2","57604","88","9065","38"
"2.361795","2.361795000","1.344814000","158","140","89.166.137.2","8081","10.0.0.2","57604","88","9153","38"
"2.361808","2.361808000","1.344827000","159","140","89.166.137.2","8081","10.0.0.2","57604","88","9241","38"
"2.361851","2.361851000","1.344870000","160","140","89.166.137.2","8081","10.0.0.2","57604","88","9329","38"
"2.361867","2.361867000","1.344886000","161","140","89.166.137.2","8081","10.0.0.2","57604","88","9417","38"
"2.361940","2.361940000","1.344959000","162","140","89.166.137.2","8081","10.0.0.2","57604","88","9505","38"
"2.361955","2.361955000","1.344974000","163","140","89.166.137.2","8081","10.0.0.2","57604","88","9593","38"
"2.391263","2.391263000","1.374282000","164","52","10.0.0.2","57604","89.166.137.2","8081","0","38","5369"
"2.423362","2.423362000","1.406381000","165","140","89.166.137.2","8081","10.0.0.2","57604","88","9681","38"
"2.423437","2.423437000","1.406456000","166","140","89.166.137.2","8081","10.0.0.2","57604","88","9769","38"
"2.423502","2.423502000","1.406521000","167","140","89.166.137.2","8081","10.0.0.2","57604","88","9857","38"
"2.423518","2.423518000","1.406537000","168","140","89.166.137.2","8081","10.0.0.2","57604","88","9945","38"
