_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.041289","0.041289000",,"2","76",,,,,,,
"0.041301","0.041301000",,"3","48",,,,,,,
"0.042988","0.042988000",,"4","76",,,,,,,
"0.047691","0.047691000","0.000000000","5","60","10.0.0.2","52750","89.166.137.2","8081","0","0","0"
"0.080256","0.080256000","0.032565000","6","60","89.166.137.2","8081","10.0.0.2","52750","0","0","1"
"0.280000","0.280000000",,"7","76",,,,,,,
"0.360885","0.360885000","0.313194000","8","52","10.0.0.2","52750","89.166.137.2","8081","0","1","1"
"0.360936","0.360936000","0.313245000","9","89","10.0.0.2","52750","89.166.137.2","8081","37","1","1"
"0.393208","0.393208000","0.345517000","10","53","89.166.137.2","8081","10.0.0.2","52750","1","1","38"
"0.393239","0.393239000","0.345548000","11","52","89.166.137.2","8081","10.0.0.2","52750","0","1","38"
"0.416121","0.416121000",,"12","76",,,,,,,
"0.608104","0.608104000",,"13","76",,,,,,,
"0.672478","0.672478000","0.624787000","14","52","10.0.0.2","52750","89.166.137.2","8081","0","38","2"
"0.672507","0.672507000","0.624816000","15","52","10.0.0.2","52750","89.166.137.2","8081","0","38","2"
"0.672524","0.672524000","0.624833000","16","56","10.0.0.2","52750","89.166.137.2","8081","4","38","2"
"0.672539","0.672539000","0.624848000","17","100","10.0.0.2","52750","89.166.137.2","8081","48","42","2"
"0.672552","0.672552000","0.624861000","18","100","10.0.0.2","52750","89.166.137.2","8081","48","90","2"
"0.672566","0.672566000","0.624875000","19","100","10.0.0.2","52750","89.166.137.2","8081","48","138","2"
"0.672579","0.672579000","0.624888000","20","81","10.0.0.2","52750","89.166.137.2","8081","29","186","2"
"0.704952","0.704952000","0.657261000","21","52","89.166.137.2","8081","10.0.0.2","52750","0","2","215"
"0.704995","0.704995000","0.657304000","22","53","89.166.137.2","8081","10.0.0.2","52750","1","2","215"
"0.985937","0.985937000","0.000000000","23","60","10.0.0.2","52756","89.166.137.2","8081","0","0","0"
"0.985968","0.985968000","0.938277000","24","52","10.0.0.2","52750","89.166.137.2","8081","0","215","3"
"1.018721","1.018721000","0.032784000","25","60","89.166.137.2","8081","10.0.0.2","52756","0","0","1"
"1.297289","1.297289000","0.311352000","26","52","10.0.0.2","52756","89.166.137.2","8081","0","1","1"
"1.297322","1.297322000","0.311385000","27","89","10.0.0.2","52756","89.166.137.2","8081","37","1","1"
"1.329926","1.329926000","0.343989000","28","52","89.166.137.2","8081","10.0.0.2","52756","0","1","38"
"1.332337","1.332337000","1.284646000","29","53","89.166.137.2","8081","10.0.0.2","52750","1","3","215"
"1.332379","1.332379000","0.346442000","30","140","89.166.137.2","8081","10.0.0.2","52756","88","1","38"
"1.332442","1.332442000","0.346505000","31","140","89.166.137.2","8081","10.0.0.2","52756","88","89","38"
"1.332457","1.332457000","0.346520000","32","140","89.166.137.2","8081","10.0.0.2","52756","88","177","38"
"1.332513","1.332513000","0.346576000","33","140","89.166.137.2","8081","10.0.0.2","52756","88","265","38"
"1.332525","1.332525000","0.346588000","34","140","89.166.137.2","8081","10.0.0.2","52756","88","353","38"
"1.332570","1.332570000","0.346633000","35","140","89.166.137.2","8081","10.0.0.2","52756","88","441","38"
"1.332582","1.332582000","0.346645000","36","140","89.166.137.2","8081","10.0.0.2","52756","88","529","38"
"1.332627","1.332627000","0.346690000","37","140","89.166.137.2","8081","10.0.0.2","52756","88","617","38"
"1.332641","1.332641000","0.346704000","38","140","89.166.137.2","8081","10.0.0.2","52756","88","705","38"
"1.332674","1.332674000","0.346737000","39","140","89.166.137.2","8081","10.0.0.2","52756","88","793","38"
"1.610164","1.610164000","1.562473000","40","52","10.0.0.2","52750","89.166.137.2","8081","0","215","4"
"1.610194","1.610194000","0.624257000","41","52","10.0.0.2","52756","89.166.137.2","8081","0","38","89"
"1.610212","1.610212000","0.624275000","42","52","10.0.0.2","52756","89.166.137.2","8081","0","38","177"
"1.610229","1.610229000","0.624292000","43","52","10.0.0.2","52756","89.166.137.2","8081","0","38","265"
"1.610245","1.610245000","0.624308000","44","52","10.0.0.2","52756","89.166.137.2","8081","0","38","353"
"1.610263","1.610263000","0.624326000","45","52","10.0.0.2","52756","89.166.137.2","8081","0","38","441"
"1.610280","1.610280000","0.624343000","46","52","10.0.0.2","52756","89.166.137.2","8081","0","38","529"
"1.610297","1.610297000","0.624360000","47","52","10.0.0.2","52756","89.166.137.2","8081","0","38","617"
"1.610313","1.610313000","0.624376000","48","52","10.0.0.2","52756","89.166.137.2","8081","0","38","705"
"1.610330","1.610330000","0.624393000","49","52","10.0.0.2","52756","89.166.137.2","8081","0","38","793"
"1.642156","1.642156000","0.656219000","50","140","89.166.137.2","8081","10.0.0.2","52756","88","881","38"
"1.642199","1.642199000","0.656262000","51","140","89.166.137.2","8081","10.0.0.2","52756","88","969","38"
"1.642247","1.642247000","1.594556000","52","53","89.166.137.2","8081","10.0.0.2","52750","1","4","215"
"1.642612","1.642612000","0.656675000","53","140","89.166.137.2","8081","10.0.0.2","52756","88","1057","38"
"1.642648","1.642648000","0.656711000","54","140","89.166.137.2","8081","10.0.0.2","52756","88","1145","38"
"1.642699","1.642699000","0.656762000","55","140","89.166.137.2","8081","10.0.0.2","52756","88","1233","38"
"1.642711","1.642711000","0.656774000","56","140","89.166.137.2","8081","10.0.0.2","52756","88","1321","38"
