_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","42606","89.233.69.5","8081","0","0","0"
"0.036635","0.036635000","0.036635000","2","60","89.233.69.5","8081","10.0.0.2","42606","0","0","1"
"0.186277","0.186277000","0.186277000","3","52","10.0.0.2","42606","89.233.69.5","8081","0","1","1"
"0.186310","0.186310000","0.186310000","4","89","10.0.0.2","42606","89.233.69.5","8081","37","1","1"
"0.218530","0.218530000","0.218530000","5","52","89.233.69.5","8081","10.0.0.2","42606","0","1","38"
"0.218575","0.218575000","0.218575000","6","53","89.233.69.5","8081","10.0.0.2","42606","1","1","38"
"0.220575","0.220575000",,"7","76",,,,,,,
"0.220602","0.220602000",,"8","48",,,,,,,
"0.223063","0.223063000",,"9","76",,,,,,,
"0.374754","0.374754000","0.374754000","10","52","10.0.0.2","42606","89.233.69.5","8081","0","38","2"
"0.374838","0.374838000","0.374838000","11","56","10.0.0.2","42606","89.233.69.5","8081","4","38","2"
"0.374858","0.374858000","0.374858000","12","100","10.0.0.2","42606","89.233.69.5","8081","48","42","2"
"0.374873","0.374873000","0.374873000","13","100","10.0.0.2","42606","89.233.69.5","8081","48","90","2"
"0.374889","0.374889000","0.374889000","14","100","10.0.0.2","42606","89.233.69.5","8081","48","138","2"
"0.374905","0.374905000","0.374905000","15","82","10.0.0.2","42606","89.233.69.5","8081","30","186","2"
"0.407224","0.407224000","0.407224000","16","52","89.233.69.5","8081","10.0.0.2","42606","0","2","216"
"0.407268","0.407268000","0.407268000","17","53","89.233.69.5","8081","10.0.0.2","42606","1","2","216"
"0.419976","0.419976000",,"18","76",,,,,,,
"0.419998","0.419998000",,"19","48",,,,,,,
"0.422901","0.422901000",,"20","76",,,,,,,
"0.561608","0.561608000","0.000000000","21","60","10.0.0.2","42616","89.233.69.5","8081","0","0","0"
"0.564046","0.564046000",,"22","76",,,,,,,
"0.594619","0.594619000","0.033011000","23","60","89.233.69.5","8081","10.0.0.2","42616","0","0","1"
"0.624894","0.624894000","0.624894000","24","52","10.0.0.2","42606","89.233.69.5","8081","0","216","3"
"0.643924","0.643924000",,"25","76",,,,,,,
"0.749054","0.749054000","0.187446000","26","52","10.0.0.2","42616","89.233.69.5","8081","0","1","1"
"0.749083","0.749083000","0.187475000","27","89","10.0.0.2","42616","89.233.69.5","8081","37","1","1"
"0.781360","0.781360000","0.219752000","28","52","89.233.69.5","8081","10.0.0.2","42616","0","1","38"
"0.783711","0.783711000","0.783711000","29","53","89.233.69.5","8081","10.0.0.2","42606","1","3","216"
"0.783758","0.783758000","0.222150000","30","140","89.233.69.5","8081","10.0.0.2","42616","88","1","38"
"0.783864","0.783864000","0.222256000","31","140","89.233.69.5","8081","10.0.0.2","42616","88","89","38"
"0.783879","0.783879000","0.222271000","32","140","89.233.69.5","8081","10.0.0.2","42616","88","177","38"
"0.783925","0.783925000","0.222317000","33","140","89.233.69.5","8081","10.0.0.2","42616","88","265","38"
"0.783945","0.783945000","0.222337000","34","140","89.233.69.5","8081","10.0.0.2","42616","88","353","38"
"0.783989","0.783989000","0.222381000","35","140","89.233.69.5","8081","10.0.0.2","42616","88","441","38"
"0.784003","0.784003000","0.222395000","36","140","89.233.69.5","8081","10.0.0.2","42616","88","529","38"
"0.784047","0.784047000","0.222439000","37","140","89.233.69.5","8081","10.0.0.2","42616","88","617","38"
"0.784059","0.784059000","0.222451000","38","140","89.233.69.5","8081","10.0.0.2","42616","88","705","38"
"0.784090","0.784090000","0.222482000","39","140","89.233.69.5","8081","10.0.0.2","42616","88","793","38"
"0.804031","0.804031000",,"40","76",,,,,,,
"0.936077","0.936077000","0.936077000","41","52","10.0.0.2","42606","89.233.69.5","8081","0","216","4"
"0.936106","0.936106000","0.374498000","42","52","10.0.0.2","42616","89.233.69.5","8081","0","38","89"
"0.936124","0.936124000","0.374516000","43","52","10.0.0.2","42616","89.233.69.5","8081","0","38","177"
"0.936139","0.936139000","0.374531000","44","52","10.0.0.2","42616","89.233.69.5","8081","0","38","265"
"0.936153","0.936153000","0.374545000","45","52","10.0.0.2","42616","89.233.69.5","8081","0","38","353"
"0.936167","0.936167000","0.374559000","46","52","10.0.0.2","42616","89.233.69.5","8081","0","38","441"
"0.936181","0.936181000","0.374573000","47","52","10.0.0.2","42616","89.233.69.5","8081","0","38","529"
"0.936197","0.936197000","0.374589000","48","52","10.0.0.2","42616","89.233.69.5","8081","0","38","617"
"0.936210","0.936210000","0.374602000","49","52","10.0.0.2","42616","89.233.69.5","8081","0","38","705"
"0.936225","0.936225000","0.374617000","50","52","10.0.0.2","42616","89.233.69.5","8081","0","38","793"
"0.968210","0.968210000","0.968210000","51","53","89.233.69.5","8081","10.0.0.2","42606","1","4","216"
"0.968255","0.968255000","0.406647000","52","140","89.233.69.5","8081","10.0.0.2","42616","88","881","38"
"0.968317","0.968317000","0.406709000","53","140","89.233.69.5","8081","10.0.0.2","42616","88","969","38"
"0.968335","0.968335000","0.406727000","54","140","89.233.69.5","8081","10.0.0.2","42616","88","1057","38"
"0.968391","0.968391000","0.406783000","55","140","89.233.69.5","8081","10.0.0.2","42616","88","1145","38"
"0.968406","0.968406000","0.406798000","56","140","89.233.69.5","8081","10.0.0.2","42616","88","1233","38"
"0.968451","0.968451000","0.406843000","57","140","89.233.69.5","8081","10.0.0.2","42616","88","1321","38"
"0.968462","0.968462000","0.406854000","58","140","89.233.69.5","8081","10.0.0.2","42616","88","1409","38"
"0.968494","0.968494000","0.406886000","59","140","89.233.69.5","8081","10.0.0.2","42616","88","1497","38"
"0.968728","0.968728000","0.407120000","60","140","89.233.69.5","8081","10.0.0.2","42616","88","1585","38"
"0.968763","0.968763000","0.407155000","61","140","89.233.69.5","8081","10.0.0.2","42616","88","1673","38"
"0.968852","0.968852000","0.407244000","62","140","89.233.69.5","8081","10.0.0.2","42616","88","1761","38"
"0.968865","0.968865000","0.407257000","63","140","89.233.69.5","8081","10.0.0.2","42616","88","1849","38"
"0.968911","0.968911000","0.407303000","64","140","89.233.69.5","8081","10.0.0.2","42616","88","1937","38"
"0.968924","0.968924000","0.407316000","65","140","89.233.69.5","8081","10.0.0.2","42616","88","2025","38"
"0.968968","0.968968000","0.407360000","66","140","89.233.69.5","8081","10.0.0.2","42616","88","2113","38"
"0.968981","0.968981000","0.407373000","67","140","89.233.69.5","8081","10.0.0.2","42616","88","2201","38"
"0.969025","0.969025000","0.407417000","68","140","89.233.69.5","8081","10.0.0.2","42616","88","2289","38"
"0.969038","0.969038000","0.407430000","69","140","89.233.69.5","8081","10.0.0.2","42616","88","2377","38"
"0.999724","0.999724000","0.438116000","70","52","10.0.0.2","42616","89.233.69.5","8081","0","38","881"
"1.032077","1.032077000","0.470469000","71","140","89.233.69.5","8081","10.0.0.2","42616","88","2465","38"
"1.032122","1.032122000","0.470514000","72","140","89.233.69.5","8081","10.0.0.2","42616","88","2553","38"
"1.124156","1.124156000","1.124156000","73","52","10.0.0.2","42606","89.233.69.5","8081","0","216","5"
"1.124171","1.124171000","0.562563000","74","52","10.0.0.2","42616","89.233.69.5","8081","0","38","969"
"1.124179","1.124179000","0.562571000","75","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1057"
"1.124186","1.124186000","0.562578000","76","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1145"
"1.124192","1.124192000","0.562584000","77","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1233"
"1.124214","1.124214000","0.562606000","78","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1321"
"1.124228","1.124228000","0.562620000","79","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1409"
"1.124242","1.124242000","0.562634000","80","52","10.0.0.2","42616","89.233.69.5","8081","0","38","1761"
"1.156240","1.156240000","0.594632000","81","140","89.233.69.5","8081","10.0.0.2","42616","88","2641","38"
"1.156287","1.156287000","0.594679000","82","140","89.233.69.5","8081","10.0.0.2","42616","88","2729","38"
"1.156354","1.156354000","0.594746000","83","140","89.233.69.5","8081","10.0.0.2","42616","88","2817","38"
"1.156376","1.156376000","0.594768000","84","140","89.233.69.5","8081","10.0.0.2","42616","88","2905","38"
"1.156425","1.156425000","0.594817000","85","140","89.233.69.5","8081","10.0.0.2","42616","88","2993","38"
"1.156436","1.156436000","0.594828000","86","140","89.233.69.5","8081","10.0.0.2","42616","88","3081","38"
"1.156480","1.156480000","0.594872000","87","140","89.233.69.5","8081","10.0.0.2","42616","88","3169","38"
"1.156492","1.156492000","0.594884000","88","140","89.233.69.5","8081","10.0.0.2","42616","88","3257","38"
"1.156536","1.156536000","0.594928000","89","140","89.233.69.5","8081","10.0.0.2","42616","88","3345","38"
"1.156550","1.156550000","0.594942000","90","140","89.233.69.5","8081","10.0.0.2","42616","88","3433","38"
"1.156594","1.156594000","0.594986000","91","140","89.233.69.5","8081","10.0.0.2","42616","88","3521","38"
"1.156605","1.156605000","0.594997000","92","140","89.233.69.5","8081","10.0.0.2","42616","88","3609","38"
"1.156648","1.156648000","0.595040000","93","140","89.233.69.5","8081","10.0.0.2","42616","88","3697","38"
"1.156661","1.156661000","0.595053000","94","140","89.233.69.5","8081","10.0.0.2","42616","88","3785","38"
"1.156705","1.156705000","0.595097000","95","140","89.233.69.5","8081","10.0.0.2","42616","88","3873","38"
"1.156717","1.156717000","0.595109000","96","140","89.233.69.5","8081","10.0.0.2","42616","88","3961","38"
"1.156762","1.156762000","0.595154000","97","140","89.233.69.5","8081","10.0.0.2","42616","88","4049","38"
"1.156804","1.156804000","0.595196000","98","140","89.233.69.5","8081","10.0.0.2","42616","88","4137","38"
"1.156851","1.156851000","0.595243000","99","140","89.233.69.5","8081","10.0.0.2","42616","88","4225","38"
"1.156864","1.156864000","0.595256000","100","140","89.233.69.5","8081","10.0.0.2","42616","88","4313","38"
"1.186133","1.186133000","0.624525000","101","52","10.0.0.2","42616","89.233.69.5","8081","0","38","2465"
