_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","50110","89.233.69.5","8081","0","0","0"
"0.034811","0.034811000","0.034811000","2","60","89.233.69.5","8081","10.0.0.2","50110","0","0","1"
"0.073876","0.073876000",,"3","76",,,,,,,
"0.073888","0.073888000",,"4","48",,,,,,,
"0.076848","0.076848000",,"5","76",,,,,,,
"0.187076","0.187076000","0.187076000","6","52","10.0.0.2","50110","89.233.69.5","8081","0","1","1"
"0.187109","0.187109000","0.187109000","7","89","10.0.0.2","50110","89.233.69.5","8081","37","1","1"
"0.219209","0.219209000","0.219209000","8","52","89.233.69.5","8081","10.0.0.2","50110","0","1","38"
"0.219234","0.219234000","0.219234000","9","53","89.233.69.5","8081","10.0.0.2","50110","1","1","38"
"0.375887","0.375887000","0.375887000","10","52","10.0.0.2","50110","89.233.69.5","8081","0","38","2"
"0.375916","0.375916000","0.375916000","11","56","10.0.0.2","50110","89.233.69.5","8081","4","38","2"
"0.375934","0.375934000","0.375934000","12","100","10.0.0.2","50110","89.233.69.5","8081","48","42","2"
"0.375948","0.375948000","0.375948000","13","100","10.0.0.2","50110","89.233.69.5","8081","48","90","2"
"0.375972","0.375972000","0.375972000","14","100","10.0.0.2","50110","89.233.69.5","8081","48","138","2"
"0.375983","0.375983000","0.375983000","15","82","10.0.0.2","50110","89.233.69.5","8081","30","186","2"
"0.408221","0.408221000","0.408221000","16","52","89.233.69.5","8081","10.0.0.2","50110","0","2","216"
"0.408275","0.408275000","0.408275000","17","53","89.233.69.5","8081","10.0.0.2","50110","1","2","216"
"0.538483","0.538483000",,"18","76",,,,,,,
"0.538501","0.538501000",,"19","48",,,,,,,
"0.540964","0.540964000",,"20","76",,,,,,,
"0.562584","0.562584000","0.000000000","21","60","10.0.0.2","50118","89.233.69.5","8081","0","0","0"
"0.595216","0.595216000","0.032632000","22","60","89.233.69.5","8081","10.0.0.2","50118","0","0","1"
"0.625648","0.625648000","0.625648000","23","52","10.0.0.2","50110","89.233.69.5","8081","0","216","3"
"0.750301","0.750301000","0.187717000","24","52","10.0.0.2","50118","89.233.69.5","8081","0","1","1"
"0.750333","0.750333000","0.187749000","25","89","10.0.0.2","50118","89.233.69.5","8081","37","1","1"
"0.782701","0.782701000","0.220117000","26","52","89.233.69.5","8081","10.0.0.2","50118","0","1","38"
"0.785263","0.785263000","0.785263000","27","53","89.233.69.5","8081","10.0.0.2","50110","1","3","216"
"0.785296","0.785296000","0.222712000","28","140","89.233.69.5","8081","10.0.0.2","50118","88","1","38"
"0.785360","0.785360000","0.222776000","29","140","89.233.69.5","8081","10.0.0.2","50118","88","89","38"
"0.785378","0.785378000","0.222794000","30","140","89.233.69.5","8081","10.0.0.2","50118","88","177","38"
"0.785431","0.785431000","0.222847000","31","140","89.233.69.5","8081","10.0.0.2","50118","88","265","38"
"0.785444","0.785444000","0.222860000","32","140","89.233.69.5","8081","10.0.0.2","50118","88","353","38"
"0.785489","0.785489000","0.222905000","33","140","89.233.69.5","8081","10.0.0.2","50118","88","441","38"
"0.785500","0.785500000","0.222916000","34","140","89.233.69.5","8081","10.0.0.2","50118","88","529","38"
"0.785543","0.785543000","0.222959000","35","140","89.233.69.5","8081","10.0.0.2","50118","88","617","38"
"0.785558","0.785558000","0.222974000","36","140","89.233.69.5","8081","10.0.0.2","50118","88","705","38"
"0.785590","0.785590000","0.223006000","37","140","89.233.69.5","8081","10.0.0.2","50118","88","793","38"
"0.922000","0.922000000",,"38","76",,,,,,,
"0.937930","0.937930000","0.937930000","39","52","10.0.0.2","50110","89.233.69.5","8081","0","216","4"
"0.937960","0.937960000","0.375376000","40","52","10.0.0.2","50118","89.233.69.5","8081","0","38","89"
"0.937978","0.937978000","0.375394000","41","52","10.0.0.2","50118","89.233.69.5","8081","0","38","177"
"0.937993","0.937993000","0.375409000","42","52","10.0.0.2","50118","89.233.69.5","8081","0","38","265"
"0.938006","0.938006000","0.375422000","43","52","10.0.0.2","50118","89.233.69.5","8081","0","38","353"
"0.938020","0.938020000","0.375436000","44","52","10.0.0.2","50118","89.233.69.5","8081","0","38","441"
"0.938035","0.938035000","0.375451000","45","52","10.0.0.2","50118","89.233.69.5","8081","0","38","529"
"0.938049","0.938049000","0.375465000","46","52","10.0.0.2","50118","89.233.69.5","8081","0","38","617"
"0.938064","0.938064000","0.375480000","47","52","10.0.0.2","50118","89.233.69.5","8081","0","38","705"
"0.938080","0.938080000","0.375496000","48","52","10.0.0.2","50118","89.233.69.5","8081","0","38","793"
"0.970284","0.970284000","0.970284000","49","53","89.233.69.5","8081","10.0.0.2","50110","1","4","216"
"0.970313","0.970313000","0.407729000","50","140","89.233.69.5","8081","10.0.0.2","50118","88","881","38"
"0.970379","0.970379000","0.407795000","51","140","89.233.69.5","8081","10.0.0.2","50118","88","969","38"
"0.970397","0.970397000","0.407813000","52","140","89.233.69.5","8081","10.0.0.2","50118","88","1057","38"
"0.970449","0.970449000","0.407865000","53","140","89.233.69.5","8081","10.0.0.2","50118","88","1145","38"
"0.970461","0.970461000","0.407877000","54","140","89.233.69.5","8081","10.0.0.2","50118","88","1233","38"
"0.970505","0.970505000","0.407921000","55","140","89.233.69.5","8081","10.0.0.2","50118","88","1321","38"
"0.970516","0.970516000","0.407932000","56","140","89.233.69.5","8081","10.0.0.2","50118","88","1409","38"
"0.970559","0.970559000","0.407975000","57","140","89.233.69.5","8081","10.0.0.2","50118","88","1497","38"
"0.970582","0.970582000","0.407998000","58","140","89.233.69.5","8081","10.0.0.2","50118","88","1585","38"
"0.970627","0.970627000","0.408043000","59","140","89.233.69.5","8081","10.0.0.2","50118","88","1673","38"
"0.970639","0.970639000","0.408055000","60","140","89.233.69.5","8081","10.0.0.2","50118","88","1761","38"
"0.970682","0.970682000","0.408098000","61","140","89.233.69.5","8081","10.0.0.2","50118","88","1849","38"
"0.970695","0.970695000","0.408111000","62","140","89.233.69.5","8081","10.0.0.2","50118","88","1937","38"
"0.970740","0.970740000","0.408156000","63","140","89.233.69.5","8081","10.0.0.2","50118","88","2025","38"
"0.970752","0.970752000","0.408168000","64","140","89.233.69.5","8081","10.0.0.2","50118","88","2113","38"
"0.970831","0.970831000","0.408247000","65","140","89.233.69.5","8081","10.0.0.2","50118","88","2201","38"
"0.970845","0.970845000","0.408261000","66","140","89.233.69.5","8081","10.0.0.2","50118","88","2289","38"
"0.970878","0.970878000","0.408294000","67","140","89.233.69.5","8081","10.0.0.2","50118","88","2377","38"
"0.985909","0.985909000",,"68","76",,,,,,,
"1.000068","1.000068000","0.437484000","69","52","10.0.0.2","50118","89.233.69.5","8081","0","38","881"
"1.032311","1.032311000","0.469727000","70","140","89.233.69.5","8081","10.0.0.2","50118","88","2465","38"
"1.032345","1.032345000","0.469761000","71","140","89.233.69.5","8081","10.0.0.2","50118","88","2553","38"
"1.125889","1.125889000","1.125889000","72","52","10.0.0.2","50110","89.233.69.5","8081","0","216","5"
"1.125924","1.125924000","0.563340000","73","52","10.0.0.2","50118","89.233.69.5","8081","0","38","969"
"1.125942","1.125942000","0.563358000","74","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1057"
"1.125957","1.125957000","0.563373000","75","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1145"
"1.125970","1.125970000","0.563386000","76","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1233"
"1.125987","1.125987000","0.563403000","77","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1321"
"1.126003","1.126003000","0.563419000","78","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1409"
"1.126017","1.126017000","0.563433000","79","52","10.0.0.2","50118","89.233.69.5","8081","0","38","1761"
"1.157833","1.157833000","0.595249000","80","140","89.233.69.5","8081","10.0.0.2","50118","88","2641","38"
"1.157870","1.157870000","0.595286000","81","140","89.233.69.5","8081","10.0.0.2","50118","88","2729","38"
"1.158621","1.158621000","0.596037000","82","140","89.233.69.5","8081","10.0.0.2","50118","88","2817","38"
"1.158655","1.158655000","0.596071000","83","140","89.233.69.5","8081","10.0.0.2","50118","88","2905","38"
"1.158714","1.158714000","0.596130000","84","140","89.233.69.5","8081","10.0.0.2","50118","88","2993","38"
"1.158732","1.158732000","0.596148000","85","140","89.233.69.5","8081","10.0.0.2","50118","88","3081","38"
"1.158820","1.158820000","0.596236000","86","140","89.233.69.5","8081","10.0.0.2","50118","88","3169","38"
"1.158836","1.158836000","0.596252000","87","140","89.233.69.5","8081","10.0.0.2","50118","88","3257","38"
"1.158881","1.158881000","0.596297000","88","140","89.233.69.5","8081","10.0.0.2","50118","88","3345","38"
"1.158892","1.158892000","0.596308000","89","140","89.233.69.5","8081","10.0.0.2","50118","88","3433","38"
"1.158936","1.158936000","0.596352000","90","140","89.233.69.5","8081","10.0.0.2","50118","88","3521","38"
"1.158947","1.158947000","0.596363000","91","140","89.233.69.5","8081","10.0.0.2","50118","88","3609","38"
"1.158991","1.158991000","0.596407000","92","140","89.233.69.5","8081","10.0.0.2","50118","88","3697","38"
"1.159005","1.159005000","0.596421000","93","140","89.233.69.5","8081","10.0.0.2","50118","88","3785","38"
"1.159048","1.159048000","0.596464000","94","140","89.233.69.5","8081","10.0.0.2","50118","88","3873","38"
"1.159065","1.159065000","0.596481000","95","140","89.233.69.5","8081","10.0.0.2","50118","88","3961","38"
"1.159109","1.159109000","0.596525000","96","140","89.233.69.5","8081","10.0.0.2","50118","88","4049","38"
"1.159122","1.159122000","0.596538000","97","140","89.233.69.5","8081","10.0.0.2","50118","88","4137","38"
"1.159165","1.159165000","0.596581000","98","140","89.233.69.5","8081","10.0.0.2","50118","88","4225","38"
"1.159176","1.159176000","0.596592000","99","140","89.233.69.5","8081","10.0.0.2","50118","88","4313","38"
"1.187798","1.187798000","0.625214000","100","52","10.0.0.2","50118","89.233.69.5","8081","0","38","2641"
"1.220095","1.220095000","0.657511000","101","140","89.233.69.5","8081","10.0.0.2","50118","88","4401","38"
"1.220128","1.220128000","0.657544000","102","140","89.233.69.5","8081","10.0.0.2","50118","88","4489","38"
"1.220190","1.220190000","0.657606000","103","140","89.233.69.5","8081","10.0.0.2","50118","88","4577","38"
"1.220208","1.220208000","0.657624000","104","140","89.233.69.5","8081","10.0.0.2","50118","88","4665","38"
"1.220262","1.220262000","0.657678000","105","140","89.233.69.5","8081","10.0.0.2","50118","88","4753","38"
"1.220275","1.220275000","0.657691000","106","140","89.233.69.5","8081","10.0.0.2","50118","88","4841","38"
"1.220318","1.220318000","0.657734000","107","140","89.233.69.5","8081","10.0.0.2","50118","88","4929","38"
"1.220329","1.220329000","0.657745000","108","140","89.233.69.5","8081","10.0.0.2","50118","88","5017","38"
"1.220374","1.220374000","0.657790000","109","140","89.233.69.5","8081","10.0.0.2","50118","88","5105","38"
"1.220396","1.220396000","0.657812000","110","140","89.233.69.5","8081","10.0.0.2","50118","88","5193","38"
"1.220440","1.220440000","0.657856000","111","140","89.233.69.5","8081","10.0.0.2","50118","88","5281","38"
"1.220452","1.220452000","0.657868000","112","140","89.233.69.5","8081","10.0.0.2","50118","88","5369","38"
"1.220496","1.220496000","0.657912000","113","140","89.233.69.5","8081","10.0.0.2","50118","88","5457","38"
"1.220508","1.220508000","0.657924000","114","140","89.233.69.5","8081","10.0.0.2","50118","88","5545","38"
"1.220554","1.220554000","0.657970000","115","140","89.233.69.5","8081","10.0.0.2","50118","88","5633","38"
"1.220570","1.220570000","0.657986000","116","140","89.233.69.5","8081","10.0.0.2","50118","88","5721","38"
"1.220614","1.220614000","0.658030000","117","140","89.233.69.5","8081","10.0.0.2","50118","88","5809","38"
"1.220625","1.220625000","0.658041000","118","140","89.233.69.5","8081","10.0.0.2","50118","88","5897","38"
"1.220667","1.220667000","0.658083000","119","140","89.233.69.5","8081","10.0.0.2","50118","88","5985","38"
"1.220678","1.220678000","0.658094000","120","140","89.233.69.5","8081","10.0.0.2","50118","88","6073","38"
"1.241978","1.241978000",,"121","76",,,,,,,
"1.312262","1.312262000","0.749678000","122","52","10.0.0.2","50118","89.233.69.5","8081","0","38","3257"
"1.312292","1.312292000","0.749708000","123","52","10.0.0.2","50118","89.233.69.5","8081","0","38","3521"
"1.345260","1.345260000","0.782676000","124","140","89.233.69.5","8081","10.0.0.2","50118","88","6161","38"
"1.345295","1.345295000","0.782711000","125","140","89.233.69.5","8081","10.0.0.2","50118","88","6249","38"
"1.345356","1.345356000","0.782772000","126","140","89.233.69.5","8081","10.0.0.2","50118","88","6337","38"
"1.345373","1.345373000","0.782789000","127","140","89.233.69.5","8081","10.0.0.2","50118","88","6425","38"
"1.345425","1.345425000","0.782841000","128","140","89.233.69.5","8081","10.0.0.2","50118","88","6513","38"
"1.345437","1.345437000","0.782853000","129","140","89.233.69.5","8081","10.0.0.2","50118","88","6601","38"
"1.345481","1.345481000","0.782897000","130","140","89.233.69.5","8081","10.0.0.2","50118","88","6689","38"
"1.345492","1.345492000","0.782908000","131","140","89.233.69.5","8081","10.0.0.2","50118","88","6777","38"
"1.345535","1.345535000","0.782951000","132","140","89.233.69.5","8081","10.0.0.2","50118","88","6865","38"
"1.345557","1.345557000","0.782973000","133","140","89.233.69.5","8081","10.0.0.2","50118","88","6953","38"
"1.345601","1.345601000","0.783017000","134","140","89.233.69.5","8081","10.0.0.2","50118","88","7041","38"
"1.345614","1.345614000","0.783030000","135","140","89.233.69.5","8081","10.0.0.2","50118","88","7129","38"
"1.345659","1.345659000","0.783075000","136","140","89.233.69.5","8081","10.0.0.2","50118","88","7217","38"
"1.345671","1.345671000","0.783087000","137","140","89.233.69.5","8081","10.0.0.2","50118","88","7305","38"
"1.345715","1.345715000","0.783131000","138","140","89.233.69.5","8081","10.0.0.2","50118","88","7393","38"
