_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000007","0.000007000",,"2","76",,,,,,,
"0.003077","0.003077000","0.000000000","3","60","10.0.0.2","37152","89.233.69.5","8081","0","0","0"
"0.036125","0.036125000","0.033048000","4","60","89.233.69.5","8081","10.0.0.2","37152","0","0","1"
"0.190094","0.190094000","0.187017000","5","52","10.0.0.2","37152","89.233.69.5","8081","0","1","1"
"0.190119","0.190119000","0.187042000","6","89","10.0.0.2","37152","89.233.69.5","8081","37","1","1"
"0.222485","0.222485000","0.219408000","7","52","89.233.69.5","8081","10.0.0.2","37152","0","1","38"
"0.222508","0.222508000","0.219431000","8","53","89.233.69.5","8081","10.0.0.2","37152","1","1","38"
"0.378178","0.378178000","0.375101000","9","52","10.0.0.2","37152","89.233.69.5","8081","0","38","2"
"0.378211","0.378211000","0.375134000","10","56","10.0.0.2","37152","89.233.69.5","8081","4","38","2"
"0.378227","0.378227000","0.375150000","11","100","10.0.0.2","37152","89.233.69.5","8081","48","42","2"
"0.378242","0.378242000","0.375165000","12","100","10.0.0.2","37152","89.233.69.5","8081","48","90","2"
"0.378255","0.378255000","0.375178000","13","100","10.0.0.2","37152","89.233.69.5","8081","48","138","2"
"0.378268","0.378268000","0.375191000","14","81","10.0.0.2","37152","89.233.69.5","8081","29","186","2"
"0.410818","0.410818000","0.407741000","15","52","89.233.69.5","8081","10.0.0.2","37152","0","2","215"
"0.410887","0.410887000","0.407810000","16","53","89.233.69.5","8081","10.0.0.2","37152","1","2","215"
"0.565724","0.565724000","0.000000000","17","60","10.0.0.2","37154","89.233.69.5","8081","0","0","0"
"0.598509","0.598509000","0.032785000","18","60","89.233.69.5","8081","10.0.0.2","37154","0","0","1"
"0.628365","0.628365000","0.625288000","19","52","10.0.0.2","37152","89.233.69.5","8081","0","215","3"
"0.672032","0.672032000",,"20","76",,,,,,,
"0.672058","0.672058000",,"21","48",,,,,,,
"0.674968","0.674968000",,"22","76",,,,,,,
"0.753957","0.753957000","0.188233000","23","52","10.0.0.2","37154","89.233.69.5","8081","0","1","1"
"0.753991","0.753991000","0.188267000","24","89","10.0.0.2","37154","89.233.69.5","8081","37","1","1"
"0.786558","0.786558000","0.220834000","25","52","89.233.69.5","8081","10.0.0.2","37154","0","1","38"
"0.786595","0.786595000","0.220871000","26","52","89.233.69.5","8081","10.0.0.2","37154","0","1","38"
"0.787373","0.787373000","0.784296000","27","53","89.233.69.5","8081","10.0.0.2","37152","1","3","215"
"0.787406","0.787406000","0.221682000","28","140","89.233.69.5","8081","10.0.0.2","37154","88","1","38"
"0.787466","0.787466000","0.221742000","29","140","89.233.69.5","8081","10.0.0.2","37154","88","89","38"
"0.787482","0.787482000","0.221758000","30","140","89.233.69.5","8081","10.0.0.2","37154","88","177","38"
"0.787537","0.787537000","0.221813000","31","140","89.233.69.5","8081","10.0.0.2","37154","88","265","38"
"0.787552","0.787552000","0.221828000","32","140","89.233.69.5","8081","10.0.0.2","37154","88","353","38"
"0.787603","0.787603000","0.221879000","33","140","89.233.69.5","8081","10.0.0.2","37154","88","441","38"
"0.787614","0.787614000","0.221890000","34","140","89.233.69.5","8081","10.0.0.2","37154","88","529","38"
"0.787659","0.787659000","0.221935000","35","140","89.233.69.5","8081","10.0.0.2","37154","88","617","38"
"0.787682","0.787682000","0.221958000","36","140","89.233.69.5","8081","10.0.0.2","37154","88","705","38"
"0.787716","0.787716000","0.221992000","37","140","89.233.69.5","8081","10.0.0.2","37154","88","793","38"
"0.940504","0.940504000","0.937427000","38","52","10.0.0.2","37152","89.233.69.5","8081","0","215","4"
"0.940537","0.940537000","0.374813000","39","52","10.0.0.2","37154","89.233.69.5","8081","0","38","89"
"0.940555","0.940555000","0.374831000","40","52","10.0.0.2","37154","89.233.69.5","8081","0","38","177"
"0.940571","0.940571000","0.374847000","41","52","10.0.0.2","37154","89.233.69.5","8081","0","38","265"
"0.940585","0.940585000","0.374861000","42","52","10.0.0.2","37154","89.233.69.5","8081","0","38","353"
"0.940601","0.940601000","0.374877000","43","52","10.0.0.2","37154","89.233.69.5","8081","0","38","441"
"0.940616","0.940616000","0.374892000","44","52","10.0.0.2","37154","89.233.69.5","8081","0","38","529"
"0.940629","0.940629000","0.374905000","45","52","10.0.0.2","37154","89.233.69.5","8081","0","38","617"
"0.940642","0.940642000","0.374918000","46","52","10.0.0.2","37154","89.233.69.5","8081","0","38","705"
"0.940657","0.940657000","0.374933000","47","52","10.0.0.2","37154","89.233.69.5","8081","0","38","793"
"0.972861","0.972861000","0.407137000","48","140","89.233.69.5","8081","10.0.0.2","37154","88","881","38"
"0.972949","0.972949000","0.407225000","49","140","89.233.69.5","8081","10.0.0.2","37154","88","969","38"
