_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.055423","0.055423000","0.000000000","2","60","10.0.0.2","51690","91.97.97.203","8081","0","0","0"
"0.088494","0.088494000","0.033071000","3","60","91.97.97.203","8081","10.0.0.2","51690","0","0","1"
"0.368785","0.368785000","0.313362000","4","52","10.0.0.2","51690","91.97.97.203","8081","0","1","1"
"0.368815","0.368815000","0.313392000","5","89","10.0.0.2","51690","91.97.97.203","8081","37","1","1"
"0.401390","0.401390000","0.345967000","6","52","91.97.97.203","8081","10.0.0.2","51690","0","1","38"
"0.401417","0.401417000","0.345994000","7","53","91.97.97.203","8081","10.0.0.2","51690","1","1","38"
"0.600011","0.600011000",,"8","76",,,,,,,
"0.600049","0.600049000",,"9","76",,,,,,,
"0.681034","0.681034000","0.625611000","10","52","10.0.0.2","51690","91.97.97.203","8081","0","38","2"
"0.681061","0.681061000","0.625638000","11","56","10.0.0.2","51690","91.97.97.203","8081","4","38","2"
"0.681077","0.681077000","0.625654000","12","100","10.0.0.2","51690","91.97.97.203","8081","48","42","2"
"0.681091","0.681091000","0.625668000","13","100","10.0.0.2","51690","91.97.97.203","8081","48","90","2"
"0.681107","0.681107000","0.625684000","14","100","10.0.0.2","51690","91.97.97.203","8081","48","138","2"
"0.681122","0.681122000","0.625699000","15","76","10.0.0.2","51690","91.97.97.203","8081","24","186","2"
"0.713943","0.713943000","0.658520000","16","52","91.97.97.203","8081","10.0.0.2","51690","0","2","210"
"0.713987","0.713987000","0.658564000","17","53","91.97.97.203","8081","10.0.0.2","51690","1","2","210"
"0.993715","0.993715000","0.000000000","18","60","10.0.0.2","51696","91.97.97.203","8081","0","0","0"
"0.993737","0.993737000","0.938314000","19","52","10.0.0.2","51690","91.97.97.203","8081","0","210","3"
"1.026470","1.026470000","0.032755000","20","60","91.97.97.203","8081","10.0.0.2","51696","0","0","1"
"1.305371","1.305371000","0.311656000","21","52","10.0.0.2","51696","91.97.97.203","8081","0","1","1"
"1.305400","1.305400000","0.311685000","22","89","10.0.0.2","51696","91.97.97.203","8081","37","1","1"
"1.338001","1.338001000","0.344286000","23","52","91.97.97.203","8081","10.0.0.2","51696","0","1","38"
"1.338053","1.338053000","0.344338000","24","52","91.97.97.203","8081","10.0.0.2","51696","0","1","38"
"1.338726","1.338726000","1.283303000","25","53","91.97.97.203","8081","10.0.0.2","51690","1","3","210"
"1.338771","1.338771000","0.345056000","26","140","91.97.97.203","8081","10.0.0.2","51696","88","1","38"
"1.338839","1.338839000","0.345124000","27","140","91.97.97.203","8081","10.0.0.2","51696","88","89","38"
"1.338856","1.338856000","0.345141000","28","140","91.97.97.203","8081","10.0.0.2","51696","88","177","38"
"1.338932","1.338932000","0.345217000","29","140","91.97.97.203","8081","10.0.0.2","51696","88","265","38"
