_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000008","0.000008000",,"2","48",,,,,,,
"0.002308","0.002308000",,"3","76",,,,,,,
"0.128321","0.128321000","0.000000000","4","60","10.0.0.2","45156","89.166.137.2","8081","0","0","0"
"0.161560","0.161560000","0.033239000","5","60","89.166.137.2","8081","10.0.0.2","45156","0","0","1"
"0.316247","0.316247000","0.187926000","6","52","10.0.0.2","45156","89.166.137.2","8081","0","1","1"
"0.316273","0.316273000","0.187952000","7","89","10.0.0.2","45156","89.166.137.2","8081","37","1","1"
"0.319316","0.319316000",,"8","76",,,,,,,
"0.319443","0.319443000",,"9","76",,,,,,,
"0.348522","0.348522000","0.220201000","10","52","89.166.137.2","8081","10.0.0.2","45156","0","1","38"
"0.348562","0.348562000","0.220241000","11","53","89.166.137.2","8081","10.0.0.2","45156","1","1","38"
"0.359476","0.359476000",,"12","76",,,,,,,
"0.503493","0.503493000","0.375172000","13","52","10.0.0.2","45156","89.166.137.2","8081","0","38","2"
"0.503513","0.503513000","0.375192000","14","56","10.0.0.2","45156","89.166.137.2","8081","4","38","2"
"0.503524","0.503524000","0.375203000","15","100","10.0.0.2","45156","89.166.137.2","8081","48","42","2"
"0.503534","0.503534000","0.375213000","16","100","10.0.0.2","45156","89.166.137.2","8081","48","90","2"
"0.503554","0.503554000","0.375233000","17","100","10.0.0.2","45156","89.166.137.2","8081","48","138","2"
"0.503571","0.503571000","0.375250000","18","78","10.0.0.2","45156","89.166.137.2","8081","26","186","2"
"0.535896","0.535896000","0.407575000","19","52","89.166.137.2","8081","10.0.0.2","45156","0","2","212"
"0.535942","0.535942000","0.407621000","20","53","89.166.137.2","8081","10.0.0.2","45156","1","2","212"
"0.690805","0.690805000","0.000000000","21","60","10.0.0.2","45168","89.166.137.2","8081","0","0","0"
"0.723025","0.723025000","0.032220000","22","60","89.166.137.2","8081","10.0.0.2","45168","0","0","1"
"0.754039","0.754039000","0.625718000","23","52","10.0.0.2","45156","89.166.137.2","8081","0","212","3"
"0.878683","0.878683000","0.187878000","24","52","10.0.0.2","45168","89.166.137.2","8081","0","1","1"
"0.878711","0.878711000","0.187906000","25","89","10.0.0.2","45168","89.166.137.2","8081","37","1","1"
"0.903320","0.903320000",,"26","76",,,,,,,
"0.911284","0.911284000","0.220479000","27","52","89.166.137.2","8081","10.0.0.2","45168","0","1","38"
"0.911331","0.911331000","0.220526000","28","52","89.166.137.2","8081","10.0.0.2","45168","0","1","38"
"0.911805","0.911805000","0.783484000","29","53","89.166.137.2","8081","10.0.0.2","45156","1","3","212"
"0.911843","0.911843000","0.221038000","30","140","89.166.137.2","8081","10.0.0.2","45168","88","1","38"
"0.911894","0.911894000","0.221089000","31","140","89.166.137.2","8081","10.0.0.2","45168","88","89","38"
"0.911905","0.911905000","0.221100000","32","140","89.166.137.2","8081","10.0.0.2","45168","88","177","38"
"0.911950","0.911950000","0.221145000","33","140","89.166.137.2","8081","10.0.0.2","45168","88","265","38"
"0.911961","0.911961000","0.221156000","34","140","89.166.137.2","8081","10.0.0.2","45168","88","353","38"
"0.912006","0.912006000","0.221201000","35","140","89.166.137.2","8081","10.0.0.2","45168","88","441","38"
