_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000009","0.000009000",,"2","48",,,,,,,
"0.002553","0.002553000",,"3","76",,,,,,,
"0.151640","0.151640000",,"4","76",,,,,,,
"0.219585","0.219585000","0.000000000","5","60","10.0.0.2","36116","89.166.137.2","8081","0","0","0"
"0.252842","0.252842000","0.033257000","6","60","89.166.137.2","8081","10.0.0.2","36116","0","0","1"
"0.531860","0.531860000","0.312275000","7","52","10.0.0.2","36116","89.166.137.2","8081","0","1","1"
"0.531893","0.531893000","0.312308000","8","89","10.0.0.2","36116","89.166.137.2","8081","37","1","1"
"0.564220","0.564220000","0.344635000","9","52","89.166.137.2","8081","10.0.0.2","36116","0","1","38"
"0.564264","0.564264000","0.344679000","10","52","89.166.137.2","8081","10.0.0.2","36116","0","1","38"
"0.564308","0.564308000","0.344723000","11","53","89.166.137.2","8081","10.0.0.2","36116","1","1","38"
"0.599557","0.599557000",,"12","76",,,,,,,
"0.599584","0.599584000",,"13","76",,,,,,,
"0.844158","0.844158000","0.624573000","14","52","10.0.0.2","36116","89.166.137.2","8081","0","38","2"
"0.844188","0.844188000","0.624603000","15","56","10.0.0.2","36116","89.166.137.2","8081","4","38","2"
"0.844208","0.844208000","0.624623000","16","100","10.0.0.2","36116","89.166.137.2","8081","48","42","2"
"0.844224","0.844224000","0.624639000","17","100","10.0.0.2","36116","89.166.137.2","8081","48","90","2"
"0.844239","0.844239000","0.624654000","18","100","10.0.0.2","36116","89.166.137.2","8081","48","138","2"
"0.844255","0.844255000","0.624670000","19","78","10.0.0.2","36116","89.166.137.2","8081","26","186","2"
"0.855747","0.855747000",,"20","76",,,,,,,
"0.876602","0.876602000","0.657017000","21","52","89.166.137.2","8081","10.0.0.2","36116","0","2","212"
"0.876681","0.876681000","0.657096000","22","53","89.166.137.2","8081","10.0.0.2","36116","1","2","212"
"1.157606","1.157606000","0.000000000","23","60","10.0.0.2","36126","89.166.137.2","8081","0","0","0"
"1.157642","1.157642000","0.938057000","24","52","10.0.0.2","36116","89.166.137.2","8081","0","212","3"
"1.190631","1.190631000","0.033025000","25","60","89.166.137.2","8081","10.0.0.2","36126","0","0","1"
"1.469288","1.469288000","0.311682000","26","52","10.0.0.2","36126","89.166.137.2","8081","0","1","1"
"1.469320","1.469320000","0.311714000","27","89","10.0.0.2","36126","89.166.137.2","8081","37","1","1"
"1.501488","1.501488000","0.343882000","28","52","89.166.137.2","8081","10.0.0.2","36126","0","1","38"
"1.501537","1.501537000","0.343931000","29","52","89.166.137.2","8081","10.0.0.2","36126","0","1","38"
"1.502174","1.502174000","1.282589000","30","53","89.166.137.2","8081","10.0.0.2","36116","1","3","212"
"1.502218","1.502218000","0.344612000","31","140","89.166.137.2","8081","10.0.0.2","36126","88","1","38"
"1.502281","1.502281000","0.344675000","32","140","89.166.137.2","8081","10.0.0.2","36126","88","89","38"
"1.502298","1.502298000","0.344692000","33","140","89.166.137.2","8081","10.0.0.2","36126","88","177","38"
"1.502353","1.502353000","0.344747000","34","140","89.166.137.2","8081","10.0.0.2","36126","88","265","38"
