_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000","0.000000000","1","60","10.0.0.2","54876","89.166.137.2","8081","0","0","0"
"0.036024","0.036024000","0.036024000","2","60","89.166.137.2","8081","10.0.0.2","54876","0","0","1"
"0.175474","0.175474000",,"3","76",,,,,,,
"0.175502","0.175502000",,"4","48",,,,,,,
"0.178065","0.178065000",,"5","76",,,,,,,
"0.187397","0.187397000","0.187397000","6","52","10.0.0.2","54876","89.166.137.2","8081","0","1","1"
"0.187427","0.187427000","0.187427000","7","89","10.0.0.2","54876","89.166.137.2","8081","37","1","1"
"0.206088","0.206088000",,"8","76",,,,,,,
"0.219954","0.219954000","0.219954000","9","53","89.166.137.2","8081","10.0.0.2","54876","1","1","38"
"0.219999","0.219999000","0.219999000","10","52","89.166.137.2","8081","10.0.0.2","54876","0","1","38"
"0.246988","0.246988000",,"11","76",,,,,,,
"0.247020","0.247020000",,"12","48",,,,,,,
"0.249888","0.249888000",,"13","76",,,,,,,
"0.375831","0.375831000","0.375831000","14","52","10.0.0.2","54876","89.166.137.2","8081","0","38","2"
"0.375884","0.375884000","0.375884000","15","52","10.0.0.2","54876","89.166.137.2","8081","0","38","2"
"0.375900","0.375900000","0.375900000","16","56","10.0.0.2","54876","89.166.137.2","8081","4","38","2"
"0.375916","0.375916000","0.375916000","17","100","10.0.0.2","54876","89.166.137.2","8081","48","42","2"
"0.375932","0.375932000","0.375932000","18","100","10.0.0.2","54876","89.166.137.2","8081","48","90","2"
"0.375948","0.375948000","0.375948000","19","100","10.0.0.2","54876","89.166.137.2","8081","48","138","2"
"0.375963","0.375963000","0.375963000","20","77","10.0.0.2","54876","89.166.137.2","8081","25","186","2"
"0.408104","0.408104000","0.408104000","21","52","89.166.137.2","8081","10.0.0.2","54876","0","2","211"
"0.408147","0.408147000","0.408147000","22","53","89.166.137.2","8081","10.0.0.2","54876","1","2","211"
"0.486939","0.486939000",,"23","76",,,,,,,
"0.562674","0.562674000","0.000000000","24","60","10.0.0.2","54884","89.166.137.2","8081","0","0","0"
"0.595339","0.595339000","0.032665000","25","60","89.166.137.2","8081","10.0.0.2","54884","0","0","1"
"0.625920","0.625920000","0.625920000","26","52","10.0.0.2","54876","89.166.137.2","8081","0","211","3"
"0.750899","0.750899000","0.188225000","27","52","10.0.0.2","54884","89.166.137.2","8081","0","1","1"
"0.750932","0.750932000","0.188258000","28","89","10.0.0.2","54884","89.166.137.2","8081","37","1","1"
"0.783256","0.783256000","0.220582000","29","52","89.166.137.2","8081","10.0.0.2","54884","0","1","38"
"0.783270","0.783270000","0.220596000","30","52","89.166.137.2","8081","10.0.0.2","54884","0","1","38"
"0.785397","0.785397000","0.785397000","31","53","89.166.137.2","8081","10.0.0.2","54876","1","3","211"
"0.785502","0.785502000","0.222828000","32","140","89.166.137.2","8081","10.0.0.2","54884","88","1","38"
"0.785512","0.785512000","0.222838000","33","140","89.166.137.2","8081","10.0.0.2","54884","88","89","38"
"0.785529","0.785529000","0.222855000","34","140","89.166.137.2","8081","10.0.0.2","54884","88","177","38"
"0.785533","0.785533000","0.222859000","35","140","89.166.137.2","8081","10.0.0.2","54884","88","265","38"
"0.785548","0.785548000","0.222874000","36","140","89.166.137.2","8081","10.0.0.2","54884","88","353","38"
"0.785552","0.785552000","0.222878000","37","140","89.166.137.2","8081","10.0.0.2","54884","88","441","38"
"0.785566","0.785566000","0.222892000","38","140","89.166.137.2","8081","10.0.0.2","54884","88","529","38"
"0.785570","0.785570000","0.222896000","39","140","89.166.137.2","8081","10.0.0.2","54884","88","617","38"
"0.785584","0.785584000","0.222910000","40","140","89.166.137.2","8081","10.0.0.2","54884","88","705","38"
"0.785588","0.785588000","0.222914000","41","140","89.166.137.2","8081","10.0.0.2","54884","88","793","38"
"0.910942","0.910942000",,"42","76",,,,,,,
"0.911058","0.911058000",,"43","76",,,,,,,
"0.937167","0.937167000","0.937167000","44","52","10.0.0.2","54876","89.166.137.2","8081","0","211","4"
"0.937202","0.937202000","0.374528000","45","52","10.0.0.2","54884","89.166.137.2","8081","0","38","89"
"0.937221","0.937221000","0.374547000","46","52","10.0.0.2","54884","89.166.137.2","8081","0","38","177"
"0.937237","0.937237000","0.374563000","47","52","10.0.0.2","54884","89.166.137.2","8081","0","38","265"
"0.937253","0.937253000","0.374579000","48","52","10.0.0.2","54884","89.166.137.2","8081","0","38","353"
"0.937271","0.937271000","0.374597000","49","52","10.0.0.2","54884","89.166.137.2","8081","0","38","441"
"0.937288","0.937288000","0.374614000","50","52","10.0.0.2","54884","89.166.137.2","8081","0","38","529"
"0.937303","0.937303000","0.374629000","51","52","10.0.0.2","54884","89.166.137.2","8081","0","38","617"
"0.937319","0.937319000","0.374645000","52","52","10.0.0.2","54884","89.166.137.2","8081","0","38","705"
"0.937336","0.937336000","0.374662000","53","52","10.0.0.2","54884","89.166.137.2","8081","0","38","793"
"0.969286","0.969286000","0.969286000","54","53","89.166.137.2","8081","10.0.0.2","54876","1","4","211"
"0.969332","0.969332000","0.406658000","55","140","89.166.137.2","8081","10.0.0.2","54884","88","881","38"
"0.969395","0.969395000","0.406721000","56","140","89.166.137.2","8081","10.0.0.2","54884","88","969","38"
"0.969411","0.969411000","0.406737000","57","140","89.166.137.2","8081","10.0.0.2","54884","88","1057","38"
"0.969462","0.969462000","0.406788000","58","140","89.166.137.2","8081","10.0.0.2","54884","88","1145","38"
"0.969474","0.969474000","0.406800000","59","140","89.166.137.2","8081","10.0.0.2","54884","88","1233","38"
"0.969518","0.969518000","0.406844000","60","140","89.166.137.2","8081","10.0.0.2","54884","88","1321","38"
"0.969529","0.969529000","0.406855000","61","140","89.166.137.2","8081","10.0.0.2","54884","88","1409","38"
"0.969574","0.969574000","0.406900000","62","140","89.166.137.2","8081","10.0.0.2","54884","88","1497","38"
"0.969585","0.969585000","0.406911000","63","140","89.166.137.2","8081","10.0.0.2","54884","88","1585","38"
"0.969630","0.969630000","0.406956000","64","140","89.166.137.2","8081","10.0.0.2","54884","88","1673","38"
"0.969642","0.969642000","0.406968000","65","140","89.166.137.2","8081","10.0.0.2","54884","88","1761","38"
"0.969686","0.969686000","0.407012000","66","140","89.166.137.2","8081","10.0.0.2","54884","88","1849","38"
"0.969697","0.969697000","0.407023000","67","140","89.166.137.2","8081","10.0.0.2","54884","88","1937","38"
"0.969741","0.969741000","0.407067000","68","140","89.166.137.2","8081","10.0.0.2","54884","88","2025","38"
"0.969755","0.969755000","0.407081000","69","140","89.166.137.2","8081","10.0.0.2","54884","88","2113","38"
"0.969833","0.969833000","0.407159000","70","140","89.166.137.2","8081","10.0.0.2","54884","88","2201","38"
"0.969848","0.969848000","0.407174000","71","140","89.166.137.2","8081","10.0.0.2","54884","88","2289","38"
"0.969882","0.969882000","0.407208000","72","140","89.166.137.2","8081","10.0.0.2","54884","88","2377","38"
"1.000115","1.000115000","0.437441000","73","52","10.0.0.2","54884","89.166.137.2","8081","0","38","881"
"1.032326","1.032326000","0.469652000","74","140","89.166.137.2","8081","10.0.0.2","54884","88","2465","38"
"1.032367","1.032367000","0.469693000","75","140","89.166.137.2","8081","10.0.0.2","54884","88","2553","38"
"1.125862","1.125862000","1.125862000","76","52","10.0.0.2","54876","89.166.137.2","8081","0","211","5"
"1.125878","1.125878000","0.563204000","77","52","10.0.0.2","54884","89.166.137.2","8081","0","38","969"
"1.125886","1.125886000","0.563212000","78","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1057"
"1.125894","1.125894000","0.563220000","79","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1145"
"1.125901","1.125901000","0.563227000","80","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1233"
"1.125909","1.125909000","0.563235000","81","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1321"
"1.125914","1.125914000","0.563240000","82","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1409"
"1.125919","1.125919000","0.563245000","83","52","10.0.0.2","54884","89.166.137.2","8081","0","38","1761"
"1.157869","1.157869000","0.595195000","84","140","89.166.137.2","8081","10.0.0.2","54884","88","2641","38"
"1.157893","1.157893000","0.595219000","85","140","89.166.137.2","8081","10.0.0.2","54884","88","2729","38"
"1.157919","1.157919000","0.595245000","86","140","89.166.137.2","8081","10.0.0.2","54884","88","2817","38"
"1.157943","1.157943000","0.595269000","87","140","89.166.137.2","8081","10.0.0.2","54884","88","2905","38"
"1.157988","1.157988000","0.595314000","88","140","89.166.137.2","8081","10.0.0.2","54884","88","2993","38"
"1.158000","1.158000000","0.595326000","89","140","89.166.137.2","8081","10.0.0.2","54884","88","3081","38"
"1.158044","1.158044000","0.595370000","90","140","89.166.137.2","8081","10.0.0.2","54884","88","3169","38"
"1.158055","1.158055000","0.595381000","91","140","89.166.137.2","8081","10.0.0.2","54884","88","3257","38"
"1.158099","1.158099000","0.595425000","92","140","89.166.137.2","8081","10.0.0.2","54884","88","3345","38"
"1.158110","1.158110000","0.595436000","93","140","89.166.137.2","8081","10.0.0.2","54884","88","3433","38"
"1.158154","1.158154000","0.595480000","94","140","89.166.137.2","8081","10.0.0.2","54884","88","3521","38"
"1.158179","1.158179000","0.595505000","95","140","89.166.137.2","8081","10.0.0.2","54884","88","3609","38"
"1.158738","1.158738000","0.596064000","96","140","89.166.137.2","8081","10.0.0.2","54884","88","3697","38"
"1.158780","1.158780000","0.596106000","97","140","89.166.137.2","8081","10.0.0.2","54884","88","3785","38"
"1.158885","1.158885000","0.596211000","98","140","89.166.137.2","8081","10.0.0.2","54884","88","3873","38"
"1.158906","1.158906000","0.596232000","99","140","89.166.137.2","8081","10.0.0.2","54884","88","3961","38"
"1.158955","1.158955000","0.596281000","100","140","89.166.137.2","8081","10.0.0.2","54884","88","4049","38"
"1.158975","1.158975000","0.596301000","101","140","89.166.137.2","8081","10.0.0.2","54884","88","4137","38"
"1.159021","1.159021000","0.596347000","102","140","89.166.137.2","8081","10.0.0.2","54884","88","4225","38"
"1.159034","1.159034000","0.596360000","103","140","89.166.137.2","8081","10.0.0.2","54884","88","4313","38"
"1.187969","1.187969000","0.625295000","104","52","10.0.0.2","54884","89.166.137.2","8081","0","38","2641"
"1.219961","1.219961000","0.657287000","105","140","89.166.137.2","8081","10.0.0.2","54884","88","4401","38"
"1.220008","1.220008000","0.657334000","106","140","89.166.137.2","8081","10.0.0.2","54884","88","4489","38"
"1.220071","1.220071000","0.657397000","107","140","89.166.137.2","8081","10.0.0.2","54884","88","4577","38"
"1.220088","1.220088000","0.657414000","108","140","89.166.137.2","8081","10.0.0.2","54884","88","4665","38"
"1.220143","1.220143000","0.657469000","109","140","89.166.137.2","8081","10.0.0.2","54884","88","4753","38"
"1.220156","1.220156000","0.657482000","110","140","89.166.137.2","8081","10.0.0.2","54884","88","4841","38"
"1.220204","1.220204000","0.657530000","111","140","89.166.137.2","8081","10.0.0.2","54884","88","4929","38"
"1.220215","1.220215000","0.657541000","112","140","89.166.137.2","8081","10.0.0.2","54884","88","5017","38"
"1.220260","1.220260000","0.657586000","113","140","89.166.137.2","8081","10.0.0.2","54884","88","5105","38"
"1.220271","1.220271000","0.657597000","114","140","89.166.137.2","8081","10.0.0.2","54884","88","5193","38"
"1.220316","1.220316000","0.657642000","115","140","89.166.137.2","8081","10.0.0.2","54884","88","5281","38"
"1.220329","1.220329000","0.657655000","116","140","89.166.137.2","8081","10.0.0.2","54884","88","5369","38"
"1.220375","1.220375000","0.657701000","117","140","89.166.137.2","8081","10.0.0.2","54884","88","5457","38"
"1.220388","1.220388000","0.657714000","118","140","89.166.137.2","8081","10.0.0.2","54884","88","5545","38"
"1.220433","1.220433000","0.657759000","119","140","89.166.137.2","8081","10.0.0.2","54884","88","5633","38"
"1.220446","1.220446000","0.657772000","120","140","89.166.137.2","8081","10.0.0.2","54884","88","5721","38"
"1.220491","1.220491000","0.657817000","121","140","89.166.137.2","8081","10.0.0.2","54884","88","5809","38"
