_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.022134","0.022134000","0.000000000","2","60","10.0.0.2","39390","91.97.97.203","8081","0","0","0"
"0.057488","0.057488000","0.035354000","3","60","91.97.97.203","8081","10.0.0.2","39390","0","0","1"
"0.192438","0.192438000",,"4","76",,,,,,,
"0.192462","0.192462000",,"5","48",,,,,,,
"0.195016","0.195016000",,"6","76",,,,,,,
"0.334556","0.334556000","0.312422000","7","52","10.0.0.2","39390","91.97.97.203","8081","0","1","1"
"0.334586","0.334586000","0.312452000","8","89","10.0.0.2","39390","91.97.97.203","8081","37","1","1"
"0.367164","0.367164000","0.345030000","9","52","91.97.97.203","8081","10.0.0.2","39390","0","1","38"
"0.367208","0.367208000","0.345074000","10","52","91.97.97.203","8081","10.0.0.2","39390","0","1","38"
"0.367253","0.367253000","0.345119000","11","53","91.97.97.203","8081","10.0.0.2","39390","1","1","38"
"0.480040","0.480040000",,"12","76",,,,,,,
"0.584184","0.584184000",,"13","76",,,,,,,
"0.646169","0.646169000","0.624035000","14","52","10.0.0.2","39390","91.97.97.203","8081","0","38","2"
"0.646185","0.646185000","0.624051000","15","56","10.0.0.2","39390","91.97.97.203","8081","4","38","2"
"0.646193","0.646193000","0.624059000","16","100","10.0.0.2","39390","91.97.97.203","8081","48","42","2"
"0.646201","0.646201000","0.624067000","17","100","10.0.0.2","39390","91.97.97.203","8081","48","90","2"
"0.646210","0.646210000","0.624076000","18","100","10.0.0.2","39390","91.97.97.203","8081","48","138","2"
"0.646237","0.646237000","0.624103000","19","76","10.0.0.2","39390","91.97.97.203","8081","24","186","2"
"0.678860","0.678860000","0.656726000","20","52","91.97.97.203","8081","10.0.0.2","39390","0","2","210"
"0.678930","0.678930000","0.656796000","21","53","91.97.97.203","8081","10.0.0.2","39390","1","2","210"
"0.696178","0.696178000",,"22","76",,,,,,,
"0.960005","0.960005000","0.000000000","23","60","10.0.0.2","39404","91.97.97.203","8081","0","0","0"
"0.960037","0.960037000","0.937903000","24","52","10.0.0.2","39390","91.97.97.203","8081","0","210","3"
"0.992724","0.992724000","0.032719000","25","60","91.97.97.203","8081","10.0.0.2","39404","0","0","1"
"1.271448","1.271448000","0.311443000","26","52","10.0.0.2","39404","91.97.97.203","8081","0","1","1"
"1.271478","1.271478000","0.311473000","27","89","10.0.0.2","39404","91.97.97.203","8081","37","1","1"
"1.303906","1.303906000","0.343901000","28","52","91.97.97.203","8081","10.0.0.2","39404","0","1","38"
"1.303966","1.303966000","0.343961000","29","52","91.97.97.203","8081","10.0.0.2","39404","0","1","38"
"1.306259","1.306259000","1.284125000","30","53","91.97.97.203","8081","10.0.0.2","39390","1","3","210"
"1.306306","1.306306000","0.346301000","31","140","91.97.97.203","8081","10.0.0.2","39404","88","1","38"
"1.306375","1.306375000","0.346370000","32","140","91.97.97.203","8081","10.0.0.2","39404","88","89","38"
"1.306391","1.306391000","0.346386000","33","140","91.97.97.203","8081","10.0.0.2","39404","88","177","38"
"1.306438","1.306438000","0.346433000","34","140","91.97.97.203","8081","10.0.0.2","39404","88","265","38"
"1.306449","1.306449000","0.346444000","35","140","91.97.97.203","8081","10.0.0.2","39404","88","353","38"
"1.306495","1.306495000","0.346490000","36","140","91.97.97.203","8081","10.0.0.2","39404","88","441","38"
"1.306507","1.306507000","0.346502000","37","140","91.97.97.203","8081","10.0.0.2","39404","88","529","38"
"1.306552","1.306552000","0.346547000","38","140","91.97.97.203","8081","10.0.0.2","39404","88","617","38"
"1.306565","1.306565000","0.346560000","39","140","91.97.97.203","8081","10.0.0.2","39404","88","705","38"
"1.306599","1.306599000","0.346594000","40","140","91.97.97.203","8081","10.0.0.2","39404","88","793","38"
"1.584295","1.584295000","1.562161000","41","52","10.0.0.2","39390","91.97.97.203","8081","0","210","4"
"1.584323","1.584323000","0.624318000","42","52","10.0.0.2","39404","91.97.97.203","8081","0","38","89"
"1.584337","1.584337000","0.624332000","43","52","10.0.0.2","39404","91.97.97.203","8081","0","38","177"
