_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"0.000000","0.000000000",,"1","76",,,,,,,
"0.000011","0.000011000",,"2","48",,,,,,,
"0.002973","0.002973000",,"3","76",,,,,,,
"0.081099","0.081099000","0.000000000","4","60","10.0.0.2","55034","89.233.69.5","8081","0","0","0"
"0.117472","0.117472000","0.036373000","5","60","89.233.69.5","8081","10.0.0.2","55034","0","0","1"
"0.248042","0.248042000",,"6","76",,,,,,,
"0.394226","0.394226000","0.313127000","7","52","10.0.0.2","55034","89.233.69.5","8081","0","1","1"
"0.394258","0.394258000","0.313159000","8","89","10.0.0.2","55034","89.233.69.5","8081","37","1","1"
"0.426473","0.426473000","0.345374000","9","52","89.233.69.5","8081","10.0.0.2","55034","0","1","38"
"0.426514","0.426514000","0.345415000","10","53","89.233.69.5","8081","10.0.0.2","55034","1","1","38"
"0.480044","0.480044000",,"11","76",,,,,,,
"0.504625","0.504625000",,"12","76",,,,,,,
"0.504650","0.504650000",,"13","48",,,,,,,
"0.507134","0.507134000",,"14","76",,,,,,,
"0.648145","0.648145000",,"15","76",,,,,,,
"0.706365","0.706365000","0.625266000","16","52","10.0.0.2","55034","89.233.69.5","8081","0","38","2"
"0.706393","0.706393000","0.625294000","17","56","10.0.0.2","55034","89.233.69.5","8081","4","38","2"
"0.706414","0.706414000","0.625315000","18","100","10.0.0.2","55034","89.233.69.5","8081","48","42","2"
"0.706429","0.706429000","0.625330000","19","100","10.0.0.2","55034","89.233.69.5","8081","48","90","2"
"0.706442","0.706442000","0.625343000","20","100","10.0.0.2","55034","89.233.69.5","8081","48","138","2"
"0.706456","0.706456000","0.625357000","21","77","10.0.0.2","55034","89.233.69.5","8081","25","186","2"
"0.738998","0.738998000","0.657899000","22","52","89.233.69.5","8081","10.0.0.2","55034","0","2","211"
"0.739043","0.739043000","0.657944000","23","53","89.233.69.5","8081","10.0.0.2","55034","1","2","211"
"1.020046","1.020046000","0.000000000","24","60","10.0.0.2","55036","89.233.69.5","8081","0","0","0"
