_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.109532000","0.000000000","2","60","10.0.0.2","33766","192.168.10.22","8081","0","0","0"
,"0.112933000","0.003401000","3","60","192.168.10.22","8081","10.0.0.2","33766","0","0","1"
,"0.296457000","0.186925000","4","52","10.0.0.2","33766","192.168.10.22","8081","0","1","1"
,"0.296485000","0.186953000","5","89","10.0.0.2","33766","192.168.10.22","8081","37","1","1"
,"0.297774000","0.188242000","6","52","192.168.10.22","8081","10.0.0.2","33766","0","1","38"
,"0.298069000","0.188537000","7","53","192.168.10.22","8081","10.0.0.2","33766","1","1","38"
,"0.432576000",,"8","76",,,,,,,
,"0.432605000",,"9","48",,,,,,,
,"0.435104000",,"10","76",,,,,,,
,"0.484580000","0.375048000","11","52","10.0.0.2","33766","192.168.10.22","8081","0","38","2"
,"0.484608000","0.375076000","12","56","10.0.0.2","33766","192.168.10.22","8081","4","38","2"
,"0.484626000","0.375094000","13","100","10.0.0.2","33766","192.168.10.22","8081","48","42","2"
,"0.484644000","0.375112000","14","100","10.0.0.2","33766","192.168.10.22","8081","48","90","2"
,"0.484659000","0.375127000","15","100","10.0.0.2","33766","192.168.10.22","8081","48","138","2"
,"0.485786000","0.376254000","16","52","192.168.10.22","8081","10.0.0.2","33766","0","2","186"
,"0.486067000","0.376535000","17","53","192.168.10.22","8081","10.0.0.2","33766","1","2","186"
,"0.496090000",,"18","76",,,,,,,
,"0.671459000","0.000000000","19","60","10.0.0.2","33776","192.168.10.22","8081","0","0","0"
,"0.672663000","0.001204000","20","60","192.168.10.22","8081","10.0.0.2","33776","0","0","1"
,"0.733767000","0.624235000","21","52","10.0.0.2","33766","192.168.10.22","8081","0","186","3"
,"0.832194000",,"22","76",,,,,,,
,"0.859011000","0.187552000","23","52","10.0.0.2","33776","192.168.10.22","8081","0","1","1"
,"0.859059000","0.187600000","24","89","10.0.0.2","33776","192.168.10.22","8081","37","1","1"
,"0.860232000","0.188773000","25","52","192.168.10.22","8081","10.0.0.2","33776","0","1","38"
,"0.871938000","0.762406000","26","53","192.168.10.22","8081","10.0.0.2","33766","1","3","186"
,"0.872005000","0.762473000","27","53","192.168.10.22","8081","10.0.0.2","33766","1","4","186"
,"0.872484000","0.201025000","28","140","192.168.10.22","8081","10.0.0.2","33776","88","1","38"
,"0.872521000","0.201062000","29","140","192.168.10.22","8081","10.0.0.2","33776","88","89","38"
,"0.872574000","0.201115000","30","140","192.168.10.22","8081","10.0.0.2","33776","88","177","38"
,"0.872587000","0.201128000","31","140","192.168.10.22","8081","10.0.0.2","33776","88","265","38"
,"0.872635000","0.201176000","32","140","192.168.10.22","8081","10.0.0.2","33776","88","353","38"
,"0.872648000","0.201189000","33","140","192.168.10.22","8081","10.0.0.2","33776","88","441","38"
,"0.872694000","0.201235000","34","140","192.168.10.22","8081","10.0.0.2","33776","88","529","38"
,"0.872707000","0.201248000","35","140","192.168.10.22","8081","10.0.0.2","33776","88","617","38"
,"0.872753000","0.201294000","36","140","192.168.10.22","8081","10.0.0.2","33776","88","705","38"
,"0.872765000","0.201306000","37","140","192.168.10.22","8081","10.0.0.2","33776","88","793","38"
,"1.046463000","0.936931000","38","52","10.0.0.2","33766","192.168.10.22","8081","0","186","4"
,"1.046490000","0.936958000","39","52","10.0.0.2","33766","192.168.10.22","8081","0","186","5"
,"1.046507000","0.375048000","40","52","10.0.0.2","33776","192.168.10.22","8081","0","38","89"
,"1.046524000","0.375065000","41","52","10.0.0.2","33776","192.168.10.22","8081","0","38","177"
,"1.046540000","0.375081000","42","52","10.0.0.2","33776","192.168.10.22","8081","0","38","265"
,"1.046555000","0.375096000","43","52","10.0.0.2","33776","192.168.10.22","8081","0","38","353"
,"1.046572000","0.375113000","44","52","10.0.0.2","33776","192.168.10.22","8081","0","38","441"
,"1.046589000","0.375130000","45","52","10.0.0.2","33776","192.168.10.22","8081","0","38","529"
,"1.046605000","0.375146000","46","52","10.0.0.2","33776","192.168.10.22","8081","0","38","617"
,"1.046619000","0.375160000","47","52","10.0.0.2","33776","192.168.10.22","8081","0","38","705"
,"1.046633000","0.375174000","48","52","10.0.0.2","33776","192.168.10.22","8081","0","38","793"
,"1.047558000","0.376099000","49","140","192.168.10.22","8081","10.0.0.2","33776","88","881","38"
,"1.047608000","0.376149000","50","140","192.168.10.22","8081","10.0.0.2","33776","88","969","38"
,"1.047676000","0.376217000","51","140","192.168.10.22","8081","10.0.0.2","33776","88","1057","38"
,"1.047691000","0.376232000","52","140","192.168.10.22","8081","10.0.0.2","33776","88","1145","38"
,"1.047750000","0.376291000","53","140","192.168.10.22","8081","10.0.0.2","33776","88","1233","38"
,"1.047764000","0.376305000","54","140","192.168.10.22","8081","10.0.0.2","33776","88","1321","38"
,"1.047815000","0.376356000","55","140","192.168.10.22","8081","10.0.0.2","33776","88","1409","38"
,"1.047828000","0.376369000","56","140","192.168.10.22","8081","10.0.0.2","33776","88","1497","38"
,"1.047873000","0.376414000","57","140","192.168.10.22","8081","10.0.0.2","33776","88","1585","38"
,"1.047886000","0.376427000","58","140","192.168.10.22","8081","10.0.0.2","33776","88","1673","38"
,"1.047931000","0.376472000","59","140","192.168.10.22","8081","10.0.0.2","33776","88","1761","38"
,"1.047942000","0.376483000","60","140","192.168.10.22","8081","10.0.0.2","33776","88","1849","38"
,"1.048018000","0.376559000","61","140","192.168.10.22","8081","10.0.0.2","33776","88","1937","38"
,"1.048032000","0.376573000","62","140","192.168.10.22","8081","10.0.0.2","33776","88","2025","38"
,"1.048078000","0.376619000","63","140","192.168.10.22","8081","10.0.0.2","33776","88","2113","38"
,"1.048090000","0.376631000","64","140","192.168.10.22","8081","10.0.0.2","33776","88","2201","38"
,"1.048135000","0.376676000","65","140","192.168.10.22","8081","10.0.0.2","33776","88","2289","38"
,"1.048146000","0.376687000","66","140","192.168.10.22","8081","10.0.0.2","33776","88","2377","38"
,"1.108987000","0.437528000","67","52","10.0.0.2","33776","192.168.10.22","8081","0","38","881"
,"1.109727000","0.438268000","68","140","192.168.10.22","8081","10.0.0.2","33776","88","2465","38"
,"1.109761000","0.438302000","69","140","192.168.10.22","8081","10.0.0.2","33776","88","2553","38"
,"1.136219000",,"70","76",,,,,,,
,"1.234140000","0.562681000","71","52","10.0.0.2","33776","192.168.10.22","8081","0","38","969"
,"1.234167000","0.562708000","72","52","10.0.0.2","33776","192.168.10.22","8081","0","38","1057"
,"1.234183000","0.562724000","73","52","10.0.0.2","33776","192.168.10.22","8081","0","38","1145"
,"1.234199000","0.562740000","74","52","10.0.0.2","33776","192.168.10.22","8081","0","38","1233"
,"1.234215000","0.562756000","75","52","10.0.0.2","33776","192.168.10.22","8081","0","38","1321"
,"1.234231000","0.562772000","76","52","10.0.0.2","33776","192.168.10.22","8081","0","38","1497"
