_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.126072000","0.000000000","2","60","10.0.0.2","53722","192.168.10.22","8081","0","0","0"
,"0.127797000","0.001725000","3","60","192.168.10.22","8081","10.0.0.2","53722","0","0","1"
,"0.207932000",,"4","76",,,,,,,
,"0.439050000","0.312978000","5","52","10.0.0.2","53722","192.168.10.22","8081","0","1","1"
,"0.439077000","0.313005000","6","89","10.0.0.2","53722","192.168.10.22","8081","37","1","1"
,"0.440306000","0.314234000","7","52","192.168.10.22","8081","10.0.0.2","53722","0","1","38"
,"0.440492000","0.314420000","8","53","192.168.10.22","8081","10.0.0.2","53722","1","1","38"
,"0.656003000",,"9","76",,,,,,,
,"0.719923000",,"10","76",,,,,,,
,"0.751296000","0.625224000","11","52","10.0.0.2","53722","192.168.10.22","8081","0","38","2"
,"0.751323000","0.625251000","12","56","10.0.0.2","53722","192.168.10.22","8081","4","38","2"
,"0.751340000","0.625268000","13","100","10.0.0.2","53722","192.168.10.22","8081","48","42","2"
,"0.751356000","0.625284000","14","100","10.0.0.2","53722","192.168.10.22","8081","48","90","2"
,"0.751372000","0.625300000","15","100","10.0.0.2","53722","192.168.10.22","8081","48","138","2"
,"0.752474000","0.626402000","16","52","192.168.10.22","8081","10.0.0.2","53722","0","2","186"
,"0.752903000","0.626831000","17","53","192.168.10.22","8081","10.0.0.2","53722","1","2","186"
,"1.063950000","0.000000000","18","60","10.0.0.2","53736","192.168.10.22","8081","0","0","0"
,"1.063983000","0.937911000","19","52","10.0.0.2","53722","192.168.10.22","8081","0","186","3"
,"1.065068000","0.001118000","20","60","192.168.10.22","8081","10.0.0.2","53736","0","0","1"
,"1.375910000","0.311960000","21","52","10.0.0.2","53736","192.168.10.22","8081","0","1","1"
,"1.375953000","0.312003000","22","89","10.0.0.2","53736","192.168.10.22","8081","37","1","1"
,"1.377256000","0.313306000","23","52","192.168.10.22","8081","10.0.0.2","53736","0","1","38"
,"1.388909000","1.262837000","24","53","192.168.10.22","8081","10.0.0.2","53722","1","3","186"
,"1.388940000","1.262868000","25","53","192.168.10.22","8081","10.0.0.2","53722","1","4","186"
,"1.389696000","0.325746000","26","140","192.168.10.22","8081","10.0.0.2","53736","88","1","38"
,"1.389727000","0.325777000","27","140","192.168.10.22","8081","10.0.0.2","53736","88","89","38"
,"1.389784000","0.325834000","28","140","192.168.10.22","8081","10.0.0.2","53736","88","177","38"
,"1.389800000","0.325850000","29","140","192.168.10.22","8081","10.0.0.2","53736","88","265","38"
,"1.389882000","0.325932000","30","140","192.168.10.22","8081","10.0.0.2","53736","88","353","38"
,"1.389900000","0.325950000","31","140","192.168.10.22","8081","10.0.0.2","53736","88","441","38"
,"1.389950000","0.326000000","32","140","192.168.10.22","8081","10.0.0.2","53736","88","529","38"
,"1.389952000","0.326002000","33","140","192.168.10.22","8081","10.0.0.2","53736","88","617","38"
,"1.389963000","0.326013000","34","140","192.168.10.22","8081","10.0.0.2","53736","88","705","38"
,"1.389966000","0.326016000","35","140","192.168.10.22","8081","10.0.0.2","53736","88","793","38"
,"1.689037000","1.562965000","36","52","10.0.0.2","53722","192.168.10.22","8081","0","186","4"
,"1.689046000","1.562974000","37","52","10.0.0.2","53722","192.168.10.22","8081","0","186","5"
,"1.689050000","0.625100000","38","52","10.0.0.2","53736","192.168.10.22","8081","0","38","89"
,"1.689054000","0.625104000","39","52","10.0.0.2","53736","192.168.10.22","8081","0","38","177"
,"1.689058000","0.625108000","40","52","10.0.0.2","53736","192.168.10.22","8081","0","38","265"
,"1.689062000","0.625112000","41","52","10.0.0.2","53736","192.168.10.22","8081","0","38","353"
,"1.689067000","0.625117000","42","52","10.0.0.2","53736","192.168.10.22","8081","0","38","441"
,"1.689071000","0.625121000","43","52","10.0.0.2","53736","192.168.10.22","8081","0","38","529"
,"1.689076000","0.625126000","44","52","10.0.0.2","53736","192.168.10.22","8081","0","38","617"
,"1.689082000","0.625132000","45","52","10.0.0.2","53736","192.168.10.22","8081","0","38","705"
,"1.689086000","0.625136000","46","52","10.0.0.2","53736","192.168.10.22","8081","0","38","793"
,"1.690032000","0.626082000","47","140","192.168.10.22","8081","10.0.0.2","53736","88","881","38"
,"1.690061000","0.626111000","48","140","192.168.10.22","8081","10.0.0.2","53736","88","969","38"
,"1.690075000","0.626125000","49","140","192.168.10.22","8081","10.0.0.2","53736","88","1057","38"
,"1.690078000","0.626128000","50","140","192.168.10.22","8081","10.0.0.2","53736","88","1145","38"
,"1.690089000","0.626139000","51","140","192.168.10.22","8081","10.0.0.2","53736","88","1233","38"
,"1.690092000","0.626142000","52","140","192.168.10.22","8081","10.0.0.2","53736","88","1321","38"
,"1.690103000","0.626153000","53","140","192.168.10.22","8081","10.0.0.2","53736","88","1409","38"
,"1.690108000","0.626158000","54","140","192.168.10.22","8081","10.0.0.2","53736","88","1497","38"
,"1.690119000","0.626169000","55","140","192.168.10.22","8081","10.0.0.2","53736","88","1585","38"
,"1.690122000","0.626172000","56","140","192.168.10.22","8081","10.0.0.2","53736","88","1673","38"
,"1.690150000","0.626200000","57","140","192.168.10.22","8081","10.0.0.2","53736","88","1761","38"
,"1.690153000","0.626203000","58","140","192.168.10.22","8081","10.0.0.2","53736","88","1849","38"
,"1.690164000","0.626214000","59","140","192.168.10.22","8081","10.0.0.2","53736","88","1937","38"
,"1.690167000","0.626217000","60","140","192.168.10.22","8081","10.0.0.2","53736","88","2025","38"
,"1.690178000","0.626228000","61","140","192.168.10.22","8081","10.0.0.2","53736","88","2113","38"
,"1.690181000","0.626231000","62","140","192.168.10.22","8081","10.0.0.2","53736","88","2201","38"
,"1.690192000","0.626242000","63","140","192.168.10.22","8081","10.0.0.2","53736","88","2289","38"
,"1.690195000","0.626245000","64","140","192.168.10.22","8081","10.0.0.2","53736","88","2377","38"
,"1.751211000","0.687261000","65","52","10.0.0.2","53736","192.168.10.22","8081","0","38","881"
,"1.751964000","0.688014000","66","140","192.168.10.22","8081","10.0.0.2","53736","88","2465","38"
,"1.751989000","0.688039000","67","140","192.168.10.22","8081","10.0.0.2","53736","88","2553","38"
,"2.000731000","0.936781000","68","52","10.0.0.2","53736","192.168.10.22","8081","0","38","969"
,"2.000740000","0.936790000","69","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1057"
,"2.000743000","0.936793000","70","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1145"
,"2.000748000","0.936798000","71","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1233"
,"2.000753000","0.936803000","72","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1321"
,"2.000757000","0.936807000","73","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1409"
,"2.000762000","0.936812000","74","52","10.0.0.2","53736","192.168.10.22","8081","0","38","1761"
,"2.001888000","0.937938000","75","140","192.168.10.22","8081","10.0.0.2","53736","88","2641","38"
,"2.001922000","0.937972000","76","140","192.168.10.22","8081","10.0.0.2","53736","88","2729","38"
,"2.001980000","0.938030000","77","140","192.168.10.22","8081","10.0.0.2","53736","88","2817","38"
,"2.001996000","0.938046000","78","140","192.168.10.22","8081","10.0.0.2","53736","88","2905","38"
,"2.002047000","0.938097000","79","140","192.168.10.22","8081","10.0.0.2","53736","88","2993","38"
,"2.002059000","0.938109000","80","140","192.168.10.22","8081","10.0.0.2","53736","88","3081","38"
,"2.002104000","0.938154000","81","140","192.168.10.22","8081","10.0.0.2","53736","88","3169","38"
,"2.002116000","0.938166000","82","140","192.168.10.22","8081","10.0.0.2","53736","88","3257","38"
,"2.002161000","0.938211000","83","140","192.168.10.22","8081","10.0.0.2","53736","88","3345","38"
,"2.002183000","0.938233000","84","140","192.168.10.22","8081","10.0.0.2","53736","88","3433","38"
,"2.002227000","0.938277000","85","140","192.168.10.22","8081","10.0.0.2","53736","88","3521","38"
,"2.002240000","0.938290000","86","140","192.168.10.22","8081","10.0.0.2","53736","88","3609","38"
,"2.002285000","0.938335000","87","140","192.168.10.22","8081","10.0.0.2","53736","88","3697","38"
,"2.002299000","0.938349000","88","140","192.168.10.22","8081","10.0.0.2","53736","88","3785","38"
,"2.002344000","0.938394000","89","140","192.168.10.22","8081","10.0.0.2","53736","88","3873","38"
,"2.002357000","0.938407000","90","140","192.168.10.22","8081","10.0.0.2","53736","88","3961","38"
,"2.002402000","0.938452000","91","140","192.168.10.22","8081","10.0.0.2","53736","88","4049","38"
,"2.002417000","0.938467000","92","140","192.168.10.22","8081","10.0.0.2","53736","88","4137","38"
,"2.002461000","0.938511000","93","140","192.168.10.22","8081","10.0.0.2","53736","88","4225","38"
,"2.002473000","0.938523000","94","140","192.168.10.22","8081","10.0.0.2","53736","88","4313","38"
,"2.063995000","1.000045000","95","52","10.0.0.2","53736","192.168.10.22","8081","0","38","2641"
,"2.065196000","1.001246000","96","140","192.168.10.22","8081","10.0.0.2","53736","88","4401","38"
,"2.065229000","1.001279000","97","140","192.168.10.22","8081","10.0.0.2","53736","88","4489","38"
,"2.065287000","1.001337000","98","140","192.168.10.22","8081","10.0.0.2","53736","88","4577","38"
,"2.065302000","1.001352000","99","140","192.168.10.22","8081","10.0.0.2","53736","88","4665","38"
,"2.065354000","1.001404000","100","140","192.168.10.22","8081","10.0.0.2","53736","88","4753","38"
,"2.065367000","1.001417000","101","140","192.168.10.22","8081","10.0.0.2","53736","88","4841","38"
,"2.065412000","1.001462000","102","140","192.168.10.22","8081","10.0.0.2","53736","88","4929","38"
,"2.065424000","1.001474000","103","140","192.168.10.22","8081","10.0.0.2","53736","88","5017","38"
,"2.065469000","1.001519000","104","140","192.168.10.22","8081","10.0.0.2","53736","88","5105","38"
,"2.065502000","1.001552000","105","140","192.168.10.22","8081","10.0.0.2","53736","88","5193","38"
,"2.065547000","1.001597000","106","140","192.168.10.22","8081","10.0.0.2","53736","88","5281","38"
,"2.065561000","1.001611000","107","140","192.168.10.22","8081","10.0.0.2","53736","88","5369","38"
,"2.065606000","1.001656000","108","140","192.168.10.22","8081","10.0.0.2","53736","88","5457","38"
,"2.065620000","1.001670000","109","140","192.168.10.22","8081","10.0.0.2","53736","88","5545","38"
,"2.065664000","1.001714000","110","140","192.168.10.22","8081","10.0.0.2","53736","88","5633","38"
,"2.065677000","1.001727000","111","140","192.168.10.22","8081","10.0.0.2","53736","88","5721","38"
,"2.065723000","1.001773000","112","140","192.168.10.22","8081","10.0.0.2","53736","88","5809","38"
