_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","39278","192.168.10.22","8081","0","0","0"
,"0.002788000","0.002788000","2","60","192.168.10.22","8081","10.0.0.2","39278","0","0","1"
,"0.133791000",,"3","76",,,,,,,
,"0.133818000",,"4","48",,,,,,,
,"0.136797000",,"5","76",,,,,,,
,"0.186702000","0.186702000","6","52","10.0.0.2","39278","192.168.10.22","8081","0","1","1"
,"0.186729000","0.186729000","7","89","10.0.0.2","39278","192.168.10.22","8081","37","1","1"
,"0.187742000","0.187742000","8","52","192.168.10.22","8081","10.0.0.2","39278","0","1","38"
,"0.187756000","0.187756000","9","52","192.168.10.22","8081","10.0.0.2","39278","0","1","38"
,"0.188023000","0.188023000","10","53","192.168.10.22","8081","10.0.0.2","39278","1","1","38"
,"0.277981000",,"11","76",,,,,,,
,"0.374353000","0.374353000","12","52","10.0.0.2","39278","192.168.10.22","8081","0","38","2"
,"0.374371000","0.374371000","13","56","10.0.0.2","39278","192.168.10.22","8081","4","38","2"
,"0.374380000","0.374380000","14","100","10.0.0.2","39278","192.168.10.22","8081","48","42","2"
,"0.374389000","0.374389000","15","100","10.0.0.2","39278","192.168.10.22","8081","48","90","2"
,"0.374410000","0.374410000","16","100","10.0.0.2","39278","192.168.10.22","8081","48","138","2"
,"0.375319000","0.375319000","17","52","192.168.10.22","8081","10.0.0.2","39278","0","2","186"
,"0.375801000","0.375801000","18","53","192.168.10.22","8081","10.0.0.2","39278","1","2","186"
,"0.381771000",,"19","76",,,,,,,
,"0.549770000",,"20","76",,,,,,,
,"0.562283000","0.000000000","21","60","10.0.0.2","39292","192.168.10.22","8081","0","0","0"
,"0.563328000","0.001045000","22","60","192.168.10.22","8081","10.0.0.2","39292","0","0","1"
,"0.624442000","0.624442000","23","52","10.0.0.2","39278","192.168.10.22","8081","0","186","3"
,"0.749498000","0.187215000","24","52","10.0.0.2","39292","192.168.10.22","8081","0","1","1"
,"0.749508000","0.187225000","25","89","10.0.0.2","39292","192.168.10.22","8081","37","1","1"
,"0.750554000","0.188271000","26","52","192.168.10.22","8081","10.0.0.2","39292","0","1","38"
,"0.750568000","0.188285000","27","52","192.168.10.22","8081","10.0.0.2","39292","0","1","38"
,"0.762012000","0.762012000","28","53","192.168.10.22","8081","10.0.0.2","39278","1","3","186"
,"0.762025000","0.762025000","29","53","192.168.10.22","8081","10.0.0.2","39278","1","4","186"
,"0.762614000","0.200331000","30","140","192.168.10.22","8081","10.0.0.2","39292","88","1","38"
,"0.762627000","0.200344000","31","140","192.168.10.22","8081","10.0.0.2","39292","88","89","38"
,"0.762640000","0.200357000","32","140","192.168.10.22","8081","10.0.0.2","39292","88","177","38"
,"0.762643000","0.200360000","33","140","192.168.10.22","8081","10.0.0.2","39292","88","265","38"
,"0.762654000","0.200371000","34","140","192.168.10.22","8081","10.0.0.2","39292","88","353","38"
,"0.762657000","0.200374000","35","140","192.168.10.22","8081","10.0.0.2","39292","88","441","38"
,"0.762668000","0.200385000","36","140","192.168.10.22","8081","10.0.0.2","39292","88","529","38"
,"0.762671000","0.200388000","37","140","192.168.10.22","8081","10.0.0.2","39292","88","617","38"
,"0.762693000","0.200410000","38","140","192.168.10.22","8081","10.0.0.2","39292","88","705","38"
,"0.762697000","0.200414000","39","140","192.168.10.22","8081","10.0.0.2","39292","88","793","38"
,"0.797946000",,"40","76",,,,,,,
,"0.936652000","0.936652000","41","52","10.0.0.2","39278","192.168.10.22","8081","0","186","4"
,"0.936661000","0.936661000","42","52","10.0.0.2","39278","192.168.10.22","8081","0","186","5"
,"0.936665000","0.374382000","43","52","10.0.0.2","39292","192.168.10.22","8081","0","38","89"
,"0.936669000","0.374386000","44","52","10.0.0.2","39292","192.168.10.22","8081","0","38","177"
,"0.936674000","0.374391000","45","52","10.0.0.2","39292","192.168.10.22","8081","0","38","265"
,"0.936684000","0.374401000","46","52","10.0.0.2","39292","192.168.10.22","8081","0","38","353"
,"0.936694000","0.374411000","47","52","10.0.0.2","39292","192.168.10.22","8081","0","38","441"
,"0.936699000","0.374416000","48","52","10.0.0.2","39292","192.168.10.22","8081","0","38","529"
,"0.936704000","0.374421000","49","52","10.0.0.2","39292","192.168.10.22","8081","0","38","617"
,"0.936707000","0.374424000","50","52","10.0.0.2","39292","192.168.10.22","8081","0","38","705"
,"0.937495000","0.375212000","51","140","192.168.10.22","8081","10.0.0.2","39292","88","881","38"
,"0.937510000","0.375227000","52","140","192.168.10.22","8081","10.0.0.2","39292","88","969","38"
,"0.937523000","0.375240000","53","140","192.168.10.22","8081","10.0.0.2","39292","88","1057","38"
,"0.937526000","0.375243000","54","140","192.168.10.22","8081","10.0.0.2","39292","88","1145","38"
,"0.937588000","0.375305000","55","140","192.168.10.22","8081","10.0.0.2","39292","88","1233","38"
,"0.937596000","0.375313000","56","140","192.168.10.22","8081","10.0.0.2","39292","88","1321","38"
,"0.937608000","0.375325000","57","140","192.168.10.22","8081","10.0.0.2","39292","88","1409","38"
,"0.937612000","0.375329000","58","140","192.168.10.22","8081","10.0.0.2","39292","88","1497","38"
,"0.937633000","0.375350000","59","140","192.168.10.22","8081","10.0.0.2","39292","88","1585","38"
,"0.937638000","0.375355000","60","140","192.168.10.22","8081","10.0.0.2","39292","88","1673","38"
,"0.937649000","0.375366000","61","140","192.168.10.22","8081","10.0.0.2","39292","88","1761","38"
,"0.937653000","0.375370000","62","140","192.168.10.22","8081","10.0.0.2","39292","88","1849","38"
,"0.937721000","0.375438000","63","140","192.168.10.22","8081","10.0.0.2","39292","88","1937","38"
,"0.937729000","0.375446000","64","140","192.168.10.22","8081","10.0.0.2","39292","88","2025","38"
,"0.937741000","0.375458000","65","140","192.168.10.22","8081","10.0.0.2","39292","88","2113","38"
