_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","50010","192.168.178.95","2500","0","0","0"
,"0.003275000","0.003275000","2","60","192.168.178.95","2500","10.0.0.2","50010","0","0","1"
,"0.021105000",,"3","76",,,,,,,
,"0.037051000",,"4","76",,,,,,,
,"0.187598000","0.187598000","5","52","10.0.0.2","50010","192.168.178.95","2500","0","1","1"
,"0.187623000","0.187623000","6","89","10.0.0.2","50010","192.168.178.95","2500","37","1","1"
,"0.190611000","0.190611000","7","52","192.168.178.95","2500","10.0.0.2","50010","0","1","38"
,"0.190647000","0.190647000","8","53","192.168.178.95","2500","10.0.0.2","50010","1","1","38"
,"0.375077000","0.375077000","9","52","10.0.0.2","50010","192.168.178.95","2500","0","38","2"
,"0.375105000","0.375105000","10","56","10.0.0.2","50010","192.168.178.95","2500","4","38","2"
,"0.375120000","0.375120000","11","100","10.0.0.2","50010","192.168.178.95","2500","48","42","2"
,"0.375133000","0.375133000","12","100","10.0.0.2","50010","192.168.178.95","2500","48","90","2"
,"0.375146000","0.375146000","13","100","10.0.0.2","50010","192.168.178.95","2500","48","138","2"
,"0.376126000","0.376126000","14","52","192.168.178.95","2500","10.0.0.2","50010","0","2","138"
,"0.416838000","0.416838000","15","52","192.168.178.95","2500","10.0.0.2","50010","0","2","186"
,"0.485031000",,"16","76",,,,,,,
,"0.563086000","0.563086000","17","53","10.0.0.2","50010","192.168.178.95","2500","1","186","2"
,"0.564069000","0.564069000","18","52","192.168.178.95","2500","10.0.0.2","50010","0","2","187"
,"0.564100000","0.564100000","19","53","192.168.178.95","2500","10.0.0.2","50010","1","2","187"
,"0.741135000",,"20","76",,,,,,,
,"0.750230000","0.000000000","21","60","10.0.0.2","50016","192.168.178.95","2500","0","0","0"
,"0.753316000","0.003086000","22","60","192.168.178.95","2500","10.0.0.2","50016","0","0","1"
,"0.812663000","0.812663000","23","52","10.0.0.2","50010","192.168.178.95","2500","0","187","3"
,"0.937717000","0.187487000","24","52","10.0.0.2","50016","192.168.178.95","2500","0","1","1"
,"0.937741000","0.187511000","25","89","10.0.0.2","50016","192.168.178.95","2500","37","1","1"
,"0.939110000","0.188880000","26","52","192.168.178.95","2500","10.0.0.2","50016","0","1","38"
,"0.939848000","0.939848000","27","53","192.168.178.95","2500","10.0.0.2","50010","1","3","187"
,"0.939881000","0.189651000","28","140","192.168.178.95","2500","10.0.0.2","50016","88","1","38"
,"0.939921000","0.189691000","29","140","192.168.178.95","2500","10.0.0.2","50016","88","89","38"
,"0.939932000","0.189702000","30","140","192.168.178.95","2500","10.0.0.2","50016","88","177","38"
,"0.939967000","0.189737000","31","140","192.168.178.95","2500","10.0.0.2","50016","88","265","38"
,"0.939978000","0.189748000","32","140","192.168.178.95","2500","10.0.0.2","50016","88","353","38"
,"0.940015000","0.189785000","33","140","192.168.178.95","2500","10.0.0.2","50016","88","441","38"
,"0.940032000","0.189802000","34","140","192.168.178.95","2500","10.0.0.2","50016","88","529","38"
,"0.940076000","0.189846000","35","140","192.168.178.95","2500","10.0.0.2","50016","88","617","38"
,"0.940092000","0.189862000","36","140","192.168.178.95","2500","10.0.0.2","50016","88","705","38"
,"0.940127000","0.189897000","37","140","192.168.178.95","2500","10.0.0.2","50016","88","793","38"
,"1.124610000","1.124610000","38","52","10.0.0.2","50010","192.168.178.95","2500","0","187","4"
,"1.124617000","0.374387000","39","52","10.0.0.2","50016","192.168.178.95","2500","0","38","89"
,"1.124639000","0.374409000","40","52","10.0.0.2","50016","192.168.178.95","2500","0","38","177"
,"1.124642000","0.374412000","41","52","10.0.0.2","50016","192.168.178.95","2500","0","38","265"
,"1.124644000","0.374414000","42","52","10.0.0.2","50016","192.168.178.95","2500","0","38","353"
,"1.124647000","0.374417000","43","52","10.0.0.2","50016","192.168.178.95","2500","0","38","441"
,"1.124650000","0.374420000","44","52","10.0.0.2","50016","192.168.178.95","2500","0","38","529"
,"1.124653000","0.374423000","45","52","10.0.0.2","50016","192.168.178.95","2500","0","38","617"
,"1.124656000","0.374426000","46","52","10.0.0.2","50016","192.168.178.95","2500","0","38","705"
,"1.124658000","0.374428000","47","52","10.0.0.2","50016","192.168.178.95","2500","0","38","793"
,"1.125293000","1.125293000","48","53","192.168.178.95","2500","10.0.0.2","50010","1","4","187"
,"1.125299000","0.375069000","49","140","192.168.178.95","2500","10.0.0.2","50016","88","881","38"
,"1.125329000","0.375099000","50","140","192.168.178.95","2500","10.0.0.2","50016","88","969","38"
,"1.125332000","0.375102000","51","140","192.168.178.95","2500","10.0.0.2","50016","88","1057","38"
,"1.125341000","0.375111000","52","140","192.168.178.95","2500","10.0.0.2","50016","88","1145","38"
,"1.125344000","0.375114000","53","140","192.168.178.95","2500","10.0.0.2","50016","88","1233","38"
,"1.125353000","0.375123000","54","140","192.168.178.95","2500","10.0.0.2","50016","88","1321","38"
,"1.125356000","0.375126000","55","140","192.168.178.95","2500","10.0.0.2","50016","88","1409","38"
,"1.125364000","0.375134000","56","140","192.168.178.95","2500","10.0.0.2","50016","88","1497","38"
,"1.125558000","0.375328000","57","140","192.168.178.95","2500","10.0.0.2","50016","88","1585","38"
,"1.125564000","0.375334000","58","140","192.168.178.95","2500","10.0.0.2","50016","88","1673","38"
,"1.125592000","0.375362000","59","140","192.168.178.95","2500","10.0.0.2","50016","88","1761","38"
,"1.125595000","0.375365000","60","140","192.168.178.95","2500","10.0.0.2","50016","88","1849","38"
,"1.125605000","0.375375000","61","140","192.168.178.95","2500","10.0.0.2","50016","88","1937","38"
,"1.125608000","0.375378000","62","140","192.168.178.95","2500","10.0.0.2","50016","88","2025","38"
,"1.125617000","0.375387000","63","140","192.168.178.95","2500","10.0.0.2","50016","88","2113","38"
,"1.125620000","0.375390000","64","140","192.168.178.95","2500","10.0.0.2","50016","88","2201","38"
,"1.125897000","0.375667000","65","140","192.168.178.95","2500","10.0.0.2","50016","88","2289","38"
,"1.125903000","0.375673000","66","140","192.168.178.95","2500","10.0.0.2","50016","88","2377","38"
,"1.188140000","0.437910000","67","52","10.0.0.2","50016","192.168.178.95","2500","0","38","881"
,"1.188853000","0.438623000","68","140","192.168.178.95","2500","10.0.0.2","50016","88","2465","38"
,"1.188861000","0.438631000","69","140","192.168.178.95","2500","10.0.0.2","50016","88","2553","38"
,"1.312962000","1.312962000","70","52","10.0.0.2","50010","192.168.178.95","2500","0","187","5"
,"1.312974000","0.562744000","71","52","10.0.0.2","50016","192.168.178.95","2500","0","38","969"
,"1.312979000","0.562749000","72","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1145"
,"1.312984000","0.562754000","73","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1233"
,"1.312989000","0.562759000","74","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1321"
,"1.312994000","0.562764000","75","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1409"
,"1.312998000","0.562768000","76","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1497"
,"1.313003000","0.562773000","77","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1585"
,"1.313008000","0.562778000","78","52","10.0.0.2","50016","192.168.178.95","2500","0","38","1761"
,"1.313958000","0.563728000","79","140","192.168.178.95","2500","10.0.0.2","50016","88","2641","38"
,"1.313971000","0.563741000","80","140","192.168.178.95","2500","10.0.0.2","50016","88","2729","38"
,"1.313989000","0.563759000","81","140","192.168.178.95","2500","10.0.0.2","50016","88","2817","38"
,"1.313994000","0.563764000","82","140","192.168.178.95","2500","10.0.0.2","50016","88","2905","38"
,"1.314011000","0.563781000","83","140","192.168.178.95","2500","10.0.0.2","50016","88","2993","38"
,"1.314015000","0.563785000","84","140","192.168.178.95","2500","10.0.0.2","50016","88","3081","38"
,"1.314032000","0.563802000","85","140","192.168.178.95","2500","10.0.0.2","50016","88","3169","38"
,"1.314037000","0.563807000","86","140","192.168.178.95","2500","10.0.0.2","50016","88","3257","38"
,"1.314054000","0.563824000","87","140","192.168.178.95","2500","10.0.0.2","50016","88","3345","38"
,"1.314058000","0.563828000","88","140","192.168.178.95","2500","10.0.0.2","50016","88","3433","38"
,"1.314075000","0.563845000","89","140","192.168.178.95","2500","10.0.0.2","50016","88","3521","38"
,"1.314080000","0.563850000","90","140","192.168.178.95","2500","10.0.0.2","50016","88","3609","38"
,"1.314097000","0.563867000","91","140","192.168.178.95","2500","10.0.0.2","50016","88","3697","38"
,"1.314101000","0.563871000","92","140","192.168.178.95","2500","10.0.0.2","50016","88","3785","38"
,"1.314118000","0.563888000","93","140","192.168.178.95","2500","10.0.0.2","50016","88","3873","38"
,"1.314124000","0.563894000","94","140","192.168.178.95","2500","10.0.0.2","50016","88","3961","38"
,"1.314140000","0.563910000","95","140","192.168.178.95","2500","10.0.0.2","50016","88","4049","38"
,"1.314145000","0.563915000","96","140","192.168.178.95","2500","10.0.0.2","50016","88","4137","38"
,"1.314162000","0.563932000","97","140","192.168.178.95","2500","10.0.0.2","50016","88","4225","38"
,"1.314167000","0.563937000","98","140","192.168.178.95","2500","10.0.0.2","50016","88","4313","38"
,"1.375162000","0.624932000","99","52","10.0.0.2","50016","192.168.178.95","2500","0","38","2641"
,"1.376358000","0.626128000","100","140","192.168.178.95","2500","10.0.0.2","50016","88","4401","38"
,"1.376382000","0.626152000","101","140","192.168.178.95","2500","10.0.0.2","50016","88","4489","38"
,"1.376417000","0.626187000","102","140","192.168.178.95","2500","10.0.0.2","50016","88","4577","38"
,"1.376426000","0.626196000","103","140","192.168.178.95","2500","10.0.0.2","50016","88","4665","38"
,"1.376458000","0.626228000","104","140","192.168.178.95","2500","10.0.0.2","50016","88","4753","38"
,"1.376468000","0.626238000","105","140","192.168.178.95","2500","10.0.0.2","50016","88","4841","38"
,"1.376499000","0.626269000","106","140","192.168.178.95","2500","10.0.0.2","50016","88","4929","38"
,"1.376509000","0.626279000","107","140","192.168.178.95","2500","10.0.0.2","50016","88","5017","38"
,"1.376541000","0.626311000","108","140","192.168.178.95","2500","10.0.0.2","50016","88","5105","38"
,"1.376550000","0.626320000","109","140","192.168.178.95","2500","10.0.0.2","50016","88","5193","38"
,"1.376581000","0.626351000","110","140","192.168.178.95","2500","10.0.0.2","50016","88","5281","38"
,"1.376591000","0.626361000","111","140","192.168.178.95","2500","10.0.0.2","50016","88","5369","38"
,"1.376623000","0.626393000","112","140","192.168.178.95","2500","10.0.0.2","50016","88","5457","38"
,"1.376634000","0.626404000","113","140","192.168.178.95","2500","10.0.0.2","50016","88","5545","38"
,"1.376666000","0.626436000","114","140","192.168.178.95","2500","10.0.0.2","50016","88","5633","38"
,"1.376680000","0.626450000","115","140","192.168.178.95","2500","10.0.0.2","50016","88","5721","38"
,"1.376712000","0.626482000","116","140","192.168.178.95","2500","10.0.0.2","50016","88","5809","38"
,"1.376723000","0.626493000","117","140","192.168.178.95","2500","10.0.0.2","50016","88","5897","38"
,"1.376755000","0.626525000","118","140","192.168.178.95","2500","10.0.0.2","50016","88","5985","38"
,"1.376767000","0.626537000","119","140","192.168.178.95","2500","10.0.0.2","50016","88","6073","38"
,"1.499907000","0.749677000","120","52","10.0.0.2","50016","192.168.178.95","2500","0","38","3521"
,"1.501105000","0.750875000","121","140","192.168.178.95","2500","10.0.0.2","50016","88","6161","38"
,"1.501132000","0.750902000","122","140","192.168.178.95","2500","10.0.0.2","50016","88","6249","38"
,"1.501169000","0.750939000","123","140","192.168.178.95","2500","10.0.0.2","50016","88","6337","38"
,"1.501179000","0.750949000","124","140","192.168.178.95","2500","10.0.0.2","50016","88","6425","38"
,"1.501214000","0.750984000","125","140","192.168.178.95","2500","10.0.0.2","50016","88","6513","38"
,"1.501224000","0.750994000","126","140","192.168.178.95","2500","10.0.0.2","50016","88","6601","38"
,"1.501258000","0.751028000","127","140","192.168.178.95","2500","10.0.0.2","50016","88","6689","38"
,"1.501268000","0.751038000","128","140","192.168.178.95","2500","10.0.0.2","50016","88","6777","38"
,"1.501305000","0.751075000","129","140","192.168.178.95","2500","10.0.0.2","50016","88","6865","38"
,"1.501315000","0.751085000","130","140","192.168.178.95","2500","10.0.0.2","50016","88","6953","38"
,"1.501350000","0.751120000","131","140","192.168.178.95","2500","10.0.0.2","50016","88","7041","38"
,"1.501360000","0.751130000","132","140","192.168.178.95","2500","10.0.0.2","50016","88","7129","38"
,"1.501395000","0.751165000","133","140","192.168.178.95","2500","10.0.0.2","50016","88","7217","38"
,"1.501408000","0.751178000","134","140","192.168.178.95","2500","10.0.0.2","50016","88","7305","38"
,"1.501442000","0.751212000","135","140","192.168.178.95","2500","10.0.0.2","50016","88","7393","38"
,"1.501454000","0.751224000","136","140","192.168.178.95","2500","10.0.0.2","50016","88","7481","38"
,"1.501498000","0.751268000","137","140","192.168.178.95","2500","10.0.0.2","50016","88","7569","38"
,"1.501511000","0.751281000","138","140","192.168.178.95","2500","10.0.0.2","50016","88","7657","38"
,"1.501546000","0.751316000","139","140","192.168.178.95","2500","10.0.0.2","50016","88","7745","38"
,"1.501557000","0.751327000","140","140","192.168.178.95","2500","10.0.0.2","50016","88","7833","38"
,"1.562587000","0.812357000","141","52","10.0.0.2","50016","192.168.178.95","2500","0","38","4049"
,"1.562612000","0.812382000","142","52","10.0.0.2","50016","192.168.178.95","2500","0","38","4401"
,"1.563870000","0.813640000","143","140","192.168.178.95","2500","10.0.0.2","50016","88","7921","38"
,"1.563961000","0.813731000","144","140","192.168.178.95","2500","10.0.0.2","50016","88","8009","38"
,"1.564002000","0.813772000","145","140","192.168.178.95","2500","10.0.0.2","50016","88","8097","38"
,"1.564013000","0.813783000","146","140","192.168.178.95","2500","10.0.0.2","50016","88","8185","38"
,"1.564049000","0.813819000","147","140","192.168.178.95","2500","10.0.0.2","50016","88","8273","38"
