_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","33108","192.168.178.95","2500","0","0","0"
,"0.005816000","0.005816000","2","60","192.168.178.95","2500","10.0.0.2","33108","0","0","1"
,"0.187080000","0.187080000","3","52","10.0.0.2","33108","192.168.178.95","2500","0","1","1"
,"0.187136000","0.187136000","4","89","10.0.0.2","33108","192.168.178.95","2500","37","1","1"
,"0.189152000","0.189152000","5","52","192.168.178.95","2500","10.0.0.2","33108","0","1","38"
,"0.189189000","0.189189000","6","53","192.168.178.95","2500","10.0.0.2","33108","1","1","38"
,"0.374789000","0.374789000","7","52","10.0.0.2","33108","192.168.178.95","2500","0","38","2"
,"0.374810000","0.374810000","8","56","10.0.0.2","33108","192.168.178.95","2500","4","38","2"
,"0.374819000","0.374819000","9","100","10.0.0.2","33108","192.168.178.95","2500","48","42","2"
,"0.374826000","0.374826000","10","100","10.0.0.2","33108","192.168.178.95","2500","48","90","2"
,"0.374834000","0.374834000","11","100","10.0.0.2","33108","192.168.178.95","2500","48","138","2"
,"0.375731000","0.375731000","12","52","192.168.178.95","2500","10.0.0.2","33108","0","2","138"
,"0.416770000","0.416770000","13","52","192.168.178.95","2500","10.0.0.2","33108","0","2","186"
,"0.439247000",,"14","76",,,,,,,
,"0.439271000",,"15","48",,,,,,,
,"0.442230000",,"16","76",,,,,,,
,"0.457312000",,"17","76",,,,,,,
,"0.503869000",,"18","76",,,,,,,
,"0.503891000",,"19","48",,,,,,,
,"0.506335000",,"20","76",,,,,,,
,"0.562332000","0.562332000","21","53","10.0.0.2","33108","192.168.178.95","2500","1","186","2"
,"0.563304000","0.563304000","22","52","192.168.178.95","2500","10.0.0.2","33108","0","2","187"
,"0.563336000","0.563336000","23","53","192.168.178.95","2500","10.0.0.2","33108","1","2","187"
,"0.750004000","0.000000000","24","60","10.0.0.2","33114","192.168.178.95","2500","0","0","0"
,"0.753447000","0.003443000","25","60","192.168.178.95","2500","10.0.0.2","33114","0","0","1"
,"0.812250000","0.812250000","26","52","10.0.0.2","33108","192.168.178.95","2500","0","187","3"
,"0.937518000","0.187514000","27","52","10.0.0.2","33114","192.168.178.95","2500","0","1","1"
,"0.937544000","0.187540000","28","89","10.0.0.2","33114","192.168.178.95","2500","37","1","1"
,"0.939349000","0.189345000","29","52","192.168.178.95","2500","10.0.0.2","33114","0","1","38"
,"0.941502000","0.941502000","30","53","192.168.178.95","2500","10.0.0.2","33108","1","3","187"
,"0.941540000","0.191536000","31","140","192.168.178.95","2500","10.0.0.2","33114","88","1","38"
,"0.941602000","0.191598000","32","140","192.168.178.95","2500","10.0.0.2","33114","88","89","38"
,"0.941622000","0.191618000","33","140","192.168.178.95","2500","10.0.0.2","33114","88","177","38"
,"0.941677000","0.191673000","34","140","192.168.178.95","2500","10.0.0.2","33114","88","265","38"
,"0.941694000","0.191690000","35","140","192.168.178.95","2500","10.0.0.2","33114","88","353","38"
,"0.941749000","0.191745000","36","140","192.168.178.95","2500","10.0.0.2","33114","88","441","38"
,"0.941767000","0.191763000","37","140","192.168.178.95","2500","10.0.0.2","33114","88","529","38"
,"0.941823000","0.191819000","38","140","192.168.178.95","2500","10.0.0.2","33114","88","617","38"
,"0.941840000","0.191836000","39","140","192.168.178.95","2500","10.0.0.2","33114","88","705","38"
,"0.941884000","0.191880000","40","140","192.168.178.95","2500","10.0.0.2","33114","88","793","38"
,"1.079227000",,"41","76",,,,,,,
,"1.124858000","1.124858000","42","52","10.0.0.2","33108","192.168.178.95","2500","0","187","4"
,"1.124866000","0.374862000","43","52","10.0.0.2","33114","192.168.178.95","2500","0","38","89"
,"1.124889000","0.374885000","44","52","10.0.0.2","33114","192.168.178.95","2500","0","38","177"
,"1.124894000","0.374890000","45","52","10.0.0.2","33114","192.168.178.95","2500","0","38","265"
,"1.124898000","0.374894000","46","52","10.0.0.2","33114","192.168.178.95","2500","0","38","353"
,"1.124903000","0.374899000","47","52","10.0.0.2","33114","192.168.178.95","2500","0","38","441"
,"1.124908000","0.374904000","48","52","10.0.0.2","33114","192.168.178.95","2500","0","38","529"
,"1.124912000","0.374908000","49","52","10.0.0.2","33114","192.168.178.95","2500","0","38","617"
,"1.124917000","0.374913000","50","52","10.0.0.2","33114","192.168.178.95","2500","0","38","705"
,"1.124921000","0.374917000","51","52","10.0.0.2","33114","192.168.178.95","2500","0","38","793"
,"1.125543000","1.125543000","52","53","192.168.178.95","2500","10.0.0.2","33108","1","4","187"
,"1.125552000","0.375548000","53","140","192.168.178.95","2500","10.0.0.2","33114","88","881","38"
,"1.125581000","0.375577000","54","140","192.168.178.95","2500","10.0.0.2","33114","88","969","38"
,"1.125586000","0.375582000","55","140","192.168.178.95","2500","10.0.0.2","33114","88","1057","38"
,"1.125600000","0.375596000","56","140","192.168.178.95","2500","10.0.0.2","33114","88","1145","38"
,"1.125605000","0.375601000","57","140","192.168.178.95","2500","10.0.0.2","33114","88","1233","38"
,"1.125619000","0.375615000","58","140","192.168.178.95","2500","10.0.0.2","33114","88","1321","38"
,"1.125624000","0.375620000","59","140","192.168.178.95","2500","10.0.0.2","33114","88","1409","38"
,"1.125636000","0.375632000","60","140","192.168.178.95","2500","10.0.0.2","33114","88","1497","38"
,"1.125830000","0.375826000","61","140","192.168.178.95","2500","10.0.0.2","33114","88","1585","38"
,"1.125838000","0.375834000","62","140","192.168.178.95","2500","10.0.0.2","33114","88","1673","38"
,"1.125866000","0.375862000","63","140","192.168.178.95","2500","10.0.0.2","33114","88","1761","38"
,"1.125871000","0.375867000","64","140","192.168.178.95","2500","10.0.0.2","33114","88","1849","38"
,"1.125885000","0.375881000","65","140","192.168.178.95","2500","10.0.0.2","33114","88","1937","38"
,"1.125890000","0.375886000","66","140","192.168.178.95","2500","10.0.0.2","33114","88","2025","38"
,"1.125904000","0.375900000","67","140","192.168.178.95","2500","10.0.0.2","33114","88","2113","38"
,"1.125910000","0.375906000","68","140","192.168.178.95","2500","10.0.0.2","33114","88","2201","38"
,"1.126170000","0.376166000","69","140","192.168.178.95","2500","10.0.0.2","33114","88","2289","38"
,"1.126178000","0.376174000","70","140","192.168.178.95","2500","10.0.0.2","33114","88","2377","38"
,"1.186709000","0.436705000","71","52","10.0.0.2","33114","192.168.178.95","2500","0","38","881"
,"1.187372000","0.437368000","72","140","192.168.178.95","2500","10.0.0.2","33114","88","2465","38"
,"1.187380000","0.437376000","73","140","192.168.178.95","2500","10.0.0.2","33114","88","2553","38"
,"1.312071000","1.312071000","74","52","10.0.0.2","33108","192.168.178.95","2500","0","187","5"
,"1.312085000","0.562081000","75","52","10.0.0.2","33114","192.168.178.95","2500","0","38","969"
,"1.312091000","0.562087000","76","52","10.0.0.2","33114","192.168.178.95","2500","0","38","1233"
,"1.312096000","0.562092000","77","52","10.0.0.2","33114","192.168.178.95","2500","0","38","1321"
