_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","56702","192.168.10.22","8081","0","0","0"
,"0.003884000","0.003884000","2","60","192.168.10.22","8081","10.0.0.2","56702","0","0","1"
,"0.084036000",,"3","76",,,,,,,
,"0.187287000","0.187287000","4","52","10.0.0.2","56702","192.168.10.22","8081","0","1","1"
,"0.187314000","0.187314000","5","89","10.0.0.2","56702","192.168.10.22","8081","37","1","1"
,"0.188618000","0.188618000","6","52","192.168.10.22","8081","10.0.0.2","56702","0","1","38"
,"0.188879000","0.188879000","7","53","192.168.10.22","8081","10.0.0.2","56702","1","1","38"
,"0.204052000",,"8","76",,,,,,,
,"0.364655000",,"9","76",,,,,,,
,"0.364677000",,"10","48",,,,,,,
,"0.367119000",,"11","76",,,,,,,
,"0.375366000","0.375366000","12","52","10.0.0.2","56702","192.168.10.22","8081","0","38","2"
,"0.375393000","0.375393000","13","56","10.0.0.2","56702","192.168.10.22","8081","4","38","2"
,"0.375409000","0.375409000","14","100","10.0.0.2","56702","192.168.10.22","8081","48","42","2"
,"0.375424000","0.375424000","15","100","10.0.0.2","56702","192.168.10.22","8081","48","90","2"
,"0.375441000","0.375441000","16","100","10.0.0.2","56702","192.168.10.22","8081","48","138","2"
,"0.376505000","0.376505000","17","52","192.168.10.22","8081","10.0.0.2","56702","0","2","186"
,"0.556164000",,"18","76",,,,,,,
,"0.561716000","0.561716000","19","53","10.0.0.2","56702","192.168.10.22","8081","1","186","2"
,"0.563035000","0.563035000","20","53","192.168.10.22","8081","10.0.0.2","56702","1","2","187"
,"0.750527000","0.000000000","21","60","10.0.0.2","56704","192.168.10.22","8081","0","0","0"
,"0.751757000","0.001230000","22","60","192.168.10.22","8081","10.0.0.2","56704","0","0","1"
,"0.811859000","0.811859000","23","52","10.0.0.2","56702","192.168.10.22","8081","0","187","3"
,"0.936890000","0.186363000","24","52","10.0.0.2","56704","192.168.10.22","8081","0","1","1"
,"0.936911000","0.186384000","25","89","10.0.0.2","56704","192.168.10.22","8081","37","1","1"
,"0.938045000","0.187518000","26","52","192.168.10.22","8081","10.0.0.2","56704","0","1","38"
,"0.938064000","0.187537000","27","52","192.168.10.22","8081","10.0.0.2","56704","0","1","38"
,"0.949727000","0.949727000","28","53","192.168.10.22","8081","10.0.0.2","56702","1","3","187"
,"0.949771000","0.949771000","29","53","192.168.10.22","8081","10.0.0.2","56702","1","4","187"
,"0.950453000","0.199926000","30","140","192.168.10.22","8081","10.0.0.2","56704","88","1","38"
,"0.950496000","0.199969000","31","140","192.168.10.22","8081","10.0.0.2","56704","88","89","38"
,"0.950575000","0.200048000","32","140","192.168.10.22","8081","10.0.0.2","56704","88","177","38"
,"0.950592000","0.200065000","33","140","192.168.10.22","8081","10.0.0.2","56704","88","265","38"
,"0.950645000","0.200118000","34","140","192.168.10.22","8081","10.0.0.2","56704","88","353","38"
,"0.950658000","0.200131000","35","140","192.168.10.22","8081","10.0.0.2","56704","88","441","38"
,"0.950703000","0.200176000","36","140","192.168.10.22","8081","10.0.0.2","56704","88","529","38"
,"0.950718000","0.200191000","37","140","192.168.10.22","8081","10.0.0.2","56704","88","617","38"
,"0.950763000","0.200236000","38","140","192.168.10.22","8081","10.0.0.2","56704","88","705","38"
,"0.950777000","0.200250000","39","140","192.168.10.22","8081","10.0.0.2","56704","88","793","38"
,"1.068155000",,"40","76",,,,,,,
,"1.125587000","1.125587000","41","52","10.0.0.2","56702","192.168.10.22","8081","0","187","4"
,"1.125614000","1.125614000","42","52","10.0.0.2","56702","192.168.10.22","8081","0","187","5"
,"1.125633000","0.375106000","43","52","10.0.0.2","56704","192.168.10.22","8081","0","38","89"
,"1.125649000","0.375122000","44","52","10.0.0.2","56704","192.168.10.22","8081","0","38","177"
,"1.125665000","0.375138000","45","52","10.0.0.2","56704","192.168.10.22","8081","0","38","265"
,"1.125680000","0.375153000","46","52","10.0.0.2","56704","192.168.10.22","8081","0","38","353"
,"1.125694000","0.375167000","47","52","10.0.0.2","56704","192.168.10.22","8081","0","38","441"
,"1.125709000","0.375182000","48","52","10.0.0.2","56704","192.168.10.22","8081","0","38","529"
,"1.125724000","0.375197000","49","52","10.0.0.2","56704","192.168.10.22","8081","0","38","617"
,"1.125739000","0.375212000","50","52","10.0.0.2","56704","192.168.10.22","8081","0","38","705"
,"1.126739000","0.376212000","51","140","192.168.10.22","8081","10.0.0.2","56704","88","881","38"
,"1.126783000","0.376256000","52","140","192.168.10.22","8081","10.0.0.2","56704","88","969","38"
,"1.126846000","0.376319000","53","140","192.168.10.22","8081","10.0.0.2","56704","88","1057","38"
,"1.126862000","0.376335000","54","140","192.168.10.22","8081","10.0.0.2","56704","88","1145","38"
,"1.126947000","0.376420000","55","140","192.168.10.22","8081","10.0.0.2","56704","88","1233","38"
,"1.126962000","0.376435000","56","140","192.168.10.22","8081","10.0.0.2","56704","88","1321","38"
,"1.127009000","0.376482000","57","140","192.168.10.22","8081","10.0.0.2","56704","88","1409","38"
,"1.127031000","0.376504000","58","140","192.168.10.22","8081","10.0.0.2","56704","88","1497","38"
,"1.127077000","0.376550000","59","140","192.168.10.22","8081","10.0.0.2","56704","88","1585","38"
,"1.127091000","0.376564000","60","140","192.168.10.22","8081","10.0.0.2","56704","88","1673","38"
,"1.127137000","0.376610000","61","140","192.168.10.22","8081","10.0.0.2","56704","88","1761","38"
,"1.127152000","0.376625000","62","140","192.168.10.22","8081","10.0.0.2","56704","88","1849","38"
,"1.127198000","0.376671000","63","140","192.168.10.22","8081","10.0.0.2","56704","88","1937","38"
,"1.127210000","0.376683000","64","140","192.168.10.22","8081","10.0.0.2","56704","88","2025","38"
,"1.127254000","0.376727000","65","140","192.168.10.22","8081","10.0.0.2","56704","88","2113","38"
,"1.127268000","0.376741000","66","140","192.168.10.22","8081","10.0.0.2","56704","88","2201","38"
,"1.187315000","0.436788000","67","52","10.0.0.2","56704","192.168.10.22","8081","0","38","793"
,"1.187342000","0.436815000","68","52","10.0.0.2","56704","192.168.10.22","8081","0","38","881"
,"1.188333000","0.437806000","69","140","192.168.10.22","8081","10.0.0.2","56704","88","2289","38"
,"1.188377000","0.437850000","70","140","192.168.10.22","8081","10.0.0.2","56704","88","2377","38"
,"1.188441000","0.437914000","71","140","192.168.10.22","8081","10.0.0.2","56704","88","2465","38"
,"1.188460000","0.437933000","72","140","192.168.10.22","8081","10.0.0.2","56704","88","2553","38"
,"1.311860000","0.561333000","73","52","10.0.0.2","56704","192.168.10.22","8081","0","38","969"
,"1.311887000","0.561360000","74","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1057"
,"1.311925000","0.561398000","75","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1145"
,"1.311956000","0.561429000","76","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1233"
,"1.311976000","0.561449000","77","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1321"
,"1.311993000","0.561466000","78","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1409"
,"1.312008000","0.561481000","79","52","10.0.0.2","56704","192.168.10.22","8081","0","38","1761"
,"1.313004000","0.562477000","80","140","192.168.10.22","8081","10.0.0.2","56704","88","2641","38"
,"1.313050000","0.562523000","81","140","192.168.10.22","8081","10.0.0.2","56704","88","2729","38"
,"1.313116000","0.562589000","82","140","192.168.10.22","8081","10.0.0.2","56704","88","2817","38"
,"1.313131000","0.562604000","83","140","192.168.10.22","8081","10.0.0.2","56704","88","2905","38"
,"1.313179000","0.562652000","84","140","192.168.10.22","8081","10.0.0.2","56704","88","2993","38"
,"1.313191000","0.562664000","85","140","192.168.10.22","8081","10.0.0.2","56704","88","3081","38"
,"1.313238000","0.562711000","86","140","192.168.10.22","8081","10.0.0.2","56704","88","3169","38"
,"1.313252000","0.562725000","87","140","192.168.10.22","8081","10.0.0.2","56704","88","3257","38"
,"1.313298000","0.562771000","88","140","192.168.10.22","8081","10.0.0.2","56704","88","3345","38"
,"1.313312000","0.562785000","89","140","192.168.10.22","8081","10.0.0.2","56704","88","3433","38"
,"1.313358000","0.562831000","90","140","192.168.10.22","8081","10.0.0.2","56704","88","3521","38"
,"1.313372000","0.562845000","91","140","192.168.10.22","8081","10.0.0.2","56704","88","3609","38"
,"1.313417000","0.562890000","92","140","192.168.10.22","8081","10.0.0.2","56704","88","3697","38"
,"1.313432000","0.562905000","93","140","192.168.10.22","8081","10.0.0.2","56704","88","3785","38"
,"1.313477000","0.562950000","94","140","192.168.10.22","8081","10.0.0.2","56704","88","3873","38"
,"1.313490000","0.562963000","95","140","192.168.10.22","8081","10.0.0.2","56704","88","3961","38"
,"1.313535000","0.563008000","96","140","192.168.10.22","8081","10.0.0.2","56704","88","4049","38"
,"1.313548000","0.563021000","97","140","192.168.10.22","8081","10.0.0.2","56704","88","4137","38"
,"1.313595000","0.563068000","98","140","192.168.10.22","8081","10.0.0.2","56704","88","4225","38"
,"1.313607000","0.563080000","99","140","192.168.10.22","8081","10.0.0.2","56704","88","4313","38"
,"1.374817000","0.624290000","100","52","10.0.0.2","56704","192.168.10.22","8081","0","38","2465"
,"1.374843000","0.624316000","101","52","10.0.0.2","56704","192.168.10.22","8081","0","38","2641"
,"1.375835000","0.625308000","102","140","192.168.10.22","8081","10.0.0.2","56704","88","4401","38"
,"1.375873000","0.625346000","103","140","192.168.10.22","8081","10.0.0.2","56704","88","4489","38"
,"1.375958000","0.625431000","104","140","192.168.10.22","8081","10.0.0.2","56704","88","4577","38"
,"1.375973000","0.625446000","105","140","192.168.10.22","8081","10.0.0.2","56704","88","4665","38"
,"1.376019000","0.625492000","106","140","192.168.10.22","8081","10.0.0.2","56704","88","4753","38"
,"1.376030000","0.625503000","107","140","192.168.10.22","8081","10.0.0.2","56704","88","4841","38"
,"1.376076000","0.625549000","108","140","192.168.10.22","8081","10.0.0.2","56704","88","4929","38"
,"1.376091000","0.625564000","109","140","192.168.10.22","8081","10.0.0.2","56704","88","5017","38"
,"1.376136000","0.625609000","110","140","192.168.10.22","8081","10.0.0.2","56704","88","5105","38"
,"1.376149000","0.625622000","111","140","192.168.10.22","8081","10.0.0.2","56704","88","5193","38"
,"1.376194000","0.625667000","112","140","192.168.10.22","8081","10.0.0.2","56704","88","5281","38"
