_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","33048","192.168.10.22","8081","0","0","0"
,"0.002820000","0.002820000","2","60","192.168.10.22","8081","10.0.0.2","33048","0","0","1"
,"0.109470000",,"3","76",,,,,,,
,"0.109498000",,"4","48",,,,,,,
,"0.112398000",,"5","76",,,,,,,
,"0.187227000","0.187227000","6","52","10.0.0.2","33048","192.168.10.22","8081","0","1","1"
,"0.187256000","0.187256000","7","89","10.0.0.2","33048","192.168.10.22","8081","37","1","1"
,"0.188589000","0.188589000","8","52","192.168.10.22","8081","10.0.0.2","33048","0","1","38"
,"0.188928000","0.188928000","9","53","192.168.10.22","8081","10.0.0.2","33048","1","1","38"
,"0.349278000",,"10","76",,,,,,,
,"0.375684000","0.375684000","11","52","10.0.0.2","33048","192.168.10.22","8081","0","38","2"
,"0.375716000","0.375716000","12","56","10.0.0.2","33048","192.168.10.22","8081","4","38","2"
,"0.375735000","0.375735000","13","100","10.0.0.2","33048","192.168.10.22","8081","48","42","2"
,"0.375762000","0.375762000","14","100","10.0.0.2","33048","192.168.10.22","8081","48","90","2"
,"0.375773000","0.375773000","15","100","10.0.0.2","33048","192.168.10.22","8081","48","138","2"
,"0.376760000","0.376760000","16","52","192.168.10.22","8081","10.0.0.2","33048","0","2","186"
,"0.533418000",,"17","76",,,,,,,
,"0.562223000","0.562223000","18","53","10.0.0.2","33048","192.168.10.22","8081","1","186","2"
,"0.563593000","0.563593000","19","53","192.168.10.22","8081","10.0.0.2","33048","1","2","187"
,"0.709276000",,"20","76",,,,,,,
,"0.750805000","0.000000000","21","60","10.0.0.2","50906","192.168.10.22","8081","0","0","0"
,"0.752355000","0.001550000","22","60","192.168.10.22","8081","10.0.0.2","50906","0","0","1"
,"0.773273000",,"23","76",,,,,,,
,"0.812114000","0.812114000","24","52","10.0.0.2","33048","192.168.10.22","8081","0","187","3"
,"0.937730000","0.186925000","25","52","10.0.0.2","50906","192.168.10.22","8081","0","1","1"
,"0.937759000","0.186954000","26","89","10.0.0.2","50906","192.168.10.22","8081","37","1","1"
,"0.939283000","0.188478000","27","52","192.168.10.22","8081","10.0.0.2","50906","0","1","38"
,"0.950705000","0.950705000","28","53","192.168.10.22","8081","10.0.0.2","33048","1","3","187"
,"0.950736000","0.950736000","29","53","192.168.10.22","8081","10.0.0.2","33048","1","4","187"
,"0.951468000","0.200663000","30","140","192.168.10.22","8081","10.0.0.2","50906","88","1","38"
,"0.951495000","0.200690000","31","140","192.168.10.22","8081","10.0.0.2","50906","88","89","38"
,"0.951555000","0.200750000","32","140","192.168.10.22","8081","10.0.0.2","50906","88","177","38"
,"0.951573000","0.200768000","33","140","192.168.10.22","8081","10.0.0.2","50906","88","265","38"
,"0.951628000","0.200823000","34","140","192.168.10.22","8081","10.0.0.2","50906","88","353","38"
,"0.951644000","0.200839000","35","140","192.168.10.22","8081","10.0.0.2","50906","88","441","38"
,"0.951692000","0.200887000","36","140","192.168.10.22","8081","10.0.0.2","50906","88","529","38"
,"0.951704000","0.200899000","37","140","192.168.10.22","8081","10.0.0.2","50906","88","617","38"
,"0.951749000","0.200944000","38","140","192.168.10.22","8081","10.0.0.2","50906","88","705","38"
,"0.951770000","0.200965000","39","140","192.168.10.22","8081","10.0.0.2","50906","88","793","38"
,"1.125615000","1.125615000","40","52","10.0.0.2","33048","192.168.10.22","8081","0","187","4"
,"1.125646000","1.125646000","41","52","10.0.0.2","33048","192.168.10.22","8081","0","187","5"
,"1.125665000","0.374860000","42","52","10.0.0.2","50906","192.168.10.22","8081","0","38","89"
,"1.125681000","0.374876000","43","52","10.0.0.2","50906","192.168.10.22","8081","0","38","177"
,"1.125697000","0.374892000","44","52","10.0.0.2","50906","192.168.10.22","8081","0","38","265"
,"1.125711000","0.374906000","45","52","10.0.0.2","50906","192.168.10.22","8081","0","38","353"
,"1.125723000","0.374918000","46","52","10.0.0.2","50906","192.168.10.22","8081","0","38","441"
,"1.125735000","0.374930000","47","52","10.0.0.2","50906","192.168.10.22","8081","0","38","529"
,"1.125748000","0.374943000","48","52","10.0.0.2","50906","192.168.10.22","8081","0","38","617"
,"1.125759000","0.374954000","49","52","10.0.0.2","50906","192.168.10.22","8081","0","38","705"
,"1.125771000","0.374966000","50","52","10.0.0.2","50906","192.168.10.22","8081","0","38","793"
,"1.126889000","0.376084000","51","140","192.168.10.22","8081","10.0.0.2","50906","88","881","38"
,"1.126915000","0.376110000","52","140","192.168.10.22","8081","10.0.0.2","50906","88","969","38"
,"1.126977000","0.376172000","53","140","192.168.10.22","8081","10.0.0.2","50906","88","1057","38"
,"1.126992000","0.376187000","54","140","192.168.10.22","8081","10.0.0.2","50906","88","1145","38"
,"1.127046000","0.376241000","55","140","192.168.10.22","8081","10.0.0.2","50906","88","1233","38"
,"1.127060000","0.376255000","56","140","192.168.10.22","8081","10.0.0.2","50906","88","1321","38"
,"1.127106000","0.376301000","57","140","192.168.10.22","8081","10.0.0.2","50906","88","1409","38"
,"1.127118000","0.376313000","58","140","192.168.10.22","8081","10.0.0.2","50906","88","1497","38"
,"1.127196000","0.376391000","59","140","192.168.10.22","8081","10.0.0.2","50906","88","1585","38"
,"1.127213000","0.376408000","60","140","192.168.10.22","8081","10.0.0.2","50906","88","1673","38"
,"1.127258000","0.376453000","61","140","192.168.10.22","8081","10.0.0.2","50906","88","1761","38"
,"1.127271000","0.376466000","62","140","192.168.10.22","8081","10.0.0.2","50906","88","1849","38"
,"1.127316000","0.376511000","63","140","192.168.10.22","8081","10.0.0.2","50906","88","1937","38"
,"1.127330000","0.376525000","64","140","192.168.10.22","8081","10.0.0.2","50906","88","2025","38"
,"1.127375000","0.376570000","65","140","192.168.10.22","8081","10.0.0.2","50906","88","2113","38"
,"1.127387000","0.376582000","66","140","192.168.10.22","8081","10.0.0.2","50906","88","2201","38"
,"1.127431000","0.376626000","67","140","192.168.10.22","8081","10.0.0.2","50906","88","2289","38"
,"1.127444000","0.376639000","68","140","192.168.10.22","8081","10.0.0.2","50906","88","2377","38"
,"1.187560000","0.436755000","69","52","10.0.0.2","50906","192.168.10.22","8081","0","38","881"
,"1.188504000","0.437699000","70","140","192.168.10.22","8081","10.0.0.2","50906","88","2465","38"
,"1.188537000","0.437732000","71","140","192.168.10.22","8081","10.0.0.2","50906","88","2553","38"
,"1.312159000","0.561354000","72","52","10.0.0.2","50906","192.168.10.22","8081","0","38","969"
,"1.312208000","0.561403000","73","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1057"
,"1.312230000","0.561425000","74","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1145"
,"1.312249000","0.561444000","75","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1233"
,"1.312267000","0.561462000","76","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1321"
,"1.312284000","0.561479000","77","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1409"
,"1.312299000","0.561494000","78","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1673"
,"1.312315000","0.561510000","79","52","10.0.0.2","50906","192.168.10.22","8081","0","38","1761"
,"1.313431000","0.562626000","80","140","192.168.10.22","8081","10.0.0.2","50906","88","2641","38"
,"1.313458000","0.562653000","81","140","192.168.10.22","8081","10.0.0.2","50906","88","2729","38"
,"1.313519000","0.562714000","82","140","192.168.10.22","8081","10.0.0.2","50906","88","2817","38"
,"1.313535000","0.562730000","83","140","192.168.10.22","8081","10.0.0.2","50906","88","2905","38"
,"1.313587000","0.562782000","84","140","192.168.10.22","8081","10.0.0.2","50906","88","2993","38"
,"1.313600000","0.562795000","85","140","192.168.10.22","8081","10.0.0.2","50906","88","3081","38"
,"1.313645000","0.562840000","86","140","192.168.10.22","8081","10.0.0.2","50906","88","3169","38"
,"1.313657000","0.562852000","87","140","192.168.10.22","8081","10.0.0.2","50906","88","3257","38"
,"1.313701000","0.562896000","88","140","192.168.10.22","8081","10.0.0.2","50906","88","3345","38"
,"1.313723000","0.562918000","89","140","192.168.10.22","8081","10.0.0.2","50906","88","3433","38"
,"1.313768000","0.562963000","90","140","192.168.10.22","8081","10.0.0.2","50906","88","3521","38"
,"1.313782000","0.562977000","91","140","192.168.10.22","8081","10.0.0.2","50906","88","3609","38"
,"1.313826000","0.563021000","92","140","192.168.10.22","8081","10.0.0.2","50906","88","3697","38"
,"1.313840000","0.563035000","93","140","192.168.10.22","8081","10.0.0.2","50906","88","3785","38"
,"1.313885000","0.563080000","94","140","192.168.10.22","8081","10.0.0.2","50906","88","3873","38"
,"1.313898000","0.563093000","95","140","192.168.10.22","8081","10.0.0.2","50906","88","3961","38"
,"1.313944000","0.563139000","96","140","192.168.10.22","8081","10.0.0.2","50906","88","4049","38"
,"1.313957000","0.563152000","97","140","192.168.10.22","8081","10.0.0.2","50906","88","4137","38"
,"1.314001000","0.563196000","98","140","192.168.10.22","8081","10.0.0.2","50906","88","4225","38"
,"1.314014000","0.563209000","99","140","192.168.10.22","8081","10.0.0.2","50906","88","4313","38"
,"1.375345000","0.624540000","100","52","10.0.0.2","50906","192.168.10.22","8081","0","38","2553"
,"1.375375000","0.624570000","101","52","10.0.0.2","50906","192.168.10.22","8081","0","38","2641"
,"1.376523000","0.625718000","102","140","192.168.10.22","8081","10.0.0.2","50906","88","4401","38"
,"1.376550000","0.625745000","103","140","192.168.10.22","8081","10.0.0.2","50906","88","4489","38"
,"1.376611000","0.625806000","104","140","192.168.10.22","8081","10.0.0.2","50906","88","4577","38"
,"1.376627000","0.625822000","105","140","192.168.10.22","8081","10.0.0.2","50906","88","4665","38"
,"1.376683000","0.625878000","106","140","192.168.10.22","8081","10.0.0.2","50906","88","4753","38"
,"1.376696000","0.625891000","107","140","192.168.10.22","8081","10.0.0.2","50906","88","4841","38"
,"1.376743000","0.625938000","108","140","192.168.10.22","8081","10.0.0.2","50906","88","4929","38"
,"1.376755000","0.625950000","109","140","192.168.10.22","8081","10.0.0.2","50906","88","5017","38"
,"1.376801000","0.625996000","110","140","192.168.10.22","8081","10.0.0.2","50906","88","5105","38"
,"1.376815000","0.626010000","111","140","192.168.10.22","8081","10.0.0.2","50906","88","5193","38"
,"1.376860000","0.626055000","112","140","192.168.10.22","8081","10.0.0.2","50906","88","5281","38"
,"1.376874000","0.626069000","113","140","192.168.10.22","8081","10.0.0.2","50906","88","5369","38"
,"1.376918000","0.626113000","114","140","192.168.10.22","8081","10.0.0.2","50906","88","5457","38"
,"1.376932000","0.626127000","115","140","192.168.10.22","8081","10.0.0.2","50906","88","5545","38"
,"1.376978000","0.626173000","116","140","192.168.10.22","8081","10.0.0.2","50906","88","5633","38"
,"1.376992000","0.626187000","117","140","192.168.10.22","8081","10.0.0.2","50906","88","5721","38"
,"1.377035000","0.626230000","118","140","192.168.10.22","8081","10.0.0.2","50906","88","5809","38"
,"1.377047000","0.626242000","119","140","192.168.10.22","8081","10.0.0.2","50906","88","5897","38"
,"1.377091000","0.626286000","120","140","192.168.10.22","8081","10.0.0.2","50906","88","5985","38"
,"1.377105000","0.626300000","121","140","192.168.10.22","8081","10.0.0.2","50906","88","6073","38"
,"1.500605000","0.749800000","122","52","10.0.0.2","50906","192.168.10.22","8081","0","38","3521"
,"1.501823000","0.751018000","123","140","192.168.10.22","8081","10.0.0.2","50906","88","6161","38"
,"1.501850000","0.751045000","124","140","192.168.10.22","8081","10.0.0.2","50906","88","6249","38"
,"1.501910000","0.751105000","125","140","192.168.10.22","8081","10.0.0.2","50906","88","6337","38"
,"1.501925000","0.751120000","126","140","192.168.10.22","8081","10.0.0.2","50906","88","6425","38"
,"1.501980000","0.751175000","127","140","192.168.10.22","8081","10.0.0.2","50906","88","6513","38"
,"1.501994000","0.751189000","128","140","192.168.10.22","8081","10.0.0.2","50906","88","6601","38"
,"1.502038000","0.751233000","129","140","192.168.10.22","8081","10.0.0.2","50906","88","6689","38"
,"1.502050000","0.751245000","130","140","192.168.10.22","8081","10.0.0.2","50906","88","6777","38"
,"1.502094000","0.751289000","131","140","192.168.10.22","8081","10.0.0.2","50906","88","6865","38"
,"1.502118000","0.751313000","132","140","192.168.10.22","8081","10.0.0.2","50906","88","6953","38"
,"1.502195000","0.751390000","133","140","192.168.10.22","8081","10.0.0.2","50906","88","7041","38"
,"1.502210000","0.751405000","134","140","192.168.10.22","8081","10.0.0.2","50906","88","7129","38"
,"1.502256000","0.751451000","135","140","192.168.10.22","8081","10.0.0.2","50906","88","7217","38"
,"1.502271000","0.751466000","136","140","192.168.10.22","8081","10.0.0.2","50906","88","7305","38"
,"1.502315000","0.751510000","137","140","192.168.10.22","8081","10.0.0.2","50906","88","7393","38"
,"1.502327000","0.751522000","138","140","192.168.10.22","8081","10.0.0.2","50906","88","7481","38"
,"1.502371000","0.751566000","139","140","192.168.10.22","8081","10.0.0.2","50906","88","7569","38"
,"1.502384000","0.751579000","140","140","192.168.10.22","8081","10.0.0.2","50906","88","7657","38"
,"1.502429000","0.751624000","141","140","192.168.10.22","8081","10.0.0.2","50906","88","7745","38"
,"1.502441000","0.751636000","142","140","192.168.10.22","8081","10.0.0.2","50906","88","7833","38"
,"1.562631000","0.811826000","143","52","10.0.0.2","50906","192.168.10.22","8081","0","38","3785"
,"1.562664000","0.811859000","144","52","10.0.0.2","50906","192.168.10.22","8081","0","38","4401"
,"1.563826000","0.813021000","145","140","192.168.10.22","8081","10.0.0.2","50906","88","7921","38"
,"1.563852000","0.813047000","146","140","192.168.10.22","8081","10.0.0.2","50906","88","8009","38"
,"1.563914000","0.813109000","147","140","192.168.10.22","8081","10.0.0.2","50906","88","8097","38"
,"1.563931000","0.813126000","148","140","192.168.10.22","8081","10.0.0.2","50906","88","8185","38"
,"1.563987000","0.813182000","149","140","192.168.10.22","8081","10.0.0.2","50906","88","8273","38"
,"1.564000000","0.813195000","150","140","192.168.10.22","8081","10.0.0.2","50906","88","8361","38"
,"1.564045000","0.813240000","151","140","192.168.10.22","8081","10.0.0.2","50906","88","8449","38"
,"1.564058000","0.813253000","152","140","192.168.10.22","8081","10.0.0.2","50906","88","8537","38"
,"1.564102000","0.813297000","153","140","192.168.10.22","8081","10.0.0.2","50906","88","8625","38"
,"1.564116000","0.813311000","154","140","192.168.10.22","8081","10.0.0.2","50906","88","8713","38"
,"1.564182000","0.813377000","155","140","192.168.10.22","8081","10.0.0.2","50906","88","8801","38"
,"1.564196000","0.813391000","156","140","192.168.10.22","8081","10.0.0.2","50906","88","8889","38"
,"1.564240000","0.813435000","157","140","192.168.10.22","8081","10.0.0.2","50906","88","8977","38"
,"1.564254000","0.813449000","158","140","192.168.10.22","8081","10.0.0.2","50906","88","9065","38"
,"1.564298000","0.813493000","159","140","192.168.10.22","8081","10.0.0.2","50906","88","9153","38"
,"1.564310000","0.813505000","160","140","192.168.10.22","8081","10.0.0.2","50906","88","9241","38"
,"1.564354000","0.813549000","161","140","192.168.10.22","8081","10.0.0.2","50906","88","9329","38"
,"1.564366000","0.813561000","162","140","192.168.10.22","8081","10.0.0.2","50906","88","9417","38"
,"1.564409000","0.813604000","163","140","192.168.10.22","8081","10.0.0.2","50906","88","9505","38"
,"1.564423000","0.813618000","164","140","192.168.10.22","8081","10.0.0.2","50906","88","9593","38"
,"1.624885000","0.874080000","165","52","10.0.0.2","50906","192.168.10.22","8081","0","38","5193"
,"1.624894000","0.874089000","166","52","10.0.0.2","50906","192.168.10.22","8081","0","38","5281"
,"1.625615000","0.874810000","167","140","192.168.10.22","8081","10.0.0.2","50906","88","9681","38"
,"1.625622000","0.874817000","168","140","192.168.10.22","8081","10.0.0.2","50906","88","9769","38"
,"1.625633000","0.874828000","169","140","192.168.10.22","8081","10.0.0.2","50906","88","9857","38"
,"1.625651000","0.874846000","170","140","192.168.10.22","8081","10.0.0.2","50906","88","9945","38"
,"1.625664000","0.874859000","171","140","192.168.10.22","8081","10.0.0.2","50906","88","10033","38"
,"1.625667000","0.874862000","172","140","192.168.10.22","8081","10.0.0.2","50906","88","10121","38"
,"1.625678000","0.874873000","173","140","192.168.10.22","8081","10.0.0.2","50906","88","10209","38"
,"1.625681000","0.874876000","174","140","192.168.10.22","8081","10.0.0.2","50906","88","10297","38"
,"1.625692000","0.874887000","175","140","192.168.10.22","8081","10.0.0.2","50906","88","10385","38"
,"1.625708000","0.874903000","176","140","192.168.10.22","8081","10.0.0.2","50906","88","10473","38"
,"1.625720000","0.874915000","177","140","192.168.10.22","8081","10.0.0.2","50906","88","10561","38"
,"1.625723000","0.874918000","178","140","192.168.10.22","8081","10.0.0.2","50906","88","10649","38"
,"1.625733000","0.874928000","179","140","192.168.10.22","8081","10.0.0.2","50906","88","10737","38"
,"1.625736000","0.874931000","180","140","192.168.10.22","8081","10.0.0.2","50906","88","10825","38"
,"1.625747000","0.874942000","181","140","192.168.10.22","8081","10.0.0.2","50906","88","10913","38"
,"1.625750000","0.874945000","182","140","192.168.10.22","8081","10.0.0.2","50906","88","11001","38"
,"1.625774000","0.874969000","183","140","192.168.10.22","8081","10.0.0.2","50906","88","11089","38"
,"1.625777000","0.874972000","184","140","192.168.10.22","8081","10.0.0.2","50906","88","11177","38"
,"1.625788000","0.874983000","185","140","192.168.10.22","8081","10.0.0.2","50906","88","11265","38"
,"1.625791000","0.874986000","186","140","192.168.10.22","8081","10.0.0.2","50906","88","11353","38"
,"1.687640000","0.936835000","187","52","10.0.0.2","50906","192.168.10.22","8081","0","38","5369"
,"1.687664000","0.936859000","188","52","10.0.0.2","50906","192.168.10.22","8081","0","38","6161"
,"1.688821000","0.938016000","189","140","192.168.10.22","8081","10.0.0.2","50906","88","11441","38"
,"1.688850000","0.938045000","190","140","192.168.10.22","8081","10.0.0.2","50906","88","11529","38"
,"1.688908000","0.938103000","191","140","192.168.10.22","8081","10.0.0.2","50906","88","11617","38"
,"1.688924000","0.938119000","192","140","192.168.10.22","8081","10.0.0.2","50906","88","11705","38"
,"1.688977000","0.938172000","193","140","192.168.10.22","8081","10.0.0.2","50906","88","11793","38"
,"1.688989000","0.938184000","194","140","192.168.10.22","8081","10.0.0.2","50906","88","11881","38"
,"1.689034000","0.938229000","195","140","192.168.10.22","8081","10.0.0.2","50906","88","11969","38"
,"1.689047000","0.938242000","196","140","192.168.10.22","8081","10.0.0.2","50906","88","12057","38"
,"1.689091000","0.938286000","197","140","192.168.10.22","8081","10.0.0.2","50906","88","12145","38"
,"1.689115000","0.938310000","198","140","192.168.10.22","8081","10.0.0.2","50906","88","12233","38"
,"1.689191000","0.938386000","199","140","192.168.10.22","8081","10.0.0.2","50906","88","12321","38"
,"1.689207000","0.938402000","200","140","192.168.10.22","8081","10.0.0.2","50906","88","12409","38"
,"1.689254000","0.938449000","201","140","192.168.10.22","8081","10.0.0.2","50906","88","12497","38"
,"1.689270000","0.938465000","202","140","192.168.10.22","8081","10.0.0.2","50906","88","12585","38"
,"1.689314000","0.938509000","203","140","192.168.10.22","8081","10.0.0.2","50906","88","12673","38"
,"1.689328000","0.938523000","204","140","192.168.10.22","8081","10.0.0.2","50906","88","12761","38"
,"1.689383000","0.938578000","205","140","192.168.10.22","8081","10.0.0.2","50906","88","12849","38"
,"1.689396000","0.938591000","206","140","192.168.10.22","8081","10.0.0.2","50906","88","12937","38"
,"1.689440000","0.938635000","207","140","192.168.10.22","8081","10.0.0.2","50906","88","13025","38"
,"1.689453000","0.938648000","208","140","192.168.10.22","8081","10.0.0.2","50906","88","13113","38"
,"1.750000000","0.999195000","209","52","10.0.0.2","50906","192.168.10.22","8081","0","38","6249"
,"1.750027000","0.999222000","210","52","10.0.0.2","50906","192.168.10.22","8081","0","38","6337"
,"1.750042000","0.999237000","211","52","10.0.0.2","50906","192.168.10.22","8081","0","38","7217"
,"1.751271000","1.000466000","212","140","192.168.10.22","8081","10.0.0.2","50906","88","13201","38"
,"1.751293000","1.000488000","213","140","192.168.10.22","8081","10.0.0.2","50906","88","13289","38"
,"1.751342000","1.000537000","214","140","192.168.10.22","8081","10.0.0.2","50906","88","13377","38"
,"1.751354000","1.000549000","215","140","192.168.10.22","8081","10.0.0.2","50906","88","13465","38"
,"1.751400000","1.000595000","216","140","192.168.10.22","8081","10.0.0.2","50906","88","13553","38"
,"1.751411000","1.000606000","217","140","192.168.10.22","8081","10.0.0.2","50906","88","13641","38"
,"1.751455000","1.000650000","218","140","192.168.10.22","8081","10.0.0.2","50906","88","13729","38"
,"1.751467000","1.000662000","219","140","192.168.10.22","8081","10.0.0.2","50906","88","13817","38"
,"1.751512000","1.000707000","220","140","192.168.10.22","8081","10.0.0.2","50906","88","13905","38"
,"1.751526000","1.000721000","221","140","192.168.10.22","8081","10.0.0.2","50906","88","13993","38"
,"1.751570000","1.000765000","222","140","192.168.10.22","8081","10.0.0.2","50906","88","14081","38"
,"1.751584000","1.000779000","223","140","192.168.10.22","8081","10.0.0.2","50906","88","14169","38"
,"1.751629000","1.000824000","224","140","192.168.10.22","8081","10.0.0.2","50906","88","14257","38"
,"1.751643000","1.000838000","225","140","192.168.10.22","8081","10.0.0.2","50906","88","14345","38"
,"1.751687000","1.000882000","226","140","192.168.10.22","8081","10.0.0.2","50906","88","14433","38"
,"1.751700000","1.000895000","227","140","192.168.10.22","8081","10.0.0.2","50906","88","14521","38"
,"1.751745000","1.000940000","228","140","192.168.10.22","8081","10.0.0.2","50906","88","14609","38"
,"1.751757000","1.000952000","229","140","192.168.10.22","8081","10.0.0.2","50906","88","14697","38"
,"1.751800000","1.000995000","230","140","192.168.10.22","8081","10.0.0.2","50906","88","14785","38"
,"1.751813000","1.001008000","231","140","192.168.10.22","8081","10.0.0.2","50906","88","14873","38"
,"1.751857000","1.001052000","232","140","192.168.10.22","8081","10.0.0.2","50906","88","14961","38"
,"1.751869000","1.001064000","233","140","192.168.10.22","8081","10.0.0.2","50906","88","15049","38"
,"1.751911000","1.001106000","234","140","192.168.10.22","8081","10.0.0.2","50906","88","15137","38"
,"1.751923000","1.001118000","235","140","192.168.10.22","8081","10.0.0.2","50906","88","15225","38"
,"1.812299000","1.061494000","236","52","10.0.0.2","50906","192.168.10.22","8081","0","38","8097"
,"1.813183000","1.062378000","237","140","192.168.10.22","8081","10.0.0.2","50906","88","15313","38"
,"1.813222000","1.062417000","238","140","192.168.10.22","8081","10.0.0.2","50906","88","15401","38"
,"1.813275000","1.062470000","239","140","192.168.10.22","8081","10.0.0.2","50906","88","15489","38"
,"1.813287000","1.062482000","240","140","192.168.10.22","8081","10.0.0.2","50906","88","15577","38"
,"1.813334000","1.062529000","241","140","192.168.10.22","8081","10.0.0.2","50906","88","15665","38"
,"1.813346000","1.062541000","242","140","192.168.10.22","8081","10.0.0.2","50906","88","15753","38"
,"1.813392000","1.062587000","243","140","192.168.10.22","8081","10.0.0.2","50906","88","15841","38"
,"1.813404000","1.062599000","244","140","192.168.10.22","8081","10.0.0.2","50906","88","15929","38"
,"1.813450000","1.062645000","245","140","192.168.10.22","8081","10.0.0.2","50906","88","16017","38"
,"1.813462000","1.062657000","246","140","192.168.10.22","8081","10.0.0.2","50906","88","16105","38"
,"1.813508000","1.062703000","247","140","192.168.10.22","8081","10.0.0.2","50906","88","16193","38"
,"1.813520000","1.062715000","248","140","192.168.10.22","8081","10.0.0.2","50906","88","16281","38"
,"1.813565000","1.062760000","249","140","192.168.10.22","8081","10.0.0.2","50906","88","16369","38"
,"1.813576000","1.062771000","250","140","192.168.10.22","8081","10.0.0.2","50906","88","16457","38"
,"1.813622000","1.062817000","251","140","192.168.10.22","8081","10.0.0.2","50906","88","16545","38"
,"1.813634000","1.062829000","252","140","192.168.10.22","8081","10.0.0.2","50906","88","16633","38"
,"1.813679000","1.062874000","253","140","192.168.10.22","8081","10.0.0.2","50906","88","16721","38"
,"1.813693000","1.062888000","254","140","192.168.10.22","8081","10.0.0.2","50906","88","16809","38"
,"1.813737000","1.062932000","255","140","192.168.10.22","8081","10.0.0.2","50906","88","16897","38"
,"1.813751000","1.062946000","256","140","192.168.10.22","8081","10.0.0.2","50906","88","16985","38"
,"1.874966000","1.124161000","257","52","10.0.0.2","50906","192.168.10.22","8081","0","38","8889"
,"1.874997000","1.124192000","258","52","10.0.0.2","50906","192.168.10.22","8081","0","38","9065"
,"1.876051000","1.125246000","259","140","192.168.10.22","8081","10.0.0.2","50906","88","17073","38"
,"1.876094000","1.125289000","260","140","192.168.10.22","8081","10.0.0.2","50906","88","17161","38"
,"1.876196000","1.125391000","261","140","192.168.10.22","8081","10.0.0.2","50906","88","17249","38"
,"1.876213000","1.125408000","262","140","192.168.10.22","8081","10.0.0.2","50906","88","17337","38"
,"1.876259000","1.125454000","263","140","192.168.10.22","8081","10.0.0.2","50906","88","17425","38"
,"1.876271000","1.125466000","264","140","192.168.10.22","8081","10.0.0.2","50906","88","17513","38"
,"1.876317000","1.125512000","265","140","192.168.10.22","8081","10.0.0.2","50906","88","17601","38"
,"1.876338000","1.125533000","266","140","192.168.10.22","8081","10.0.0.2","50906","88","17689","38"
,"1.876382000","1.125577000","267","140","192.168.10.22","8081","10.0.0.2","50906","88","17777","38"
,"1.876396000","1.125591000","268","140","192.168.10.22","8081","10.0.0.2","50906","88","17865","38"
,"1.876440000","1.125635000","269","140","192.168.10.22","8081","10.0.0.2","50906","88","17953","38"
,"1.876453000","1.125648000","270","140","192.168.10.22","8081","10.0.0.2","50906","88","18041","38"
,"1.876497000","1.125692000","271","140","192.168.10.22","8081","10.0.0.2","50906","88","18129","38"
,"1.876511000","1.125706000","272","140","192.168.10.22","8081","10.0.0.2","50906","88","18217","38"
