_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.020711000","0.000000000","2","60","10.0.0.2","46424","192.168.10.22","8081","0","0","0"
,"0.022802000","0.002091000","3","60","192.168.10.22","8081","10.0.0.2","46424","0","0","1"
,"0.063995000",,"4","76",,,,,,,
,"0.120159000",,"5","76",,,,,,,
,"0.208112000","0.187401000","6","52","10.0.0.2","46424","192.168.10.22","8081","0","1","1"
,"0.208141000","0.187430000","7","89","10.0.0.2","46424","192.168.10.22","8081","37","1","1"
,"0.209433000","0.188722000","8","52","192.168.10.22","8081","10.0.0.2","46424","0","1","38"
,"0.209824000","0.189113000","9","53","192.168.10.22","8081","10.0.0.2","46424","1","1","38"
,"0.396310000","0.375599000","10","52","10.0.0.2","46424","192.168.10.22","8081","0","38","2"
,"0.396338000","0.375627000","11","56","10.0.0.2","46424","192.168.10.22","8081","4","38","2"
,"0.396357000","0.375646000","12","100","10.0.0.2","46424","192.168.10.22","8081","48","42","2"
,"0.396375000","0.375664000","13","100","10.0.0.2","46424","192.168.10.22","8081","48","90","2"
,"0.396392000","0.375681000","14","100","10.0.0.2","46424","192.168.10.22","8081","48","138","2"
,"0.397462000","0.376751000","15","52","192.168.10.22","8081","10.0.0.2","46424","0","2","186"
,"0.583016000","0.562305000","16","53","10.0.0.2","46424","192.168.10.22","8081","1","186","2"
,"0.584439000","0.563728000","17","53","192.168.10.22","8081","10.0.0.2","46424","1","2","187"
,"0.771540000","0.000000000","18","60","10.0.0.2","46436","192.168.10.22","8081","0","0","0"
,"0.773079000","0.001539000","19","60","192.168.10.22","8081","10.0.0.2","46436","0","0","1"
,"0.776184000",,"20","76",,,,,,,
,"0.832786000","0.812075000","21","52","10.0.0.2","46424","192.168.10.22","8081","0","187","3"
,"0.958239000","0.186699000","22","52","10.0.0.2","46436","192.168.10.22","8081","0","1","1"
,"0.958263000","0.186723000","23","89","10.0.0.2","46436","192.168.10.22","8081","37","1","1"
,"0.959678000","0.188138000","24","52","192.168.10.22","8081","10.0.0.2","46436","0","1","38"
,"0.971093000","0.950382000","25","53","192.168.10.22","8081","10.0.0.2","46424","1","3","187"
,"0.971135000","0.950424000","26","53","192.168.10.22","8081","10.0.0.2","46424","1","4","187"
,"0.971772000","0.200232000","27","140","192.168.10.22","8081","10.0.0.2","46436","88","1","38"
,"0.971813000","0.200273000","28","140","192.168.10.22","8081","10.0.0.2","46436","88","89","38"
,"0.971874000","0.200334000","29","140","192.168.10.22","8081","10.0.0.2","46436","88","177","38"
,"0.971892000","0.200352000","30","140","192.168.10.22","8081","10.0.0.2","46436","88","265","38"
,"0.971982000","0.200442000","31","140","192.168.10.22","8081","10.0.0.2","46436","88","353","38"
,"0.971999000","0.200459000","32","140","192.168.10.22","8081","10.0.0.2","46436","88","441","38"
,"0.972045000","0.200505000","33","140","192.168.10.22","8081","10.0.0.2","46436","88","529","38"
,"0.972068000","0.200528000","34","140","192.168.10.22","8081","10.0.0.2","46436","88","617","38"
,"0.972114000","0.200574000","35","140","192.168.10.22","8081","10.0.0.2","46436","88","705","38"
,"0.972128000","0.200588000","36","140","192.168.10.22","8081","10.0.0.2","46436","88","793","38"
,"1.146036000","1.125325000","37","52","10.0.0.2","46424","192.168.10.22","8081","0","187","4"
,"1.146064000","1.125353000","38","52","10.0.0.2","46424","192.168.10.22","8081","0","187","5"
,"1.146082000","0.374542000","39","52","10.0.0.2","46436","192.168.10.22","8081","0","38","89"
,"1.146099000","0.374559000","40","52","10.0.0.2","46436","192.168.10.22","8081","0","38","177"
,"1.146116000","0.374576000","41","52","10.0.0.2","46436","192.168.10.22","8081","0","38","265"
,"1.146131000","0.374591000","42","52","10.0.0.2","46436","192.168.10.22","8081","0","38","353"
,"1.146145000","0.374605000","43","52","10.0.0.2","46436","192.168.10.22","8081","0","38","441"
,"1.146161000","0.374621000","44","52","10.0.0.2","46436","192.168.10.22","8081","0","38","529"
,"1.146177000","0.374637000","45","52","10.0.0.2","46436","192.168.10.22","8081","0","38","617"
,"1.146192000","0.374652000","46","52","10.0.0.2","46436","192.168.10.22","8081","0","38","705"
,"1.146206000","0.374666000","47","52","10.0.0.2","46436","192.168.10.22","8081","0","38","793"
,"1.147184000","0.375644000","48","140","192.168.10.22","8081","10.0.0.2","46436","88","881","38"
,"1.147231000","0.375691000","49","140","192.168.10.22","8081","10.0.0.2","46436","88","969","38"
,"1.147296000","0.375756000","50","140","192.168.10.22","8081","10.0.0.2","46436","88","1057","38"
,"1.147313000","0.375773000","51","140","192.168.10.22","8081","10.0.0.2","46436","88","1145","38"
,"1.147364000","0.375824000","52","140","192.168.10.22","8081","10.0.0.2","46436","88","1233","38"
,"1.147377000","0.375837000","53","140","192.168.10.22","8081","10.0.0.2","46436","88","1321","38"
,"1.147423000","0.375883000","54","140","192.168.10.22","8081","10.0.0.2","46436","88","1409","38"
,"1.147435000","0.375895000","55","140","192.168.10.22","8081","10.0.0.2","46436","88","1497","38"
,"1.147480000","0.375940000","56","140","192.168.10.22","8081","10.0.0.2","46436","88","1585","38"
,"1.147501000","0.375961000","57","140","192.168.10.22","8081","10.0.0.2","46436","88","1673","38"
,"1.147546000","0.376006000","58","140","192.168.10.22","8081","10.0.0.2","46436","88","1761","38"
,"1.147560000","0.376020000","59","140","192.168.10.22","8081","10.0.0.2","46436","88","1849","38"
,"1.147605000","0.376065000","60","140","192.168.10.22","8081","10.0.0.2","46436","88","1937","38"
,"1.147620000","0.376080000","61","140","192.168.10.22","8081","10.0.0.2","46436","88","2025","38"
,"1.147665000","0.376125000","62","140","192.168.10.22","8081","10.0.0.2","46436","88","2113","38"
,"1.147677000","0.376137000","63","140","192.168.10.22","8081","10.0.0.2","46436","88","2201","38"
,"1.147723000","0.376183000","64","140","192.168.10.22","8081","10.0.0.2","46436","88","2289","38"
,"1.147737000","0.376197000","65","140","192.168.10.22","8081","10.0.0.2","46436","88","2377","38"
,"1.208482000","0.436942000","66","52","10.0.0.2","46436","192.168.10.22","8081","0","38","881"
,"1.209214000","0.437674000","67","140","192.168.10.22","8081","10.0.0.2","46436","88","2465","38"
,"1.209228000","0.437688000","68","140","192.168.10.22","8081","10.0.0.2","46436","88","2553","38"
,"1.333160000","0.561620000","69","52","10.0.0.2","46436","192.168.10.22","8081","0","38","969"
,"1.333187000","0.561647000","70","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1057"
,"1.333203000","0.561663000","71","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1145"
,"1.333221000","0.561681000","72","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1233"
,"1.333238000","0.561698000","73","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1321"
,"1.333254000","0.561714000","74","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1409"
,"1.333269000","0.561729000","75","52","10.0.0.2","46436","192.168.10.22","8081","0","38","1761"
,"1.334236000","0.562696000","76","140","192.168.10.22","8081","10.0.0.2","46436","88","2641","38"
,"1.334283000","0.562743000","77","140","192.168.10.22","8081","10.0.0.2","46436","88","2729","38"
,"1.334349000","0.562809000","78","140","192.168.10.22","8081","10.0.0.2","46436","88","2817","38"
,"1.334369000","0.562829000","79","140","192.168.10.22","8081","10.0.0.2","46436","88","2905","38"
,"1.334423000","0.562883000","80","140","192.168.10.22","8081","10.0.0.2","46436","88","2993","38"
,"1.334437000","0.562897000","81","140","192.168.10.22","8081","10.0.0.2","46436","88","3081","38"
,"1.334483000","0.562943000","82","140","192.168.10.22","8081","10.0.0.2","46436","88","3169","38"
,"1.334495000","0.562955000","83","140","192.168.10.22","8081","10.0.0.2","46436","88","3257","38"
,"1.334540000","0.563000000","84","140","192.168.10.22","8081","10.0.0.2","46436","88","3345","38"
,"1.334552000","0.563012000","85","140","192.168.10.22","8081","10.0.0.2","46436","88","3433","38"
,"1.334598000","0.563058000","86","140","192.168.10.22","8081","10.0.0.2","46436","88","3521","38"
,"1.334612000","0.563072000","87","140","192.168.10.22","8081","10.0.0.2","46436","88","3609","38"
,"1.334657000","0.563117000","88","140","192.168.10.22","8081","10.0.0.2","46436","88","3697","38"
,"1.334672000","0.563132000","89","140","192.168.10.22","8081","10.0.0.2","46436","88","3785","38"
,"1.334718000","0.563178000","90","140","192.168.10.22","8081","10.0.0.2","46436","88","3873","38"
,"1.334733000","0.563193000","91","140","192.168.10.22","8081","10.0.0.2","46436","88","3961","38"
,"1.334778000","0.563238000","92","140","192.168.10.22","8081","10.0.0.2","46436","88","4049","38"
,"1.334790000","0.563250000","93","140","192.168.10.22","8081","10.0.0.2","46436","88","4137","38"
,"1.334836000","0.563296000","94","140","192.168.10.22","8081","10.0.0.2","46436","88","4225","38"
,"1.334850000","0.563310000","95","140","192.168.10.22","8081","10.0.0.2","46436","88","4313","38"
,"1.395776000","0.624236000","96","52","10.0.0.2","46436","192.168.10.22","8081","0","38","2641"
,"1.396734000","0.625194000","97","140","192.168.10.22","8081","10.0.0.2","46436","88","4401","38"
,"1.396772000","0.625232000","98","140","192.168.10.22","8081","10.0.0.2","46436","88","4489","38"
,"1.396824000","0.625284000","99","140","192.168.10.22","8081","10.0.0.2","46436","88","4577","38"
,"1.396838000","0.625298000","100","140","192.168.10.22","8081","10.0.0.2","46436","88","4665","38"
,"1.396885000","0.625345000","101","140","192.168.10.22","8081","10.0.0.2","46436","88","4753","38"
,"1.396918000","0.625378000","102","140","192.168.10.22","8081","10.0.0.2","46436","88","4841","38"
,"1.396977000","0.625437000","103","140","192.168.10.22","8081","10.0.0.2","46436","88","4929","38"
,"1.396990000","0.625450000","104","140","192.168.10.22","8081","10.0.0.2","46436","88","5017","38"
,"1.397035000","0.625495000","105","140","192.168.10.22","8081","10.0.0.2","46436","88","5105","38"
,"1.397048000","0.625508000","106","140","192.168.10.22","8081","10.0.0.2","46436","88","5193","38"
,"1.397092000","0.625552000","107","140","192.168.10.22","8081","10.0.0.2","46436","88","5281","38"
,"1.397104000","0.625564000","108","140","192.168.10.22","8081","10.0.0.2","46436","88","5369","38"
,"1.397150000","0.625610000","109","140","192.168.10.22","8081","10.0.0.2","46436","88","5457","38"
,"1.397162000","0.625622000","110","140","192.168.10.22","8081","10.0.0.2","46436","88","5545","38"
,"1.397208000","0.625668000","111","140","192.168.10.22","8081","10.0.0.2","46436","88","5633","38"
,"1.397229000","0.625689000","112","140","192.168.10.22","8081","10.0.0.2","46436","88","5721","38"
,"1.397274000","0.625734000","113","140","192.168.10.22","8081","10.0.0.2","46436","88","5809","38"
,"1.397288000","0.625748000","114","140","192.168.10.22","8081","10.0.0.2","46436","88","5897","38"
,"1.397333000","0.625793000","115","140","192.168.10.22","8081","10.0.0.2","46436","88","5985","38"
