_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","41520","192.168.10.22","8081","0","0","0"
,"0.002987000","0.002987000","2","60","192.168.10.22","8081","10.0.0.2","41520","0","0","1"
,"0.313323000","0.313323000","3","52","10.0.0.2","41520","192.168.10.22","8081","0","1","1"
,"0.313334000","0.313334000","4","89","10.0.0.2","41520","192.168.10.22","8081","37","1","1"
,"0.314478000","0.314478000","5","52","192.168.10.22","8081","10.0.0.2","41520","0","1","38"
,"0.314851000","0.314851000","6","53","192.168.10.22","8081","10.0.0.2","41520","1","1","38"
,"0.625231000","0.625231000","7","52","10.0.0.2","41520","192.168.10.22","8081","0","38","2"
,"0.625260000","0.625260000","8","56","10.0.0.2","41520","192.168.10.22","8081","4","38","2"
,"0.625278000","0.625278000","9","100","10.0.0.2","41520","192.168.10.22","8081","48","42","2"
,"0.625295000","0.625295000","10","100","10.0.0.2","41520","192.168.10.22","8081","48","90","2"
,"0.625318000","0.625318000","11","100","10.0.0.2","41520","192.168.10.22","8081","48","138","2"
,"0.626291000","0.626291000","12","52","192.168.10.22","8081","10.0.0.2","41520","0","2","186"
,"0.629984000",,"13","76",,,,,,,
,"0.695027000",,"14","76",,,,,,,
,"0.695053000",,"15","48",,,,,,,
,"0.697072000",,"16","76",,,,,,,
,"0.937714000","0.937714000","17","53","10.0.0.2","41520","192.168.10.22","8081","1","186","2"
,"0.939120000","0.939120000","18","53","192.168.10.22","8081","10.0.0.2","41520","1","2","187"
,"1.102046000",,"19","76",,,,,,,
,"1.249755000","0.000000000","20","60","10.0.0.2","41536","192.168.10.22","8081","0","0","0"
,"1.249786000","1.249786000","21","52","10.0.0.2","41520","192.168.10.22","8081","0","187","3"
,"1.251071000","0.001316000","22","60","192.168.10.22","8081","10.0.0.2","41536","0","0","1"
,"1.397964000",,"23","76",,,,,,,
,"1.563360000","0.313605000","24","52","10.0.0.2","41536","192.168.10.22","8081","0","1","1"
,"1.563370000","0.313615000","25","89","10.0.0.2","41536","192.168.10.22","8081","37","1","1"
,"1.564652000","0.314897000","26","52","192.168.10.22","8081","10.0.0.2","41536","0","1","38"
,"1.564664000","0.314909000","27","52","192.168.10.22","8081","10.0.0.2","41536","0","1","38"
,"1.576113000","1.576113000","28","53","192.168.10.22","8081","10.0.0.2","41520","1","3","187"
,"1.576125000","1.576125000","29","53","192.168.10.22","8081","10.0.0.2","41520","1","4","187"
,"1.576739000","0.326984000","30","140","192.168.10.22","8081","10.0.0.2","41536","88","1","38"
,"1.576750000","0.326995000","31","140","192.168.10.22","8081","10.0.0.2","41536","88","89","38"
,"1.576768000","0.327013000","32","140","192.168.10.22","8081","10.0.0.2","41536","88","177","38"
,"1.576795000","0.327040000","33","140","192.168.10.22","8081","10.0.0.2","41536","88","265","38"
,"1.576806000","0.327051000","34","140","192.168.10.22","8081","10.0.0.2","41536","88","353","38"
,"1.576810000","0.327055000","35","140","192.168.10.22","8081","10.0.0.2","41536","88","441","38"
,"1.576821000","0.327066000","36","140","192.168.10.22","8081","10.0.0.2","41536","88","529","38"
,"1.576825000","0.327070000","37","140","192.168.10.22","8081","10.0.0.2","41536","88","617","38"
,"1.576844000","0.327089000","38","140","192.168.10.22","8081","10.0.0.2","41536","88","705","38"
,"1.576848000","0.327093000","39","140","192.168.10.22","8081","10.0.0.2","41536","88","793","38"
,"1.874734000","1.874734000","40","52","10.0.0.2","41520","192.168.10.22","8081","0","187","4"
,"1.874744000","1.874744000","41","52","10.0.0.2","41520","192.168.10.22","8081","0","187","5"
,"1.874748000","0.624993000","42","52","10.0.0.2","41536","192.168.10.22","8081","0","38","89"
,"1.874752000","0.624997000","43","52","10.0.0.2","41536","192.168.10.22","8081","0","38","177"
,"1.874756000","0.625001000","44","52","10.0.0.2","41536","192.168.10.22","8081","0","38","265"
,"1.874760000","0.625005000","45","52","10.0.0.2","41536","192.168.10.22","8081","0","38","353"
,"1.874764000","0.625009000","46","52","10.0.0.2","41536","192.168.10.22","8081","0","38","441"
,"1.874770000","0.625015000","47","52","10.0.0.2","41536","192.168.10.22","8081","0","38","529"
,"1.874774000","0.625019000","48","52","10.0.0.2","41536","192.168.10.22","8081","0","38","705"
