_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","54924","192.168.10.22","8081","0","0","0"
,"0.004541000","0.004541000","2","60","192.168.10.22","8081","10.0.0.2","54924","0","0","1"
,"0.142223000",,"3","76",,,,,,,
,"0.142234000",,"4","48",,,,,,,
,"0.145193000",,"5","76",,,,,,,
,"0.313025000","0.313025000","6","52","10.0.0.2","54924","192.168.10.22","8081","0","1","1"
,"0.313035000","0.313035000","7","89","10.0.0.2","54924","192.168.10.22","8081","37","1","1"
,"0.314343000","0.314343000","8","52","192.168.10.22","8081","10.0.0.2","54924","0","1","38"
,"0.314380000","0.314380000","9","52","192.168.10.22","8081","10.0.0.2","54924","0","1","38"
,"0.314706000","0.314706000","10","53","192.168.10.22","8081","10.0.0.2","54924","1","1","38"
,"0.454205000",,"11","76",,,,,,,
,"0.625540000","0.625540000","12","52","10.0.0.2","54924","192.168.10.22","8081","0","38","2"
,"0.625550000","0.625550000","13","56","10.0.0.2","54924","192.168.10.22","8081","4","38","2"
,"0.625555000","0.625555000","14","100","10.0.0.2","54924","192.168.10.22","8081","48","42","2"
,"0.625561000","0.625561000","15","100","10.0.0.2","54924","192.168.10.22","8081","48","90","2"
,"0.625566000","0.625566000","16","100","10.0.0.2","54924","192.168.10.22","8081","48","138","2"
,"0.626491000","0.626491000","17","52","192.168.10.22","8081","10.0.0.2","54924","0","2","186"
,"0.671032000",,"18","76",,,,,,,
,"0.671060000",,"19","48",,,,,,,
,"0.673349000",,"20","76",,,,,,,
,"0.926201000",,"21","76",,,,,,,
,"0.938753000","0.938753000","22","53","10.0.0.2","54924","192.168.10.22","8081","1","186","2"
,"0.940146000","0.940146000","23","53","192.168.10.22","8081","10.0.0.2","54924","1","2","187"
,"1.250223000","0.000000000","24","60","10.0.0.2","54926","192.168.10.22","8081","0","0","0"
,"1.250255000","1.250255000","25","52","10.0.0.2","54924","192.168.10.22","8081","0","187","3"
,"1.251424000","0.001201000","26","60","192.168.10.22","8081","10.0.0.2","54926","0","0","1"
,"1.374369000",,"27","76",,,,,,,
,"1.438396000",,"28","76",,,,,,,
,"1.562902000","0.312679000","29","52","10.0.0.2","54926","192.168.10.22","8081","0","1","1"
,"1.562931000","0.312708000","30","89","10.0.0.2","54926","192.168.10.22","8081","37","1","1"
,"1.564395000","0.314172000","31","52","192.168.10.22","8081","10.0.0.2","54926","0","1","38"
,"1.575889000","1.575889000","32","53","192.168.10.22","8081","10.0.0.2","54924","1","3","187"
,"1.575932000","1.575932000","33","53","192.168.10.22","8081","10.0.0.2","54924","1","4","187"
,"1.576536000","0.326313000","34","140","192.168.10.22","8081","10.0.0.2","54926","88","1","38"
,"1.576577000","0.326354000","35","140","192.168.10.22","8081","10.0.0.2","54926","88","89","38"
,"1.576638000","0.326415000","36","140","192.168.10.22","8081","10.0.0.2","54926","88","177","38"
,"1.576654000","0.326431000","37","140","192.168.10.22","8081","10.0.0.2","54926","88","265","38"
,"1.576709000","0.326486000","38","140","192.168.10.22","8081","10.0.0.2","54926","88","353","38"
,"1.576723000","0.326500000","39","140","192.168.10.22","8081","10.0.0.2","54926","88","441","38"
,"1.576770000","0.326547000","40","140","192.168.10.22","8081","10.0.0.2","54926","88","529","38"
,"1.576782000","0.326559000","41","140","192.168.10.22","8081","10.0.0.2","54926","88","617","38"
,"1.576827000","0.326604000","42","140","192.168.10.22","8081","10.0.0.2","54926","88","705","38"
,"1.576842000","0.326619000","43","140","192.168.10.22","8081","10.0.0.2","54926","88","793","38"
,"1.875519000","1.875519000","44","52","10.0.0.2","54924","192.168.10.22","8081","0","187","4"
,"1.875529000","1.875529000","45","52","10.0.0.2","54924","192.168.10.22","8081","0","187","5"
,"1.875533000","0.625310000","46","52","10.0.0.2","54926","192.168.10.22","8081","0","38","89"
,"1.875539000","0.625316000","47","52","10.0.0.2","54926","192.168.10.22","8081","0","38","177"
,"1.875545000","0.625322000","48","52","10.0.0.2","54926","192.168.10.22","8081","0","38","265"
,"1.875550000","0.625327000","49","52","10.0.0.2","54926","192.168.10.22","8081","0","38","353"
,"1.875555000","0.625332000","50","52","10.0.0.2","54926","192.168.10.22","8081","0","38","441"
,"1.875560000","0.625337000","51","52","10.0.0.2","54926","192.168.10.22","8081","0","38","529"
,"1.875565000","0.625342000","52","52","10.0.0.2","54926","192.168.10.22","8081","0","38","617"
,"1.875568000","0.625345000","53","52","10.0.0.2","54926","192.168.10.22","8081","0","38","705"
,"1.875571000","0.625348000","54","52","10.0.0.2","54926","192.168.10.22","8081","0","38","793"
,"1.876390000","0.626167000","55","140","192.168.10.22","8081","10.0.0.2","54926","88","881","38"
,"1.876430000","0.626207000","56","140","192.168.10.22","8081","10.0.0.2","54926","88","969","38"
,"1.876480000","0.626257000","57","140","192.168.10.22","8081","10.0.0.2","54926","88","1057","38"
,"1.876493000","0.626270000","58","140","192.168.10.22","8081","10.0.0.2","54926","88","1145","38"
,"1.876539000","0.626316000","59","140","192.168.10.22","8081","10.0.0.2","54926","88","1233","38"
,"1.876551000","0.626328000","60","140","192.168.10.22","8081","10.0.0.2","54926","88","1321","38"
,"1.876599000","0.626376000","61","140","192.168.10.22","8081","10.0.0.2","54926","88","1409","38"
,"1.876622000","0.626399000","62","140","192.168.10.22","8081","10.0.0.2","54926","88","1497","38"
,"1.876666000","0.626443000","63","140","192.168.10.22","8081","10.0.0.2","54926","88","1585","38"
,"1.876680000","0.626457000","64","140","192.168.10.22","8081","10.0.0.2","54926","88","1673","38"
,"1.876726000","0.626503000","65","140","192.168.10.22","8081","10.0.0.2","54926","88","1761","38"
,"1.876741000","0.626518000","66","140","192.168.10.22","8081","10.0.0.2","54926","88","1849","38"
,"1.876785000","0.626562000","67","140","192.168.10.22","8081","10.0.0.2","54926","88","1937","38"
,"1.876797000","0.626574000","68","140","192.168.10.22","8081","10.0.0.2","54926","88","2025","38"
,"1.876842000","0.626619000","69","140","192.168.10.22","8081","10.0.0.2","54926","88","2113","38"
,"1.876855000","0.626632000","70","140","192.168.10.22","8081","10.0.0.2","54926","88","2201","38"
,"1.876899000","0.626676000","71","140","192.168.10.22","8081","10.0.0.2","54926","88","2289","38"
,"1.876911000","0.626688000","72","140","192.168.10.22","8081","10.0.0.2","54926","88","2377","38"
,"1.937817000","0.687594000","73","52","10.0.0.2","54926","192.168.10.22","8081","0","38","881"
,"1.938641000","0.688418000","74","140","192.168.10.22","8081","10.0.0.2","54926","88","2465","38"
,"1.938683000","0.688460000","75","140","192.168.10.22","8081","10.0.0.2","54926","88","2553","38"
,"2.187944000","0.937721000","76","52","10.0.0.2","54926","192.168.10.22","8081","0","38","969"
,"2.187970000","0.937747000","77","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1057"
,"2.187989000","0.937766000","78","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1145"
,"2.188007000","0.937784000","79","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1233"
,"2.188023000","0.937800000","80","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1321"
,"2.188040000","0.937817000","81","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1497"
,"2.188055000","0.937832000","82","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1585"
,"2.188070000","0.937847000","83","52","10.0.0.2","54926","192.168.10.22","8081","0","38","1761"
,"2.189029000","0.938806000","84","140","192.168.10.22","8081","10.0.0.2","54926","88","2641","38"
,"2.189076000","0.938853000","85","140","192.168.10.22","8081","10.0.0.2","54926","88","2729","38"
,"2.189204000","0.938981000","86","140","192.168.10.22","8081","10.0.0.2","54926","88","2817","38"
,"2.189221000","0.938998000","87","140","192.168.10.22","8081","10.0.0.2","54926","88","2905","38"
,"2.189269000","0.939046000","88","140","192.168.10.22","8081","10.0.0.2","54926","88","2993","38"
,"2.189284000","0.939061000","89","140","192.168.10.22","8081","10.0.0.2","54926","88","3081","38"
,"2.189329000","0.939106000","90","140","192.168.10.22","8081","10.0.0.2","54926","88","3169","38"
,"2.189343000","0.939120000","91","140","192.168.10.22","8081","10.0.0.2","54926","88","3257","38"
,"2.189388000","0.939165000","92","140","192.168.10.22","8081","10.0.0.2","54926","88","3345","38"
,"2.189402000","0.939179000","93","140","192.168.10.22","8081","10.0.0.2","54926","88","3433","38"
,"2.189446000","0.939223000","94","140","192.168.10.22","8081","10.0.0.2","54926","88","3521","38"
,"2.189460000","0.939237000","95","140","192.168.10.22","8081","10.0.0.2","54926","88","3609","38"
