frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"84","16:50:24.959455","100","3025","172.26.191.172","5000","0.482845000","48","1","52624","0.484683000"
"85","16:50:24.959464","100","3073","172.26.191.172","5000","0.482854000","48","1","52624","0.484692000"
"86","16:50:24.959466","100","3121","172.26.191.172","5000","0.482856000","48","1","52624","0.484694000"
"87","16:50:24.959473","52","1","100.64.0.5","52624","0.482863000","0","1441","5000","0.484701000"
"88","16:50:24.959482","100","3169","172.26.191.172","5000","0.482872000","48","1","52624","0.484710000"
"89","16:50:24.959484","100","3217","172.26.191.172","5000","0.482874000","48","1","52624","0.484712000"
"90","16:50:24.959490","100","3265","172.26.191.172","5000","0.482880000","48","1","52624","0.484718000"
"91","16:50:24.959492","100","3313","172.26.191.172","5000","0.482882000","48","1","52624","0.484720000"
"92","16:50:25.080644","52","1","100.64.0.5","52624","0.604034000","0","2113","5000","0.605872000"
"93","16:50:25.080688","100","3361","172.26.191.172","5000","0.604078000","48","1","52624","0.605916000"
"94","16:50:25.080696","100","3409","172.26.191.172","5000","0.604086000","48","1","52624","0.605924000"
"95","16:50:25.080707","100","3457","172.26.191.172","5000","0.604097000","48","1","52624","0.605935000"
"96","16:50:25.080708","100","3505","172.26.191.172","5000","0.604098000","48","1","52624","0.605936000"
"97","16:50:25.080714","100","3553","172.26.191.172","5000","0.604104000","48","1","52624","0.605942000"
"98","16:50:25.080716","100","3601","172.26.191.172","5000","0.604106000","48","1","52624","0.605944000"
"99","16:50:25.080721","100","3649","172.26.191.172","5000","0.604111000","48","1","52624","0.605949000"
"100","16:50:25.080723","100","3697","172.26.191.172","5000","0.604113000","48","1","52624","0.605951000"
"101","16:50:25.080729","100","3745","172.26.191.172","5000","0.604119000","48","1","52624","0.605957000"
"102","16:50:25.080730","100","3793","172.26.191.172","5000","0.604120000","48","1","52624","0.605958000"
"103","16:50:25.080738","100","3841","172.26.191.172","5000","0.604128000","48","1","52624","0.605966000"
"104","16:50:25.080740","100","3889","172.26.191.172","5000","0.604130000","48","1","52624","0.605968000"
"105","16:50:25.080754","100","3937","172.26.191.172","5000","0.604144000","48","1","52624","0.605982000"
"106","16:50:25.080755","100","3985","172.26.191.172","5000","0.604145000","48","1","52624","0.605983000"
"107","16:50:25.080761","100","4033","172.26.191.172","5000","0.604151000","48","1","52624","0.605989000"
"108","16:50:25.080762","100","4081","172.26.191.172","5000","0.604152000","48","1","52624","0.605990000"
"109","16:50:25.080767","100","4129","172.26.191.172","5000","0.604157000","48","1","52624","0.605995000"
"110","16:50:25.080768","100","4177","172.26.191.172","5000","0.604158000","48","1","52624","0.605996000"
"111","16:50:25.080774","100","4225","172.26.191.172","5000","0.604164000","48","1","52624","0.606002000"
"112","16:50:25.080776","100","4273","172.26.191.172","5000","0.604166000","48","1","52624","0.606004000"
"113","16:50:25.080782","100","4321","172.26.191.172","5000","0.604172000","48","1","52624","0.606010000"
"114","16:50:25.080783","100","4369","172.26.191.172","5000","0.604173000","48","1","52624","0.606011000"
"115","16:50:25.080790","100","4417","172.26.191.172","5000","0.604180000","48","1","52624","0.606018000"
"116","16:50:25.080791","100","4465","172.26.191.172","5000","0.604181000","48","1","52624","0.606019000"
"117","16:50:25.080797","100","4513","172.26.191.172","5000","0.604187000","48","1","52624","0.606025000"
"118","16:50:25.080798","100","4561","172.26.191.172","5000","0.604188000","48","1","52624","0.606026000"
"119","16:50:25.080804","100","4609","172.26.191.172","5000","0.604194000","48","1","52624","0.606032000"
"120","16:50:25.080805","100","4657","172.26.191.172","5000","0.604195000","48","1","52624","0.606033000"
"121","16:50:25.110374","52","1","100.64.0.5","52624","0.633764000","0","2161","5000","0.635602000"
"122","16:50:25.110412","100","4705","172.26.191.172","5000","0.633802000","48","1","52624","0.635640000"
"123","16:50:25.110421","100","4753","172.26.191.172","5000","0.633811000","48","1","52624","0.635649000"
"124","16:50:25.110436","52","1","100.64.0.5","52624","0.633826000","0","2785","5000","0.635664000"
"125","16:50:25.110455","100","4801","172.26.191.172","5000","0.633845000","48","1","52624","0.635683000"
"126","16:50:25.110456","100","4849","172.26.191.172","5000","0.633846000","48","1","52624","0.635684000"
"127","16:50:25.110472","100","4897","172.26.191.172","5000","0.633862000","48","1","52624","0.635700000"
"128","16:50:25.110474","100","4945","172.26.191.172","5000","0.633864000","48","1","52624","0.635702000"
"129","16:50:25.110492","100","4993","172.26.191.172","5000","0.633882000","48","1","52624","0.635720000"
"130","16:50:25.110494","100","5041","172.26.191.172","5000","0.633884000","48","1","52624","0.635722000"
"131","16:50:25.110504","100","5089","172.26.191.172","5000","0.633894000","48","1","52624","0.635732000"
"132","16:50:25.110505","100","5137","172.26.191.172","5000","0.633895000","48","1","52624","0.635733000"
"133","16:50:25.110512","100","5185","172.26.191.172","5000","0.633902000","48","1","52624","0.635740000"
"134","16:50:25.110515","100","5233","172.26.191.172","5000","0.633905000","48","1","52624","0.635743000"
"135","16:50:25.110522","100","5281","172.26.191.172","5000","0.633912000","48","1","52624","0.635750000"
"136","16:50:25.110525","100","5329","172.26.191.172","5000","0.633915000","48","1","52624","0.635753000"
"137","16:50:25.110532","100","5377","172.26.191.172","5000","0.633922000","48","1","52624","0.635760000"
"138","16:50:25.110533","100","5425","172.26.191.172","5000","0.633923000","48","1","52624","0.635761000"
"139","16:50:25.110540","100","5473","172.26.191.172","5000","0.633930000","48","1","52624","0.635768000"
"140","16:50:25.110542","100","5521","172.26.191.172","5000","0.633932000","48","1","52624","0.635770000"
"141","16:50:25.110550","100","5569","172.26.191.172","5000","0.633940000","48","1","52624","0.635778000"
"142","16:50:25.110551","100","5617","172.26.191.172","5000","0.633941000","48","1","52624","0.635779000"
"143","16:50:25.110559","100","5665","172.26.191.172","5000","0.633949000","48","1","52624","0.635787000"
"144","16:50:25.110560","100","5713","172.26.191.172","5000","0.633950000","48","1","52624","0.635788000"
"145","16:50:25.110567","100","5761","172.26.191.172","5000","0.633957000","48","1","52624","0.635795000"
"146","16:50:25.110569","100","5809","172.26.191.172","5000","0.633959000","48","1","52624","0.635797000"
"147","16:50:25.110576","100","5857","172.26.191.172","5000","0.633966000","48","1","52624","0.635804000"
"148","16:50:25.110578","100","5905","172.26.191.172","5000","0.633968000","48","1","52624","0.635806000"
"149","16:50:25.110585","100","5953","172.26.191.172","5000","0.633975000","48","1","52624","0.635813000"
"150","16:50:25.110586","100","6001","172.26.191.172","5000","0.633976000","48","1","52624","0.635814000"
"151","16:50:25.141951","52","1","100.64.0.5","52624","0.665341000","0","3361","5000","0.667179000"
"152","16:50:25.141994","100","6049","172.26.191.172","5000","0.665384000","48","1","52624","0.667222000"
"153","16:50:25.142003","100","6097","172.26.191.172","5000","0.665393000","48","1","52624","0.667231000"
"154","16:50:25.142014","100","6145","172.26.191.172","5000","0.665404000","48","1","52624","0.667242000"
"155","16:50:25.142016","100","6193","172.26.191.172","5000","0.665406000","48","1","52624","0.667244000"
"156","16:50:25.142023","100","6241","172.26.191.172","5000","0.665413000","48","1","52624","0.667251000"
"157","16:50:25.142024","100","6289","172.26.191.172","5000","0.665414000","48","1","52624","0.667252000"
"158","16:50:25.142030","100","6337","172.26.191.172","5000","0.665420000","48","1","52624","0.667258000"
"159","16:50:25.142032","100","6385","172.26.191.172","5000","0.665422000","48","1","52624","0.667260000"
"160","16:50:25.142038","100","6433","172.26.191.172","5000","0.665428000","48","1","52624","0.667266000"
"161","16:50:25.142039","100","6481","172.26.191.172","5000","0.665429000","48","1","52624","0.667267000"
"162","16:50:25.142045","100","6529","172.26.191.172","5000","0.665435000","48","1","52624","0.667273000"
"163","16:50:25.142046","100","6577","172.26.191.172","5000","0.665436000","48","1","52624","0.667274000"
"164","16:50:25.142052","100","6625","172.26.191.172","5000","0.665442000","48","1","52624","0.667280000"
"165","16:50:25.142053","100","6673","172.26.191.172","5000","0.665443000","48","1","52624","0.667281000"
"166","16:50:25.142061","100","6721","172.26.191.172","5000","0.665451000","48","1","52624","0.667289000"
"167","16:50:25.142062","100","6769","172.26.191.172","5000","0.665452000","48","1","52624","0.667290000"
"168","16:50:25.142068","100","6817","172.26.191.172","5000","0.665458000","48","1","52624","0.667296000"
"169","16:50:25.142069","100","6865","172.26.191.172","5000","0.665459000","48","1","52624","0.667297000"
"170","16:50:25.142075","100","6913","172.26.191.172","5000","0.665465000","48","1","52624","0.667303000"
"171","16:50:25.142076","100","6961","172.26.191.172","5000","0.665466000","48","1","52624","0.667304000"
"172","16:50:25.142081","100","7009","172.26.191.172","5000","0.665471000","48","1","52624","0.667309000"
"173","16:50:25.142082","100","7057","172.26.191.172","5000","0.665472000","48","1","52624","0.667310000"
"174","16:50:25.142089","100","7105","172.26.191.172","5000","0.665479000","48","1","52624","0.667317000"
"175","16:50:25.142090","100","7153","172.26.191.172","5000","0.665480000","48","1","52624","0.667318000"
"176","16:50:25.232141","52","1","100.64.0.5","52624","0.755531000","0","4033","5000","0.757369000"
"177","16:50:25.232178","100","7201","172.26.191.172","5000","0.755568000","48","1","52624","0.757406000"
"178","16:50:25.232187","100","7249","172.26.191.172","5000","0.755577000","48","1","52624","0.757415000"
"179","16:50:25.232195","100","7297","172.26.191.172","5000","0.755585000","48","1","52624","0.757423000"
"180","16:50:25.232197","100","7345","172.26.191.172","5000","0.755587000","48","1","52624","0.757425000"
"181","16:50:25.232202","100","7393","172.26.191.172","5000","0.755592000","48","1","52624","0.757430000"
"182","16:50:25.232203","100","7441","172.26.191.172","5000","0.755593000","48","1","52624","0.757431000"
"183","16:50:25.232208","100","7489","172.26.191.172","5000","0.755598000","48","1","52624","0.757436000"
"184","16:50:25.232209","100","7537","172.26.191.172","5000","0.755599000","48","1","52624","0.757437000"
"185","16:50:25.232215","100","7585","172.26.191.172","5000","0.755605000","48","1","52624","0.757443000"
"186","16:50:25.232216","100","7633","172.26.191.172","5000","0.755606000","48","1","52624","0.757444000"
"187","16:50:25.232220","100","7681","172.26.191.172","5000","0.755610000","48","1","52624","0.757448000"
"188","16:50:25.232221","100","7729","172.26.191.172","5000","0.755611000","48","1","52624","0.757449000"
"189","16:50:25.232225","100","7777","172.26.191.172","5000","0.755615000","48","1","52624","0.757453000"
"190","16:50:25.232227","100","7825","172.26.191.172","5000","0.755617000","48","1","52624","0.757455000"
"191","16:50:25.232231","100","7873","172.26.191.172","5000","0.755621000","48","1","52624","0.757459000"
"192","16:50:25.232232","100","7921","172.26.191.172","5000","0.755622000","48","1","52624","0.757460000"
"193","16:50:25.232237","100","7969","172.26.191.172","5000","0.755627000","48","1","52624","0.757465000"
"194","16:50:25.232238","100","8017","172.26.191.172","5000","0.755628000","48","1","52624","0.757466000"
"195","16:50:25.232243","100","8065","172.26.191.172","5000","0.755633000","48","1","52624","0.757471000"
"196","16:50:25.232243","100","8113","172.26.191.172","5000","0.755633000","48","1","52624","0.757471000"
"197","16:50:25.232248","100","8161","172.26.191.172","5000","0.755638000","48","1","52624","0.757476000"
"198","16:50:25.232249","100","8209","172.26.191.172","5000","0.755639000","48","1","52624","0.757477000"
"199","16:50:25.232254","100","8257","172.26.191.172","5000","0.755644000","48","1","52624","0.757482000"
"200","16:50:25.232255","100","8305","172.26.191.172","5000","0.755645000","48","1","52624","0.757483000"
"201","16:50:25.232259","100","8353","172.26.191.172","5000","0.755649000","48","1","52624","0.757487000"
"202","16:50:25.232260","100","8401","172.26.191.172","5000","0.755650000","48","1","52624","0.757488000"
"203","16:50:25.232264","100","8449","172.26.191.172","5000","0.755654000","48","1","52624","0.757492000"
"204","16:50:25.232265","100","8497","172.26.191.172","5000","0.755655000","48","1","52624","0.757493000"
"205","16:50:25.245455","76",,,,,,,,"0.770683000"
"206","16:50:25.261967","52","1","100.64.0.5","52624","0.785357000","0","4705","5000","0.787195000"
"207","16:50:25.262011","100","8545","172.26.191.172","5000","0.785401000","48","1","52624","0.787239000"
"208","16:50:25.262022","100","8593","172.26.191.172","5000","0.785412000","48","1","52624","0.787250000"
"209","16:50:25.262042","100","8641","172.26.191.172","5000","0.785432000","48","1","52624","0.787270000"
"210","16:50:25.262043","100","8689","172.26.191.172","5000","0.785433000","48","1","52624","0.787271000"
"211","16:50:25.262051","100","8737","172.26.191.172","5000","0.785441000","48","1","52624","0.787279000"
"212","16:50:25.262052","100","8785","172.26.191.172","5000","0.785442000","48","1","52624","0.787280000"
"213","16:50:25.262059","100","8833","172.26.191.172","5000","0.785449000","48","1","52624","0.787287000"
"214","16:50:25.262060","100","8881","172.26.191.172","5000","0.785450000","48","1","52624","0.787288000"
"215","16:50:25.262066","100","8929","172.26.191.172","5000","0.785456000","48","1","52624","0.787294000"
"216","16:50:25.262068","100","8977","172.26.191.172","5000","0.785458000","48","1","52624","0.787296000"
"217","16:50:25.262075","100","9025","172.26.191.172","5000","0.785465000","48","1","52624","0.787303000"
"218","16:50:25.262076","100","9073","172.26.191.172","5000","0.785466000","48","1","52624","0.787304000"
"219","16:50:25.262082","100","9121","172.26.191.172","5000","0.785472000","48","1","52624","0.787310000"
"220","16:50:25.262083","100","9169","172.26.191.172","5000","0.785473000","48","1","52624","0.787311000"
"221","16:50:25.262088","100","9217","172.26.191.172","5000","0.785478000","48","1","52624","0.787316000"
"222","16:50:25.262090","100","9265","172.26.191.172","5000","0.785480000","48","1","52624","0.787318000"
"223","16:50:25.262097","100","9313","172.26.191.172","5000","0.785487000","48","1","52624","0.787325000"
"224","16:50:25.262098","100","9361","172.26.191.172","5000","0.785488000","48","1","52624","0.787326000"
"225","16:50:25.262104","100","9409","172.26.191.172","5000","0.785494000","48","1","52624","0.787332000"
"226","16:50:25.262105","100","9457","172.26.191.172","5000","0.785495000","48","1","52624","0.787333000"
"227","16:50:25.262112","100","9505","172.26.191.172","5000","0.785502000","48","1","52624","0.787340000"
"228","16:50:25.262114","100","9553","172.26.191.172","5000","0.785504000","48","1","52624","0.787342000"
"229","16:50:25.262120","100","9601","172.26.191.172","5000","0.785510000","48","1","52624","0.787348000"
"230","16:50:25.262121","100","9649","172.26.191.172","5000","0.785511000","48","1","52624","0.787349000"
"231","16:50:25.262128","100","9697","172.26.191.172","5000","0.785518000","48","1","52624","0.787356000"
"232","16:50:25.262129","100","9745","172.26.191.172","5000","0.785519000","48","1","52624","0.787357000"
"233","16:50:25.262135","100","9793","172.26.191.172","5000","0.785525000","48","1","52624","0.787363000"
"234","16:50:25.262136","100","9841","172.26.191.172","5000","0.785526000","48","1","52624","0.787364000"
"235","16:50:25.292349","52","1","100.64.0.5","52624","0.815739000","0","5425","5000","0.817577000"
"236","16:50:25.292394","100","9889","172.26.191.172","5000","0.815784000","48","1","52624","0.817622000"
"237","16:50:25.292404","100","9937","172.26.191.172","5000","0.815794000","48","1","52624","0.817632000"
"238","16:50:25.292416","100","9985","172.26.191.172","5000","0.815806000","48","1","52624","0.817644000"
"239","16:50:25.292417","100","10033","172.26.191.172","5000","0.815807000","48","1","52624","0.817645000"
"240","16:50:25.292423","100","10081","172.26.191.172","5000","0.815813000","48","1","52624","0.817651000"
"241","16:50:25.292425","100","10129","172.26.191.172","5000","0.815815000","48","1","52624","0.817653000"
"242","16:50:25.292432","100","10177","172.26.191.172","5000","0.815822000","48","1","52624","0.817660000"
"243","16:50:25.292433","100","10225","172.26.191.172","5000","0.815823000","48","1","52624","0.817661000"
"244","16:50:25.292439","100","10273","172.26.191.172","5000","0.815829000","48","1","52624","0.817667000"
"245","16:50:25.292440","100","10321","172.26.191.172","5000","0.815830000","48","1","52624","0.817668000"
"246","16:50:25.292446","100","10369","172.26.191.172","5000","0.815836000","48","1","52624","0.817674000"
"247","16:50:25.292447","100","10417","172.26.191.172","5000","0.815837000","48","1","52624","0.817675000"
"248","16:50:25.292452","100","10465","172.26.191.172","5000","0.815842000","48","1","52624","0.817680000"
"249","16:50:25.292453","100","10513","172.26.191.172","5000","0.815843000","48","1","52624","0.817681000"
"250","16:50:25.292460","100","10561","172.26.191.172","5000","0.815850000","48","1","52624","0.817688000"
"251","16:50:25.292461","100","10609","172.26.191.172","5000","0.815851000","48","1","52624","0.817689000"
"252","16:50:25.292466","100","10657","172.26.191.172","5000","0.815856000","48","1","52624","0.817694000"
"253","16:50:25.292468","100","10705","172.26.191.172","5000","0.815858000","48","1","52624","0.817696000"
"254","16:50:25.292473","100","10753","172.26.191.172","5000","0.815863000","48","1","52624","0.817701000"
"255","16:50:25.292474","100","10801","172.26.191.172","5000","0.815864000","48","1","52624","0.817702000"
"256","16:50:25.292481","100","10849","172.26.191.172","5000","0.815871000","48","1","52624","0.817709000"
"257","16:50:25.292482","100","10897","172.26.191.172","5000","0.815872000","48","1","52624","0.817710000"
"258","16:50:25.292487","100","10945","172.26.191.172","5000","0.815877000","48","1","52624","0.817715000"
"259","16:50:25.292488","100","10993","172.26.191.172","5000","0.815878000","48","1","52624","0.817716000"
"260","16:50:25.292495","100","11041","172.26.191.172","5000","0.815885000","48","1","52624","0.817723000"
"261","16:50:25.292496","100","11089","172.26.191.172","5000","0.815886000","48","1","52624","0.817724000"
"262","16:50:25.292502","100","11137","172.26.191.172","5000","0.815892000","48","1","52624","0.817730000"
"263","16:50:25.292504","100","11185","172.26.191.172","5000","0.815894000","48","1","52624","0.817732000"
"264","16:50:25.292510","100","11233","172.26.191.172","5000","0.815900000","48","1","52624","0.817738000"
"265","16:50:25.292512","100","11281","172.26.191.172","5000","0.815902000","48","1","52624","0.817740000"
"266","16:50:25.322678","52","1","100.64.0.5","52624","0.846068000","0","5713","5000","0.847906000"
"267","16:50:25.322720","100","11329","172.26.191.172","5000","0.846110000","48","1","52624","0.847948000"
"268","16:50:25.322729","100","11377","172.26.191.172","5000","0.846119000","48","1","52624","0.847957000"
"269","16:50:25.322741","100","11425","172.26.191.172","5000","0.846131000","48","1","52624","0.847969000"
"270","16:50:25.322743","100","11473","172.26.191.172","5000","0.846133000","48","1","52624","0.847971000"
"271","16:50:25.322750","100","11521","172.26.191.172","5000","0.846140000","48","1","52624","0.847978000"
"272","16:50:25.322751","100","11569","172.26.191.172","5000","0.846141000","48","1","52624","0.847979000"
"273","16:50:25.322757","100","11617","172.26.191.172","5000","0.846147000","48","1","52624","0.847985000"
"274","16:50:25.322759","100","11665","172.26.191.172","5000","0.846149000","48","1","52624","0.847987000"
"275","16:50:25.322765","100","11713","172.26.191.172","5000","0.846155000","48","1","52624","0.847993000"
"276","16:50:25.322767","100","11761","172.26.191.172","5000","0.846157000","48","1","52624","0.847995000"
"277","16:50:25.322773","100","11809","172.26.191.172","5000","0.846163000","48","1","52624","0.848001000"
"278","16:50:25.322774","100","11857","172.26.191.172","5000","0.846164000","48","1","52624","0.848002000"
"279","16:50:25.322786","52","1","100.64.0.5","52624","0.846176000","0","6049","5000","0.848014000"
"280","16:50:25.322798","100","11905","172.26.191.172","5000","0.846188000","48","1","52624","0.848026000"
"281","16:50:25.322799","100","11953","172.26.191.172","5000","0.846189000","48","1","52624","0.848027000"
"282","16:50:25.322806","100","12001","172.26.191.172","5000","0.846196000","48","1","52624","0.848034000"
"283","16:50:25.322807","100","12049","172.26.191.172","5000","0.846197000","48","1","52624","0.848035000"
"284","16:50:25.322813","100","12097","172.26.191.172","5000","0.846203000","48","1","52624","0.848041000"
"285","16:50:25.322814","100","12145","172.26.191.172","5000","0.846204000","48","1","52624","0.848042000"
"286","16:50:25.322820","100","12193","172.26.191.172","5000","0.846210000","48","1","52624","0.848048000"
"287","16:50:25.322821","100","12241","172.26.191.172","5000","0.846211000","48","1","52624","0.848049000"
"288","16:50:25.322827","100","12289","172.26.191.172","5000","0.846217000","48","1","52624","0.848055000"
"289","16:50:25.322828","100","12337","172.26.191.172","5000","0.846218000","48","1","52624","0.848056000"
"290","16:50:25.322834","100","12385","172.26.191.172","5000","0.846224000","48","1","52624","0.848062000"
