frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"43","16:54:17.819899","100","1441","172.26.191.172","5000","0.421442000","48","1","57718","0.423441000"
"44","16:54:17.819909","100","1489","172.26.191.172","5000","0.421452000","48","1","57718","0.423451000"
"45","16:54:17.819922","100","1537","172.26.191.172","5000","0.421465000","48","1","57718","0.423464000"
"46","16:54:17.819923","100","1585","172.26.191.172","5000","0.421466000","48","1","57718","0.423465000"
"47","16:54:17.819936","52","1","100.64.0.5","57718","0.421479000","0","673","5000","0.423478000"
"48","16:54:17.819948","100","1633","172.26.191.172","5000","0.421491000","48","1","57718","0.423490000"
"49","16:54:17.819950","100","1681","172.26.191.172","5000","0.421493000","48","1","57718","0.423492000"
"50","16:54:17.819957","100","1729","172.26.191.172","5000","0.421500000","48","1","57718","0.423499000"
"51","16:54:17.819959","100","1777","172.26.191.172","5000","0.421502000","48","1","57718","0.423501000"
"52","16:54:17.819966","52","1","100.64.0.5","57718","0.421509000","0","769","5000","0.423508000"
"53","16:54:17.819978","100","1825","172.26.191.172","5000","0.421521000","48","1","57718","0.423520000"
"54","16:54:17.819979","100","1873","172.26.191.172","5000","0.421522000","48","1","57718","0.423521000"
"55","16:54:17.819987","100","1921","172.26.191.172","5000","0.421530000","48","1","57718","0.423529000"
"56","16:54:17.819988","100","1969","172.26.191.172","5000","0.421531000","48","1","57718","0.423530000"
"57","16:54:17.819995","52","1","100.64.0.5","57718","0.421538000","0","865","5000","0.423537000"
"58","16:54:17.820004","100","2017","172.26.191.172","5000","0.421547000","48","1","57718","0.423546000"
"59","16:54:17.820006","100","2065","172.26.191.172","5000","0.421549000","48","1","57718","0.423548000"
"60","16:54:17.820012","100","2113","172.26.191.172","5000","0.421555000","48","1","57718","0.423554000"
"61","16:54:17.820013","100","2161","172.26.191.172","5000","0.421556000","48","1","57718","0.423555000"
"62","16:54:17.850367","52","1","100.64.0.5","57718","0.451910000","0","961","5000","0.453909000"
"63","16:54:17.850405","100","2209","172.26.191.172","5000","0.451948000","48","1","57718","0.453947000"
"64","16:54:17.850414","100","2257","172.26.191.172","5000","0.451957000","48","1","57718","0.453956000"
"65","16:54:17.850425","100","2305","172.26.191.172","5000","0.451968000","48","1","57718","0.453967000"
"66","16:54:17.850426","100","2353","172.26.191.172","5000","0.451969000","48","1","57718","0.453968000"
"67","16:54:17.850437","52","1","100.64.0.5","57718","0.451980000","0","1057","5000","0.453979000"
"68","16:54:17.850447","100","2401","172.26.191.172","5000","0.451990000","48","1","57718","0.453989000"
"69","16:54:17.850449","100","2449","172.26.191.172","5000","0.451992000","48","1","57718","0.453991000"
"70","16:54:17.850455","100","2497","172.26.191.172","5000","0.451998000","48","1","57718","0.453997000"
"71","16:54:17.850457","100","2545","172.26.191.172","5000","0.452000000","48","1","57718","0.453999000"
"72","16:54:17.850463","52","1","100.64.0.5","57718","0.452006000","0","1153","5000","0.454005000"
"73","16:54:17.850471","100","2593","172.26.191.172","5000","0.452014000","48","1","57718","0.454013000"
"74","16:54:17.850473","100","2641","172.26.191.172","5000","0.452016000","48","1","57718","0.454015000"
"75","16:54:17.850486","100","2689","172.26.191.172","5000","0.452029000","48","1","57718","0.454028000"
"76","16:54:17.850488","100","2737","172.26.191.172","5000","0.452031000","48","1","57718","0.454030000"
"77","16:54:17.850494","52","1","100.64.0.5","57718","0.452037000","0","1249","5000","0.454036000"
"78","16:54:17.850505","100","2785","172.26.191.172","5000","0.452048000","48","1","57718","0.454047000"
"79","16:54:17.850506","100","2833","172.26.191.172","5000","0.452049000","48","1","57718","0.454048000"
"80","16:54:17.850513","100","2881","172.26.191.172","5000","0.452056000","48","1","57718","0.454055000"
"81","16:54:17.850514","100","2929","172.26.191.172","5000","0.452057000","48","1","57718","0.454056000"
"82","16:54:17.850520","52","1","100.64.0.5","57718","0.452063000","0","1345","5000","0.454062000"
"83","16:54:17.850528","100","2977","172.26.191.172","5000","0.452071000","48","1","57718","0.454070000"
"84","16:54:17.850530","100","3025","172.26.191.172","5000","0.452073000","48","1","57718","0.454072000"
"85","16:54:17.850535","100","3073","172.26.191.172","5000","0.452078000","48","1","57718","0.454077000"
"86","16:54:17.850537","100","3121","172.26.191.172","5000","0.452080000","48","1","57718","0.454079000"
"87","16:54:17.850543","52","1","100.64.0.5","57718","0.452086000","0","1441","5000","0.454085000"
"88","16:54:17.850614","100","3169","172.26.191.172","5000","0.452157000","48","1","57718","0.454156000"
"89","16:54:17.850617","100","3217","172.26.191.172","5000","0.452160000","48","1","57718","0.454159000"
"90","16:54:17.850627","100","3265","172.26.191.172","5000","0.452170000","48","1","57718","0.454169000"
"91","16:54:17.850629","100","3313","172.26.191.172","5000","0.452172000","48","1","57718","0.454171000"
"92","16:54:17.972583","52","1","100.64.0.5","57718","0.574126000","0","2113","5000","0.576125000"
"93","16:54:17.972626","100","3361","172.26.191.172","5000","0.574169000","48","1","57718","0.576168000"
"94","16:54:17.972635","100","3409","172.26.191.172","5000","0.574178000","48","1","57718","0.576177000"
"95","16:54:17.972645","100","3457","172.26.191.172","5000","0.574188000","48","1","57718","0.576187000"
"96","16:54:17.972647","100","3505","172.26.191.172","5000","0.574190000","48","1","57718","0.576189000"
"97","16:54:17.972653","100","3553","172.26.191.172","5000","0.574196000","48","1","57718","0.576195000"
"98","16:54:17.972655","100","3601","172.26.191.172","5000","0.574198000","48","1","57718","0.576197000"
"99","16:54:17.972661","100","3649","172.26.191.172","5000","0.574204000","48","1","57718","0.576203000"
"100","16:54:17.972662","100","3697","172.26.191.172","5000","0.574205000","48","1","57718","0.576204000"
"101","16:54:17.972667","100","3745","172.26.191.172","5000","0.574210000","48","1","57718","0.576209000"
"102","16:54:17.972669","100","3793","172.26.191.172","5000","0.574212000","48","1","57718","0.576211000"
"103","16:54:17.972676","100","3841","172.26.191.172","5000","0.574219000","48","1","57718","0.576218000"
"104","16:54:17.972677","100","3889","172.26.191.172","5000","0.574220000","48","1","57718","0.576219000"
"105","16:54:17.972684","100","3937","172.26.191.172","5000","0.574227000","48","1","57718","0.576226000"
"106","16:54:17.972685","100","3985","172.26.191.172","5000","0.574228000","48","1","57718","0.576227000"
"107","16:54:17.972691","100","4033","172.26.191.172","5000","0.574234000","48","1","57718","0.576233000"
"108","16:54:17.972692","100","4081","172.26.191.172","5000","0.574235000","48","1","57718","0.576234000"
"109","16:54:17.972697","100","4129","172.26.191.172","5000","0.574240000","48","1","57718","0.576239000"
"110","16:54:17.972699","100","4177","172.26.191.172","5000","0.574242000","48","1","57718","0.576241000"
"111","16:54:17.972704","100","4225","172.26.191.172","5000","0.574247000","48","1","57718","0.576246000"
"112","16:54:17.972705","100","4273","172.26.191.172","5000","0.574248000","48","1","57718","0.576247000"
"113","16:54:17.972711","100","4321","172.26.191.172","5000","0.574254000","48","1","57718","0.576253000"
"114","16:54:17.972712","100","4369","172.26.191.172","5000","0.574255000","48","1","57718","0.576254000"
"115","16:54:17.972718","100","4417","172.26.191.172","5000","0.574261000","48","1","57718","0.576260000"
"116","16:54:17.972719","100","4465","172.26.191.172","5000","0.574262000","48","1","57718","0.576261000"
"117","16:54:17.972725","100","4513","172.26.191.172","5000","0.574268000","48","1","57718","0.576267000"
"118","16:54:17.972726","100","4561","172.26.191.172","5000","0.574269000","48","1","57718","0.576268000"
"119","16:54:17.972732","100","4609","172.26.191.172","5000","0.574275000","48","1","57718","0.576274000"
"120","16:54:17.972733","100","4657","172.26.191.172","5000","0.574276000","48","1","57718","0.576275000"
"121","16:54:18.002857","52","1","100.64.0.5","57718","0.604400000","0","2785","5000","0.606399000"
"122","16:54:18.002900","100","4705","172.26.191.172","5000","0.604443000","48","1","57718","0.606442000"
"123","16:54:18.002908","100","4753","172.26.191.172","5000","0.604451000","48","1","57718","0.606450000"
"124","16:54:18.002926","100","4801","172.26.191.172","5000","0.604469000","48","1","57718","0.606468000"
"125","16:54:18.002928","100","4849","172.26.191.172","5000","0.604471000","48","1","57718","0.606470000"
"126","16:54:18.002934","100","4897","172.26.191.172","5000","0.604477000","48","1","57718","0.606476000"
"127","16:54:18.002935","100","4945","172.26.191.172","5000","0.604478000","48","1","57718","0.606477000"
"128","16:54:18.002941","100","4993","172.26.191.172","5000","0.604484000","48","1","57718","0.606483000"
"129","16:54:18.002943","100","5041","172.26.191.172","5000","0.604486000","48","1","57718","0.606485000"
"130","16:54:18.002948","100","5089","172.26.191.172","5000","0.604491000","48","1","57718","0.606490000"
"131","16:54:18.002949","100","5137","172.26.191.172","5000","0.604492000","48","1","57718","0.606491000"
"132","16:54:18.002956","100","5185","172.26.191.172","5000","0.604499000","48","1","57718","0.606498000"
"133","16:54:18.002958","100","5233","172.26.191.172","5000","0.604501000","48","1","57718","0.606500000"
"134","16:54:18.002964","100","5281","172.26.191.172","5000","0.604507000","48","1","57718","0.606506000"
"135","16:54:18.002965","100","5329","172.26.191.172","5000","0.604508000","48","1","57718","0.606507000"
"136","16:54:18.002972","100","5377","172.26.191.172","5000","0.604515000","48","1","57718","0.606514000"
"137","16:54:18.002973","100","5425","172.26.191.172","5000","0.604516000","48","1","57718","0.606515000"
"138","16:54:18.002979","100","5473","172.26.191.172","5000","0.604522000","48","1","57718","0.606521000"
"139","16:54:18.002980","100","5521","172.26.191.172","5000","0.604523000","48","1","57718","0.606522000"
"140","16:54:18.002986","100","5569","172.26.191.172","5000","0.604529000","48","1","57718","0.606528000"
"141","16:54:18.002987","100","5617","172.26.191.172","5000","0.604530000","48","1","57718","0.606529000"
"142","16:54:18.002992","100","5665","172.26.191.172","5000","0.604535000","48","1","57718","0.606534000"
"143","16:54:18.002993","100","5713","172.26.191.172","5000","0.604536000","48","1","57718","0.606535000"
"144","16:54:18.002999","100","5761","172.26.191.172","5000","0.604542000","48","1","57718","0.606541000"
"145","16:54:18.003000","100","5809","172.26.191.172","5000","0.604543000","48","1","57718","0.606542000"
"146","16:54:18.003007","100","5857","172.26.191.172","5000","0.604550000","48","1","57718","0.606549000"
"147","16:54:18.003008","100","5905","172.26.191.172","5000","0.604551000","48","1","57718","0.606550000"
"148","16:54:18.003014","100","5953","172.26.191.172","5000","0.604557000","48","1","57718","0.606556000"
"149","16:54:18.003016","100","6001","172.26.191.172","5000","0.604559000","48","1","57718","0.606558000"
"150","16:54:18.031367","52","1","100.64.0.5","57718","0.632910000","0","3361","5000","0.634909000"
"151","16:54:18.031411","100","6049","172.26.191.172","5000","0.632954000","48","1","57718","0.634953000"
"152","16:54:18.031420","100","6097","172.26.191.172","5000","0.632963000","48","1","57718","0.634962000"
"153","16:54:18.031432","100","6145","172.26.191.172","5000","0.632975000","48","1","57718","0.634974000"
"154","16:54:18.031433","100","6193","172.26.191.172","5000","0.632976000","48","1","57718","0.634975000"
"155","16:54:18.031440","100","6241","172.26.191.172","5000","0.632983000","48","1","57718","0.634982000"
"156","16:54:18.031442","100","6289","172.26.191.172","5000","0.632985000","48","1","57718","0.634984000"
"157","16:54:18.031448","100","6337","172.26.191.172","5000","0.632991000","48","1","57718","0.634990000"
"158","16:54:18.031450","100","6385","172.26.191.172","5000","0.632993000","48","1","57718","0.634992000"
"159","16:54:18.031455","100","6433","172.26.191.172","5000","0.632998000","48","1","57718","0.634997000"
"160","16:54:18.031457","100","6481","172.26.191.172","5000","0.633000000","48","1","57718","0.634999000"
"161","16:54:18.031463","100","6529","172.26.191.172","5000","0.633006000","48","1","57718","0.635005000"
"162","16:54:18.031465","100","6577","172.26.191.172","5000","0.633008000","48","1","57718","0.635007000"
"163","16:54:18.031471","100","6625","172.26.191.172","5000","0.633014000","48","1","57718","0.635013000"
"164","16:54:18.031473","100","6673","172.26.191.172","5000","0.633016000","48","1","57718","0.635015000"
"165","16:54:18.031478","100","6721","172.26.191.172","5000","0.633021000","48","1","57718","0.635020000"
"166","16:54:18.031479","100","6769","172.26.191.172","5000","0.633022000","48","1","57718","0.635021000"
"167","16:54:18.031485","100","6817","172.26.191.172","5000","0.633028000","48","1","57718","0.635027000"
"168","16:54:18.031486","100","6865","172.26.191.172","5000","0.633029000","48","1","57718","0.635028000"
"169","16:54:18.031492","100","6913","172.26.191.172","5000","0.633035000","48","1","57718","0.635034000"
"170","16:54:18.031493","100","6961","172.26.191.172","5000","0.633036000","48","1","57718","0.635035000"
"171","16:54:18.031499","100","7009","172.26.191.172","5000","0.633042000","48","1","57718","0.635041000"
"172","16:54:18.031500","100","7057","172.26.191.172","5000","0.633043000","48","1","57718","0.635042000"
"173","16:54:18.031506","100","7105","172.26.191.172","5000","0.633049000","48","1","57718","0.635048000"
"174","16:54:18.031508","100","7153","172.26.191.172","5000","0.633051000","48","1","57718","0.635050000"
"175","16:54:18.110243","76",,,,,,,,"0.713785000"
"176","16:54:18.122370","52","1","100.64.0.5","57718","0.723913000","0","4033","5000","0.725912000"
"177","16:54:18.122422","100","7201","172.26.191.172","5000","0.723965000","48","1","57718","0.725964000"
"178","16:54:18.122426","100","7249","172.26.191.172","5000","0.723969000","48","1","57718","0.725968000"
"179","16:54:18.122433","100","7297","172.26.191.172","5000","0.723976000","48","1","57718","0.725975000"
"180","16:54:18.122434","100","7345","172.26.191.172","5000","0.723977000","48","1","57718","0.725976000"
"181","16:54:18.122438","100","7393","172.26.191.172","5000","0.723981000","48","1","57718","0.725980000"
"182","16:54:18.122438","100","7441","172.26.191.172","5000","0.723981000","48","1","57718","0.725980000"
"183","16:54:18.122441","100","7489","172.26.191.172","5000","0.723984000","48","1","57718","0.725983000"
"184","16:54:18.122442","100","7537","172.26.191.172","5000","0.723985000","48","1","57718","0.725984000"
"185","16:54:18.122445","100","7585","172.26.191.172","5000","0.723988000","48","1","57718","0.725987000"
"186","16:54:18.122446","100","7633","172.26.191.172","5000","0.723989000","48","1","57718","0.725988000"
"187","16:54:18.122449","100","7681","172.26.191.172","5000","0.723992000","48","1","57718","0.725991000"
"188","16:54:18.122449","100","7729","172.26.191.172","5000","0.723992000","48","1","57718","0.725991000"
"189","16:54:18.122452","100","7777","172.26.191.172","5000","0.723995000","48","1","57718","0.725994000"
"190","16:54:18.122453","100","7825","172.26.191.172","5000","0.723996000","48","1","57718","0.725995000"
"191","16:54:18.122456","100","7873","172.26.191.172","5000","0.723999000","48","1","57718","0.725998000"
"192","16:54:18.122457","100","7921","172.26.191.172","5000","0.724000000","48","1","57718","0.725999000"
"193","16:54:18.122460","100","7969","172.26.191.172","5000","0.724003000","48","1","57718","0.726002000"
"194","16:54:18.122461","100","8017","172.26.191.172","5000","0.724004000","48","1","57718","0.726003000"
"195","16:54:18.122464","100","8065","172.26.191.172","5000","0.724007000","48","1","57718","0.726006000"
"196","16:54:18.122464","100","8113","172.26.191.172","5000","0.724007000","48","1","57718","0.726006000"
"197","16:54:18.122467","100","8161","172.26.191.172","5000","0.724010000","48","1","57718","0.726009000"
"198","16:54:18.122468","100","8209","172.26.191.172","5000","0.724011000","48","1","57718","0.726010000"
"199","16:54:18.122472","100","8257","172.26.191.172","5000","0.724015000","48","1","57718","0.726014000"
"200","16:54:18.122472","100","8305","172.26.191.172","5000","0.724015000","48","1","57718","0.726014000"
"201","16:54:18.122476","100","8353","172.26.191.172","5000","0.724019000","48","1","57718","0.726018000"
"202","16:54:18.122476","100","8401","172.26.191.172","5000","0.724019000","48","1","57718","0.726018000"
"203","16:54:18.122480","100","8449","172.26.191.172","5000","0.724023000","48","1","57718","0.726022000"
"204","16:54:18.122480","100","8497","172.26.191.172","5000","0.724023000","48","1","57718","0.726022000"
"205","16:54:18.153391","52","1","100.64.0.5","57718","0.754934000","0","4705","5000","0.756933000"
"206","16:54:18.153434","100","8545","172.26.191.172","5000","0.754977000","48","1","57718","0.756976000"
"207","16:54:18.153442","100","8593","172.26.191.172","5000","0.754985000","48","1","57718","0.756984000"
"208","16:54:18.153459","100","8641","172.26.191.172","5000","0.755002000","48","1","57718","0.757001000"
"209","16:54:18.153461","100","8689","172.26.191.172","5000","0.755004000","48","1","57718","0.757003000"
"210","16:54:18.153467","100","8737","172.26.191.172","5000","0.755010000","48","1","57718","0.757009000"
"211","16:54:18.153468","100","8785","172.26.191.172","5000","0.755011000","48","1","57718","0.757010000"
"212","16:54:18.153476","100","8833","172.26.191.172","5000","0.755019000","48","1","57718","0.757018000"
"213","16:54:18.153477","100","8881","172.26.191.172","5000","0.755020000","48","1","57718","0.757019000"
"214","16:54:18.153483","100","8929","172.26.191.172","5000","0.755026000","48","1","57718","0.757025000"
"215","16:54:18.153485","100","8977","172.26.191.172","5000","0.755028000","48","1","57718","0.757027000"
"216","16:54:18.153491","100","9025","172.26.191.172","5000","0.755034000","48","1","57718","0.757033000"
"217","16:54:18.153492","100","9073","172.26.191.172","5000","0.755035000","48","1","57718","0.757034000"
"218","16:54:18.153497","100","9121","172.26.191.172","5000","0.755040000","48","1","57718","0.757039000"
"219","16:54:18.153499","100","9169","172.26.191.172","5000","0.755042000","48","1","57718","0.757041000"
"220","16:54:18.153504","100","9217","172.26.191.172","5000","0.755047000","48","1","57718","0.757046000"
"221","16:54:18.153505","100","9265","172.26.191.172","5000","0.755048000","48","1","57718","0.757047000"
"222","16:54:18.153511","100","9313","172.26.191.172","5000","0.755054000","48","1","57718","0.757053000"
"223","16:54:18.153512","100","9361","172.26.191.172","5000","0.755055000","48","1","57718","0.757054000"
"224","16:54:18.153517","100","9409","172.26.191.172","5000","0.755060000","48","1","57718","0.757059000"
"225","16:54:18.153518","100","9457","172.26.191.172","5000","0.755061000","48","1","57718","0.757060000"
"226","16:54:18.153525","100","9505","172.26.191.172","5000","0.755068000","48","1","57718","0.757067000"
"227","16:54:18.153527","100","9553","172.26.191.172","5000","0.755070000","48","1","57718","0.757069000"
"228","16:54:18.153532","100","9601","172.26.191.172","5000","0.755075000","48","1","57718","0.757074000"
"229","16:54:18.153533","100","9649","172.26.191.172","5000","0.755076000","48","1","57718","0.757075000"
"230","16:54:18.153539","100","9697","172.26.191.172","5000","0.755082000","48","1","57718","0.757081000"
"231","16:54:18.153540","100","9745","172.26.191.172","5000","0.755083000","48","1","57718","0.757082000"
"232","16:54:18.153546","100","9793","172.26.191.172","5000","0.755089000","48","1","57718","0.757088000"
"233","16:54:18.153547","100","9841","172.26.191.172","5000","0.755090000","48","1","57718","0.757089000"
"234","16:54:18.184939","52","1","100.64.0.5","57718","0.786482000","0","5425","5000","0.788481000"
"235","16:54:18.184983","100","9889","172.26.191.172","5000","0.786526000","48","1","57718","0.788525000"
"236","16:54:18.184991","100","9937","172.26.191.172","5000","0.786534000","48","1","57718","0.788533000"
"237","16:54:18.185004","100","9985","172.26.191.172","5000","0.786547000","48","1","57718","0.788546000"
"238","16:54:18.185005","100","10033","172.26.191.172","5000","0.786548000","48","1","57718","0.788547000"
"239","16:54:18.185011","100","10081","172.26.191.172","5000","0.786554000","48","1","57718","0.788553000"
"240","16:54:18.185012","100","10129","172.26.191.172","5000","0.786555000","48","1","57718","0.788554000"
"241","16:54:18.185018","100","10177","172.26.191.172","5000","0.786561000","48","1","57718","0.788560000"
"242","16:54:18.185020","100","10225","172.26.191.172","5000","0.786563000","48","1","57718","0.788562000"
"243","16:54:18.185025","100","10273","172.26.191.172","5000","0.786568000","48","1","57718","0.788567000"
"244","16:54:18.185027","100","10321","172.26.191.172","5000","0.786570000","48","1","57718","0.788569000"
"245","16:54:18.185032","100","10369","172.26.191.172","5000","0.786575000","48","1","57718","0.788574000"
"246","16:54:18.185034","100","10417","172.26.191.172","5000","0.786577000","48","1","57718","0.788576000"
"247","16:54:18.185041","100","10465","172.26.191.172","5000","0.786584000","48","1","57718","0.788583000"
"248","16:54:18.185042","100","10513","172.26.191.172","5000","0.786585000","48","1","57718","0.788584000"
"249","16:54:18.185047","100","10561","172.26.191.172","5000","0.786590000","48","1","57718","0.788589000"
"250","16:54:18.185049","100","10609","172.26.191.172","5000","0.786592000","48","1","57718","0.788591000"
"251","16:54:18.185055","100","10657","172.26.191.172","5000","0.786598000","48","1","57718","0.788597000"
"252","16:54:18.185056","100","10705","172.26.191.172","5000","0.786599000","48","1","57718","0.788598000"
"253","16:54:18.185062","100","10753","172.26.191.172","5000","0.786605000","48","1","57718","0.788604000"
"254","16:54:18.185063","100","10801","172.26.191.172","5000","0.786606000","48","1","57718","0.788605000"
"255","16:54:18.185070","100","10849","172.26.191.172","5000","0.786613000","48","1","57718","0.788612000"
"256","16:54:18.185071","100","10897","172.26.191.172","5000","0.786614000","48","1","57718","0.788613000"
"257","16:54:18.185077","100","10945","172.26.191.172","5000","0.786620000","48","1","57718","0.788619000"
"258","16:54:18.185078","100","10993","172.26.191.172","5000","0.786621000","48","1","57718","0.788620000"
"259","16:54:18.185084","100","11041","172.26.191.172","5000","0.786627000","48","1","57718","0.788626000"
"260","16:54:18.185085","100","11089","172.26.191.172","5000","0.786628000","48","1","57718","0.788627000"
"261","16:54:18.185090","100","11137","172.26.191.172","5000","0.786633000","48","1","57718","0.788632000"
"262","16:54:18.185092","100","11185","172.26.191.172","5000","0.786635000","48","1","57718","0.788634000"
"263","16:54:18.185098","100","11233","172.26.191.172","5000","0.786641000","48","1","57718","0.788640000"
"264","16:54:18.185099","100","11281","172.26.191.172","5000","0.786642000","48","1","57718","0.788641000"
"265","16:54:18.213445","52","1","100.64.0.5","57718","0.814988000","0","5761","5000","0.816987000"
"266","16:54:18.213488","100","11329","172.26.191.172","5000","0.815031000","48","1","57718","0.817030000"
"267","16:54:18.213497","100","11377","172.26.191.172","5000","0.815040000","48","1","57718","0.817039000"
"268","16:54:18.213508","100","11425","172.26.191.172","5000","0.815051000","48","1","57718","0.817050000"
"269","16:54:18.213510","100","11473","172.26.191.172","5000","0.815053000","48","1","57718","0.817052000"
"270","16:54:18.213516","100","11521","172.26.191.172","5000","0.815059000","48","1","57718","0.817058000"
"271","16:54:18.213518","100","11569","172.26.191.172","5000","0.815061000","48","1","57718","0.817060000"
"272","16:54:18.213523","100","11617","172.26.191.172","5000","0.815066000","48","1","57718","0.817065000"
"273","16:54:18.213525","100","11665","172.26.191.172","5000","0.815068000","48","1","57718","0.817067000"
"274","16:54:18.213532","100","11713","172.26.191.172","5000","0.815075000","48","1","57718","0.817074000"
"275","16:54:18.213533","100","11761","172.26.191.172","5000","0.815076000","48","1","57718","0.817075000"
"276","16:54:18.213540","100","11809","172.26.191.172","5000","0.815083000","48","1","57718","0.817082000"
"277","16:54:18.213541","100","11857","172.26.191.172","5000","0.815084000","48","1","57718","0.817083000"
"278","16:54:18.213548","100","11905","172.26.191.172","5000","0.815091000","48","1","57718","0.817090000"
"279","16:54:18.213549","100","11953","172.26.191.172","5000","0.815092000","48","1","57718","0.817091000"
"280","16:54:18.213560","52","1","100.64.0.5","57718","0.815103000","0","6049","5000","0.817102000"
"281","16:54:18.213573","100","12001","172.26.191.172","5000","0.815116000","48","1","57718","0.817115000"
"282","16:54:18.213574","100","12049","172.26.191.172","5000","0.815117000","48","1","57718","0.817116000"
"283","16:54:18.213580","100","12097","172.26.191.172","5000","0.815123000","48","1","57718","0.817122000"
"284","16:54:18.213581","100","12145","172.26.191.172","5000","0.815124000","48","1","57718","0.817123000"
"285","16:54:18.213587","100","12193","172.26.191.172","5000","0.815130000","48","1","57718","0.817129000"
"286","16:54:18.213588","100","12241","172.26.191.172","5000","0.815131000","48","1","57718","0.817130000"
"287","16:54:18.213595","100","12289","172.26.191.172","5000","0.815138000","48","1","57718","0.817137000"
"288","16:54:18.213596","100","12337","172.26.191.172","5000","0.815139000","48","1","57718","0.817138000"
"289","16:54:18.213602","100","12385","172.26.191.172","5000","0.815145000","48","1","57718","0.817144000"
"290","16:54:18.213603","100","12433","172.26.191.172","5000","0.815146000","48","1","57718","0.817145000"
