frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"64","16:52:27.313494","100","2257","172.26.191.172","5000","0.452150000","48","1","54954","0.454042000"
"65","16:52:27.313505","100","2305","172.26.191.172","5000","0.452161000","48","1","54954","0.454053000"
"66","16:52:27.313506","100","2353","172.26.191.172","5000","0.452162000","48","1","54954","0.454054000"
"67","16:52:27.313515","52","1","100.64.0.5","54954","0.452171000","0","1057","5000","0.454063000"
"68","16:52:27.313529","100","2401","172.26.191.172","5000","0.452185000","48","1","54954","0.454077000"
"69","16:52:27.313531","100","2449","172.26.191.172","5000","0.452187000","48","1","54954","0.454079000"
"70","16:52:27.313541","100","2497","172.26.191.172","5000","0.452197000","48","1","54954","0.454089000"
"71","16:52:27.313543","100","2545","172.26.191.172","5000","0.452199000","48","1","54954","0.454091000"
"72","16:52:27.313552","52","1","100.64.0.5","54954","0.452208000","0","1153","5000","0.454100000"
"73","16:52:27.313565","100","2593","172.26.191.172","5000","0.452221000","48","1","54954","0.454113000"
"74","16:52:27.313567","100","2641","172.26.191.172","5000","0.452223000","48","1","54954","0.454115000"
"75","16:52:27.313590","100","2689","172.26.191.172","5000","0.452246000","48","1","54954","0.454138000"
"76","16:52:27.313592","100","2737","172.26.191.172","5000","0.452248000","48","1","54954","0.454140000"
"77","16:52:27.343946","52","1","100.64.0.5","54954","0.482602000","0","1249","5000","0.484494000"
"78","16:52:27.343990","100","2785","172.26.191.172","5000","0.482646000","48","1","54954","0.484538000"
"79","16:52:27.344000","100","2833","172.26.191.172","5000","0.482656000","48","1","54954","0.484548000"
"80","16:52:27.344016","100","2881","172.26.191.172","5000","0.482672000","48","1","54954","0.484564000"
"81","16:52:27.344018","100","2929","172.26.191.172","5000","0.482674000","48","1","54954","0.484566000"
"82","16:52:27.344036","52","1","100.64.0.5","54954","0.482692000","0","1297","5000","0.484584000"
"83","16:52:27.344053","100","2977","172.26.191.172","5000","0.482709000","48","1","54954","0.484601000"
"84","16:52:27.344055","100","3025","172.26.191.172","5000","0.482711000","48","1","54954","0.484603000"
"85","16:52:27.344067","52","1","100.64.0.5","54954","0.482723000","0","1345","5000","0.484615000"
"86","16:52:27.344083","100","3073","172.26.191.172","5000","0.482739000","48","1","54954","0.484631000"
"87","16:52:27.344085","100","3121","172.26.191.172","5000","0.482741000","48","1","54954","0.484633000"
"88","16:52:27.344096","52","1","100.64.0.5","54954","0.482752000","0","1441","5000","0.484644000"
"89","16:52:27.344112","100","3169","172.26.191.172","5000","0.482768000","48","1","54954","0.484660000"
"90","16:52:27.344115","100","3217","172.26.191.172","5000","0.482771000","48","1","54954","0.484663000"
"91","16:52:27.344127","100","3265","172.26.191.172","5000","0.482783000","48","1","54954","0.484675000"
"92","16:52:27.344129","100","3313","172.26.191.172","5000","0.482785000","48","1","54954","0.484677000"
"93","16:52:27.464655","52","1","100.64.0.5","54954","0.603311000","0","2113","5000","0.605203000"
"94","16:52:27.464699","100","3361","172.26.191.172","5000","0.603355000","48","1","54954","0.605247000"
"95","16:52:27.464708","100","3409","172.26.191.172","5000","0.603364000","48","1","54954","0.605256000"
"96","16:52:27.464730","100","3457","172.26.191.172","5000","0.603386000","48","1","54954","0.605278000"
"97","16:52:27.464733","100","3505","172.26.191.172","5000","0.603389000","48","1","54954","0.605281000"
"98","16:52:27.464746","100","3553","172.26.191.172","5000","0.603402000","48","1","54954","0.605294000"
"99","16:52:27.464748","100","3601","172.26.191.172","5000","0.603404000","48","1","54954","0.605296000"
"100","16:52:27.464759","100","3649","172.26.191.172","5000","0.603415000","48","1","54954","0.605307000"
"101","16:52:27.464760","100","3697","172.26.191.172","5000","0.603416000","48","1","54954","0.605308000"
"102","16:52:27.464769","100","3745","172.26.191.172","5000","0.603425000","48","1","54954","0.605317000"
"103","16:52:27.464771","100","3793","172.26.191.172","5000","0.603427000","48","1","54954","0.605319000"
"104","16:52:27.464781","100","3841","172.26.191.172","5000","0.603437000","48","1","54954","0.605329000"
"105","16:52:27.464783","100","3889","172.26.191.172","5000","0.603439000","48","1","54954","0.605331000"
"106","16:52:27.464795","100","3937","172.26.191.172","5000","0.603451000","48","1","54954","0.605343000"
"107","16:52:27.464796","100","3985","172.26.191.172","5000","0.603452000","48","1","54954","0.605344000"
"108","16:52:27.464806","100","4033","172.26.191.172","5000","0.603462000","48","1","54954","0.605354000"
"109","16:52:27.464808","100","4081","172.26.191.172","5000","0.603464000","48","1","54954","0.605356000"
"110","16:52:27.464819","100","4129","172.26.191.172","5000","0.603475000","48","1","54954","0.605367000"
"111","16:52:27.464821","100","4177","172.26.191.172","5000","0.603477000","48","1","54954","0.605369000"
"112","16:52:27.464831","100","4225","172.26.191.172","5000","0.603487000","48","1","54954","0.605379000"
"113","16:52:27.464833","100","4273","172.26.191.172","5000","0.603489000","48","1","54954","0.605381000"
"114","16:52:27.464844","100","4321","172.26.191.172","5000","0.603500000","48","1","54954","0.605392000"
"115","16:52:27.464846","100","4369","172.26.191.172","5000","0.603502000","48","1","54954","0.605394000"
"116","16:52:27.464856","100","4417","172.26.191.172","5000","0.603512000","48","1","54954","0.605404000"
"117","16:52:27.464858","100","4465","172.26.191.172","5000","0.603514000","48","1","54954","0.605406000"
"118","16:52:27.464869","100","4513","172.26.191.172","5000","0.603525000","48","1","54954","0.605417000"
"119","16:52:27.464870","100","4561","172.26.191.172","5000","0.603526000","48","1","54954","0.605418000"
"120","16:52:27.464880","100","4609","172.26.191.172","5000","0.603536000","48","1","54954","0.605428000"
"121","16:52:27.464882","100","4657","172.26.191.172","5000","0.603538000","48","1","54954","0.605430000"
"122","16:52:27.495449","52","1","100.64.0.5","54954","0.634105000","0","2353","5000","0.635997000"
"123","16:52:27.495491","100","4705","172.26.191.172","5000","0.634147000","48","1","54954","0.636039000"
"124","16:52:27.495501","100","4753","172.26.191.172","5000","0.634157000","48","1","54954","0.636049000"
"125","16:52:27.495525","100","4801","172.26.191.172","5000","0.634181000","48","1","54954","0.636073000"
"126","16:52:27.495527","100","4849","172.26.191.172","5000","0.634183000","48","1","54954","0.636075000"
"127","16:52:27.495535","100","4897","172.26.191.172","5000","0.634191000","48","1","54954","0.636083000"
"128","16:52:27.495537","100","4945","172.26.191.172","5000","0.634193000","48","1","54954","0.636085000"
"129","16:52:27.495546","100","4993","172.26.191.172","5000","0.634202000","48","1","54954","0.636094000"
"130","16:52:27.495548","100","5041","172.26.191.172","5000","0.634204000","48","1","54954","0.636096000"
"131","16:52:27.495558","100","5089","172.26.191.172","5000","0.634214000","48","1","54954","0.636106000"
"132","16:52:27.495560","100","5137","172.26.191.172","5000","0.634216000","48","1","54954","0.636108000"
"133","16:52:27.495577","52","1","100.64.0.5","54954","0.634233000","0","2785","5000","0.636125000"
"134","16:52:27.495650","100","5185","172.26.191.172","5000","0.634306000","48","1","54954","0.636198000"
"135","16:52:27.495667","100","5233","172.26.191.172","5000","0.634323000","48","1","54954","0.636215000"
"136","16:52:27.495679","100","5281","172.26.191.172","5000","0.634335000","48","1","54954","0.636227000"
"137","16:52:27.495681","100","5329","172.26.191.172","5000","0.634337000","48","1","54954","0.636229000"
"138","16:52:27.495690","100","5377","172.26.191.172","5000","0.634346000","48","1","54954","0.636238000"
"139","16:52:27.495692","100","5425","172.26.191.172","5000","0.634348000","48","1","54954","0.636240000"
"140","16:52:27.495701","100","5473","172.26.191.172","5000","0.634357000","48","1","54954","0.636249000"
"141","16:52:27.495703","100","5521","172.26.191.172","5000","0.634359000","48","1","54954","0.636251000"
"142","16:52:27.495712","100","5569","172.26.191.172","5000","0.634368000","48","1","54954","0.636260000"
"143","16:52:27.495714","100","5617","172.26.191.172","5000","0.634370000","48","1","54954","0.636262000"
"144","16:52:27.495721","100","5665","172.26.191.172","5000","0.634377000","48","1","54954","0.636269000"
"145","16:52:27.495725","100","5713","172.26.191.172","5000","0.634381000","48","1","54954","0.636273000"
"146","16:52:27.495732","100","5761","172.26.191.172","5000","0.634388000","48","1","54954","0.636280000"
"147","16:52:27.495735","100","5809","172.26.191.172","5000","0.634391000","48","1","54954","0.636283000"
"148","16:52:27.495743","100","5857","172.26.191.172","5000","0.634399000","48","1","54954","0.636291000"
"149","16:52:27.495745","100","5905","172.26.191.172","5000","0.634401000","48","1","54954","0.636293000"
"150","16:52:27.495752","100","5953","172.26.191.172","5000","0.634408000","48","1","54954","0.636300000"
"151","16:52:27.495754","100","6001","172.26.191.172","5000","0.634410000","48","1","54954","0.636302000"
"152","16:52:27.526907","52","1","100.64.0.5","54954","0.665563000","0","3169","5000","0.667455000"
"153","16:52:27.526950","100","6049","172.26.191.172","5000","0.665606000","48","1","54954","0.667498000"
"154","16:52:27.526959","100","6097","172.26.191.172","5000","0.665615000","48","1","54954","0.667507000"
"155","16:52:27.526984","100","6145","172.26.191.172","5000","0.665640000","48","1","54954","0.667532000"
"156","16:52:27.526986","100","6193","172.26.191.172","5000","0.665642000","48","1","54954","0.667534000"
"157","16:52:27.526996","100","6241","172.26.191.172","5000","0.665652000","48","1","54954","0.667544000"
"158","16:52:27.526997","100","6289","172.26.191.172","5000","0.665653000","48","1","54954","0.667545000"
"159","16:52:27.527008","100","6337","172.26.191.172","5000","0.665664000","48","1","54954","0.667556000"
"160","16:52:27.527009","100","6385","172.26.191.172","5000","0.665665000","48","1","54954","0.667557000"
"161","16:52:27.527018","100","6433","172.26.191.172","5000","0.665674000","48","1","54954","0.667566000"
"162","16:52:27.527020","100","6481","172.26.191.172","5000","0.665676000","48","1","54954","0.667568000"
"163","16:52:27.527031","100","6529","172.26.191.172","5000","0.665687000","48","1","54954","0.667579000"
"164","16:52:27.527033","100","6577","172.26.191.172","5000","0.665689000","48","1","54954","0.667581000"
"165","16:52:27.527043","100","6625","172.26.191.172","5000","0.665699000","48","1","54954","0.667591000"
"166","16:52:27.527045","100","6673","172.26.191.172","5000","0.665701000","48","1","54954","0.667593000"
"167","16:52:27.527055","100","6721","172.26.191.172","5000","0.665711000","48","1","54954","0.667603000"
"168","16:52:27.527057","100","6769","172.26.191.172","5000","0.665713000","48","1","54954","0.667605000"
"169","16:52:27.527075","52","1","100.64.0.5","54954","0.665731000","0","3361","5000","0.667623000"
"170","16:52:27.527096","100","6817","172.26.191.172","5000","0.665752000","48","1","54954","0.667644000"
"171","16:52:27.527098","100","6865","172.26.191.172","5000","0.665754000","48","1","54954","0.667646000"
"172","16:52:27.527110","100","6913","172.26.191.172","5000","0.665766000","48","1","54954","0.667658000"
"173","16:52:27.527112","100","6961","172.26.191.172","5000","0.665768000","48","1","54954","0.667660000"
"174","16:52:27.527122","100","7009","172.26.191.172","5000","0.665778000","48","1","54954","0.667670000"
"175","16:52:27.527124","100","7057","172.26.191.172","5000","0.665780000","48","1","54954","0.667672000"
"176","16:52:27.527133","100","7105","172.26.191.172","5000","0.665789000","48","1","54954","0.667681000"
"177","16:52:27.527135","100","7153","172.26.191.172","5000","0.665791000","48","1","54954","0.667683000"
"178","16:52:27.616385","52","1","100.64.0.5","54954","0.755041000","0","4033","5000","0.756933000"
"179","16:52:27.616432","100","7201","172.26.191.172","5000","0.755088000","48","1","54954","0.756980000"
"180","16:52:27.616441","100","7249","172.26.191.172","5000","0.755097000","48","1","54954","0.756989000"
"181","16:52:27.616465","100","7297","172.26.191.172","5000","0.755121000","48","1","54954","0.757013000"
"182","16:52:27.616467","100","7345","172.26.191.172","5000","0.755123000","48","1","54954","0.757015000"
"183","16:52:27.616476","100","7393","172.26.191.172","5000","0.755132000","48","1","54954","0.757024000"
"184","16:52:27.616478","100","7441","172.26.191.172","5000","0.755134000","48","1","54954","0.757026000"
"185","16:52:27.616487","100","7489","172.26.191.172","5000","0.755143000","48","1","54954","0.757035000"
"186","16:52:27.616489","100","7537","172.26.191.172","5000","0.755145000","48","1","54954","0.757037000"
"187","16:52:27.616499","100","7585","172.26.191.172","5000","0.755155000","48","1","54954","0.757047000"
"188","16:52:27.616502","100","7633","172.26.191.172","5000","0.755158000","48","1","54954","0.757050000"
"189","16:52:27.616511","100","7681","172.26.191.172","5000","0.755167000","48","1","54954","0.757059000"
"190","16:52:27.616513","100","7729","172.26.191.172","5000","0.755169000","48","1","54954","0.757061000"
"191","16:52:27.616524","100","7777","172.26.191.172","5000","0.755180000","48","1","54954","0.757072000"
"192","16:52:27.616526","100","7825","172.26.191.172","5000","0.755182000","48","1","54954","0.757074000"
"193","16:52:27.616536","100","7873","172.26.191.172","5000","0.755192000","48","1","54954","0.757084000"
"194","16:52:27.616538","100","7921","172.26.191.172","5000","0.755194000","48","1","54954","0.757086000"
"195","16:52:27.616547","100","7969","172.26.191.172","5000","0.755203000","48","1","54954","0.757095000"
"196","16:52:27.616550","100","8017","172.26.191.172","5000","0.755206000","48","1","54954","0.757098000"
"197","16:52:27.616559","100","8065","172.26.191.172","5000","0.755215000","48","1","54954","0.757107000"
"198","16:52:27.616561","100","8113","172.26.191.172","5000","0.755217000","48","1","54954","0.757109000"
"199","16:52:27.616570","100","8161","172.26.191.172","5000","0.755226000","48","1","54954","0.757118000"
"200","16:52:27.616572","100","8209","172.26.191.172","5000","0.755228000","48","1","54954","0.757120000"
"201","16:52:27.616582","100","8257","172.26.191.172","5000","0.755238000","48","1","54954","0.757130000"
"202","16:52:27.616584","100","8305","172.26.191.172","5000","0.755240000","48","1","54954","0.757132000"
"203","16:52:27.616594","100","8353","172.26.191.172","5000","0.755250000","48","1","54954","0.757142000"
"204","16:52:27.616596","100","8401","172.26.191.172","5000","0.755252000","48","1","54954","0.757144000"
"205","16:52:27.616606","100","8449","172.26.191.172","5000","0.755262000","48","1","54954","0.757154000"
"206","16:52:27.616607","100","8497","172.26.191.172","5000","0.755263000","48","1","54954","0.757155000"
"207","16:52:27.647763","52","1","100.64.0.5","54954","0.786419000","0","4705","5000","0.788311000"
"208","16:52:27.647809","100","8545","172.26.191.172","5000","0.786465000","48","1","54954","0.788357000"
"209","16:52:27.647818","100","8593","172.26.191.172","5000","0.786474000","48","1","54954","0.788366000"
"210","16:52:27.647833","100","8641","172.26.191.172","5000","0.786489000","48","1","54954","0.788381000"
"211","16:52:27.647835","100","8689","172.26.191.172","5000","0.786491000","48","1","54954","0.788383000"
"212","16:52:27.647843","100","8737","172.26.191.172","5000","0.786499000","48","1","54954","0.788391000"
"213","16:52:27.647845","100","8785","172.26.191.172","5000","0.786501000","48","1","54954","0.788393000"
"214","16:52:27.647855","100","8833","172.26.191.172","5000","0.786511000","48","1","54954","0.788403000"
"215","16:52:27.647857","100","8881","172.26.191.172","5000","0.786513000","48","1","54954","0.788405000"
"216","16:52:27.647865","100","8929","172.26.191.172","5000","0.786521000","48","1","54954","0.788413000"
"217","16:52:27.647866","100","8977","172.26.191.172","5000","0.786522000","48","1","54954","0.788414000"
"218","16:52:27.647876","100","9025","172.26.191.172","5000","0.786532000","48","1","54954","0.788424000"
"219","16:52:27.647878","100","9073","172.26.191.172","5000","0.786534000","48","1","54954","0.788426000"
"220","16:52:27.647888","100","9121","172.26.191.172","5000","0.786544000","48","1","54954","0.788436000"
"221","16:52:27.647890","100","9169","172.26.191.172","5000","0.786546000","48","1","54954","0.788438000"
"222","16:52:27.647900","100","9217","172.26.191.172","5000","0.786556000","48","1","54954","0.788448000"
"223","16:52:27.647902","100","9265","172.26.191.172","5000","0.786558000","48","1","54954","0.788450000"
"224","16:52:27.647912","100","9313","172.26.191.172","5000","0.786568000","48","1","54954","0.788460000"
"225","16:52:27.647915","100","9361","172.26.191.172","5000","0.786571000","48","1","54954","0.788463000"
"226","16:52:27.647925","100","9409","172.26.191.172","5000","0.786581000","48","1","54954","0.788473000"
"227","16:52:27.647927","100","9457","172.26.191.172","5000","0.786583000","48","1","54954","0.788475000"
"228","16:52:27.647936","100","9505","172.26.191.172","5000","0.786592000","48","1","54954","0.788484000"
"229","16:52:27.647938","100","9553","172.26.191.172","5000","0.786594000","48","1","54954","0.788486000"
"230","16:52:27.647947","100","9601","172.26.191.172","5000","0.786603000","48","1","54954","0.788495000"
"231","16:52:27.647949","100","9649","172.26.191.172","5000","0.786605000","48","1","54954","0.788497000"
"232","16:52:27.647958","100","9697","172.26.191.172","5000","0.786614000","48","1","54954","0.788506000"
"233","16:52:27.647961","100","9745","172.26.191.172","5000","0.786617000","48","1","54954","0.788509000"
"234","16:52:27.647971","100","9793","172.26.191.172","5000","0.786627000","48","1","54954","0.788519000"
"235","16:52:27.647973","100","9841","172.26.191.172","5000","0.786629000","48","1","54954","0.788521000"
"236","16:52:27.676267","52","1","100.64.0.5","54954","0.814923000","0","5281","5000","0.816815000"
"237","16:52:27.676310","100","9889","172.26.191.172","5000","0.814966000","48","1","54954","0.816858000"
"238","16:52:27.676319","100","9937","172.26.191.172","5000","0.814975000","48","1","54954","0.816867000"
"239","16:52:27.676350","100","9985","172.26.191.172","5000","0.815006000","48","1","54954","0.816898000"
"240","16:52:27.676352","100","10033","172.26.191.172","5000","0.815008000","48","1","54954","0.816900000"
"241","16:52:27.676361","100","10081","172.26.191.172","5000","0.815017000","48","1","54954","0.816909000"
"242","16:52:27.676363","100","10129","172.26.191.172","5000","0.815019000","48","1","54954","0.816911000"
"243","16:52:27.676371","100","10177","172.26.191.172","5000","0.815027000","48","1","54954","0.816919000"
"244","16:52:27.676373","100","10225","172.26.191.172","5000","0.815029000","48","1","54954","0.816921000"
"245","16:52:27.676382","100","10273","172.26.191.172","5000","0.815038000","48","1","54954","0.816930000"
"246","16:52:27.676383","100","10321","172.26.191.172","5000","0.815039000","48","1","54954","0.816931000"
"247","16:52:27.676393","100","10369","172.26.191.172","5000","0.815049000","48","1","54954","0.816941000"
"248","16:52:27.676395","100","10417","172.26.191.172","5000","0.815051000","48","1","54954","0.816943000"
"249","16:52:27.676406","100","10465","172.26.191.172","5000","0.815062000","48","1","54954","0.816954000"
"250","16:52:27.676408","100","10513","172.26.191.172","5000","0.815064000","48","1","54954","0.816956000"
"251","16:52:27.676418","100","10561","172.26.191.172","5000","0.815074000","48","1","54954","0.816966000"
"252","16:52:27.676420","100","10609","172.26.191.172","5000","0.815076000","48","1","54954","0.816968000"
"253","16:52:27.676430","100","10657","172.26.191.172","5000","0.815086000","48","1","54954","0.816978000"
"254","16:52:27.676432","100","10705","172.26.191.172","5000","0.815088000","48","1","54954","0.816980000"
"255","16:52:27.676442","100","10753","172.26.191.172","5000","0.815098000","48","1","54954","0.816990000"
"256","16:52:27.676444","100","10801","172.26.191.172","5000","0.815100000","48","1","54954","0.816992000"
"257","16:52:27.676453","100","10849","172.26.191.172","5000","0.815109000","48","1","54954","0.817001000"
"258","16:52:27.676455","100","10897","172.26.191.172","5000","0.815111000","48","1","54954","0.817003000"
"259","16:52:27.676464","100","10945","172.26.191.172","5000","0.815120000","48","1","54954","0.817012000"
"260","16:52:27.676466","100","10993","172.26.191.172","5000","0.815122000","48","1","54954","0.817014000"
"261","16:52:27.676482","52","1","100.64.0.5","54954","0.815138000","0","5425","5000","0.817030000"
"262","16:52:27.676502","100","11041","172.26.191.172","5000","0.815158000","48","1","54954","0.817050000"
"263","16:52:27.676504","100","11089","172.26.191.172","5000","0.815160000","48","1","54954","0.817052000"
"264","16:52:27.676516","100","11137","172.26.191.172","5000","0.815172000","48","1","54954","0.817064000"
"265","16:52:27.676518","100","11185","172.26.191.172","5000","0.815174000","48","1","54954","0.817066000"
"266","16:52:27.676528","100","11233","172.26.191.172","5000","0.815184000","48","1","54954","0.817076000"
"267","16:52:27.676530","100","11281","172.26.191.172","5000","0.815186000","48","1","54954","0.817078000"
"268","16:52:27.681825","76",,,,,,,,"0.822373000"
"269","16:52:27.709008","52","1","100.64.0.5","54954","0.847664000","0","5761","5000","0.849556000"
"270","16:52:27.709051","100","11329","172.26.191.172","5000","0.847707000","48","1","54954","0.849599000"
"271","16:52:27.709060","100","11377","172.26.191.172","5000","0.847716000","48","1","54954","0.849608000"
"272","16:52:27.709076","100","11425","172.26.191.172","5000","0.847732000","48","1","54954","0.849624000"
"273","16:52:27.709077","100","11473","172.26.191.172","5000","0.847733000","48","1","54954","0.849625000"
"274","16:52:27.709088","100","11521","172.26.191.172","5000","0.847744000","48","1","54954","0.849636000"
"275","16:52:27.709090","100","11569","172.26.191.172","5000","0.847746000","48","1","54954","0.849638000"
"276","16:52:27.709099","100","11617","172.26.191.172","5000","0.847755000","48","1","54954","0.849647000"
"277","16:52:27.709100","100","11665","172.26.191.172","5000","0.847756000","48","1","54954","0.849648000"
"278","16:52:27.709110","100","11713","172.26.191.172","5000","0.847766000","48","1","54954","0.849658000"
"279","16:52:27.709112","100","11761","172.26.191.172","5000","0.847768000","48","1","54954","0.849660000"
"280","16:52:27.709121","100","11809","172.26.191.172","5000","0.847777000","48","1","54954","0.849669000"
"281","16:52:27.709123","100","11857","172.26.191.172","5000","0.847779000","48","1","54954","0.849671000"
"282","16:52:27.709133","100","11905","172.26.191.172","5000","0.847789000","48","1","54954","0.849681000"
"283","16:52:27.709135","100","11953","172.26.191.172","5000","0.847791000","48","1","54954","0.849683000"
"284","16:52:27.709151","52","1","100.64.0.5","54954","0.847807000","0","5905","5000","0.849699000"
"285","16:52:27.709169","100","12001","172.26.191.172","5000","0.847825000","48","1","54954","0.849717000"
"286","16:52:27.709171","100","12049","172.26.191.172","5000","0.847827000","48","1","54954","0.849719000"
"287","16:52:27.709182","100","12097","172.26.191.172","5000","0.847838000","48","1","54954","0.849730000"
"288","16:52:27.709184","100","12145","172.26.191.172","5000","0.847840000","48","1","54954","0.849732000"
"289","16:52:27.709194","100","12193","172.26.191.172","5000","0.847850000","48","1","54954","0.849742000"
"290","16:52:27.709195","100","12241","172.26.191.172","5000","0.847851000","48","1","54954","0.849743000"
