frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"30","15:43:51.419667","100","1009","172.26.191.172","5000","0.497683000","48","1","44116","0.499718000"
"31","15:43:51.419673","52","1","100.64.0.5","44116","0.497689000","0","337","5000","0.499724000"
"32","15:43:51.419683","100","1057","172.26.191.172","5000","0.497699000","48","1","44116","0.499734000"
"33","15:43:51.419684","100","1105","172.26.191.172","5000","0.497700000","48","1","44116","0.499735000"
"34","15:43:51.419691","52","1","100.64.0.5","44116","0.497707000","0","385","5000","0.499742000"
"35","15:43:51.419701","100","1153","172.26.191.172","5000","0.497717000","48","1","44116","0.499752000"
"36","15:43:51.419702","100","1201","172.26.191.172","5000","0.497718000","48","1","44116","0.499753000"
"37","15:43:51.419709","52","1","100.64.0.5","44116","0.497725000","0","433","5000","0.499760000"
"38","15:43:51.419718","100","1249","172.26.191.172","5000","0.497734000","48","1","44116","0.499769000"
"39","15:43:51.419720","100","1297","172.26.191.172","5000","0.497736000","48","1","44116","0.499771000"
"40","15:43:51.667591","76",,,,,,,,"0.747642000"
"41","15:43:51.668742","64","1","100.64.0.5","44116","0.746758000","0","433","5000","0.748793000"
"42","15:43:51.668771","100","433","172.26.191.172","5000","0.746787000","48","1","44116","0.748822000"
"43","15:43:51.668794","64","1","100.64.0.5","44116","0.746810000","0","433","5000","0.748845000"
"44","15:43:51.668814","100","1345","172.26.191.172","5000","0.746830000","48","1","44116","0.748865000"
"45","15:43:51.668816","100","1393","172.26.191.172","5000","0.746832000","48","1","44116","0.748867000"
"46","15:43:51.668823","64","1","100.64.0.5","44116","0.746839000","0","433","5000","0.748874000"
"47","15:43:51.668835","100","1441","172.26.191.172","5000","0.746851000","48","1","44116","0.748886000"
"48","15:43:51.668836","100","1489","172.26.191.172","5000","0.746852000","48","1","44116","0.748887000"
"49","15:43:51.668842","64","1","100.64.0.5","44116","0.746858000","0","433","5000","0.748893000"
"50","15:43:51.668852","100","1537","172.26.191.172","5000","0.746868000","48","1","44116","0.748903000"
"51","15:43:51.668853","100","1585","172.26.191.172","5000","0.746869000","48","1","44116","0.748904000"
"52","15:43:51.668858","64","1","100.64.0.5","44116","0.746874000","0","433","5000","0.748909000"
"53","15:43:51.668865","100","1633","172.26.191.172","5000","0.746881000","48","1","44116","0.748916000"
"54","15:43:51.919147","52","1","100.64.0.5","44116","0.997163000","0","913","5000","0.999198000"
"55","15:43:51.919182","100","913","172.26.191.172","5000","0.997198000","48","1","44116","0.999233000"
"56","15:43:51.919203","100","961","172.26.191.172","5000","0.997219000","48","1","44116","0.999254000"
"57","15:43:51.919205","100","1009","172.26.191.172","5000","0.997221000","48","1","44116","0.999256000"
"58","15:43:51.919217","64","1","100.64.0.5","44116","0.997233000","0","913","5000","0.999268000"
"59","15:43:51.919231","100","1057","172.26.191.172","5000","0.997247000","48","1","44116","0.999282000"
"60","15:43:51.919237","64","1","100.64.0.5","44116","0.997253000","0","913","5000","0.999288000"
"61","15:43:51.919245","100","1105","172.26.191.172","5000","0.997261000","48","1","44116","0.999296000"
"62","15:43:51.919251","64","1","100.64.0.5","44116","0.997267000","0","913","5000","0.999302000"
"63","15:43:51.919262","100","1153","172.26.191.172","5000","0.997278000","48","1","44116","0.999313000"
"64","15:43:51.919264","100","1201","172.26.191.172","5000","0.997280000","48","1","44116","0.999315000"
"65","15:43:51.919269","100","1249","172.26.191.172","5000","0.997285000","48","1","44116","0.999320000"
"66","15:43:51.919270","100","1297","172.26.191.172","5000","0.997286000","48","1","44116","0.999321000"
"67","15:43:51.919274","100","1681","172.26.191.172","5000","0.997290000","48","1","44116","0.999325000"
"68","15:43:52.169436","64","1","100.64.0.5","44116","1.247452000","0","1057","5000","1.249487000"
"69","15:43:52.169484","100","1729","172.26.191.172","5000","1.247500000","48","1","44116","1.249535000"
"70","15:43:52.169494","100","1777","172.26.191.172","5000","1.247510000","48","1","44116","1.249545000"
"71","15:43:52.169505","100","1825","172.26.191.172","5000","1.247521000","48","1","44116","1.249556000"
"72","15:43:52.169506","100","1873","172.26.191.172","5000","1.247522000","48","1","44116","1.249557000"
"73","15:43:52.169519","64","1","100.64.0.5","44116","1.247535000","0","1201","5000","1.249570000"
"74","15:43:52.169534","100","1921","172.26.191.172","5000","1.247550000","48","1","44116","1.249585000"
"75","15:43:52.169536","100","1969","172.26.191.172","5000","1.247552000","48","1","44116","1.249587000"
"76","15:43:52.169544","100","2017","172.26.191.172","5000","1.247560000","48","1","44116","1.249595000"
"77","15:43:52.169546","100","2065","172.26.191.172","5000","1.247562000","48","1","44116","1.249597000"
"78","15:43:52.169552","64","1","100.64.0.5","44116","1.247568000","0","1249","5000","1.249603000"
"79","15:43:52.169563","100","2113","172.26.191.172","5000","1.247579000","48","1","44116","1.249614000"
"80","15:43:52.169564","100","2161","172.26.191.172","5000","1.247580000","48","1","44116","1.249615000"
"81","15:43:52.169571","52","1","100.64.0.5","44116","1.247587000","0","1681","5000","1.249622000"
"82","15:43:52.169585","100","2209","172.26.191.172","5000","1.247601000","48","1","44116","1.249636000"
"83","15:43:52.169587","100","2257","172.26.191.172","5000","1.247603000","48","1","44116","1.249638000"
"84","15:43:52.169594","100","2305","172.26.191.172","5000","1.247610000","48","1","44116","1.249645000"
"85","15:43:52.169595","100","2353","172.26.191.172","5000","1.247611000","48","1","44116","1.249646000"
"86","15:43:52.169602","100","2401","172.26.191.172","5000","1.247618000","48","1","44116","1.249653000"
"87","15:43:52.169603","100","2449","172.26.191.172","5000","1.247619000","48","1","44116","1.249654000"
"88","15:43:52.419526","64","1","100.64.0.5","44116","1.497542000","0","1681","5000","1.499577000"
"89","15:43:52.419560","100","1681","172.26.191.172","5000","1.497576000","48","1","44116","1.499611000"
"90","15:43:52.419587","64","1","100.64.0.5","44116","1.497603000","0","1681","5000","1.499638000"
"91","15:43:52.419608","100","2497","172.26.191.172","5000","1.497624000","48","1","44116","1.499659000"
"92","15:43:52.419610","100","2545","172.26.191.172","5000","1.497626000","48","1","44116","1.499661000"
"93","15:43:52.419619","64","1","100.64.0.5","44116","1.497635000","0","1681","5000","1.499670000"
"94","15:43:52.419630","100","2593","172.26.191.172","5000","1.497646000","48","1","44116","1.499681000"
"95","15:43:52.419632","100","2641","172.26.191.172","5000","1.497648000","48","1","44116","1.499683000"
"96","15:43:52.419638","64","1","100.64.0.5","44116","1.497654000","0","1681","5000","1.499689000"
"97","15:43:52.419651","100","2689","172.26.191.172","5000","1.497667000","48","1","44116","1.499702000"
"98","15:43:52.419652","100","2737","172.26.191.172","5000","1.497668000","48","1","44116","1.499703000"
"99","15:43:52.419657","100","2785","172.26.191.172","5000","1.497673000","48","1","44116","1.499708000"
"100","15:43:52.669524","52","1","100.64.0.5","44116","1.747540000","0","2161","5000","1.749575000"
"101","15:43:52.669557","100","2161","172.26.191.172","5000","1.747573000","48","1","44116","1.749608000"
"102","15:43:52.669577","100","2209","172.26.191.172","5000","1.747593000","48","1","44116","1.749628000"
"103","15:43:52.669578","100","2257","172.26.191.172","5000","1.747594000","48","1","44116","1.749629000"
"104","15:43:52.669591","64","1","100.64.0.5","44116","1.747607000","0","2161","5000","1.749642000"
"105","15:43:52.669604","100","2305","172.26.191.172","5000","1.747620000","48","1","44116","1.749655000"
"106","15:43:52.669605","100","2353","172.26.191.172","5000","1.747621000","48","1","44116","1.749656000"
"107","15:43:52.669613","64","1","100.64.0.5","44116","1.747629000","0","2161","5000","1.749664000"
"108","15:43:52.669625","100","2401","172.26.191.172","5000","1.747641000","48","1","44116","1.749676000"
"109","15:43:52.669626","100","2449","172.26.191.172","5000","1.747642000","48","1","44116","1.749677000"
"110","15:43:52.669632","64","1","100.64.0.5","44116","1.747648000","0","2161","5000","1.749683000"
"111","15:43:52.669640","100","2833","172.26.191.172","5000","1.747656000","48","1","44116","1.749691000"
"112","15:43:52.669646","64","1","100.64.0.5","44116","1.747662000","0","2161","5000","1.749697000"
"113","15:43:52.669657","100","2881","172.26.191.172","5000","1.747673000","48","1","44116","1.749708000"
"114","15:43:52.669659","100","2929","172.26.191.172","5000","1.747675000","48","1","44116","1.749710000"
"115","15:43:52.919463","64","1","100.64.0.5","44116","1.997479000","0","2305","5000","1.999514000"
"116","15:43:52.919507","100","2977","172.26.191.172","5000","1.997523000","48","1","44116","1.999558000"
"117","15:43:52.919516","100","3025","172.26.191.172","5000","1.997532000","48","1","44116","1.999567000"
"118","15:43:52.919526","100","3073","172.26.191.172","5000","1.997542000","48","1","44116","1.999577000"
"119","15:43:52.919527","100","3121","172.26.191.172","5000","1.997543000","48","1","44116","1.999578000"
"120","15:43:52.919539","64","1","100.64.0.5","44116","1.997555000","0","2401","5000","1.999590000"
"121","15:43:52.919550","100","3169","172.26.191.172","5000","1.997566000","48","1","44116","1.999601000"
"122","15:43:52.919551","100","3217","172.26.191.172","5000","1.997567000","48","1","44116","1.999602000"
"123","15:43:52.919556","100","3265","172.26.191.172","5000","1.997572000","48","1","44116","1.999607000"
"124","15:43:52.919562","52","1","100.64.0.5","44116","1.997578000","0","2833","5000","1.999613000"
"125","15:43:52.919576","100","3313","172.26.191.172","5000","1.997592000","48","1","44116","1.999627000"
"126","15:43:52.919577","100","3361","172.26.191.172","5000","1.997593000","48","1","44116","1.999628000"
"127","15:43:52.919584","100","3409","172.26.191.172","5000","1.997600000","48","1","44116","1.999635000"
"128","15:43:52.919585","100","3457","172.26.191.172","5000","1.997601000","48","1","44116","1.999636000"
"129","15:43:52.919591","52","1","100.64.0.5","44116","1.997607000","0","2929","5000","1.999642000"
"130","15:43:52.919601","100","3505","172.26.191.172","5000","1.997617000","48","1","44116","1.999652000"
"131","15:43:52.919602","100","3553","172.26.191.172","5000","1.997618000","48","1","44116","1.999653000"
"132","15:43:53.169250","64","1","100.64.0.5","44116","2.247266000","0","2929","5000","2.249301000"
"133","15:43:53.169281","100","2929","172.26.191.172","5000","2.247297000","48","1","44116","2.249332000"
"134","15:43:53.169302","100","3601","172.26.191.172","5000","2.247318000","48","1","44116","2.249353000"
"135","15:43:53.169313","64","1","100.64.0.5","44116","2.247329000","0","2929","5000","2.249364000"
"136","15:43:53.169330","100","3649","172.26.191.172","5000","2.247346000","48","1","44116","2.249381000"
"137","15:43:53.169331","100","3697","172.26.191.172","5000","2.247347000","48","1","44116","2.249382000"
"138","15:43:53.169338","64","1","100.64.0.5","44116","2.247354000","0","2929","5000","2.249389000"
"139","15:43:53.169348","100","3745","172.26.191.172","5000","2.247364000","48","1","44116","2.249399000"
"140","15:43:53.169350","100","3793","172.26.191.172","5000","2.247366000","48","1","44116","2.249401000"
"141","15:43:53.169355","64","1","100.64.0.5","44116","2.247371000","0","2929","5000","2.249406000"
"142","15:43:53.169365","100","3841","172.26.191.172","5000","2.247381000","48","1","44116","2.249416000"
"143","15:43:53.169367","100","3889","172.26.191.172","5000","2.247383000","48","1","44116","2.249418000"
"144","15:43:53.169371","100","3937","172.26.191.172","5000","2.247387000","48","1","44116","2.249422000"
"145","15:43:53.419325","52","1","100.64.0.5","44116","2.497341000","0","3409","5000","2.499376000"
"146","15:43:53.419365","100","3409","172.26.191.172","5000","2.497381000","48","1","44116","2.499416000"
"147","15:43:53.419375","100","3457","172.26.191.172","5000","2.497391000","48","1","44116","2.499426000"
"148","15:43:53.419391","64","1","100.64.0.5","44116","2.497407000","0","3409","5000","2.499442000"
"149","15:43:53.419405","100","3505","172.26.191.172","5000","2.497421000","48","1","44116","2.499456000"
"150","15:43:53.419407","100","3553","172.26.191.172","5000","2.497423000","48","1","44116","2.499458000"
"151","15:43:53.419414","100","3985","172.26.191.172","5000","2.497430000","48","1","44116","2.499465000"
"152","15:43:53.419420","64","1","100.64.0.5","44116","2.497436000","0","3409","5000","2.499471000"
"153","15:43:53.419430","100","4033","172.26.191.172","5000","2.497446000","48","1","44116","2.499481000"
"154","15:43:53.419432","100","4081","172.26.191.172","5000","2.497448000","48","1","44116","2.499483000"
"155","15:43:53.419438","64","1","100.64.0.5","44116","2.497454000","0","3409","5000","2.499489000"
"156","15:43:53.419447","100","4129","172.26.191.172","5000","2.497463000","48","1","44116","2.499498000"
"157","15:43:53.419448","100","4177","172.26.191.172","5000","2.497464000","48","1","44116","2.499499000"
"158","15:43:53.419453","64","1","100.64.0.5","44116","2.497469000","0","3409","5000","2.499504000"
"159","15:43:53.419460","100","4225","172.26.191.172","5000","2.497476000","48","1","44116","2.499511000"
"160","15:43:53.669103","64","1","100.64.0.5","44116","2.747119000","0","3505","5000","2.749154000"
"161","15:43:53.669122","100","4273","172.26.191.172","5000","2.747138000","48","1","44116","2.749173000"
"162","15:43:53.669126","100","4321","172.26.191.172","5000","2.747142000","48","1","44116","2.749177000"
"163","15:43:53.669129","100","4369","172.26.191.172","5000","2.747145000","48","1","44116","2.749180000"
"164","15:43:53.669132","52","1","100.64.0.5","44116","2.747148000","0","3985","5000","2.749183000"
"165","15:43:53.669136","100","4417","172.26.191.172","5000","2.747152000","48","1","44116","2.749187000"
"166","15:43:53.669136","100","4465","172.26.191.172","5000","2.747152000","48","1","44116","2.749187000"
"167","15:43:53.669138","100","4513","172.26.191.172","5000","2.747154000","48","1","44116","2.749189000"
"168","15:43:53.669138","100","4561","172.26.191.172","5000","2.747154000","48","1","44116","2.749189000"
"169","15:43:53.669140","52","1","100.64.0.5","44116","2.747156000","0","4225","5000","2.749191000"
"170","15:43:53.669142","100","4609","172.26.191.172","5000","2.747158000","48","1","44116","2.749193000"
"171","15:43:53.669143","100","4657","172.26.191.172","5000","2.747159000","48","1","44116","2.749194000"
"172","15:43:53.669145","100","4705","172.26.191.172","5000","2.747161000","48","1","44116","2.749196000"
"173","15:43:53.669145","100","4753","172.26.191.172","5000","2.747161000","48","1","44116","2.749196000"
"174","15:43:53.669146","100","4801","172.26.191.172","5000","2.747162000","48","1","44116","2.749197000"
"175","15:43:53.669147","100","4849","172.26.191.172","5000","2.747163000","48","1","44116","2.749198000"
"176","15:43:53.919456","64","1","100.64.0.5","44116","2.997472000","0","4225","5000","2.999507000"
"177","15:43:53.919490","100","4225","172.26.191.172","5000","2.997506000","48","1","44116","2.999541000"
"178","15:43:53.919514","100","4897","172.26.191.172","5000","2.997530000","48","1","44116","2.999565000"
"179","15:43:53.919527","64","1","100.64.0.5","44116","2.997543000","0","4225","5000","2.999578000"
"180","15:43:53.919546","100","4945","172.26.191.172","5000","2.997562000","48","1","44116","2.999597000"
"181","15:43:53.919548","100","4993","172.26.191.172","5000","2.997564000","48","1","44116","2.999599000"
"182","15:43:53.919554","100","5041","172.26.191.172","5000","2.997570000","48","1","44116","2.999605000"
"183","15:43:53.919560","64","1","100.64.0.5","44116","2.997576000","0","4225","5000","2.999611000"
"184","15:43:53.919570","100","5089","172.26.191.172","5000","2.997586000","48","1","44116","2.999621000"
"185","15:43:53.919572","100","5137","172.26.191.172","5000","2.997588000","48","1","44116","2.999623000"
"186","15:43:53.919578","64","1","100.64.0.5","44116","2.997594000","0","4225","5000","2.999629000"
"187","15:43:53.919588","100","5185","172.26.191.172","5000","2.997604000","48","1","44116","2.999639000"
"188","15:43:53.919589","100","5233","172.26.191.172","5000","2.997605000","48","1","44116","2.999640000"
"189","15:43:54.169799","52","1","100.64.0.5","44116","3.247815000","0","4705","5000","3.249850000"
"190","15:43:54.169841","100","4705","172.26.191.172","5000","3.247857000","48","1","44116","3.249892000"
"191","15:43:54.169851","100","4753","172.26.191.172","5000","3.247867000","48","1","44116","3.249902000"
"192","15:43:54.169868","64","1","100.64.0.5","44116","3.247884000","0","4705","5000","3.249919000"
"193","15:43:54.169885","100","4801","172.26.191.172","5000","3.247901000","48","1","44116","3.249936000"
"194","15:43:54.169886","100","4849","172.26.191.172","5000","3.247902000","48","1","44116","3.249937000"
"195","15:43:54.169894","100","5281","172.26.191.172","5000","3.247910000","48","1","44116","3.249945000"
"196","15:43:54.169902","64","1","100.64.0.5","44116","3.247918000","0","4705","5000","3.249953000"
"197","15:43:54.169915","100","5329","172.26.191.172","5000","3.247931000","48","1","44116","3.249966000"
"198","15:43:54.169916","100","5377","172.26.191.172","5000","3.247932000","48","1","44116","3.249967000"
"199","15:43:54.169920","100","5425","172.26.191.172","5000","3.247936000","48","1","44116","3.249971000"
"200","15:43:54.169927","64","1","100.64.0.5","44116","3.247943000","0","4705","5000","3.249978000"
"201","15:43:54.169937","100","5473","172.26.191.172","5000","3.247953000","48","1","44116","3.249988000"
"202","15:43:54.169938","100","5521","172.26.191.172","5000","3.247954000","48","1","44116","3.249989000"
"203","15:43:54.419200","64","1","100.64.0.5","44116","3.497216000","0","4801","5000","3.499251000"
"204","15:43:54.419241","100","5569","172.26.191.172","5000","3.497257000","48","1","44116","3.499292000"
"205","15:43:54.419250","100","5617","172.26.191.172","5000","3.497266000","48","1","44116","3.499301000"
"206","15:43:54.419259","100","5665","172.26.191.172","5000","3.497275000","48","1","44116","3.499310000"
"207","15:43:54.419270","52","1","100.64.0.5","44116","3.497286000","0","5281","5000","3.499321000"
"208","15:43:54.419283","100","5713","172.26.191.172","5000","3.497299000","48","1","44116","3.499334000"
"209","15:43:54.419284","100","5761","172.26.191.172","5000","3.497300000","48","1","44116","3.499335000"
"210","15:43:54.419292","100","5809","172.26.191.172","5000","3.497308000","48","1","44116","3.499343000"
"211","15:43:54.419293","100","5857","172.26.191.172","5000","3.497309000","48","1","44116","3.499344000"
"212","15:43:54.419299","52","1","100.64.0.5","44116","3.497315000","0","5521","5000","3.499350000"
"213","15:43:54.419310","100","5905","172.26.191.172","5000","3.497326000","48","1","44116","3.499361000"
"214","15:43:54.419312","100","5953","172.26.191.172","5000","3.497328000","48","1","44116","3.499363000"
"215","15:43:54.419318","100","6001","172.26.191.172","5000","3.497334000","48","1","44116","3.499369000"
"216","15:43:54.419319","100","6049","172.26.191.172","5000","3.497335000","48","1","44116","3.499370000"
"217","15:43:54.669483","64","1","100.64.0.5","44116","3.747499000","0","5521","5000","3.749534000"
"218","15:43:54.669514","100","5521","172.26.191.172","5000","3.747530000","48","1","44116","3.749565000"
"219","15:43:54.669535","100","6097","172.26.191.172","5000","3.747551000","48","1","44116","3.749586000"
"220","15:43:54.669546","64","1","100.64.0.5","44116","3.747562000","0","5521","5000","3.749597000"
"221","15:43:54.669564","100","6145","172.26.191.172","5000","3.747580000","48","1","44116","3.749615000"
"222","15:43:54.669566","100","6193","172.26.191.172","5000","3.747582000","48","1","44116","3.749617000"
"223","15:43:54.669571","100","6241","172.26.191.172","5000","3.747587000","48","1","44116","3.749622000"
"224","15:43:54.669577","64","1","100.64.0.5","44116","3.747593000","0","5521","5000","3.749628000"
"225","15:43:54.669584","100","6289","172.26.191.172","5000","3.747600000","48","1","44116","3.749635000"
"226","15:43:54.669590","64","1","100.64.0.5","44116","3.747606000","0","5521","5000","3.749641000"
"227","15:43:54.669600","100","6337","172.26.191.172","5000","3.747616000","48","1","44116","3.749651000"
"228","15:43:54.669601","100","6385","172.26.191.172","5000","3.747617000","48","1","44116","3.749652000"
"229","15:43:54.669605","100","6433","172.26.191.172","5000","3.747621000","48","1","44116","3.749656000"
"230","15:43:54.919164","52","1","100.64.0.5","44116","3.997180000","0","6001","5000","3.999215000"
"231","15:43:54.919204","100","6001","172.26.191.172","5000","3.997220000","48","1","44116","3.999255000"
"232","15:43:54.919214","100","6049","172.26.191.172","5000","3.997230000","48","1","44116","3.999265000"
"233","15:43:54.919231","64","1","100.64.0.5","44116","3.997247000","0","6001","5000","3.999282000"
"234","15:43:54.919250","100","6481","172.26.191.172","5000","3.997266000","48","1","44116","3.999301000"
"235","15:43:54.919252","100","6529","172.26.191.172","5000","3.997268000","48","1","44116","3.999303000"
"236","15:43:54.919258","100","6577","172.26.191.172","5000","3.997274000","48","1","44116","3.999309000"
"237","15:43:54.919265","64","1","100.64.0.5","44116","3.997281000","0","6001","5000","3.999316000"
"238","15:43:54.919278","100","6625","172.26.191.172","5000","3.997294000","48","1","44116","3.999329000"
"239","15:43:54.919280","100","6673","172.26.191.172","5000","3.997296000","48","1","44116","3.999331000"
"240","15:43:54.919286","100","6721","172.26.191.172","5000","3.997302000","48","1","44116","3.999337000"
"241","15:43:54.919287","100","6769","172.26.191.172","5000","3.997303000","48","1","44116","3.999338000"
"242","15:43:54.919293","64","1","100.64.0.5","44116","3.997309000","0","6001","5000","3.999344000"
"243","15:43:54.919302","100","6817","172.26.191.172","5000","3.997318000","48","1","44116","3.999353000"
"244","15:43:55.091973","48",,,,,,,,"4.172024000"
"245","15:43:55.169366","52","1","100.64.0.5","44116","4.247382000","0","6481","5000","4.249417000"
"246","15:43:55.169407","100","6865","172.26.191.172","5000","4.247423000","48","1","44116","4.249458000"
"247","15:43:55.169416","100","6913","172.26.191.172","5000","4.247432000","48","1","44116","4.249467000"
"248","15:43:55.169427","100","6961","172.26.191.172","5000","4.247443000","48","1","44116","4.249478000"
"249","15:43:55.169428","100","7009","172.26.191.172","5000","4.247444000","48","1","44116","4.249479000"
"250","15:43:55.169440","52","1","100.64.0.5","44116","4.247456000","0","6817","5000","4.249491000"
"251","15:43:55.169452","100","7057","172.26.191.172","5000","4.247468000","48","1","44116","4.249503000"
"252","15:43:55.169453","100","7105","172.26.191.172","5000","4.247469000","48","1","44116","4.249504000"
"253","15:43:55.169459","100","7153","172.26.191.172","5000","4.247475000","48","1","44116","4.249510000"
"254","15:43:55.169460","100","7201","172.26.191.172","5000","4.247476000","48","1","44116","4.249511000"
"255","15:43:55.169466","100","7249","172.26.191.172","5000","4.247482000","48","1","44116","4.249517000"
"256","15:43:55.169467","100","7297","172.26.191.172","5000","4.247483000","48","1","44116","4.249518000"
"257","15:43:55.408572","100","7345","172.26.191.172","5000","4.486588000","48","1","44116","4.488623000"
"258","15:43:55.419511","64","1","100.64.0.5","44116","4.497527000","0","6817","5000","4.499562000"
"259","15:43:55.419542","100","6817","172.26.191.172","5000","4.497558000","48","1","44116","4.499593000"
"260","15:43:55.419562","100","7393","172.26.191.172","5000","4.497578000","48","1","44116","4.499613000"
"261","15:43:55.419573","64","1","100.64.0.5","44116","4.497589000","0","6817","5000","4.499624000"
"262","15:43:55.419590","100","7441","172.26.191.172","5000","4.497606000","48","1","44116","4.499641000"
"263","15:43:55.419592","100","7489","172.26.191.172","5000","4.497608000","48","1","44116","4.499643000"
"264","15:43:55.419599","64","1","100.64.0.5","44116","4.497615000","0","6817","5000","4.499650000"
"265","15:43:55.419608","100","7537","172.26.191.172","5000","4.497624000","48","1","44116","4.499659000"
"266","15:43:55.419610","100","7585","172.26.191.172","5000","4.497626000","48","1","44116","4.499661000"
"267","15:43:55.419615","64","1","100.64.0.5","44116","4.497631000","0","6817","5000","4.499666000"
"268","15:43:55.419625","100","7633","172.26.191.172","5000","4.497641000","48","1","44116","4.499676000"
"269","15:43:55.419626","100","7681","172.26.191.172","5000","4.497642000","48","1","44116","4.499677000"
"270","15:43:55.419630","100","7729","172.26.191.172","5000","4.497646000","48","1","44116","4.499681000"
"271","15:43:55.668980","64","1","100.64.0.5","44116","4.746996000","0","7297","5000","4.749031000"
"272","15:43:55.669017","100","7297","172.26.191.172","5000","4.747033000","48","1","44116","4.749068000"
"273","15:43:55.669040","100","7777","172.26.191.172","5000","4.747056000","48","1","44116","4.749091000"
"274","15:43:55.669042","100","7825","172.26.191.172","5000","4.747058000","48","1","44116","4.749093000"
"275","15:43:55.669054","64","1","100.64.0.5","44116","4.747070000","0","7297","5000","4.749105000"
"276","15:43:55.669069","100","7873","172.26.191.172","5000","4.747085000","48","1","44116","4.749120000"
"277","15:43:55.669070","100","7921","172.26.191.172","5000","4.747086000","48","1","44116","4.749121000"
"278","15:43:55.669075","100","7969","172.26.191.172","5000","4.747091000","48","1","44116","4.749126000"
"279","15:43:55.669081","64","1","100.64.0.5","44116","4.747097000","0","7297","5000","4.749132000"
"280","15:43:55.669088","100","8017","172.26.191.172","5000","4.747104000","48","1","44116","4.749139000"
"281","15:43:55.669093","64","1","100.64.0.5","44116","4.747109000","0","7297","5000","4.749144000"
"282","15:43:55.669104","100","8065","172.26.191.172","5000","4.747120000","48","1","44116","4.749155000"
"283","15:43:55.669105","100","8113","172.26.191.172","5000","4.747121000","48","1","44116","4.749156000"
"284","15:43:55.669109","100","8161","172.26.191.172","5000","4.747125000","48","1","44116","4.749160000"
"285","15:43:55.919331","52","1","100.64.0.5","44116","4.997347000","0","7729","5000","4.999382000"
"286","15:43:55.919348","100","7729","172.26.191.172","5000","4.997364000","48","1","44116","4.999399000"
"287","15:43:55.919359","64","1","100.64.0.5","44116","4.997375000","0","7729","5000","4.999410000"
"288","15:43:55.919367","100","8209","172.26.191.172","5000","4.997383000","48","1","44116","4.999418000"
"289","15:43:55.919370","64","1","100.64.0.5","44116","4.997386000","0","7729","5000","4.999421000"
"290","15:43:55.919375","100","8257","172.26.191.172","5000","4.997391000","48","1","44116","4.999426000"
