frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"38","15:40:41.135081","100","1249","172.26.191.172","5000","0.498774000","48","1","48892","0.500752000"
"39","15:40:41.135082","100","1297","172.26.191.172","5000","0.498775000","48","1","48892","0.500753000"
"40","15:40:41.171870","76",,,,,,,,"0.537541000"
"41","15:40:41.384581","64","1","100.64.0.5","48892","0.748274000","0","433","5000","0.750252000"
"42","15:40:41.384616","100","433","172.26.191.172","5000","0.748309000","48","1","48892","0.750287000"
"43","15:40:41.384642","64","1","100.64.0.5","48892","0.748335000","0","433","5000","0.750313000"
"44","15:40:41.384658","100","1345","172.26.191.172","5000","0.748351000","48","1","48892","0.750329000"
"45","15:40:41.384666","64","1","100.64.0.5","48892","0.748359000","0","433","5000","0.750337000"
"46","15:40:41.384675","100","1393","172.26.191.172","5000","0.748368000","48","1","48892","0.750346000"
"47","15:40:41.384683","64","1","100.64.0.5","48892","0.748376000","0","433","5000","0.750354000"
"48","15:40:41.384692","100","1441","172.26.191.172","5000","0.748385000","48","1","48892","0.750363000"
"49","15:40:41.384698","64","1","100.64.0.5","48892","0.748391000","0","433","5000","0.750369000"
"50","15:40:41.384706","100","1489","172.26.191.172","5000","0.748399000","48","1","48892","0.750377000"
"51","15:40:41.634204","52","1","100.64.0.5","48892","0.997897000","0","913","5000","0.999875000"
"52","15:40:41.634218","100","913","172.26.191.172","5000","0.997911000","48","1","48892","0.999889000"
"53","15:40:41.634226","100","961","172.26.191.172","5000","0.997919000","48","1","48892","0.999897000"
"54","15:40:41.634226","100","1009","172.26.191.172","5000","0.997919000","48","1","48892","0.999897000"
"55","15:40:41.634228","100","1057","172.26.191.172","5000","0.997921000","48","1","48892","0.999899000"
"56","15:40:41.634229","100","1105","172.26.191.172","5000","0.997922000","48","1","48892","0.999900000"
"57","15:40:41.634234","64","1","100.64.0.5","48892","0.997927000","0","913","5000","0.999905000"
"58","15:40:41.634240","100","1153","172.26.191.172","5000","0.997933000","48","1","48892","0.999911000"
"59","15:40:41.634240","100","1201","172.26.191.172","5000","0.997933000","48","1","48892","0.999911000"
"60","15:40:41.634242","100","1249","172.26.191.172","5000","0.997935000","48","1","48892","0.999913000"
"61","15:40:41.634244","64","1","100.64.0.5","48892","0.997937000","0","913","5000","0.999915000"
"62","15:40:41.634247","100","1297","172.26.191.172","5000","0.997940000","48","1","48892","0.999918000"
"63","15:40:41.884640","64","1","100.64.0.5","48892","1.248333000","0","1057","5000","1.250311000"
"64","15:40:41.884683","100","1537","172.26.191.172","5000","1.248376000","48","1","48892","1.250354000"
"65","15:40:41.884692","100","1585","172.26.191.172","5000","1.248385000","48","1","48892","1.250363000"
"66","15:40:41.884700","100","1633","172.26.191.172","5000","1.248393000","48","1","48892","1.250371000"
"67","15:40:41.884711","64","1","100.64.0.5","48892","1.248404000","0","1153","5000","1.250382000"
"68","15:40:41.884722","100","1681","172.26.191.172","5000","1.248415000","48","1","48892","1.250393000"
"69","15:40:41.884724","100","1729","172.26.191.172","5000","1.248417000","48","1","48892","1.250395000"
"70","15:40:41.884730","64","1","100.64.0.5","48892","1.248423000","0","1249","5000","1.250401000"
"71","15:40:41.884740","100","1777","172.26.191.172","5000","1.248433000","48","1","48892","1.250411000"
"72","15:40:41.884741","100","1825","172.26.191.172","5000","1.248434000","48","1","48892","1.250412000"
"73","15:40:41.884747","52","1","100.64.0.5","48892","1.248440000","0","1537","5000","1.250418000"
"74","15:40:41.884759","100","1873","172.26.191.172","5000","1.248452000","48","1","48892","1.250430000"
"75","15:40:41.884760","100","1921","172.26.191.172","5000","1.248453000","48","1","48892","1.250431000"
"76","15:40:42.133870","52","1","100.64.0.5","48892","1.497563000","0","1969","5000","1.499541000"
"77","15:40:42.133914","100","1969","172.26.191.172","5000","1.497607000","48","1","48892","1.499585000"
"78","15:40:42.133924","100","2017","172.26.191.172","5000","1.497617000","48","1","48892","1.499595000"
"79","15:40:42.133943","100","2065","172.26.191.172","5000","1.497636000","48","1","48892","1.499614000"
"80","15:40:42.133945","100","2113","172.26.191.172","5000","1.497638000","48","1","48892","1.499616000"
"81","15:40:42.133952","100","2161","172.26.191.172","5000","1.497645000","48","1","48892","1.499623000"
"82","15:40:42.133953","100","2209","172.26.191.172","5000","1.497646000","48","1","48892","1.499624000"
"83","15:40:42.133960","100","2257","172.26.191.172","5000","1.497653000","48","1","48892","1.499631000"
"84","15:40:42.133962","100","2305","172.26.191.172","5000","1.497655000","48","1","48892","1.499633000"
"85","15:40:42.133967","100","2353","172.26.191.172","5000","1.497660000","48","1","48892","1.499638000"
"86","15:40:42.384642","52","1","100.64.0.5","48892","1.748335000","0","2065","5000","1.750313000"
"87","15:40:42.384679","100","2401","172.26.191.172","5000","1.748372000","48","1","48892","1.750350000"
"88","15:40:42.384688","100","2449","172.26.191.172","5000","1.748381000","48","1","48892","1.750359000"
"89","15:40:42.384702","52","1","100.64.0.5","48892","1.748395000","0","2401","5000","1.750373000"
"90","15:40:42.384714","100","2497","172.26.191.172","5000","1.748407000","48","1","48892","1.750385000"
"91","15:40:42.384716","100","2545","172.26.191.172","5000","1.748409000","48","1","48892","1.750387000"
"92","15:40:42.384722","100","2593","172.26.191.172","5000","1.748415000","48","1","48892","1.750393000"
"93","15:40:42.384724","100","2641","172.26.191.172","5000","1.748417000","48","1","48892","1.750395000"
"94","15:40:42.384730","100","2689","172.26.191.172","5000","1.748423000","48","1","48892","1.750401000"
"95","15:40:42.384731","100","2737","172.26.191.172","5000","1.748424000","48","1","48892","1.750402000"
"96","15:40:42.384737","100","2785","172.26.191.172","5000","1.748430000","48","1","48892","1.750408000"
"97","15:40:42.384738","100","2833","172.26.191.172","5000","1.748431000","48","1","48892","1.750409000"
"98","15:40:42.634510","52","1","100.64.0.5","48892","1.998203000","0","2833","5000","2.000181000"
"99","15:40:42.634549","100","2881","172.26.191.172","5000","1.998242000","48","1","48892","2.000220000"
"100","15:40:42.634558","100","2929","172.26.191.172","5000","1.998251000","48","1","48892","2.000229000"
"101","15:40:42.634569","100","2977","172.26.191.172","5000","1.998262000","48","1","48892","2.000240000"
"102","15:40:42.634571","100","3025","172.26.191.172","5000","1.998264000","48","1","48892","2.000242000"
"103","15:40:42.634576","100","3073","172.26.191.172","5000","1.998269000","48","1","48892","2.000247000"
"104","15:40:42.634578","100","3121","172.26.191.172","5000","1.998271000","48","1","48892","2.000249000"
"105","15:40:42.634583","100","3169","172.26.191.172","5000","1.998276000","48","1","48892","2.000254000"
"106","15:40:42.634585","100","3217","172.26.191.172","5000","1.998278000","48","1","48892","2.000256000"
"107","15:40:42.634590","100","3265","172.26.191.172","5000","1.998283000","48","1","48892","2.000261000"
"108","15:40:42.634592","100","3313","172.26.191.172","5000","1.998285000","48","1","48892","2.000263000"
"109","15:40:42.884509","64","1","100.64.0.5","48892","2.248202000","0","2833","5000","2.250180000"
"110","15:40:42.884544","100","2833","172.26.191.172","5000","2.248237000","48","1","48892","2.250215000"
"111","15:40:42.884571","64","1","100.64.0.5","48892","2.248264000","0","2833","5000","2.250242000"
"112","15:40:42.884586","100","3361","172.26.191.172","5000","2.248279000","48","1","48892","2.250257000"
"113","15:40:42.884594","64","1","100.64.0.5","48892","2.248287000","0","2833","5000","2.250265000"
"114","15:40:42.884601","100","3409","172.26.191.172","5000","2.248294000","48","1","48892","2.250272000"
"115","15:40:42.884609","64","1","100.64.0.5","48892","2.248302000","0","2833","5000","2.250280000"
"116","15:40:42.884617","100","3457","172.26.191.172","5000","2.248310000","48","1","48892","2.250288000"
"117","15:40:43.134056","52","1","100.64.0.5","48892","2.497749000","0","3313","5000","2.499727000"
"118","15:40:43.134092","100","3313","172.26.191.172","5000","2.497785000","48","1","48892","2.499763000"
"119","15:40:43.134112","100","3505","172.26.191.172","5000","2.497805000","48","1","48892","2.499783000"
"120","15:40:43.134125","64","1","100.64.0.5","48892","2.497818000","0","3313","5000","2.499796000"
"121","15:40:43.134146","100","3553","172.26.191.172","5000","2.497839000","48","1","48892","2.499817000"
"122","15:40:43.134148","100","3601","172.26.191.172","5000","2.497841000","48","1","48892","2.499819000"
"123","15:40:43.134153","100","3649","172.26.191.172","5000","2.497846000","48","1","48892","2.499824000"
"124","15:40:43.383640","52","1","100.64.0.5","48892","2.747333000","0","3505","5000","2.749311000"
"125","15:40:43.383656","100","3697","172.26.191.172","5000","2.747349000","48","1","48892","2.749327000"
"126","15:40:43.383664","52","1","100.64.0.5","48892","2.747357000","0","3697","5000","2.749335000"
"127","15:40:43.383669","100","3745","172.26.191.172","5000","2.747362000","48","1","48892","2.749340000"
"128","15:40:43.383670","100","3793","172.26.191.172","5000","2.747363000","48","1","48892","2.749341000"
"129","15:40:43.383672","100","3841","172.26.191.172","5000","2.747365000","48","1","48892","2.749343000"
"130","15:40:43.383673","100","3889","172.26.191.172","5000","2.747366000","48","1","48892","2.749344000"
"131","15:40:43.634239","52","1","100.64.0.5","48892","2.997932000","0","3937","5000","2.999910000"
"132","15:40:43.634282","100","3937","172.26.191.172","5000","2.997975000","48","1","48892","2.999953000"
"133","15:40:43.634292","100","3985","172.26.191.172","5000","2.997985000","48","1","48892","2.999963000"
"134","15:40:43.634318","100","4033","172.26.191.172","5000","2.998011000","48","1","48892","2.999989000"
"135","15:40:43.634321","100","4081","172.26.191.172","5000","2.998014000","48","1","48892","2.999992000"
"136","15:40:43.634338","100","4129","172.26.191.172","5000","2.998031000","48","1","48892","3.000009000"
"137","15:40:43.634339","100","4177","172.26.191.172","5000","2.998032000","48","1","48892","3.000010000"
"138","15:40:43.883712","52","1","100.64.0.5","48892","3.247405000","0","4225","5000","3.249383000"
"139","15:40:43.883754","100","4225","172.26.191.172","5000","3.247447000","48","1","48892","3.249425000"
"140","15:40:43.883765","100","4273","172.26.191.172","5000","3.247458000","48","1","48892","3.249436000"
"141","15:40:43.883792","100","4321","172.26.191.172","5000","3.247485000","48","1","48892","3.249463000"
"142","15:40:43.883795","100","4369","172.26.191.172","5000","3.247488000","48","1","48892","3.249466000"
"143","15:40:43.883807","100","4417","172.26.191.172","5000","3.247500000","48","1","48892","3.249478000"
"144","15:40:43.883808","100","4465","172.26.191.172","5000","3.247501000","48","1","48892","3.249479000"
"145","15:40:44.134039","52","1","100.64.0.5","48892","3.497732000","0","4513","5000","3.499710000"
"146","15:40:44.134077","100","4513","172.26.191.172","5000","3.497770000","48","1","48892","3.499748000"
"147","15:40:44.134087","100","4561","172.26.191.172","5000","3.497780000","48","1","48892","3.499758000"
"148","15:40:44.134101","100","4609","172.26.191.172","5000","3.497794000","48","1","48892","3.499772000"
"149","15:40:44.134103","100","4657","172.26.191.172","5000","3.497796000","48","1","48892","3.499774000"
"150","15:40:44.134111","100","4705","172.26.191.172","5000","3.497804000","48","1","48892","3.499782000"
"151","15:40:44.134113","100","4753","172.26.191.172","5000","3.497806000","48","1","48892","3.499784000"
"152","15:40:44.134119","100","4801","172.26.191.172","5000","3.497812000","48","1","48892","3.499790000"
"153","15:40:44.383822","52","1","100.64.0.5","48892","3.747515000","0","4849","5000","3.749493000"
"154","15:40:44.383864","100","4849","172.26.191.172","5000","3.747557000","48","1","48892","3.749535000"
"155","15:40:44.383874","100","4897","172.26.191.172","5000","3.747567000","48","1","48892","3.749545000"
"156","15:40:44.383891","100","4945","172.26.191.172","5000","3.747584000","48","1","48892","3.749562000"
"157","15:40:44.383893","100","4993","172.26.191.172","5000","3.747586000","48","1","48892","3.749564000"
"158","15:40:44.383903","100","5041","172.26.191.172","5000","3.747596000","48","1","48892","3.749574000"
"159","15:40:44.383904","100","5089","172.26.191.172","5000","3.747597000","48","1","48892","3.749575000"
"160","15:40:44.383911","100","5137","172.26.191.172","5000","3.747604000","48","1","48892","3.749582000"
"161","15:40:44.634424","52","1","100.64.0.5","48892","3.998117000","0","5137","5000","4.000095000"
"162","15:40:44.634467","100","5185","172.26.191.172","5000","3.998160000","48","1","48892","4.000138000"
"163","15:40:44.634477","100","5233","172.26.191.172","5000","3.998170000","48","1","48892","4.000148000"
"164","15:40:44.634492","100","5281","172.26.191.172","5000","3.998185000","48","1","48892","4.000163000"
"165","15:40:44.634495","100","5329","172.26.191.172","5000","3.998188000","48","1","48892","4.000166000"
"166","15:40:44.634505","100","5377","172.26.191.172","5000","3.998198000","48","1","48892","4.000176000"
"167","15:40:44.634506","100","5425","172.26.191.172","5000","3.998199000","48","1","48892","4.000177000"
"168","15:40:44.634522","52","1","100.64.0.5","48892","3.998215000","0","5185","5000","4.000193000"
"169","15:40:44.634541","100","5473","172.26.191.172","5000","3.998234000","48","1","48892","4.000212000"
"170","15:40:44.634543","100","5521","172.26.191.172","5000","3.998236000","48","1","48892","4.000214000"
"171","15:40:44.883497","48",,,,,,,,"4.249168000"
"172","15:40:44.884625","52","1","100.64.0.5","48892","4.248318000","0","5569","5000","4.250296000"
"173","15:40:44.884664","100","5569","172.26.191.172","5000","4.248357000","48","1","48892","4.250335000"
"174","15:40:44.884673","100","5617","172.26.191.172","5000","4.248366000","48","1","48892","4.250344000"
"175","15:40:44.884687","100","5665","172.26.191.172","5000","4.248380000","48","1","48892","4.250358000"
"176","15:40:44.884689","100","5713","172.26.191.172","5000","4.248382000","48","1","48892","4.250360000"
"177","15:40:44.884697","100","5761","172.26.191.172","5000","4.248390000","48","1","48892","4.250368000"
"178","15:40:44.884698","100","5809","172.26.191.172","5000","4.248391000","48","1","48892","4.250369000"
"179","15:40:44.884706","100","5857","172.26.191.172","5000","4.248399000","48","1","48892","4.250377000"
"180","15:40:44.884708","100","5905","172.26.191.172","5000","4.248401000","48","1","48892","4.250379000"
"181","15:40:45.134556","52","1","100.64.0.5","48892","4.498249000","0","5953","5000","4.500227000"
"182","15:40:45.134593","100","5953","172.26.191.172","5000","4.498286000","48","1","48892","4.500264000"
"183","15:40:45.134602","100","6001","172.26.191.172","5000","4.498295000","48","1","48892","4.500273000"
"184","15:40:45.134627","100","6049","172.26.191.172","5000","4.498320000","48","1","48892","4.500298000"
"185","15:40:45.134629","100","6097","172.26.191.172","5000","4.498322000","48","1","48892","4.500300000"
"186","15:40:45.134639","100","6145","172.26.191.172","5000","4.498332000","48","1","48892","4.500310000"
"187","15:40:45.134640","100","6193","172.26.191.172","5000","4.498333000","48","1","48892","4.500311000"
"188","15:40:45.134649","100","6241","172.26.191.172","5000","4.498342000","48","1","48892","4.500320000"
"189","15:40:45.134651","100","6289","172.26.191.172","5000","4.498344000","48","1","48892","4.500322000"
"190","15:40:45.134658","100","6337","172.26.191.172","5000","4.498351000","48","1","48892","4.500329000"
"191","15:40:45.383756","52","1","100.64.0.5","48892","4.747449000","0","6385","5000","4.749427000"
"192","15:40:45.383792","100","6385","172.26.191.172","5000","4.747485000","48","1","48892","4.749463000"
"193","15:40:45.383803","100","6433","172.26.191.172","5000","4.747496000","48","1","48892","4.749474000"
"194","15:40:45.383828","100","6481","172.26.191.172","5000","4.747521000","48","1","48892","4.749499000"
"195","15:40:45.383830","100","6529","172.26.191.172","5000","4.747523000","48","1","48892","4.749501000"
"196","15:40:45.383839","100","6577","172.26.191.172","5000","4.747532000","48","1","48892","4.749510000"
"197","15:40:45.383840","100","6625","172.26.191.172","5000","4.747533000","48","1","48892","4.749511000"
"198","15:40:45.383849","100","6673","172.26.191.172","5000","4.747542000","48","1","48892","4.749520000"
"199","15:40:45.383851","100","6721","172.26.191.172","5000","4.747544000","48","1","48892","4.749522000"
"200","15:40:45.383857","100","6769","172.26.191.172","5000","4.747550000","48","1","48892","4.749528000"
"201","15:40:45.633756","52","1","100.64.0.5","48892","4.997449000","0","6817","5000","4.999427000"
"202","15:40:45.633775","100","6817","172.26.191.172","5000","4.997468000","48","1","48892","4.999446000"
"203","15:40:45.633779","100","6865","172.26.191.172","5000","4.997472000","48","1","48892","4.999450000"
"204","15:40:45.633784","100","6913","172.26.191.172","5000","4.997477000","48","1","48892","4.999455000"
"205","15:40:45.633785","100","6961","172.26.191.172","5000","4.997478000","48","1","48892","4.999456000"
"206","15:40:45.633788","100","7009","172.26.191.172","5000","4.997481000","48","1","48892","4.999459000"
"207","15:40:45.633788","100","7057","172.26.191.172","5000","4.997481000","48","1","48892","4.999459000"
"208","15:40:45.633791","100","7105","172.26.191.172","5000","4.997484000","48","1","48892","4.999462000"
"209","15:40:45.633791","100","7153","172.26.191.172","5000","4.997484000","48","1","48892","4.999462000"
"210","15:40:45.633794","100","7201","172.26.191.172","5000","4.997487000","48","1","48892","4.999465000"
"211","15:40:45.633795","100","7249","172.26.191.172","5000","4.997488000","48","1","48892","4.999466000"
"212","15:40:45.884177","52","1","100.64.0.5","48892","5.247870000","0","7249","5000","5.249848000"
"213","15:40:45.884228","100","7297","172.26.191.172","5000","5.247921000","48","1","48892","5.249899000"
"214","15:40:45.884239","100","7345","172.26.191.172","5000","5.247932000","48","1","48892","5.249910000"
"215","15:40:45.884256","100","7393","172.26.191.172","5000","5.247949000","48","1","48892","5.249927000"
"216","15:40:45.884259","100","7441","172.26.191.172","5000","5.247952000","48","1","48892","5.249930000"
"217","15:40:45.884266","100","7489","172.26.191.172","5000","5.247959000","48","1","48892","5.249937000"
"218","15:40:45.884268","100","7537","172.26.191.172","5000","5.247961000","48","1","48892","5.249939000"
"219","15:40:45.884278","100","7585","172.26.191.172","5000","5.247971000","48","1","48892","5.249949000"
"220","15:40:45.884280","100","7633","172.26.191.172","5000","5.247973000","48","1","48892","5.249951000"
"221","15:40:46.092579","100","7681","172.26.191.172","5000","5.456272000","48","1","48892","5.458250000"
"222","15:40:46.134060","64","1","100.64.0.5","48892","5.497753000","0","7249","5000","5.499731000"
"223","15:40:46.134095","100","7249","172.26.191.172","5000","5.497788000","48","1","48892","5.499766000"
"224","15:40:46.134135","64","1","100.64.0.5","48892","5.497828000","0","7249","5000","5.499806000"
"225","15:40:46.134165","100","7729","172.26.191.172","5000","5.497858000","48","1","48892","5.499836000"
"226","15:40:46.134235","64","1","100.64.0.5","48892","5.497928000","0","7249","5000","5.499906000"
"227","15:40:46.134248","64","1","100.64.0.5","48892","5.497941000","0","7249","5000","5.499919000"
"228","15:40:46.134262","100","7777","172.26.191.172","5000","5.497955000","48","1","48892","5.499933000"
"229","15:40:46.134268","100","7825","172.26.191.172","5000","5.497961000","48","1","48892","5.499939000"
"230","15:40:46.384018","52","1","100.64.0.5","48892","5.747711000","0","7729","5000","5.749689000"
"231","15:40:46.384063","100","7873","172.26.191.172","5000","5.747756000","48","1","48892","5.749734000"
"232","15:40:46.384073","100","7921","172.26.191.172","5000","5.747766000","48","1","48892","5.749744000"
"233","15:40:46.384093","52","1","100.64.0.5","48892","5.747786000","0","7873","5000","5.749764000"
"234","15:40:46.384112","100","7969","172.26.191.172","5000","5.747805000","48","1","48892","5.749783000"
"235","15:40:46.384114","100","8017","172.26.191.172","5000","5.747807000","48","1","48892","5.749785000"
"236","15:40:46.384122","100","8065","172.26.191.172","5000","5.747815000","48","1","48892","5.749793000"
"237","15:40:46.633964","52","1","100.64.0.5","48892","5.997657000","0","8113","5000","5.999635000"
"238","15:40:46.634001","100","8113","172.26.191.172","5000","5.997694000","48","1","48892","5.999672000"
"239","15:40:46.634012","100","8161","172.26.191.172","5000","5.997705000","48","1","48892","5.999683000"
"240","15:40:46.634027","100","8209","172.26.191.172","5000","5.997720000","48","1","48892","5.999698000"
"241","15:40:46.634029","100","8257","172.26.191.172","5000","5.997722000","48","1","48892","5.999700000"
"242","15:40:46.634038","100","8305","172.26.191.172","5000","5.997731000","48","1","48892","5.999709000"
"243","15:40:46.634040","100","8353","172.26.191.172","5000","5.997733000","48","1","48892","5.999711000"
"244","15:40:46.883767","52","1","100.64.0.5","48892","6.247460000","0","8401","5000","6.249438000"
"245","15:40:46.883808","100","8401","172.26.191.172","5000","6.247501000","48","1","48892","6.249479000"
"246","15:40:46.883818","100","8449","172.26.191.172","5000","6.247511000","48","1","48892","6.249489000"
"247","15:40:46.883836","100","8497","172.26.191.172","5000","6.247529000","48","1","48892","6.249507000"
"248","15:40:46.883838","100","8545","172.26.191.172","5000","6.247531000","48","1","48892","6.249509000"
"249","15:40:46.883846","100","8593","172.26.191.172","5000","6.247539000","48","1","48892","6.249517000"
"250","15:40:46.883848","100","8641","172.26.191.172","5000","6.247541000","48","1","48892","6.249519000"
"251","15:40:47.134020","52","1","100.64.0.5","48892","6.497713000","0","8689","5000","6.499691000"
"252","15:40:47.134061","100","8689","172.26.191.172","5000","6.497754000","48","1","48892","6.499732000"
"253","15:40:47.134071","100","8737","172.26.191.172","5000","6.497764000","48","1","48892","6.499742000"
"254","15:40:47.134087","100","8785","172.26.191.172","5000","6.497780000","48","1","48892","6.499758000"
"255","15:40:47.134089","100","8833","172.26.191.172","5000","6.497782000","48","1","48892","6.499760000"
"256","15:40:47.134099","100","8881","172.26.191.172","5000","6.497792000","48","1","48892","6.499770000"
"257","15:40:47.134101","100","8929","172.26.191.172","5000","6.497794000","48","1","48892","6.499772000"
"258","15:40:47.134108","100","8977","172.26.191.172","5000","6.497801000","48","1","48892","6.499779000"
"259","15:40:47.384417","52","1","100.64.0.5","48892","6.748110000","0","9025","5000","6.750088000"
"260","15:40:47.384455","100","9025","172.26.191.172","5000","6.748148000","48","1","48892","6.750126000"
"261","15:40:47.384464","100","9073","172.26.191.172","5000","6.748157000","48","1","48892","6.750135000"
"262","15:40:47.384478","100","9121","172.26.191.172","5000","6.748171000","48","1","48892","6.750149000"
"263","15:40:47.384480","100","9169","172.26.191.172","5000","6.748173000","48","1","48892","6.750151000"
"264","15:40:47.384488","100","9217","172.26.191.172","5000","6.748181000","48","1","48892","6.750159000"
"265","15:40:47.384490","100","9265","172.26.191.172","5000","6.748183000","48","1","48892","6.750161000"
"266","15:40:47.384496","100","9313","172.26.191.172","5000","6.748189000","48","1","48892","6.750167000"
"267","15:40:47.634133","52","1","100.64.0.5","48892","6.997826000","0","9361","5000","6.999804000"
"268","15:40:47.634175","100","9361","172.26.191.172","5000","6.997868000","48","1","48892","6.999846000"
"269","15:40:47.634186","100","9409","172.26.191.172","5000","6.997879000","48","1","48892","6.999857000"
"270","15:40:47.634202","100","9457","172.26.191.172","5000","6.997895000","48","1","48892","6.999873000"
"271","15:40:47.634205","100","9505","172.26.191.172","5000","6.997898000","48","1","48892","6.999876000"
"272","15:40:47.634214","100","9553","172.26.191.172","5000","6.997907000","48","1","48892","6.999885000"
"273","15:40:47.634216","100","9601","172.26.191.172","5000","6.997909000","48","1","48892","6.999887000"
"274","15:40:47.634224","100","9649","172.26.191.172","5000","6.997917000","48","1","48892","6.999895000"
"275","15:40:47.634226","100","9697","172.26.191.172","5000","6.997919000","48","1","48892","6.999897000"
"276","15:40:47.884260","52","1","100.64.0.5","48892","7.247953000","0","9745","5000","7.249931000"
"277","15:40:47.884307","100","9745","172.26.191.172","5000","7.248000000","48","1","48892","7.249978000"
"278","15:40:47.884325","100","9793","172.26.191.172","5000","7.248018000","48","1","48892","7.249996000"
"279","15:40:47.884357","100","9841","172.26.191.172","5000","7.248050000","48","1","48892","7.250028000"
"280","15:40:47.884359","100","9889","172.26.191.172","5000","7.248052000","48","1","48892","7.250030000"
"281","15:40:47.884369","100","9937","172.26.191.172","5000","7.248062000","48","1","48892","7.250040000"
"282","15:40:47.884371","100","9985","172.26.191.172","5000","7.248064000","48","1","48892","7.250042000"
"283","15:40:47.884380","100","10033","172.26.191.172","5000","7.248073000","48","1","48892","7.250051000"
"284","15:40:47.884382","100","10081","172.26.191.172","5000","7.248075000","48","1","48892","7.250053000"
"285","15:40:48.134443","52","1","100.64.0.5","48892","7.498136000","0","10129","5000","7.500114000"
"286","15:40:48.134485","100","10129","172.26.191.172","5000","7.498178000","48","1","48892","7.500156000"
"287","15:40:48.134495","100","10177","172.26.191.172","5000","7.498188000","48","1","48892","7.500166000"
"288","15:40:48.134508","100","10225","172.26.191.172","5000","7.498201000","48","1","48892","7.500179000"
"289","15:40:48.134510","100","10273","172.26.191.172","5000","7.498203000","48","1","48892","7.500181000"
"290","15:40:48.134517","100","10321","172.26.191.172","5000","7.498210000","48","1","48892","7.500188000"
