frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"98","15:38:52.322378","100","2881","172.26.191.172","5000","1.997567000","48","1","44850","2.074699000"
"99","15:38:52.322386","64","1","100.64.0.5","44850","1.997575000","0","2401","5000","2.074707000"
"100","15:38:52.322396","100","2929","172.26.191.172","5000","1.997585000","48","1","44850","2.074717000"
"101","15:38:52.322398","100","2977","172.26.191.172","5000","1.997587000","48","1","44850","2.074719000"
"102","15:38:52.322404","64","1","100.64.0.5","44850","1.997593000","0","2401","5000","2.074725000"
"103","15:38:52.322414","100","3025","172.26.191.172","5000","1.997603000","48","1","44850","2.074735000"
"104","15:38:52.322415","100","3073","172.26.191.172","5000","1.997604000","48","1","44850","2.074736000"
"105","15:38:52.572624","52","1","100.64.0.5","44850","2.247813000","0","2833","5000","2.324945000"
"106","15:38:52.572662","100","3121","172.26.191.172","5000","2.247851000","48","1","44850","2.324983000"
"107","15:38:52.572686","52","1","100.64.0.5","44850","2.247875000","0","3121","5000","2.325007000"
"108","15:38:52.572703","100","3169","172.26.191.172","5000","2.247892000","48","1","44850","2.325024000"
"109","15:38:52.572705","100","3217","172.26.191.172","5000","2.247894000","48","1","44850","2.325026000"
"110","15:38:52.572713","100","3265","172.26.191.172","5000","2.247902000","48","1","44850","2.325034000"
"111","15:38:52.572715","100","3313","172.26.191.172","5000","2.247904000","48","1","44850","2.325036000"
"112","15:38:52.572721","100","3361","172.26.191.172","5000","2.247910000","48","1","44850","2.325042000"
"113","15:38:52.572723","100","3409","172.26.191.172","5000","2.247912000","48","1","44850","2.325044000"
"114","15:38:52.572729","100","3457","172.26.191.172","5000","2.247918000","48","1","44850","2.325050000"
"115","15:38:52.821714","52","1","100.64.0.5","44850","2.496903000","0","3505","5000","2.574035000"
"116","15:38:52.821758","100","3505","172.26.191.172","5000","2.496947000","48","1","44850","2.574079000"
"117","15:38:52.821770","100","3553","172.26.191.172","5000","2.496959000","48","1","44850","2.574091000"
"118","15:38:52.821783","100","3601","172.26.191.172","5000","2.496972000","48","1","44850","2.574104000"
"119","15:38:52.821785","100","3649","172.26.191.172","5000","2.496974000","48","1","44850","2.574106000"
"120","15:38:52.821791","100","3697","172.26.191.172","5000","2.496980000","48","1","44850","2.574112000"
"121","15:38:52.821793","100","3745","172.26.191.172","5000","2.496982000","48","1","44850","2.574114000"
"122","15:38:52.821800","100","3793","172.26.191.172","5000","2.496989000","48","1","44850","2.574121000"
"123","15:38:52.821802","100","3841","172.26.191.172","5000","2.496991000","48","1","44850","2.574123000"
"124","15:38:52.821807","100","3889","172.26.191.172","5000","2.496996000","48","1","44850","2.574128000"
"125","15:38:53.071960","52","1","100.64.0.5","44850","2.747149000","0","3937","5000","2.824281000"
"126","15:38:53.071984","100","3937","172.26.191.172","5000","2.747173000","48","1","44850","2.824305000"
"127","15:38:53.071989","100","3985","172.26.191.172","5000","2.747178000","48","1","44850","2.824310000"
"128","15:38:53.071995","100","4033","172.26.191.172","5000","2.747184000","48","1","44850","2.824316000"
"129","15:38:53.071996","100","4081","172.26.191.172","5000","2.747185000","48","1","44850","2.824317000"
"130","15:38:53.071999","100","4129","172.26.191.172","5000","2.747188000","48","1","44850","2.824320000"
"131","15:38:53.072000","100","4177","172.26.191.172","5000","2.747189000","48","1","44850","2.824321000"
"132","15:38:53.072003","100","4225","172.26.191.172","5000","2.747192000","48","1","44850","2.824324000"
"133","15:38:53.072004","100","4273","172.26.191.172","5000","2.747193000","48","1","44850","2.824325000"
"134","15:38:53.072006","100","4321","172.26.191.172","5000","2.747195000","48","1","44850","2.824327000"
"135","15:38:53.072007","100","4369","172.26.191.172","5000","2.747196000","48","1","44850","2.824328000"
"136","15:38:53.322068","52","1","100.64.0.5","44850","2.997257000","0","4369","5000","3.074389000"
"137","15:38:53.322112","100","4417","172.26.191.172","5000","2.997301000","48","1","44850","3.074433000"
"138","15:38:53.322122","100","4465","172.26.191.172","5000","2.997311000","48","1","44850","3.074443000"
"139","15:38:53.322134","100","4513","172.26.191.172","5000","2.997323000","48","1","44850","3.074455000"
"140","15:38:53.322135","100","4561","172.26.191.172","5000","2.997324000","48","1","44850","3.074456000"
"141","15:38:53.322142","100","4609","172.26.191.172","5000","2.997331000","48","1","44850","3.074463000"
"142","15:38:53.322143","100","4657","172.26.191.172","5000","2.997332000","48","1","44850","3.074464000"
"143","15:38:53.322150","100","4705","172.26.191.172","5000","2.997339000","48","1","44850","3.074471000"
"144","15:38:53.322152","100","4753","172.26.191.172","5000","2.997341000","48","1","44850","3.074473000"
"145","15:38:53.572090","64","1","100.64.0.5","44850","3.247279000","0","4369","5000","3.324411000"
"146","15:38:53.572121","100","4369","172.26.191.172","5000","3.247310000","48","1","44850","3.324442000"
"147","15:38:53.572149","64","1","100.64.0.5","44850","3.247338000","0","4369","5000","3.324470000"
"148","15:38:53.572162","100","4801","172.26.191.172","5000","3.247351000","48","1","44850","3.324483000"
"149","15:38:53.572170","64","1","100.64.0.5","44850","3.247359000","0","4369","5000","3.324491000"
"150","15:38:53.572182","100","4849","172.26.191.172","5000","3.247371000","48","1","44850","3.324503000"
"151","15:38:53.572184","100","4897","172.26.191.172","5000","3.247373000","48","1","44850","3.324505000"
"152","15:38:53.572190","64","1","100.64.0.5","44850","3.247379000","0","4369","5000","3.324511000"
"153","15:38:53.572200","100","4945","172.26.191.172","5000","3.247389000","48","1","44850","3.324521000"
"154","15:38:53.572201","100","4993","172.26.191.172","5000","3.247390000","48","1","44850","3.324522000"
"155","15:38:53.822108","52","1","100.64.0.5","44850","3.497297000","0","4801","5000","3.574429000"
"156","15:38:53.822144","100","5041","172.26.191.172","5000","3.497333000","48","1","44850","3.574465000"
"157","15:38:53.822168","52","1","100.64.0.5","44850","3.497357000","0","5041","5000","3.574489000"
"158","15:38:53.822183","100","5089","172.26.191.172","5000","3.497372000","48","1","44850","3.574504000"
"159","15:38:53.822185","100","5137","172.26.191.172","5000","3.497374000","48","1","44850","3.574506000"
"160","15:38:53.822191","100","5185","172.26.191.172","5000","3.497380000","48","1","44850","3.574512000"
"161","15:38:53.822193","100","5233","172.26.191.172","5000","3.497382000","48","1","44850","3.574514000"
"162","15:38:53.822199","100","5281","172.26.191.172","5000","3.497388000","48","1","44850","3.574520000"
"163","15:38:53.822201","100","5329","172.26.191.172","5000","3.497390000","48","1","44850","3.574522000"
"164","15:38:54.035819","48",,,,,,,,"3.788140000"
"165","15:38:54.072178","52","1","100.64.0.5","44850","3.747367000","0","5377","5000","3.824499000"
"166","15:38:54.072217","100","5377","172.26.191.172","5000","3.747406000","48","1","44850","3.824538000"
"167","15:38:54.072226","100","5425","172.26.191.172","5000","3.747415000","48","1","44850","3.824547000"
"168","15:38:54.072238","100","5473","172.26.191.172","5000","3.747427000","48","1","44850","3.824559000"
"169","15:38:54.072239","100","5521","172.26.191.172","5000","3.747428000","48","1","44850","3.824560000"
"170","15:38:54.072245","100","5569","172.26.191.172","5000","3.747434000","48","1","44850","3.824566000"
"171","15:38:54.072247","100","5617","172.26.191.172","5000","3.747436000","48","1","44850","3.824568000"
"172","15:38:54.072252","100","5665","172.26.191.172","5000","3.747441000","48","1","44850","3.824573000"
"173","15:38:54.072254","100","5713","172.26.191.172","5000","3.747443000","48","1","44850","3.824575000"
"174","15:38:54.322037","52","1","100.64.0.5","44850","3.997226000","0","5761","5000","4.074358000"
"175","15:38:54.322076","100","5761","172.26.191.172","5000","3.997265000","48","1","44850","4.074397000"
"176","15:38:54.322085","100","5809","172.26.191.172","5000","3.997274000","48","1","44850","4.074406000"
"177","15:38:54.322097","100","5857","172.26.191.172","5000","3.997286000","48","1","44850","4.074418000"
"178","15:38:54.322099","100","5905","172.26.191.172","5000","3.997288000","48","1","44850","4.074420000"
"179","15:38:54.322105","100","5953","172.26.191.172","5000","3.997294000","48","1","44850","4.074426000"
"180","15:38:54.322106","100","6001","172.26.191.172","5000","3.997295000","48","1","44850","4.074427000"
"181","15:38:54.322112","100","6049","172.26.191.172","5000","3.997301000","48","1","44850","4.074433000"
"182","15:38:54.322113","100","6097","172.26.191.172","5000","3.997302000","48","1","44850","4.074434000"
"183","15:38:54.322118","100","6145","172.26.191.172","5000","3.997307000","48","1","44850","4.074439000"
"184","15:38:54.571724","52","1","100.64.0.5","44850","4.246913000","0","5857","5000","4.324045000"
"185","15:38:54.571765","100","6193","172.26.191.172","5000","4.246954000","48","1","44850","4.324086000"
"186","15:38:54.571778","100","6241","172.26.191.172","5000","4.246967000","48","1","44850","4.324099000"
"187","15:38:54.571793","52","1","100.64.0.5","44850","4.246982000","0","6193","5000","4.324114000"
"188","15:38:54.571807","100","6289","172.26.191.172","5000","4.246996000","48","1","44850","4.324128000"
"189","15:38:54.571809","100","6337","172.26.191.172","5000","4.246998000","48","1","44850","4.324130000"
"190","15:38:54.571816","100","6385","172.26.191.172","5000","4.247005000","48","1","44850","4.324137000"
"191","15:38:54.571818","100","6433","172.26.191.172","5000","4.247007000","48","1","44850","4.324139000"
"192","15:38:54.571825","100","6481","172.26.191.172","5000","4.247014000","48","1","44850","4.324146000"
"193","15:38:54.571826","100","6529","172.26.191.172","5000","4.247015000","48","1","44850","4.324147000"
"194","15:38:54.571835","100","6577","172.26.191.172","5000","4.247024000","48","1","44850","4.324156000"
"195","15:38:54.571836","100","6625","172.26.191.172","5000","4.247025000","48","1","44850","4.324157000"
"196","15:38:54.821873","52","1","100.64.0.5","44850","4.497062000","0","6625","5000","4.574194000"
"197","15:38:54.821917","100","6673","172.26.191.172","5000","4.497106000","48","1","44850","4.574238000"
"198","15:38:54.821929","100","6721","172.26.191.172","5000","4.497118000","48","1","44850","4.574250000"
"199","15:38:54.821941","100","6769","172.26.191.172","5000","4.497130000","48","1","44850","4.574262000"
"200","15:38:54.821943","100","6817","172.26.191.172","5000","4.497132000","48","1","44850","4.574264000"
"201","15:38:54.821949","100","6865","172.26.191.172","5000","4.497138000","48","1","44850","4.574270000"
"202","15:38:54.821951","100","6913","172.26.191.172","5000","4.497140000","48","1","44850","4.574272000"
"203","15:38:54.821958","100","6961","172.26.191.172","5000","4.497147000","48","1","44850","4.574279000"
"204","15:38:54.821960","100","7009","172.26.191.172","5000","4.497149000","48","1","44850","4.574281000"
"205","15:38:55.040572","100","7057","172.26.191.172","5000","4.715761000","48","1","44850","4.792893000"
"206","15:38:55.071944","64","1","100.64.0.5","44850","4.747133000","0","6625","5000","4.824265000"
"207","15:38:55.071983","100","6625","172.26.191.172","5000","4.747172000","48","1","44850","4.824304000"
"208","15:38:55.072024","64","1","100.64.0.5","44850","4.747213000","0","6625","5000","4.824345000"
"209","15:38:55.072048","100","7105","172.26.191.172","5000","4.747237000","48","1","44850","4.824369000"
"210","15:38:55.072062","64","1","100.64.0.5","44850","4.747251000","0","6625","5000","4.824383000"
"211","15:38:55.072076","64","1","100.64.0.5","44850","4.747265000","0","6625","5000","4.824397000"
"212","15:38:55.072092","100","7153","172.26.191.172","5000","4.747281000","48","1","44850","4.824413000"
"213","15:38:55.072094","100","7201","172.26.191.172","5000","4.747283000","48","1","44850","4.824415000"
"214","15:38:55.322281","52","1","100.64.0.5","44850","4.997470000","0","7105","5000","5.074602000"
"215","15:38:55.322326","100","7249","172.26.191.172","5000","4.997515000","48","1","44850","5.074647000"
"216","15:38:55.322336","100","7297","172.26.191.172","5000","4.997525000","48","1","44850","5.074657000"
"217","15:38:55.322352","52","1","100.64.0.5","44850","4.997541000","0","7249","5000","5.074673000"
"218","15:38:55.322365","100","7345","172.26.191.172","5000","4.997554000","48","1","44850","5.074686000"
"219","15:38:55.322367","100","7393","172.26.191.172","5000","4.997556000","48","1","44850","5.074688000"
"220","15:38:55.322374","100","7441","172.26.191.172","5000","4.997563000","48","1","44850","5.074695000"
"221","15:38:55.322375","100","7489","172.26.191.172","5000","4.997564000","48","1","44850","5.074696000"
"222","15:38:55.572106","52","1","100.64.0.5","44850","5.247295000","0","7537","5000","5.324427000"
"223","15:38:55.572124","100","7537","172.26.191.172","5000","5.247313000","48","1","44850","5.324445000"
"224","15:38:55.572128","100","7585","172.26.191.172","5000","5.247317000","48","1","44850","5.324449000"
"225","15:38:55.572132","100","7633","172.26.191.172","5000","5.247321000","48","1","44850","5.324453000"
"226","15:38:55.572133","100","7681","172.26.191.172","5000","5.247322000","48","1","44850","5.324454000"
"227","15:38:55.572135","100","7729","172.26.191.172","5000","5.247324000","48","1","44850","5.324456000"
"228","15:38:55.572135","100","7777","172.26.191.172","5000","5.247324000","48","1","44850","5.324456000"
"229","15:38:55.572137","100","7825","172.26.191.172","5000","5.247326000","48","1","44850","5.324458000"
"230","15:38:55.822011","52","1","100.64.0.5","44850","5.497200000","0","7873","5000","5.574332000"
"231","15:38:55.822049","100","7873","172.26.191.172","5000","5.497238000","48","1","44850","5.574370000"
"232","15:38:55.822061","100","7921","172.26.191.172","5000","5.497250000","48","1","44850","5.574382000"
"233","15:38:55.822073","100","7969","172.26.191.172","5000","5.497262000","48","1","44850","5.574394000"
"234","15:38:55.822074","100","8017","172.26.191.172","5000","5.497263000","48","1","44850","5.574395000"
"235","15:38:55.822080","100","8065","172.26.191.172","5000","5.497269000","48","1","44850","5.574401000"
"236","15:38:55.822081","100","8113","172.26.191.172","5000","5.497270000","48","1","44850","5.574402000"
"237","15:38:55.822087","100","8161","172.26.191.172","5000","5.497276000","48","1","44850","5.574408000"
"238","15:38:55.822089","100","8209","172.26.191.172","5000","5.497278000","48","1","44850","5.574410000"
"239","15:38:56.072100","52","1","100.64.0.5","44850","5.747289000","0","8257","5000","5.824421000"
"240","15:38:56.072142","100","8257","172.26.191.172","5000","5.747331000","48","1","44850","5.824463000"
"241","15:38:56.072152","100","8305","172.26.191.172","5000","5.747341000","48","1","44850","5.824473000"
"242","15:38:56.072164","100","8353","172.26.191.172","5000","5.747353000","48","1","44850","5.824485000"
"243","15:38:56.072166","100","8401","172.26.191.172","5000","5.747355000","48","1","44850","5.824487000"
"244","15:38:56.072173","100","8449","172.26.191.172","5000","5.747362000","48","1","44850","5.824494000"
"245","15:38:56.072175","100","8497","172.26.191.172","5000","5.747364000","48","1","44850","5.824496000"
"246","15:38:56.072181","100","8545","172.26.191.172","5000","5.747370000","48","1","44850","5.824502000"
"247","15:38:56.072182","100","8593","172.26.191.172","5000","5.747371000","48","1","44850","5.824503000"
"248","15:38:56.072188","100","8641","172.26.191.172","5000","5.747377000","48","1","44850","5.824509000"
"249","15:38:56.322253","52","1","100.64.0.5","44850","5.997442000","0","8689","5000","6.074574000"
"250","15:38:56.322296","100","8689","172.26.191.172","5000","5.997485000","48","1","44850","6.074617000"
"251","15:38:56.322305","100","8737","172.26.191.172","5000","5.997494000","48","1","44850","6.074626000"
"252","15:38:56.322317","100","8785","172.26.191.172","5000","5.997506000","48","1","44850","6.074638000"
"253","15:38:56.322319","100","8833","172.26.191.172","5000","5.997508000","48","1","44850","6.074640000"
"254","15:38:56.322326","100","8881","172.26.191.172","5000","5.997515000","48","1","44850","6.074647000"
"255","15:38:56.322327","100","8929","172.26.191.172","5000","5.997516000","48","1","44850","6.074648000"
"256","15:38:56.322334","100","8977","172.26.191.172","5000","5.997523000","48","1","44850","6.074655000"
"257","15:38:56.322335","100","9025","172.26.191.172","5000","5.997524000","48","1","44850","6.074656000"
"258","15:38:56.322343","100","9073","172.26.191.172","5000","5.997532000","48","1","44850","6.074664000"
"259","15:38:56.322344","100","9121","172.26.191.172","5000","5.997533000","48","1","44850","6.074665000"
"260","15:38:56.572302","52","1","100.64.0.5","44850","6.247491000","0","9121","5000","6.324623000"
"261","15:38:56.572362","100","9169","172.26.191.172","5000","6.247551000","48","1","44850","6.324683000"
"262","15:38:56.572374","100","9217","172.26.191.172","5000","6.247563000","48","1","44850","6.324695000"
"263","15:38:56.572386","100","9265","172.26.191.172","5000","6.247575000","48","1","44850","6.324707000"
"264","15:38:56.572388","100","9313","172.26.191.172","5000","6.247577000","48","1","44850","6.324709000"
"265","15:38:56.572394","100","9361","172.26.191.172","5000","6.247583000","48","1","44850","6.324715000"
"266","15:38:56.572396","100","9409","172.26.191.172","5000","6.247585000","48","1","44850","6.324717000"
"267","15:38:56.572404","100","9457","172.26.191.172","5000","6.247593000","48","1","44850","6.324725000"
"268","15:38:56.572405","100","9505","172.26.191.172","5000","6.247594000","48","1","44850","6.324726000"
"269","15:38:56.780572","100","9553","172.26.191.172","5000","6.455761000","48","1","44850","6.532893000"
"270","15:38:56.822295","64","1","100.64.0.5","44850","6.497484000","0","9121","5000","6.574616000"
"271","15:38:56.822330","100","9121","172.26.191.172","5000","6.497519000","48","1","44850","6.574651000"
"272","15:38:56.822360","64","1","100.64.0.5","44850","6.497549000","0","9121","5000","6.574681000"
"273","15:38:56.822374","100","9601","172.26.191.172","5000","6.497563000","48","1","44850","6.574695000"
"274","15:38:56.822382","64","1","100.64.0.5","44850","6.497571000","0","9121","5000","6.574703000"
"275","15:38:56.822392","64","1","100.64.0.5","44850","6.497581000","0","9121","5000","6.574713000"
"276","15:38:56.822406","100","9649","172.26.191.172","5000","6.497595000","48","1","44850","6.574727000"
"277","15:38:56.822407","100","9697","172.26.191.172","5000","6.497596000","48","1","44850","6.574728000"
"278","15:38:57.072254","52","1","100.64.0.5","44850","6.747443000","0","9601","5000","6.824575000"
"279","15:38:57.072299","100","9745","172.26.191.172","5000","6.747488000","48","1","44850","6.824620000"
"280","15:38:57.072309","100","9793","172.26.191.172","5000","6.747498000","48","1","44850","6.824630000"
"281","15:38:57.072325","52","1","100.64.0.5","44850","6.747514000","0","9745","5000","6.824646000"
"282","15:38:57.072358","100","9841","172.26.191.172","5000","6.747547000","48","1","44850","6.824679000"
"283","15:38:57.072361","100","9889","172.26.191.172","5000","6.747550000","48","1","44850","6.824682000"
"284","15:38:57.072372","100","9937","172.26.191.172","5000","6.747561000","48","1","44850","6.824693000"
"285","15:38:57.072374","100","9985","172.26.191.172","5000","6.747563000","48","1","44850","6.824695000"
"286","15:38:57.322207","52","1","100.64.0.5","44850","6.997396000","0","10033","5000","7.074528000"
"287","15:38:57.322245","100","10033","172.26.191.172","5000","6.997434000","48","1","44850","7.074566000"
"288","15:38:57.322254","100","10081","172.26.191.172","5000","6.997443000","48","1","44850","7.074575000"
"289","15:38:57.322266","100","10129","172.26.191.172","5000","6.997455000","48","1","44850","7.074587000"
"290","15:38:57.322267","100","10177","172.26.191.172","5000","6.997456000","48","1","44850","7.074588000"
