_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000021000",,"2","48",,,,,,,
,"0.001205000",,"3","76",,,,,,,
,"0.070313000",,"4","76",,,,,,,
,"0.198416000","0.000000000","5","60","10.0.0.2","36038","192.168.178.95","8081","0","0","0"
,"0.203723000","0.005307000","6","60","192.168.178.95","8081","10.0.0.2","36038","0","0","1"
,"0.510044000","0.311628000","7","52","10.0.0.2","36038","192.168.178.95","8081","0","1","1"
,"0.516843000","0.318427000","8","296","192.168.178.95","8081","10.0.0.2","36038","244","1","1"
,"0.516871000","0.318455000","9","296","192.168.178.95","8081","10.0.0.2","36038","244","245","1"
,"0.516906000","0.318490000","10","296","192.168.178.95","8081","10.0.0.2","36038","244","489","1"
,"0.516915000","0.318499000","11","296","192.168.178.95","8081","10.0.0.2","36038","244","733","1"
,"0.516947000","0.318531000","12","296","192.168.178.95","8081","10.0.0.2","36038","244","977","1"
,"0.516957000","0.318541000","13","296","192.168.178.95","8081","10.0.0.2","36038","244","1221","1"
,"0.516990000","0.318574000","14","296","192.168.178.95","8081","10.0.0.2","36038","244","1465","1"
,"0.517000000","0.318584000","15","296","192.168.178.95","8081","10.0.0.2","36038","244","1709","1"
,"0.517032000","0.318616000","16","296","192.168.178.95","8081","10.0.0.2","36038","244","1953","1"
,"0.517041000","0.318625000","17","296","192.168.178.95","8081","10.0.0.2","36038","244","2197","1"
,"0.614250000",,"18","76",,,,,,,
,"0.614272000",,"19","48",,,,,,,
,"0.614308000",,"20","76",,,,,,,
,"0.617178000",,"21","76",,,,,,,
,"0.823650000","0.625234000","22","52","10.0.0.2","36038","192.168.178.95","8081","0","1","245"
,"0.823673000","0.625257000","23","52","10.0.0.2","36038","192.168.178.95","8081","0","1","489"
,"0.823682000","0.625266000","24","52","10.0.0.2","36038","192.168.178.95","8081","0","1","733"
,"0.823691000","0.625275000","25","52","10.0.0.2","36038","192.168.178.95","8081","0","1","977"
,"0.823700000","0.625284000","26","52","10.0.0.2","36038","192.168.178.95","8081","0","1","1221"
,"0.824740000","0.626324000","27","296","192.168.178.95","8081","10.0.0.2","36038","244","2441","1"
,"0.824774000","0.626358000","28","296","192.168.178.95","8081","10.0.0.2","36038","244","2685","1"
,"0.824824000","0.626408000","29","296","192.168.178.95","8081","10.0.0.2","36038","244","2929","1"
,"0.824842000","0.626426000","30","296","192.168.178.95","8081","10.0.0.2","36038","244","3173","1"
,"0.824888000","0.626472000","31","296","192.168.178.95","8081","10.0.0.2","36038","244","3417","1"
,"0.824905000","0.626489000","32","296","192.168.178.95","8081","10.0.0.2","36038","244","3661","1"
,"0.824953000","0.626537000","33","296","192.168.178.95","8081","10.0.0.2","36038","244","3905","1"
,"0.824968000","0.626552000","34","296","192.168.178.95","8081","10.0.0.2","36038","244","4149","1"
,"0.825016000","0.626600000","35","296","192.168.178.95","8081","10.0.0.2","36038","244","4393","1"
,"0.825033000","0.626617000","36","296","192.168.178.95","8081","10.0.0.2","36038","244","4637","1"
,"0.884632000","0.686216000","37","52","10.0.0.2","36038","192.168.178.95","8081","0","1","1465"
,"0.884640000","0.686224000","38","52","10.0.0.2","36038","192.168.178.95","8081","0","1","1709"
,"0.884644000","0.686228000","39","52","10.0.0.2","36038","192.168.178.95","8081","0","1","1953"
,"0.884647000","0.686231000","40","52","10.0.0.2","36038","192.168.178.95","8081","0","1","2197"
,"0.884650000","0.686234000","41","52","10.0.0.2","36038","192.168.178.95","8081","0","1","2441"
,"0.885491000","0.687075000","42","296","192.168.178.95","8081","10.0.0.2","36038","244","4881","1"
,"0.885502000","0.687086000","43","296","192.168.178.95","8081","10.0.0.2","36038","244","5125","1"
,"0.885523000","0.687107000","44","296","192.168.178.95","8081","10.0.0.2","36038","244","5369","1"
,"0.885530000","0.687114000","45","296","192.168.178.95","8081","10.0.0.2","36038","244","5613","1"
,"0.885549000","0.687133000","46","296","192.168.178.95","8081","10.0.0.2","36038","244","5857","1"
,"0.885556000","0.687140000","47","296","192.168.178.95","8081","10.0.0.2","36038","244","6101","1"
,"0.885575000","0.687159000","48","296","192.168.178.95","8081","10.0.0.2","36038","244","6345","1"
,"0.885582000","0.687166000","49","296","192.168.178.95","8081","10.0.0.2","36038","244","6589","1"
,"0.885601000","0.687185000","50","296","192.168.178.95","8081","10.0.0.2","36038","244","6833","1"
,"0.885608000","0.687192000","51","296","192.168.178.95","8081","10.0.0.2","36038","244","7077","1"
,"1.135250000","0.936834000","52","52","10.0.0.2","36038","192.168.178.95","8081","0","1","2685"
,"1.135275000","0.936859000","53","52","10.0.0.2","36038","192.168.178.95","8081","0","1","2929"
,"1.135286000","0.936870000","54","52","10.0.0.2","36038","192.168.178.95","8081","0","1","3173"
,"1.135295000","0.936879000","55","52","10.0.0.2","36038","192.168.178.95","8081","0","1","3417"
,"1.135305000","0.936889000","56","52","10.0.0.2","36038","192.168.178.95","8081","0","1","3661"
,"1.136250000","0.937834000","57","296","192.168.178.95","8081","10.0.0.2","36038","244","7321","1"
,"1.136284000","0.937868000","58","296","192.168.178.95","8081","10.0.0.2","36038","244","7565","1"
,"1.136342000","0.937926000","59","296","192.168.178.95","8081","10.0.0.2","36038","244","7809","1"
,"1.136362000","0.937946000","60","296","192.168.178.95","8081","10.0.0.2","36038","244","8053","1"
,"1.136417000","0.938001000","61","296","192.168.178.95","8081","10.0.0.2","36038","244","8297","1"
,"1.136438000","0.938022000","62","296","192.168.178.95","8081","10.0.0.2","36038","244","8541","1"
,"1.136492000","0.938076000","63","296","192.168.178.95","8081","10.0.0.2","36038","244","8785","1"
,"1.136511000","0.938095000","64","296","192.168.178.95","8081","10.0.0.2","36038","244","9029","1"
,"1.136564000","0.938148000","65","296","192.168.178.95","8081","10.0.0.2","36038","244","9273","1"
,"1.136583000","0.938167000","66","296","192.168.178.95","8081","10.0.0.2","36038","244","9517","1"
,"1.190214000",,"67","76",,,,,,,
,"1.198366000","0.999950000","68","52","10.0.0.2","36038","192.168.178.95","8081","0","1","3905"
,"1.198387000","0.999971000","69","52","10.0.0.2","36038","192.168.178.95","8081","0","1","4881"
,"1.199425000","1.001009000","70","296","192.168.178.95","8081","10.0.0.2","36038","244","9761","1"
,"1.199459000","1.001043000","71","296","192.168.178.95","8081","10.0.0.2","36038","244","10005","1"
,"1.199509000","1.001093000","72","296","192.168.178.95","8081","10.0.0.2","36038","244","10249","1"
,"1.199526000","1.001110000","73","296","192.168.178.95","8081","10.0.0.2","36038","244","10493","1"
,"1.199575000","1.001159000","74","296","192.168.178.95","8081","10.0.0.2","36038","244","10737","1"
,"1.199591000","1.001175000","75","296","192.168.178.95","8081","10.0.0.2","36038","244","10981","1"
,"1.199638000","1.001222000","76","296","192.168.178.95","8081","10.0.0.2","36038","244","11225","1"
,"1.199654000","1.001238000","77","296","192.168.178.95","8081","10.0.0.2","36038","244","11469","1"
,"1.199704000","1.001288000","78","296","192.168.178.95","8081","10.0.0.2","36038","244","11713","1"
