_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","59144","192.168.178.95","8081","0","0","0"
,"0.006548000","0.006548000","2","60","192.168.178.95","8081","10.0.0.2","59144","0","0","1"
,"0.187998000","0.187998000","3","52","10.0.0.2","59144","192.168.178.95","8081","0","1","1"
,"0.196315000","0.196315000","4","296","192.168.178.95","8081","10.0.0.2","59144","244","1","1"
,"0.196354000","0.196354000","5","296","192.168.178.95","8081","10.0.0.2","59144","244","245","1"
,"0.196399000","0.196399000","6","296","192.168.178.95","8081","10.0.0.2","59144","244","489","1"
,"0.196410000","0.196410000","7","296","192.168.178.95","8081","10.0.0.2","59144","244","733","1"
,"0.196450000","0.196450000","8","296","192.168.178.95","8081","10.0.0.2","59144","244","977","1"
,"0.196461000","0.196461000","9","296","192.168.178.95","8081","10.0.0.2","59144","244","1221","1"
,"0.196499000","0.196499000","10","296","192.168.178.95","8081","10.0.0.2","59144","244","1465","1"
,"0.196510000","0.196510000","11","296","192.168.178.95","8081","10.0.0.2","59144","244","1709","1"
,"0.196548000","0.196548000","12","296","192.168.178.95","8081","10.0.0.2","59144","244","1953","1"
,"0.196559000","0.196559000","13","296","192.168.178.95","8081","10.0.0.2","59144","244","2197","1"
,"0.374574000","0.374574000","14","52","10.0.0.2","59144","192.168.178.95","8081","0","1","245"
,"0.374598000","0.374598000","15","52","10.0.0.2","59144","192.168.178.95","8081","0","1","489"
,"0.374608000","0.374608000","16","52","10.0.0.2","59144","192.168.178.95","8081","0","1","733"
,"0.374618000","0.374618000","17","52","10.0.0.2","59144","192.168.178.95","8081","0","1","977"
,"0.374628000","0.374628000","18","52","10.0.0.2","59144","192.168.178.95","8081","0","1","1221"
,"0.375770000","0.375770000","19","296","192.168.178.95","8081","10.0.0.2","59144","244","2441","1"
,"0.375805000","0.375805000","20","296","192.168.178.95","8081","10.0.0.2","59144","244","2685","1"
,"0.375844000","0.375844000","21","296","192.168.178.95","8081","10.0.0.2","59144","244","2929","1"
,"0.375854000","0.375854000","22","296","192.168.178.95","8081","10.0.0.2","59144","244","3173","1"
,"0.375889000","0.375889000","23","296","192.168.178.95","8081","10.0.0.2","59144","244","3417","1"
,"0.375901000","0.375901000","24","296","192.168.178.95","8081","10.0.0.2","59144","244","3661","1"
,"0.375935000","0.375935000","25","296","192.168.178.95","8081","10.0.0.2","59144","244","3905","1"
,"0.375947000","0.375947000","26","296","192.168.178.95","8081","10.0.0.2","59144","244","4149","1"
,"0.375981000","0.375981000","27","296","192.168.178.95","8081","10.0.0.2","59144","244","4393","1"
,"0.375993000","0.375993000","28","296","192.168.178.95","8081","10.0.0.2","59144","244","4637","1"
,"0.395975000",,"29","76",,,,,,,
,"0.395992000",,"30","48",,,,,,,
,"0.398742000",,"31","76",,,,,,,
,"0.437413000","0.437413000","32","52","10.0.0.2","59144","192.168.178.95","8081","0","1","1465"
,"0.437436000","0.437436000","33","52","10.0.0.2","59144","192.168.178.95","8081","0","1","1709"
,"0.437446000","0.437446000","34","52","10.0.0.2","59144","192.168.178.95","8081","0","1","1953"
,"0.437456000","0.437456000","35","52","10.0.0.2","59144","192.168.178.95","8081","0","1","2197"
