_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","60582","192.168.178.95","8081","0","0","0"
,"0.004907000","0.004907000","2","60","192.168.178.95","8081","10.0.0.2","60582","0","0","1"
,"0.188138000","0.188138000","3","52","10.0.0.2","60582","192.168.178.95","8081","0","1","1"
,"0.197612000","0.197612000","4","296","192.168.178.95","8081","10.0.0.2","60582","244","1","1"
,"0.197649000","0.197649000","5","296","192.168.178.95","8081","10.0.0.2","60582","244","245","1"
,"0.197692000","0.197692000","6","296","192.168.178.95","8081","10.0.0.2","60582","244","489","1"
,"0.197703000","0.197703000","7","296","192.168.178.95","8081","10.0.0.2","60582","244","733","1"
,"0.197741000","0.197741000","8","296","192.168.178.95","8081","10.0.0.2","60582","244","977","1"
,"0.197753000","0.197753000","9","296","192.168.178.95","8081","10.0.0.2","60582","244","1221","1"
,"0.197792000","0.197792000","10","296","192.168.178.95","8081","10.0.0.2","60582","244","1465","1"
,"0.197803000","0.197803000","11","296","192.168.178.95","8081","10.0.0.2","60582","244","1709","1"
,"0.197842000","0.197842000","12","296","192.168.178.95","8081","10.0.0.2","60582","244","1953","1"
,"0.197854000","0.197854000","13","296","192.168.178.95","8081","10.0.0.2","60582","244","2197","1"
,"0.312281000",,"14","76",,,,,,,
,"0.375431000","0.375431000","15","52","10.0.0.2","60582","192.168.178.95","8081","0","1","245"
,"0.375457000","0.375457000","16","52","10.0.0.2","60582","192.168.178.95","8081","0","1","1221"
,"0.376379000","0.376379000","17","296","192.168.178.95","8081","10.0.0.2","60582","244","2441","1"
,"0.376439000","0.376439000","18","296","192.168.178.95","8081","10.0.0.2","60582","244","2685","1"
,"0.376510000","0.376510000","19","296","192.168.178.95","8081","10.0.0.2","60582","244","2929","1"
,"0.376537000","0.376537000","20","296","192.168.178.95","8081","10.0.0.2","60582","244","3173","1"
,"0.376596000","0.376596000","21","296","192.168.178.95","8081","10.0.0.2","60582","244","3417","1"
,"0.376618000","0.376618000","22","296","192.168.178.95","8081","10.0.0.2","60582","244","3661","1"
,"0.376672000","0.376672000","23","296","192.168.178.95","8081","10.0.0.2","60582","244","3905","1"
