_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.164671000","0.000000000","2","60","10.0.0.2","45558","192.168.178.95","2500","0","0","0"
,"0.167775000","0.003104000","3","60","192.168.178.95","2500","10.0.0.2","45558","0","0","1"
,"0.312175000",,"4","76",,,,,,,
,"0.353294000","0.188623000","5","52","10.0.0.2","45558","192.168.178.95","2500","0","1","1"
,"0.353319000","0.188648000","6","89","10.0.0.2","45558","192.168.178.95","2500","37","1","1"
,"0.356276000","0.191605000","7","52","192.168.178.95","2500","10.0.0.2","45558","0","1","38"
,"0.356311000","0.191640000","8","53","192.168.178.95","2500","10.0.0.2","45558","1","1","38"
,"0.539698000","0.375027000","9","52","10.0.0.2","45558","192.168.178.95","2500","0","38","2"
,"0.539721000","0.375050000","10","56","10.0.0.2","45558","192.168.178.95","2500","4","38","2"
,"0.539731000","0.375060000","11","100","10.0.0.2","45558","192.168.178.95","2500","48","42","2"
,"0.539740000","0.375069000","12","100","10.0.0.2","45558","192.168.178.95","2500","48","90","2"
,"0.539748000","0.375077000","13","100","10.0.0.2","45558","192.168.178.95","2500","48","138","2"
,"0.540897000","0.376226000","14","52","192.168.178.95","2500","10.0.0.2","45558","0","2","138"
,"0.540955000","0.376284000","15","53","192.168.178.95","2500","10.0.0.2","45558","1","2","186"
,"0.727812000","0.000000000","16","60","10.0.0.2","45560","192.168.178.95","2500","0","0","0"
,"0.727984000",,"17","76",,,,,,,
,"0.730887000","0.003075000","18","60","192.168.178.95","2500","10.0.0.2","45560","0","0","1"
,"0.790118000","0.625447000","19","52","10.0.0.2","45558","192.168.178.95","2500","0","186","3"
,"0.792151000",,"20","76",,,,,,,
,"0.915167000","0.187355000","21","52","10.0.0.2","45560","192.168.178.95","2500","0","1","1"
,"0.915186000","0.187374000","22","89","10.0.0.2","45560","192.168.178.95","2500","37","1","1"
,"0.916434000","0.188622000","23","52","192.168.178.95","2500","10.0.0.2","45560","0","1","38"
,"0.918510000","0.753839000","24","53","192.168.178.95","2500","10.0.0.2","45558","1","3","186"
,"0.918537000","0.190725000","25","140","192.168.178.95","2500","10.0.0.2","45560","88","1","38"
,"0.918572000","0.190760000","26","140","192.168.178.95","2500","10.0.0.2","45560","88","89","38"
,"0.918581000","0.190769000","27","140","192.168.178.95","2500","10.0.0.2","45560","88","177","38"
,"0.918613000","0.190801000","28","140","192.168.178.95","2500","10.0.0.2","45560","88","265","38"
,"0.918622000","0.190810000","29","140","192.168.178.95","2500","10.0.0.2","45560","88","353","38"
,"0.918652000","0.190840000","30","140","192.168.178.95","2500","10.0.0.2","45560","88","441","38"
,"0.918661000","0.190849000","31","140","192.168.178.95","2500","10.0.0.2","45560","88","529","38"
,"0.918691000","0.190879000","32","140","192.168.178.95","2500","10.0.0.2","45560","88","617","38"
,"0.918707000","0.190895000","33","140","192.168.178.95","2500","10.0.0.2","45560","88","705","38"
,"0.918730000","0.190918000","34","140","192.168.178.95","2500","10.0.0.2","45560","88","793","38"
,"1.102918000","0.938247000","35","52","10.0.0.2","45558","192.168.178.95","2500","0","186","4"
,"1.102951000","0.375139000","36","52","10.0.0.2","45560","192.168.178.95","2500","0","38","89"
,"1.102955000","0.375143000","37","52","10.0.0.2","45560","192.168.178.95","2500","0","38","177"
,"1.102958000","0.375146000","38","52","10.0.0.2","45560","192.168.178.95","2500","0","38","265"
,"1.102961000","0.375149000","39","52","10.0.0.2","45560","192.168.178.95","2500","0","38","353"
,"1.102964000","0.375152000","40","52","10.0.0.2","45560","192.168.178.95","2500","0","38","441"
,"1.102966000","0.375154000","41","52","10.0.0.2","45560","192.168.178.95","2500","0","38","529"
,"1.102969000","0.375157000","42","52","10.0.0.2","45560","192.168.178.95","2500","0","38","617"
,"1.102972000","0.375160000","43","52","10.0.0.2","45560","192.168.178.95","2500","0","38","705"
,"1.102975000","0.375163000","44","52","10.0.0.2","45560","192.168.178.95","2500","0","38","793"
,"1.103595000","0.938924000","45","53","192.168.178.95","2500","10.0.0.2","45558","1","4","186"
,"1.103603000","0.375791000","46","140","192.168.178.95","2500","10.0.0.2","45560","88","881","38"
,"1.103638000","0.375826000","47","140","192.168.178.95","2500","10.0.0.2","45560","88","969","38"
,"1.103641000","0.375829000","48","140","192.168.178.95","2500","10.0.0.2","45560","88","1057","38"
,"1.103650000","0.375838000","49","140","192.168.178.95","2500","10.0.0.2","45560","88","1145","38"
,"1.103653000","0.375841000","50","140","192.168.178.95","2500","10.0.0.2","45560","88","1233","38"
,"1.103663000","0.375851000","51","140","192.168.178.95","2500","10.0.0.2","45560","88","1321","38"
,"1.103666000","0.375854000","52","140","192.168.178.95","2500","10.0.0.2","45560","88","1409","38"
,"1.103673000","0.375861000","53","140","192.168.178.95","2500","10.0.0.2","45560","88","1497","38"
,"1.103843000","0.376031000","54","140","192.168.178.95","2500","10.0.0.2","45560","88","1585","38"
,"1.103851000","0.376039000","55","140","192.168.178.95","2500","10.0.0.2","45560","88","1673","38"
,"1.103879000","0.376067000","56","140","192.168.178.95","2500","10.0.0.2","45560","88","1761","38"
,"1.103882000","0.376070000","57","140","192.168.178.95","2500","10.0.0.2","45560","88","1849","38"
,"1.103892000","0.376080000","58","140","192.168.178.95","2500","10.0.0.2","45560","88","1937","38"
,"1.103895000","0.376083000","59","140","192.168.178.95","2500","10.0.0.2","45560","88","2025","38"
,"1.103904000","0.376092000","60","140","192.168.178.95","2500","10.0.0.2","45560","88","2113","38"
,"1.103910000","0.376098000","61","140","192.168.178.95","2500","10.0.0.2","45560","88","2201","38"
,"1.104099000","0.376287000","62","140","192.168.178.95","2500","10.0.0.2","45560","88","2289","38"
,"1.104121000","0.376309000","63","140","192.168.178.95","2500","10.0.0.2","45560","88","2377","38"
,"1.164389000","0.436577000","64","52","10.0.0.2","45560","192.168.178.95","2500","0","38","881"
,"1.165032000","0.437220000","65","140","192.168.178.95","2500","10.0.0.2","45560","88","2465","38"
,"1.165040000","0.437228000","66","140","192.168.178.95","2500","10.0.0.2","45560","88","2553","38"
,"1.289750000","1.125079000","67","52","10.0.0.2","45558","192.168.178.95","2500","0","186","5"
,"1.289773000","0.561961000","68","52","10.0.0.2","45560","192.168.178.95","2500","0","38","969"
,"1.289782000","0.561970000","69","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1145"
,"1.289790000","0.561978000","70","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1233"
,"1.289799000","0.561987000","71","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1321"
,"1.289808000","0.561996000","72","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1409"
,"1.289816000","0.562004000","73","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1497"
,"1.289824000","0.562012000","74","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1585"
,"1.289833000","0.562021000","75","52","10.0.0.2","45560","192.168.178.95","2500","0","38","1761"
,"1.290818000","0.563006000","76","140","192.168.178.95","2500","10.0.0.2","45560","88","2641","38"
,"1.290848000","0.563036000","77","140","192.168.178.95","2500","10.0.0.2","45560","88","2729","38"
,"1.290881000","0.563069000","78","140","192.168.178.95","2500","10.0.0.2","45560","88","2817","38"
,"1.290890000","0.563078000","79","140","192.168.178.95","2500","10.0.0.2","45560","88","2905","38"
,"1.290940000","0.563128000","80","140","192.168.178.95","2500","10.0.0.2","45560","88","2993","38"
,"1.290950000","0.563138000","81","140","192.168.178.95","2500","10.0.0.2","45560","88","3081","38"
,"1.290980000","0.563168000","82","140","192.168.178.95","2500","10.0.0.2","45560","88","3169","38"
,"1.290989000","0.563177000","83","140","192.168.178.95","2500","10.0.0.2","45560","88","3257","38"
,"1.291018000","0.563206000","84","140","192.168.178.95","2500","10.0.0.2","45560","88","3345","38"
,"1.291027000","0.563215000","85","140","192.168.178.95","2500","10.0.0.2","45560","88","3433","38"
,"1.291055000","0.563243000","86","140","192.168.178.95","2500","10.0.0.2","45560","88","3521","38"
,"1.291065000","0.563253000","87","140","192.168.178.95","2500","10.0.0.2","45560","88","3609","38"
,"1.291093000","0.563281000","88","140","192.168.178.95","2500","10.0.0.2","45560","88","3697","38"
,"1.291104000","0.563292000","89","140","192.168.178.95","2500","10.0.0.2","45560","88","3785","38"
,"1.291133000","0.563321000","90","140","192.168.178.95","2500","10.0.0.2","45560","88","3873","38"
,"1.291141000","0.563329000","91","140","192.168.178.95","2500","10.0.0.2","45560","88","3961","38"
,"1.291170000","0.563358000","92","140","192.168.178.95","2500","10.0.0.2","45560","88","4049","38"
,"1.291180000","0.563368000","93","140","192.168.178.95","2500","10.0.0.2","45560","88","4137","38"
,"1.291208000","0.563396000","94","140","192.168.178.95","2500","10.0.0.2","45560","88","4225","38"
,"1.291216000","0.563404000","95","140","192.168.178.95","2500","10.0.0.2","45560","88","4313","38"
,"1.352533000","0.624721000","96","52","10.0.0.2","45560","192.168.178.95","2500","0","38","2641"
,"1.353589000","0.625777000","97","140","192.168.178.95","2500","10.0.0.2","45560","88","4401","38"
,"1.353625000","0.625813000","98","140","192.168.178.95","2500","10.0.0.2","45560","88","4489","38"
,"1.353665000","0.625853000","99","140","192.168.178.95","2500","10.0.0.2","45560","88","4577","38"
,"1.353675000","0.625863000","100","140","192.168.178.95","2500","10.0.0.2","45560","88","4665","38"
,"1.353712000","0.625900000","101","140","192.168.178.95","2500","10.0.0.2","45560","88","4753","38"
,"1.353723000","0.625911000","102","140","192.168.178.95","2500","10.0.0.2","45560","88","4841","38"
,"1.353758000","0.625946000","103","140","192.168.178.95","2500","10.0.0.2","45560","88","4929","38"
,"1.353768000","0.625956000","104","140","192.168.178.95","2500","10.0.0.2","45560","88","5017","38"
,"1.353802000","0.625990000","105","140","192.168.178.95","2500","10.0.0.2","45560","88","5105","38"
,"1.353815000","0.626003000","106","140","192.168.178.95","2500","10.0.0.2","45560","88","5193","38"
,"1.353848000","0.626036000","107","140","192.168.178.95","2500","10.0.0.2","45560","88","5281","38"
,"1.353860000","0.626048000","108","140","192.168.178.95","2500","10.0.0.2","45560","88","5369","38"
,"1.353893000","0.626081000","109","140","192.168.178.95","2500","10.0.0.2","45560","88","5457","38"
,"1.353904000","0.626092000","110","140","192.168.178.95","2500","10.0.0.2","45560","88","5545","38"
,"1.353959000","0.626147000","111","140","192.168.178.95","2500","10.0.0.2","45560","88","5633","38"
,"1.353970000","0.626158000","112","140","192.168.178.95","2500","10.0.0.2","45560","88","5721","38"
,"1.354005000","0.626193000","113","140","192.168.178.95","2500","10.0.0.2","45560","88","5809","38"
,"1.354016000","0.626204000","114","140","192.168.178.95","2500","10.0.0.2","45560","88","5897","38"
,"1.354052000","0.626240000","115","140","192.168.178.95","2500","10.0.0.2","45560","88","5985","38"
,"1.354062000","0.626250000","116","140","192.168.178.95","2500","10.0.0.2","45560","88","6073","38"
,"1.477782000","0.749970000","117","52","10.0.0.2","45560","192.168.178.95","2500","0","38","3521"
,"1.478982000","0.751170000","118","140","192.168.178.95","2500","10.0.0.2","45560","88","6161","38"
,"1.479016000","0.751204000","119","140","192.168.178.95","2500","10.0.0.2","45560","88","6249","38"
,"1.479055000","0.751243000","120","140","192.168.178.95","2500","10.0.0.2","45560","88","6337","38"
,"1.479066000","0.751254000","121","140","192.168.178.95","2500","10.0.0.2","45560","88","6425","38"
,"1.479101000","0.751289000","122","140","192.168.178.95","2500","10.0.0.2","45560","88","6513","38"
,"1.479112000","0.751300000","123","140","192.168.178.95","2500","10.0.0.2","45560","88","6601","38"
,"1.479146000","0.751334000","124","140","192.168.178.95","2500","10.0.0.2","45560","88","6689","38"
