_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000",,"1","76",,,,,,,
,"0.000015000",,"2","48",,,,,,,
,"0.003199000",,"3","76",,,,,,,
,"0.121052000","0.000000000","4","60","10.0.0.2","45196","192.168.178.95","2500","0","0","0"
,"0.126357000","0.005305000","5","60","192.168.178.95","2500","10.0.0.2","45196","0","0","1"
,"0.285745000",,"6","76",,,,,,,
,"0.285763000",,"7","48",,,,,,,
,"0.288619000",,"8","76",,,,,,,
,"0.308336000","0.187284000","9","52","10.0.0.2","45196","192.168.178.95","2500","0","1","1"
,"0.308362000","0.187310000","10","89","10.0.0.2","45196","192.168.178.95","2500","37","1","1"
,"0.310088000","0.189036000","11","52","192.168.178.95","2500","10.0.0.2","45196","0","1","38"
,"0.310119000","0.189067000","12","53","192.168.178.95","2500","10.0.0.2","45196","1","1","38"
,"0.365749000",,"13","76",,,,,,,
,"0.495729000","0.374677000","14","52","10.0.0.2","45196","192.168.178.95","2500","0","38","2"
,"0.495752000","0.374700000","15","56","10.0.0.2","45196","192.168.178.95","2500","4","38","2"
,"0.495763000","0.374711000","16","100","10.0.0.2","45196","192.168.178.95","2500","48","42","2"
,"0.495773000","0.374721000","17","100","10.0.0.2","45196","192.168.178.95","2500","48","90","2"
,"0.495782000","0.374730000","18","100","10.0.0.2","45196","192.168.178.95","2500","48","138","2"
,"0.496807000","0.375755000","19","52","192.168.178.95","2500","10.0.0.2","45196","0","2","138"
,"0.496839000","0.375787000","20","53","192.168.178.95","2500","10.0.0.2","45196","1","2","186"
,"0.683512000","0.000000000","21","60","10.0.0.2","45202","192.168.178.95","2500","0","0","0"
,"0.686440000","0.002928000","22","60","192.168.178.95","2500","10.0.0.2","45202","0","0","1"
,"0.701568000",,"23","76",,,,,,,
,"0.745824000","0.624772000","24","52","10.0.0.2","45196","192.168.178.95","2500","0","186","3"
,"0.870847000","0.187335000","25","52","10.0.0.2","45202","192.168.178.95","2500","0","1","1"
,"0.870870000","0.187358000","26","89","10.0.0.2","45202","192.168.178.95","2500","37","1","1"
,"0.873697000","0.190185000","27","52","192.168.178.95","2500","10.0.0.2","45202","0","1","38"
,"0.874216000","0.753164000","28","53","192.168.178.95","2500","10.0.0.2","45196","1","3","186"
,"0.874244000","0.190732000","29","140","192.168.178.95","2500","10.0.0.2","45202","88","1","38"
