_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","41426","192.168.10.22","8081","0","0","0"
,"0.002396000","0.002396000","2","60","192.168.10.22","8081","10.0.0.2","41426","0","0","1"
,"0.209710000",,"3","76",,,,,,,
,"0.313118000","0.313118000","4","52","10.0.0.2","41426","192.168.10.22","8081","0","1","1"
,"0.313146000","0.313146000","5","89","10.0.0.2","41426","192.168.10.22","8081","37","1","1"
,"0.314276000","0.314276000","6","52","192.168.10.22","8081","10.0.0.2","41426","0","1","38"
,"0.314474000","0.314474000","7","53","192.168.10.22","8081","10.0.0.2","41426","1","1","38"
,"0.522299000",,"8","76",,,,,,,
,"0.522322000",,"9","48",,,,,,,
,"0.524899000",,"10","76",,,,,,,
,"0.625072000","0.625072000","11","52","10.0.0.2","41426","192.168.10.22","8081","0","38","2"
,"0.625081000","0.625081000","12","56","10.0.0.2","41426","192.168.10.22","8081","4","38","2"
,"0.625085000","0.625085000","13","100","10.0.0.2","41426","192.168.10.22","8081","48","42","2"
,"0.625089000","0.625089000","14","100","10.0.0.2","41426","192.168.10.22","8081","48","90","2"
,"0.625093000","0.625093000","15","100","10.0.0.2","41426","192.168.10.22","8081","48","138","2"
,"0.626002000","0.626002000","16","52","192.168.10.22","8081","10.0.0.2","41426","0","2","186"
,"0.649705000",,"17","76",,,,,,,
,"0.841813000",,"18","76",,,,,,,
,"0.937776000","0.937776000","19","54","10.0.0.2","41426","192.168.10.22","8081","2","186","2"
,"0.939251000","0.939251000","20","53","192.168.10.22","8081","10.0.0.2","41426","1","2","188"
,"1.249320000","0.000000000","21","60","10.0.0.2","41442","192.168.10.22","8081","0","0","0"
,"1.249330000","1.249330000","22","52","10.0.0.2","41426","192.168.10.22","8081","0","188","3"
,"1.250275000","0.000955000","23","60","192.168.10.22","8081","10.0.0.2","41442","0","0","1"
,"1.417899000",,"24","76",,,,,,,
,"1.562827000","0.313507000","25","52","10.0.0.2","41442","192.168.10.22","8081","0","1","1"
,"1.562836000","0.313516000","26","89","10.0.0.2","41442","192.168.10.22","8081","37","1","1"
,"1.563903000","0.314583000","27","52","192.168.10.22","8081","10.0.0.2","41442","0","1","38"
,"1.575418000","1.575418000","28","53","192.168.10.22","8081","10.0.0.2","41426","1","3","188"
,"1.575430000","1.575430000","29","53","192.168.10.22","8081","10.0.0.2","41426","1","4","188"
,"1.576059000","0.326739000","30","140","192.168.10.22","8081","10.0.0.2","41442","88","1","38"
,"1.576068000","0.326748000","31","140","192.168.10.22","8081","10.0.0.2","41442","88","89","38"
,"1.576081000","0.326761000","32","140","192.168.10.22","8081","10.0.0.2","41442","88","177","38"
,"1.576085000","0.326765000","33","140","192.168.10.22","8081","10.0.0.2","41442","88","265","38"
,"1.576096000","0.326776000","34","140","192.168.10.22","8081","10.0.0.2","41442","88","353","38"
,"1.576099000","0.326779000","35","140","192.168.10.22","8081","10.0.0.2","41442","88","441","38"
,"1.576110000","0.326790000","36","140","192.168.10.22","8081","10.0.0.2","41442","88","529","38"
,"1.576113000","0.326793000","37","140","192.168.10.22","8081","10.0.0.2","41442","88","617","38"
,"1.576125000","0.326805000","38","140","192.168.10.22","8081","10.0.0.2","41442","88","705","38"
,"1.576128000","0.326808000","39","140","192.168.10.22","8081","10.0.0.2","41442","88","793","38"
,"1.875107000","1.875107000","40","52","10.0.0.2","41426","192.168.10.22","8081","0","188","4"
,"1.875134000","1.875134000","41","52","10.0.0.2","41426","192.168.10.22","8081","0","188","5"
,"1.875151000","0.625831000","42","52","10.0.0.2","41442","192.168.10.22","8081","0","38","89"
,"1.875168000","0.625848000","43","52","10.0.0.2","41442","192.168.10.22","8081","0","38","177"
,"1.875182000","0.625862000","44","52","10.0.0.2","41442","192.168.10.22","8081","0","38","265"
,"1.875198000","0.625878000","45","52","10.0.0.2","41442","192.168.10.22","8081","0","38","353"
,"1.875213000","0.625893000","46","52","10.0.0.2","41442","192.168.10.22","8081","0","38","441"
,"1.875228000","0.625908000","47","52","10.0.0.2","41442","192.168.10.22","8081","0","38","529"
,"1.875244000","0.625924000","48","52","10.0.0.2","41442","192.168.10.22","8081","0","38","617"
,"1.875259000","0.625939000","49","52","10.0.0.2","41442","192.168.10.22","8081","0","38","705"
,"1.875273000","0.625953000","50","52","10.0.0.2","41442","192.168.10.22","8081","0","38","793"
,"1.876242000","0.626922000","51","140","192.168.10.22","8081","10.0.0.2","41442","88","881","38"
