_ws.col.cls_time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
,"0.000000000","0.000000000","1","60","10.0.0.2","35544","192.168.10.22","8081","0","0","0"
,"0.004971000","0.004971000","2","60","192.168.10.22","8081","10.0.0.2","35544","0","0","1"
,"0.313528000","0.313528000","3","52","10.0.0.2","35544","192.168.10.22","8081","0","1","1"
,"0.313559000","0.313559000","4","89","10.0.0.2","35544","192.168.10.22","8081","37","1","1"
,"0.314816000","0.314816000","5","52","192.168.10.22","8081","10.0.0.2","35544","0","1","38"
,"0.314923000","0.314923000","6","53","192.168.10.22","8081","10.0.0.2","35544","1","1","38"
,"0.482589000",,"7","76",,,,,,,
,"0.482618000",,"8","48",,,,,,,
,"0.485292000",,"9","76",,,,,,,
,"0.610223000",,"10","76",,,,,,,
,"0.610243000",,"11","48",,,,,,,
,"0.613165000",,"12","76",,,,,,,
,"0.625279000","0.625279000","13","52","10.0.0.2","35544","192.168.10.22","8081","0","38","2"
,"0.625306000","0.625306000","14","56","10.0.0.2","35544","192.168.10.22","8081","4","38","2"
,"0.625324000","0.625324000","15","100","10.0.0.2","35544","192.168.10.22","8081","48","42","2"
,"0.625342000","0.625342000","16","100","10.0.0.2","35544","192.168.10.22","8081","48","90","2"
,"0.625358000","0.625358000","17","100","10.0.0.2","35544","192.168.10.22","8081","48","138","2"
,"0.626375000","0.626375000","18","52","192.168.10.22","8081","10.0.0.2","35544","0","2","186"
,"0.754169000",,"19","76",,,,,,,
,"0.802233000",,"20","76",,,,,,,
,"0.906234000",,"21","76",,,,,,,
,"0.938468000","0.938468000","22","54","10.0.0.2","35544","192.168.10.22","8081","2","186","2"
,"0.939680000","0.939680000","23","53","192.168.10.22","8081","10.0.0.2","35544","1","2","188"
,"1.249952000","0.000000000","24","60","10.0.0.2","35554","192.168.10.22","8081","0","0","0"
,"1.249963000","1.249963000","25","52","10.0.0.2","35544","192.168.10.22","8081","0","188","3"
,"1.251089000","0.001137000","26","60","192.168.10.22","8081","10.0.0.2","35554","0","0","1"
,"1.563513000","0.313561000","27","52","10.0.0.2","35554","192.168.10.22","8081","0","1","1"
,"1.563524000","0.313572000","28","89","10.0.0.2","35554","192.168.10.22","8081","37","1","1"
,"1.564620000","0.314668000","29","52","192.168.10.22","8081","10.0.0.2","35554","0","1","38"
,"1.570180000",,"30","76",,,,,,,
,"1.576226000","1.576226000","31","53","192.168.10.22","8081","10.0.0.2","35544","1","3","188"
,"1.576270000","1.576270000","32","53","192.168.10.22","8081","10.0.0.2","35544","1","4","188"
,"1.576722000","0.326770000","33","140","192.168.10.22","8081","10.0.0.2","35554","88","1","38"
,"1.576767000","0.326815000","34","140","192.168.10.22","8081","10.0.0.2","35554","88","89","38"
,"1.576835000","0.326883000","35","140","192.168.10.22","8081","10.0.0.2","35554","88","177","38"
,"1.576855000","0.326903000","36","140","192.168.10.22","8081","10.0.0.2","35554","88","265","38"
,"1.576912000","0.326960000","37","140","192.168.10.22","8081","10.0.0.2","35554","88","353","38"
,"1.576929000","0.326977000","38","140","192.168.10.22","8081","10.0.0.2","35554","88","441","38"
