frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"36","14:17:35.484151","100","433","172.26.191.172","5000","0.997684000","48","1","49598","1.056118000"
"37","14:17:35.484162","100","673","172.26.191.172","5000","0.997695000","48","1","49598","1.056129000"
"38","14:17:35.484179","64","1","100.64.0.5","49598","0.997712000","0","385","5000","1.056146000"
"39","14:17:35.484191","100","721","172.26.191.172","5000","0.997724000","48","1","49598","1.056158000"
"40","14:17:35.484200","100","769","172.26.191.172","5000","0.997733000","48","1","49598","1.056167000"
"41","14:17:35.484203","100","817","172.26.191.172","5000","0.997736000","48","1","49598","1.056170000"
"42","14:17:35.733968","52","1","100.64.0.5","49598","1.247501000","0","673","5000","1.305935000"
"43","14:17:35.734014","100","865","172.26.191.172","5000","1.247547000","48","1","49598","1.305981000"
"44","14:17:35.734025","100","913","172.26.191.172","5000","1.247558000","48","1","49598","1.305992000"
"45","14:17:35.734037","100","961","172.26.191.172","5000","1.247570000","48","1","49598","1.306004000"
"46","14:17:35.734054","52","1","100.64.0.5","49598","1.247587000","0","769","5000","1.306021000"
"47","14:17:35.734073","100","1009","172.26.191.172","5000","1.247606000","48","1","49598","1.306040000"
"48","14:17:35.734075","100","1057","172.26.191.172","5000","1.247608000","48","1","49598","1.306042000"
"49","14:17:35.734083","100","1105","172.26.191.172","5000","1.247616000","48","1","49598","1.306050000"
"50","14:17:35.983782","64","1","100.64.0.5","49598","1.497315000","0","769","5000","1.555749000"
"51","14:17:35.983819","100","769","172.26.191.172","5000","1.497352000","48","1","49598","1.555786000"
"52","14:17:35.983829","100","817","172.26.191.172","5000","1.497362000","48","1","49598","1.555796000"
"53","14:17:35.983851","64","1","100.64.0.5","49598","1.497384000","0","769","5000","1.555818000"
"54","14:17:35.983873","100","1153","172.26.191.172","5000","1.497406000","48","1","49598","1.555840000"
"55","14:17:35.983875","100","1201","172.26.191.172","5000","1.497408000","48","1","49598","1.555842000"
"56","14:17:36.233958","52","1","100.64.0.5","49598","1.747491000","0","1057","5000","1.805925000"
"57","14:17:36.233993","100","1057","172.26.191.172","5000","1.747526000","48","1","49598","1.805960000"
"58","14:17:36.234007","100","1105","172.26.191.172","5000","1.747540000","48","1","49598","1.805974000"
"59","14:17:36.234015","100","1249","172.26.191.172","5000","1.747548000","48","1","49598","1.805982000"
"60","14:17:36.234027","64","1","100.64.0.5","49598","1.747560000","0","1057","5000","1.805994000"
"61","14:17:36.234043","100","1297","172.26.191.172","5000","1.747576000","48","1","49598","1.806010000"
"62","14:17:36.234045","100","1345","172.26.191.172","5000","1.747578000","48","1","49598","1.806012000"
"63","14:17:36.483927","52","1","100.64.0.5","49598","1.997460000","0","1249","5000","2.055894000"
"64","14:17:36.483967","100","1393","172.26.191.172","5000","1.997500000","48","1","49598","2.055934000"
"65","14:17:36.483976","100","1441","172.26.191.172","5000","1.997509000","48","1","49598","2.055943000"
"66","14:17:36.483988","100","1489","172.26.191.172","5000","1.997521000","48","1","49598","2.055955000"
"67","14:17:36.483990","100","1537","172.26.191.172","5000","1.997523000","48","1","49598","2.055957000"
"68","14:17:36.484001","52","1","100.64.0.5","49598","1.997534000","0","1345","5000","2.055968000"
"69","14:17:36.484013","100","1585","172.26.191.172","5000","1.997546000","48","1","49598","2.055980000"
"70","14:17:36.484014","100","1633","172.26.191.172","5000","1.997547000","48","1","49598","2.055981000"
"71","14:17:36.734709","64","1","100.64.0.5","49598","2.248242000","0","1345","5000","2.306676000"
"72","14:17:36.734744","100","1345","172.26.191.172","5000","2.248277000","48","1","49598","2.306711000"
"73","14:17:36.734767","100","1681","172.26.191.172","5000","2.248300000","48","1","49598","2.306734000"
"74","14:17:36.734780","64","1","100.64.0.5","49598","2.248313000","0","1345","5000","2.306747000"
"75","14:17:36.734799","100","1729","172.26.191.172","5000","2.248332000","48","1","49598","2.306766000"
"76","14:17:36.734801","100","1777","172.26.191.172","5000","2.248334000","48","1","49598","2.306768000"
"77","14:17:36.984493","52","1","100.64.0.5","49598","2.498026000","0","1585","5000","2.556460000"
"78","14:17:36.984532","100","1585","172.26.191.172","5000","2.498065000","48","1","49598","2.556499000"
"79","14:17:36.984542","100","1633","172.26.191.172","5000","2.498075000","48","1","49598","2.556509000"
"80","14:17:36.984558","64","1","100.64.0.5","49598","2.498091000","0","1585","5000","2.556525000"
"81","14:17:36.984574","100","1825","172.26.191.172","5000","2.498107000","48","1","49598","2.556541000"
"82","14:17:36.984576","100","1873","172.26.191.172","5000","2.498109000","48","1","49598","2.556543000"
"83","14:17:36.984583","100","1921","172.26.191.172","5000","2.498116000","48","1","49598","2.556550000"
"84","14:17:37.234535","52","1","100.64.0.5","49598","2.748068000","0","1825","5000","2.806502000"
"85","14:17:37.234578","100","1969","172.26.191.172","5000","2.748111000","48","1","49598","2.806545000"
"86","14:17:37.234587","100","2017","172.26.191.172","5000","2.748120000","48","1","49598","2.806554000"
"87","14:17:37.234601","52","1","100.64.0.5","49598","2.748134000","0","1921","5000","2.806568000"
"88","14:17:37.234612","100","2065","172.26.191.172","5000","2.748145000","48","1","49598","2.806579000"
"89","14:17:37.234613","100","2113","172.26.191.172","5000","2.748146000","48","1","49598","2.806580000"
"90","14:17:37.484479","64","1","100.64.0.5","49598","2.998012000","0","1921","5000","3.056446000"
"91","14:17:37.484512","100","1921","172.26.191.172","5000","2.998045000","48","1","49598","3.056479000"
"92","14:17:37.484536","100","2161","172.26.191.172","5000","2.998069000","48","1","49598","3.056503000"
"93","14:17:37.484548","64","1","100.64.0.5","49598","2.998081000","0","1921","5000","3.056515000"
"94","14:17:37.484566","100","2209","172.26.191.172","5000","2.998099000","48","1","49598","3.056533000"
"95","14:17:37.484568","100","2257","172.26.191.172","5000","2.998101000","48","1","49598","3.056535000"
"96","14:17:37.734335","52","1","100.64.0.5","49598","3.247868000","0","2161","5000","3.306302000"
"97","14:17:37.734365","100","2305","172.26.191.172","5000","3.247898000","48","1","49598","3.306332000"
"98","14:17:37.734381","52","1","100.64.0.5","49598","3.247914000","0","2305","5000","3.306348000"
"99","14:17:37.734393","100","2353","172.26.191.172","5000","3.247926000","48","1","49598","3.306360000"
"100","14:17:37.734394","100","2401","172.26.191.172","5000","3.247927000","48","1","49598","3.306361000"
"101","14:17:37.734397","100","2449","172.26.191.172","5000","3.247930000","48","1","49598","3.306364000"
"102","14:17:37.984196","52","1","100.64.0.5","49598","3.497729000","0","2497","5000","3.556163000"
"103","14:17:37.984237","100","2497","172.26.191.172","5000","3.497770000","48","1","49598","3.556204000"
"104","14:17:37.984247","100","2545","172.26.191.172","5000","3.497780000","48","1","49598","3.556214000"
"105","14:17:37.984259","100","2593","172.26.191.172","5000","3.497792000","48","1","49598","3.556226000"
"106","14:17:37.984261","100","2641","172.26.191.172","5000","3.497794000","48","1","49598","3.556228000"
"107","14:17:38.234058","52","1","100.64.0.5","49598","3.747591000","0","2689","5000","3.806025000"
"108","14:17:38.234095","100","2689","172.26.191.172","5000","3.747628000","48","1","49598","3.806062000"
"109","14:17:38.234104","100","2737","172.26.191.172","5000","3.747637000","48","1","49598","3.806071000"
"110","14:17:38.234115","100","2785","172.26.191.172","5000","3.747648000","48","1","49598","3.806082000"
"111","14:17:38.234117","100","2833","172.26.191.172","5000","3.747650000","48","1","49598","3.806084000"
"112","14:17:38.234122","100","2881","172.26.191.172","5000","3.747655000","48","1","49598","3.806089000"
"113","14:17:38.483589","52","1","100.64.0.5","49598","3.997122000","0","2881","5000","4.055556000"
"114","14:17:38.483620","100","2929","172.26.191.172","5000","3.997153000","48","1","49598","4.055587000"
"115","14:17:38.483630","100","2977","172.26.191.172","5000","3.997163000","48","1","49598","4.055597000"
"116","14:17:38.483641","100","3025","172.26.191.172","5000","3.997174000","48","1","49598","4.055608000"
"117","14:17:38.483642","100","3073","172.26.191.172","5000","3.997175000","48","1","49598","4.055609000"
"118","14:17:38.496002","48",,,,,,,,"4.067969000"
"119","14:17:38.720427","100","3121","172.26.191.172","5000","4.233960000","48","1","49598","4.292394000"
"120","14:17:38.734243","64","1","100.64.0.5","49598","4.247776000","0","2881","5000","4.306210000"
"121","14:17:38.734274","100","2881","172.26.191.172","5000","4.247807000","48","1","49598","4.306241000"
"122","14:17:38.734299","64","1","100.64.0.5","49598","4.247832000","0","2881","5000","4.306266000"
"123","14:17:38.734318","100","3169","172.26.191.172","5000","4.247851000","48","1","49598","4.306285000"
"124","14:17:38.734319","100","3217","172.26.191.172","5000","4.247852000","48","1","49598","4.306286000"
"125","14:17:38.984264","64","1","100.64.0.5","49598","4.497797000","0","2881","5000","4.556231000"
"126","14:17:38.984301","100","3265","172.26.191.172","5000","4.497834000","48","1","49598","4.556268000"
"127","14:17:38.984322","52","1","100.64.0.5","49598","4.497855000","0","3169","5000","4.556289000"
"128","14:17:38.984356","52","1","100.64.0.5","49598","4.497889000","0","3265","5000","4.556323000"
"129","14:17:38.984372","100","3313","172.26.191.172","5000","4.497905000","48","1","49598","4.556339000"
"130","14:17:38.984373","100","3361","172.26.191.172","5000","4.497906000","48","1","49598","4.556340000"
"131","14:17:38.984378","100","3409","172.26.191.172","5000","4.497911000","48","1","49598","4.556345000"
"132","14:17:39.234419","52","1","100.64.0.5","49598","4.747952000","0","3457","5000","4.806386000"
"133","14:17:39.234457","100","3457","172.26.191.172","5000","4.747990000","48","1","49598","4.806424000"
"134","14:17:39.234467","100","3505","172.26.191.172","5000","4.748000000","48","1","49598","4.806434000"
"135","14:17:39.234478","100","3553","172.26.191.172","5000","4.748011000","48","1","49598","4.806445000"
"136","14:17:39.234479","100","3601","172.26.191.172","5000","4.748012000","48","1","49598","4.806446000"
"137","14:17:39.484590","52","1","100.64.0.5","49598","4.998123000","0","3649","5000","5.056557000"
"138","14:17:39.484631","100","3649","172.26.191.172","5000","4.998164000","48","1","49598","5.056598000"
"139","14:17:39.484642","100","3697","172.26.191.172","5000","4.998175000","48","1","49598","5.056609000"
"140","14:17:39.484655","100","3745","172.26.191.172","5000","4.998188000","48","1","49598","5.056622000"
"141","14:17:39.484657","100","3793","172.26.191.172","5000","4.998190000","48","1","49598","5.056624000"
"142","14:17:39.484662","100","3841","172.26.191.172","5000","4.998195000","48","1","49598","5.056629000"
"143","14:17:39.734490","52","1","100.64.0.5","49598","5.248023000","0","3841","5000","5.306457000"
"144","14:17:39.734528","100","3889","172.26.191.172","5000","5.248061000","48","1","49598","5.306495000"
"145","14:17:39.734538","100","3937","172.26.191.172","5000","5.248071000","48","1","49598","5.306505000"
"146","14:17:39.734548","100","3985","172.26.191.172","5000","5.248081000","48","1","49598","5.306515000"
"147","14:17:39.734550","100","4033","172.26.191.172","5000","5.248083000","48","1","49598","5.306517000"
"148","14:17:39.952560","100","4081","172.26.191.172","5000","5.466093000","48","1","49598","5.524527000"
"149","14:17:39.984404","64","1","100.64.0.5","49598","5.497937000","0","3841","5000","5.556371000"
"150","14:17:39.984438","100","3841","172.26.191.172","5000","5.497971000","48","1","49598","5.556405000"
"151","14:17:39.984465","64","1","100.64.0.5","49598","5.497998000","0","3841","5000","5.556432000"
"152","14:17:39.984485","100","4129","172.26.191.172","5000","5.498018000","48","1","49598","5.556452000"
"153","14:17:39.984487","100","4177","172.26.191.172","5000","5.498020000","48","1","49598","5.556454000"
"154","14:17:40.234472","64","1","100.64.0.5","49598","5.748005000","0","3841","5000","5.806439000"
"155","14:17:40.234513","100","4225","172.26.191.172","5000","5.748046000","48","1","49598","5.806480000"
"156","14:17:40.234536","52","1","100.64.0.5","49598","5.748069000","0","4129","5000","5.806503000"
"157","14:17:40.234550","52","1","100.64.0.5","49598","5.748083000","0","4225","5000","5.806517000"
"158","14:17:40.234564","100","4273","172.26.191.172","5000","5.748097000","48","1","49598","5.806531000"
"159","14:17:40.234566","100","4321","172.26.191.172","5000","5.748099000","48","1","49598","5.806533000"
"160","14:17:40.234571","100","4369","172.26.191.172","5000","5.748104000","48","1","49598","5.806538000"
"161","14:17:40.484495","52","1","100.64.0.5","49598","5.998028000","0","4417","5000","6.056462000"
"162","14:17:40.484537","100","4417","172.26.191.172","5000","5.998070000","48","1","49598","6.056504000"
"163","14:17:40.484547","100","4465","172.26.191.172","5000","5.998080000","48","1","49598","6.056514000"
"164","14:17:40.484561","100","4513","172.26.191.172","5000","5.998094000","48","1","49598","6.056528000"
"165","14:17:40.484562","100","4561","172.26.191.172","5000","5.998095000","48","1","49598","6.056529000"
"166","14:17:40.734236","52","1","100.64.0.5","49598","6.247769000","0","4609","5000","6.306203000"
"167","14:17:40.734273","100","4609","172.26.191.172","5000","6.247806000","48","1","49598","6.306240000"
"168","14:17:40.734283","100","4657","172.26.191.172","5000","6.247816000","48","1","49598","6.306250000"
"169","14:17:40.734294","100","4705","172.26.191.172","5000","6.247827000","48","1","49598","6.306261000"
"170","14:17:40.734295","100","4753","172.26.191.172","5000","6.247828000","48","1","49598","6.306262000"
"171","14:17:40.734300","100","4801","172.26.191.172","5000","6.247833000","48","1","49598","6.306267000"
"172","14:17:40.984054","52","1","100.64.0.5","49598","6.497587000","0","4801","5000","6.556021000"
"173","14:17:40.984096","100","4849","172.26.191.172","5000","6.497629000","48","1","49598","6.556063000"
"174","14:17:40.984106","100","4897","172.26.191.172","5000","6.497639000","48","1","49598","6.556073000"
"175","14:17:40.984118","100","4945","172.26.191.172","5000","6.497651000","48","1","49598","6.556085000"
"176","14:17:40.984120","100","4993","172.26.191.172","5000","6.497653000","48","1","49598","6.556087000"
"177","14:17:41.192403","100","5041","172.26.191.172","5000","6.705936000","48","1","49598","6.764370000"
"178","14:17:41.234181","64","1","100.64.0.5","49598","6.747714000","0","4801","5000","6.806148000"
"179","14:17:41.234212","100","4801","172.26.191.172","5000","6.747745000","48","1","49598","6.806179000"
"180","14:17:41.234237","64","1","100.64.0.5","49598","6.747770000","0","4801","5000","6.806204000"
"181","14:17:41.234255","100","5089","172.26.191.172","5000","6.747788000","48","1","49598","6.806222000"
"182","14:17:41.234257","100","5137","172.26.191.172","5000","6.747790000","48","1","49598","6.806224000"
"183","14:17:41.358989","64","1","100.64.0.5","49598","6.872522000","0","4801","5000","6.930956000"
"184","14:17:41.359029","100","5185","172.26.191.172","5000","6.872562000","48","1","49598","6.930996000"
"185","14:17:41.484060","52","1","100.64.0.5","49598","6.997593000","0","5089","5000","7.056027000"
"186","14:17:41.484099","100","5233","172.26.191.172","5000","6.997632000","48","1","49598","7.056066000"
"187","14:17:41.484124","52","1","100.64.0.5","49598","6.997657000","0","5185","5000","7.056091000"
"188","14:17:41.484139","100","5281","172.26.191.172","5000","6.997672000","48","1","49598","7.056106000"
"189","14:17:41.484141","100","5329","172.26.191.172","5000","6.997674000","48","1","49598","7.056108000"
"190","14:17:41.608712","52","1","100.64.0.5","49598","7.122245000","0","5233","5000","7.180679000"
"191","14:17:41.608745","100","5377","172.26.191.172","5000","7.122278000","48","1","49598","7.180712000"
"192","14:17:41.733839","52","1","100.64.0.5","49598","7.247372000","0","5377","5000","7.305806000"
"193","14:17:41.733869","100","5425","172.26.191.172","5000","7.247402000","48","1","49598","7.305836000"
"194","14:17:41.733877","100","5473","172.26.191.172","5000","7.247410000","48","1","49598","7.305844000"
"195","14:17:41.733885","100","5521","172.26.191.172","5000","7.247418000","48","1","49598","7.305852000"
"196","14:17:41.733887","100","5569","172.26.191.172","5000","7.247420000","48","1","49598","7.305854000"
"197","14:17:41.859283","52","1","100.64.0.5","49598","7.372816000","0","5425","5000","7.431250000"
"198","14:17:41.859316","100","5617","172.26.191.172","5000","7.372849000","48","1","49598","7.431283000"
"199","14:17:41.983899","52","1","100.64.0.5","49598","7.497432000","0","5617","5000","7.555866000"
"200","14:17:41.983938","100","5665","172.26.191.172","5000","7.497471000","48","1","49598","7.555905000"
"201","14:17:41.983947","100","5713","172.26.191.172","5000","7.497480000","48","1","49598","7.555914000"
"202","14:17:41.983957","100","5761","172.26.191.172","5000","7.497490000","48","1","49598","7.555924000"
"203","14:17:41.983959","100","5809","172.26.191.172","5000","7.497492000","48","1","49598","7.555926000"
"204","14:17:42.109164","52","1","100.64.0.5","49598","7.622697000","0","5665","5000","7.681131000"
"205","14:17:42.109200","100","5857","172.26.191.172","5000","7.622733000","48","1","49598","7.681167000"
"206","14:17:42.234120","52","1","100.64.0.5","49598","7.747653000","0","5857","5000","7.806087000"
"207","14:17:42.234162","100","5905","172.26.191.172","5000","7.747695000","48","1","49598","7.806129000"
"208","14:17:42.234172","100","5953","172.26.191.172","5000","7.747705000","48","1","49598","7.806139000"
"209","14:17:42.234184","100","6001","172.26.191.172","5000","7.747717000","48","1","49598","7.806151000"
"210","14:17:42.234185","100","6049","172.26.191.172","5000","7.747718000","48","1","49598","7.806152000"
"211","14:17:42.359103","52","1","100.64.0.5","49598","7.872636000","0","5905","5000","7.931070000"
"212","14:17:42.359143","100","6097","172.26.191.172","5000","7.872676000","48","1","49598","7.931110000"
"213","14:17:42.359154","100","6145","172.26.191.172","5000","7.872687000","48","1","49598","7.931121000"
"214","14:17:42.484027","52","1","100.64.0.5","49598","7.997560000","0","6097","5000","8.055994000"
"215","14:17:42.484069","100","6193","172.26.191.172","5000","7.997602000","48","1","49598","8.056036000"
"216","14:17:42.484079","100","6241","172.26.191.172","5000","7.997612000","48","1","49598","8.056046000"
"217","14:17:42.484091","100","6289","172.26.191.172","5000","7.997624000","48","1","49598","8.056058000"
"218","14:17:42.484093","100","6337","172.26.191.172","5000","7.997626000","48","1","49598","8.056060000"
"219","14:17:42.609041","52","1","100.64.0.5","49598","8.122574000","0","6193","5000","8.181008000"
"220","14:17:42.609077","100","6385","172.26.191.172","5000","8.122610000","48","1","49598","8.181044000"
"221","14:17:42.609093","100","6433","172.26.191.172","5000","8.122626000","48","1","49598","8.181060000"
"222","14:17:42.734520","52","1","100.64.0.5","49598","8.248053000","0","6385","5000","8.306487000"
"223","14:17:42.734559","100","6481","172.26.191.172","5000","8.248092000","48","1","49598","8.306526000"
"224","14:17:42.734568","100","6529","172.26.191.172","5000","8.248101000","48","1","49598","8.306535000"
"225","14:17:42.734579","100","6577","172.26.191.172","5000","8.248112000","48","1","49598","8.306546000"
"226","14:17:42.734580","100","6625","172.26.191.172","5000","8.248113000","48","1","49598","8.306547000"
"227","14:17:42.859197","52","1","100.64.0.5","49598","8.372730000","0","6481","5000","8.431164000"
"228","14:17:42.859234","100","6673","172.26.191.172","5000","8.372767000","48","1","49598","8.431201000"
"229","14:17:42.859244","100","6721","172.26.191.172","5000","8.372777000","48","1","49598","8.431211000"
"230","14:17:42.984426","52","1","100.64.0.5","49598","8.497959000","0","6673","5000","8.556393000"
"231","14:17:42.984468","100","6769","172.26.191.172","5000","8.498001000","48","1","49598","8.556435000"
"232","14:17:42.984478","100","6817","172.26.191.172","5000","8.498011000","48","1","49598","8.556445000"
"233","14:17:42.984490","100","6865","172.26.191.172","5000","8.498023000","48","1","49598","8.556457000"
"234","14:17:42.984491","100","6913","172.26.191.172","5000","8.498024000","48","1","49598","8.556458000"
"235","14:17:43.108931","52","1","100.64.0.5","49598","8.622464000","0","6769","5000","8.680898000"
"236","14:17:43.108970","100","6961","172.26.191.172","5000","8.622503000","48","1","49598","8.680937000"
"237","14:17:43.108980","100","7009","172.26.191.172","5000","8.622513000","48","1","49598","8.680947000"
"238","14:17:43.234347","52","1","100.64.0.5","49598","8.747880000","0","6961","5000","8.806314000"
"239","14:17:43.234385","100","7057","172.26.191.172","5000","8.747918000","48","1","49598","8.806352000"
"240","14:17:43.234395","100","7105","172.26.191.172","5000","8.747928000","48","1","49598","8.806362000"
"241","14:17:43.234406","100","7153","172.26.191.172","5000","8.747939000","48","1","49598","8.806373000"
"242","14:17:43.234407","100","7201","172.26.191.172","5000","8.747940000","48","1","49598","8.806374000"
"243","14:17:43.359113","52","1","100.64.0.5","49598","8.872646000","0","7057","5000","8.931080000"
"244","14:17:43.359153","100","7249","172.26.191.172","5000","8.872686000","48","1","49598","8.931120000"
"245","14:17:43.359164","100","7297","172.26.191.172","5000","8.872697000","48","1","49598","8.931131000"
"246","14:17:43.484204","52","1","100.64.0.5","49598","8.997737000","0","7249","5000","9.056171000"
"247","14:17:43.484246","100","7345","172.26.191.172","5000","8.997779000","48","1","49598","9.056213000"
"248","14:17:43.484256","100","7393","172.26.191.172","5000","8.997789000","48","1","49598","9.056223000"
"249","14:17:43.484268","100","7441","172.26.191.172","5000","8.997801000","48","1","49598","9.056235000"
"250","14:17:43.484270","100","7489","172.26.191.172","5000","8.997803000","48","1","49598","9.056237000"
"251","14:17:43.609018","52","1","100.64.0.5","49598","9.122551000","0","7345","5000","9.180985000"
"252","14:17:43.609055","100","7537","172.26.191.172","5000","9.122588000","48","1","49598","9.181022000"
"253","14:17:43.609066","100","7585","172.26.191.172","5000","9.122599000","48","1","49598","9.181033000"
"254","14:17:43.734156","52","1","100.64.0.5","49598","9.247689000","0","7537","5000","9.306123000"
"255","14:17:43.734198","100","7633","172.26.191.172","5000","9.247731000","48","1","49598","9.306165000"
"256","14:17:43.734208","100","7681","172.26.191.172","5000","9.247741000","48","1","49598","9.306175000"
"257","14:17:43.734220","100","7729","172.26.191.172","5000","9.247753000","48","1","49598","9.306187000"
"258","14:17:43.734222","100","7777","172.26.191.172","5000","9.247755000","48","1","49598","9.306189000"
"259","14:17:43.859077","52","1","100.64.0.5","49598","9.372610000","0","7633","5000","9.431044000"
"260","14:17:43.859115","100","7825","172.26.191.172","5000","9.372648000","48","1","49598","9.431082000"
"261","14:17:43.859124","100","7873","172.26.191.172","5000","9.372657000","48","1","49598","9.431091000"
"262","14:17:43.983994","52","1","100.64.0.5","49598","9.497527000","0","7825","5000","9.555961000"
"263","14:17:43.984052","100","7921","172.26.191.172","5000","9.497585000","48","1","49598","9.556019000"
"264","14:17:43.984062","100","7969","172.26.191.172","5000","9.497595000","48","1","49598","9.556029000"
"265","14:17:43.984073","100","8017","172.26.191.172","5000","9.497606000","48","1","49598","9.556040000"
"266","14:17:43.984075","100","8065","172.26.191.172","5000","9.497608000","48","1","49598","9.556042000"
"267","14:17:43.984082","100","8113","172.26.191.172","5000","9.497615000","48","1","49598","9.556049000"
"268","14:17:43.984083","100","8161","172.26.191.172","5000","9.497616000","48","1","49598","9.556050000"
"269","14:17:44.108977","52","1","100.64.0.5","49598","9.622510000","0","7921","5000","9.680944000"
"270","14:17:44.109013","100","8209","172.26.191.172","5000","9.622546000","48","1","49598","9.680980000"
"271","14:17:44.109025","100","8257","172.26.191.172","5000","9.622558000","48","1","49598","9.680992000"
"272","14:17:44.233835","52","1","100.64.0.5","49598","9.747368000","0","8113","5000","9.805802000"
"273","14:17:44.233873","100","8305","172.26.191.172","5000","9.747406000","48","1","49598","9.805840000"
"274","14:17:44.233883","100","8353","172.26.191.172","5000","9.747416000","48","1","49598","9.805850000"
"275","14:17:44.233896","100","8401","172.26.191.172","5000","9.747429000","48","1","49598","9.805863000"
"276","14:17:44.233898","100","8449","172.26.191.172","5000","9.747431000","48","1","49598","9.805865000"
"277","14:17:44.359543","64","1","100.64.0.5","49598","9.873076000","0","8113","5000","9.931510000"
"278","14:17:44.359577","100","8113","172.26.191.172","5000","9.873110000","48","1","49598","9.931544000"
"279","14:17:44.483907","64","1","100.64.0.5","49598","9.997440000","0","8113","5000","10.055874000"
"280","14:17:44.483946","100","8161","172.26.191.172","5000","9.997479000","48","1","49598","10.055913000"
"281","14:17:44.483971","64","1","100.64.0.5","49598","9.997504000","0","8113","5000","10.055938000"
"282","14:17:44.483989","100","8497","172.26.191.172","5000","9.997522000","48","1","49598","10.055956000"
"283","14:17:44.483991","100","8545","172.26.191.172","5000","9.997524000","48","1","49598","10.055958000"
"284","14:17:44.609373","64","1","100.64.0.5","49598","10.122906000","0","8161","5000","10.181340000"
"285","14:17:44.609410","100","8593","172.26.191.172","5000","10.122943000","48","1","49598","10.181377000"
"286","14:17:44.734557","52","1","100.64.0.5","49598","10.248090000","0","8497","5000","10.306524000"
"287","14:17:44.734592","100","8641","172.26.191.172","5000","10.248125000","48","1","49598","10.306559000"
"288","14:17:44.734614","52","1","100.64.0.5","49598","10.248147000","0","8593","5000","10.306581000"
"289","14:17:44.734628","100","8689","172.26.191.172","5000","10.248161000","48","1","49598","10.306595000"
"290","14:17:44.734630","100","8737","172.26.191.172","5000","10.248163000","48","1","49598","10.306597000"
