frame.number,_ws.col.Time,frame.len,tcp.seq,ip.dst,tcp.dstport,tcp.time_relative,tcp.len,tcp.ack,tcp.srcport,frame.time_relative
"40","14:12:50.876988","100","769","172.26.191.172","5000","1.248022000","48","1","46562","1.249801000"
"41","14:12:50.876998","100","817","172.26.191.172","5000","1.248032000","48","1","46562","1.249811000"
"42","14:12:50.877011","100","865","172.26.191.172","5000","1.248045000","48","1","46562","1.249824000"
"43","14:12:50.877013","100","913","172.26.191.172","5000","1.248047000","48","1","46562","1.249826000"
"44","14:12:50.877026","52","1","100.64.0.5","46562","1.248060000","0","721","5000","1.249839000"
"45","14:12:50.877038","100","961","172.26.191.172","5000","1.248072000","48","1","46562","1.249851000"
"46","14:12:50.877040","100","1009","172.26.191.172","5000","1.248074000","48","1","46562","1.249853000"
"47","14:12:51.126880","64","1","100.64.0.5","46562","1.497914000","0","721","5000","1.499693000"
"48","14:12:51.126913","100","721","172.26.191.172","5000","1.497947000","48","1","46562","1.499726000"
"49","14:12:51.126936","100","1057","172.26.191.172","5000","1.497970000","48","1","46562","1.499749000"
"50","14:12:51.126949","64","1","100.64.0.5","46562","1.497983000","0","721","5000","1.499762000"
"51","14:12:51.126967","100","1105","172.26.191.172","5000","1.498001000","48","1","46562","1.499780000"
"52","14:12:51.126969","100","1153","172.26.191.172","5000","1.498003000","48","1","46562","1.499782000"
"53","14:12:51.376877","52","1","100.64.0.5","46562","1.747911000","0","961","5000","1.749690000"
"54","14:12:51.376913","100","961","172.26.191.172","5000","1.747947000","48","1","46562","1.749726000"
"55","14:12:51.376937","64","1","100.64.0.5","46562","1.747971000","0","961","5000","1.749750000"
"56","14:12:51.376949","100","1009","172.26.191.172","5000","1.747983000","48","1","46562","1.749762000"
"57","14:12:51.376960","100","1201","172.26.191.172","5000","1.747994000","48","1","46562","1.749773000"
"58","14:12:51.376962","100","1249","172.26.191.172","5000","1.747996000","48","1","46562","1.749775000"
"59","14:12:51.626795","52","1","100.64.0.5","46562","1.997829000","0","1201","5000","1.999608000"
"60","14:12:51.626837","100","1297","172.26.191.172","5000","1.997871000","48","1","46562","1.999650000"
"61","14:12:51.626846","100","1345","172.26.191.172","5000","1.997880000","48","1","46562","1.999659000"
"62","14:12:51.626861","52","1","100.64.0.5","46562","1.997895000","0","1297","5000","1.999674000"
"63","14:12:51.626872","100","1393","172.26.191.172","5000","1.997906000","48","1","46562","1.999685000"
"64","14:12:51.626873","100","1441","172.26.191.172","5000","1.997907000","48","1","46562","1.999686000"
"65","14:12:51.876884","52","1","100.64.0.5","46562","2.247918000","0","1393","5000","2.249697000"
"66","14:12:51.876924","100","1489","172.26.191.172","5000","2.247958000","48","1","46562","2.249737000"
"67","14:12:51.876934","100","1537","172.26.191.172","5000","2.247968000","48","1","46562","2.249747000"
"68","14:12:51.876949","52","1","100.64.0.5","46562","2.247983000","0","1489","5000","2.249762000"
"69","14:12:51.876961","100","1585","172.26.191.172","5000","2.247995000","48","1","46562","2.249774000"
"70","14:12:51.876963","100","1633","172.26.191.172","5000","2.247997000","48","1","46562","2.249776000"
"71","14:12:51.876969","100","1681","172.26.191.172","5000","2.248003000","48","1","46562","2.249782000"
"72","14:12:52.127106","52","1","100.64.0.5","46562","2.498140000","0","1681","5000","2.499919000"
"73","14:12:52.127155","100","1729","172.26.191.172","5000","2.498189000","48","1","46562","2.499968000"
"74","14:12:52.127167","100","1777","172.26.191.172","5000","2.498201000","48","1","46562","2.499980000"
"75","14:12:52.127178","100","1825","172.26.191.172","5000","2.498212000","48","1","46562","2.499991000"
"76","14:12:52.127180","100","1873","172.26.191.172","5000","2.498214000","48","1","46562","2.499993000"
"77","14:12:52.377133","64","1","100.64.0.5","46562","2.748167000","0","1681","5000","2.749946000"
"78","14:12:52.377167","100","1681","172.26.191.172","5000","2.748201000","48","1","46562","2.749980000"
"79","14:12:52.377194","64","1","100.64.0.5","46562","2.748228000","0","1681","5000","2.750007000"
"80","14:12:52.377209","100","1921","172.26.191.172","5000","2.748243000","48","1","46562","2.750022000"
"81","14:12:52.377214","100","1969","172.26.191.172","5000","2.748248000","48","1","46562","2.750027000"
"82","14:12:52.627158","52","1","100.64.0.5","46562","2.998192000","0","1921","5000","2.999971000"
"83","14:12:52.627195","100","2017","172.26.191.172","5000","2.998229000","48","1","46562","3.000008000"
"84","14:12:52.627218","52","1","100.64.0.5","46562","2.998252000","0","2017","5000","3.000031000"
"85","14:12:52.627228","100","2065","172.26.191.172","5000","2.998262000","48","1","46562","3.000041000"
"86","14:12:52.627232","100","2113","172.26.191.172","5000","2.998266000","48","1","46562","3.000045000"
"87","14:12:52.876942","52","1","100.64.0.5","46562","3.247976000","0","2161","5000","3.249755000"
"88","14:12:52.876980","100","2161","172.26.191.172","5000","3.248014000","48","1","46562","3.249793000"
"89","14:12:52.876989","100","2209","172.26.191.172","5000","3.248023000","48","1","46562","3.249802000"
"90","14:12:52.877000","100","2257","172.26.191.172","5000","3.248034000","48","1","46562","3.249813000"
"91","14:12:52.877001","100","2305","172.26.191.172","5000","3.248035000","48","1","46562","3.249814000"
"92","14:12:53.127147","52","1","100.64.0.5","46562","3.498181000","0","2353","5000","3.499960000"
"93","14:12:53.127184","100","2353","172.26.191.172","5000","3.498218000","48","1","46562","3.499997000"
"94","14:12:53.127193","100","2401","172.26.191.172","5000","3.498227000","48","1","46562","3.500006000"
"95","14:12:53.127204","100","2449","172.26.191.172","5000","3.498238000","48","1","46562","3.500017000"
"96","14:12:53.127205","100","2497","172.26.191.172","5000","3.498239000","48","1","46562","3.500018000"
"97","14:12:53.377069","52","1","100.64.0.5","46562","3.748103000","0","2545","5000","3.749882000"
"98","14:12:53.377106","100","2545","172.26.191.172","5000","3.748140000","48","1","46562","3.749919000"
"99","14:12:53.377115","100","2593","172.26.191.172","5000","3.748149000","48","1","46562","3.749928000"
"100","14:12:53.377127","100","2641","172.26.191.172","5000","3.748161000","48","1","46562","3.749940000"
"101","14:12:53.377128","100","2689","172.26.191.172","5000","3.748162000","48","1","46562","3.749941000"
"102","14:12:53.626828","52","1","100.64.0.5","46562","3.997862000","0","2737","5000","3.999641000"
"103","14:12:53.626843","100","2737","172.26.191.172","5000","3.997877000","48","1","46562","3.999656000"
"104","14:12:53.626847","100","2785","172.26.191.172","5000","3.997881000","48","1","46562","3.999660000"
"105","14:12:53.626851","100","2833","172.26.191.172","5000","3.997885000","48","1","46562","3.999664000"
"106","14:12:53.626851","100","2881","172.26.191.172","5000","3.997885000","48","1","46562","3.999664000"
"107","14:12:53.823828","48",,,,,,,,"4.196641000"
"108","14:12:53.877498","52","1","100.64.0.5","46562","4.248532000","0","2929","5000","4.250311000"
"109","14:12:53.877534","100","2929","172.26.191.172","5000","4.248568000","48","1","46562","4.250347000"
"110","14:12:53.877544","100","2977","172.26.191.172","5000","4.248578000","48","1","46562","4.250357000"
"111","14:12:53.877555","100","3025","172.26.191.172","5000","4.248589000","48","1","46562","4.250368000"
"112","14:12:53.877556","100","3073","172.26.191.172","5000","4.248590000","48","1","46562","4.250369000"
"113","14:12:53.877561","100","3121","172.26.191.172","5000","4.248595000","48","1","46562","4.250374000"
"114","14:12:54.127557","52","1","100.64.0.5","46562","4.498591000","0","3121","5000","4.500370000"
"115","14:12:54.127595","100","3169","172.26.191.172","5000","4.498629000","48","1","46562","4.500408000"
"116","14:12:54.127604","100","3217","172.26.191.172","5000","4.498638000","48","1","46562","4.500417000"
"117","14:12:54.127615","100","3265","172.26.191.172","5000","4.498649000","48","1","46562","4.500428000"
"118","14:12:54.127617","100","3313","172.26.191.172","5000","4.498651000","48","1","46562","4.500430000"
"119","14:12:54.344372","100","3361","172.26.191.172","5000","4.715406000","48","1","46562","4.717185000"
"120","14:12:54.377591","64","1","100.64.0.5","46562","4.748625000","0","3121","5000","4.750404000"
"121","14:12:54.377622","100","3121","172.26.191.172","5000","4.748656000","48","1","46562","4.750435000"
"122","14:12:54.377647","64","1","100.64.0.5","46562","4.748681000","0","3121","5000","4.750460000"
"123","14:12:54.377659","100","3409","172.26.191.172","5000","4.748693000","48","1","46562","4.750472000"
"124","14:12:54.502269","64","1","100.64.0.5","46562","4.873303000","0","3121","5000","4.875082000"
"125","14:12:54.502310","100","3457","172.26.191.172","5000","4.873344000","48","1","46562","4.875123000"
"126","14:12:54.626888","52","1","100.64.0.5","46562","4.997922000","0","3409","5000","4.999701000"
"127","14:12:54.626923","100","3505","172.26.191.172","5000","4.997957000","48","1","46562","4.999736000"
"128","14:12:54.626945","52","1","100.64.0.5","46562","4.997979000","0","3457","5000","4.999758000"
"129","14:12:54.626953","100","3553","172.26.191.172","5000","4.997987000","48","1","46562","4.999766000"
"130","14:12:54.752109","52","1","100.64.0.5","46562","5.123143000","0","3505","5000","5.124922000"
"131","14:12:54.752150","100","3601","172.26.191.172","5000","5.123184000","48","1","46562","5.124963000"
"132","14:12:54.752161","100","3649","172.26.191.172","5000","5.123195000","48","1","46562","5.124974000"
"133","14:12:54.876998","52","1","100.64.0.5","46562","5.248032000","0","3601","5000","5.249811000"
"134","14:12:54.877039","100","3697","172.26.191.172","5000","5.248073000","48","1","46562","5.249852000"
"135","14:12:54.877048","100","3745","172.26.191.172","5000","5.248082000","48","1","46562","5.249861000"
"136","14:12:55.002193","52","1","100.64.0.5","46562","5.373227000","0","3697","5000","5.375006000"
"137","14:12:55.002230","100","3793","172.26.191.172","5000","5.373264000","48","1","46562","5.375043000"
"138","14:12:55.002240","100","3841","172.26.191.172","5000","5.373274000","48","1","46562","5.375053000"
"139","14:12:55.127241","52","1","100.64.0.5","46562","5.498275000","0","3793","5000","5.500054000"
"140","14:12:55.127282","100","3889","172.26.191.172","5000","5.498316000","48","1","46562","5.500095000"
"141","14:12:55.127292","100","3937","172.26.191.172","5000","5.498326000","48","1","46562","5.500105000"
"142","14:12:55.252017","52","1","100.64.0.5","46562","5.623051000","0","3889","5000","5.624830000"
"143","14:12:55.252054","100","3985","172.26.191.172","5000","5.623088000","48","1","46562","5.624867000"
"144","14:12:55.252064","100","4033","172.26.191.172","5000","5.623098000","48","1","46562","5.624877000"
"145","14:12:55.377299","52","1","100.64.0.5","46562","5.748333000","0","3985","5000","5.750112000"
"146","14:12:55.377336","100","4081","172.26.191.172","5000","5.748370000","48","1","46562","5.750149000"
"147","14:12:55.377346","100","4129","172.26.191.172","5000","5.748380000","48","1","46562","5.750159000"
"148","14:12:55.501996","52","1","100.64.0.5","46562","5.873030000","0","4081","5000","5.874809000"
"149","14:12:55.502037","100","4177","172.26.191.172","5000","5.873071000","48","1","46562","5.874850000"
"150","14:12:55.502047","100","4225","172.26.191.172","5000","5.873081000","48","1","46562","5.874860000"
"151","14:12:55.627184","52","1","100.64.0.5","46562","5.998218000","0","4177","5000","5.999997000"
"152","14:12:55.627212","100","4273","172.26.191.172","5000","5.998246000","48","1","46562","6.000025000"
"153","14:12:55.627218","100","4321","172.26.191.172","5000","5.998252000","48","1","46562","6.000031000"
"154","14:12:55.751970","52","1","100.64.0.5","46562","6.123004000","0","4273","5000","6.124783000"
"155","14:12:55.752012","100","4369","172.26.191.172","5000","6.123046000","48","1","46562","6.124825000"
"156","14:12:55.752022","100","4417","172.26.191.172","5000","6.123056000","48","1","46562","6.124835000"
"157","14:12:55.877083","52","1","100.64.0.5","46562","6.248117000","0","4369","5000","6.249896000"
"158","14:12:55.877124","100","4465","172.26.191.172","5000","6.248158000","48","1","46562","6.249937000"
"159","14:12:55.877134","100","4513","172.26.191.172","5000","6.248168000","48","1","46562","6.249947000"
"160","14:12:55.877146","100","4561","172.26.191.172","5000","6.248180000","48","1","46562","6.249959000"
"161","14:12:55.877147","100","4609","172.26.191.172","5000","6.248181000","48","1","46562","6.249960000"
"162","14:12:56.002089","52","1","100.64.0.5","46562","6.373123000","0","4465","5000","6.374902000"
"163","14:12:56.002126","100","4657","172.26.191.172","5000","6.373160000","48","1","46562","6.374939000"
"164","14:12:56.002135","100","4705","172.26.191.172","5000","6.373169000","48","1","46562","6.374948000"
"165","14:12:56.127495","52","1","100.64.0.5","46562","6.498529000","0","4561","5000","6.500308000"
"166","14:12:56.127532","100","4753","172.26.191.172","5000","6.498566000","48","1","46562","6.500345000"
"167","14:12:56.127542","100","4801","172.26.191.172","5000","6.498576000","48","1","46562","6.500355000"
"168","14:12:56.127557","52","1","100.64.0.5","46562","6.498591000","0","4657","5000","6.500370000"
"169","14:12:56.127567","100","4849","172.26.191.172","5000","6.498601000","48","1","46562","6.500380000"
"170","14:12:56.127569","100","4897","172.26.191.172","5000","6.498603000","48","1","46562","6.500382000"
"171","14:12:56.251919","52","1","100.64.0.5","46562","6.622953000","0","4753","5000","6.624732000"
"172","14:12:56.251956","100","4945","172.26.191.172","5000","6.622990000","48","1","46562","6.624769000"
"173","14:12:56.251966","100","4993","172.26.191.172","5000","6.623000000","48","1","46562","6.624779000"
"174","14:12:56.376550","52","1","100.64.0.5","46562","6.747584000","0","4945","5000","6.749363000"
"175","14:12:56.376587","100","5041","172.26.191.172","5000","6.747621000","48","1","46562","6.749400000"
"176","14:12:56.376597","100","5089","172.26.191.172","5000","6.747631000","48","1","46562","6.749410000"
"177","14:12:56.376608","100","5137","172.26.191.172","5000","6.747642000","48","1","46562","6.749421000"
"178","14:12:56.376609","100","5185","172.26.191.172","5000","6.747643000","48","1","46562","6.749422000"
"179","14:12:56.501970","52","1","100.64.0.5","46562","6.873004000","0","5041","5000","6.874783000"
"180","14:12:56.502008","100","5233","172.26.191.172","5000","6.873042000","48","1","46562","6.874821000"
"181","14:12:56.502017","100","5281","172.26.191.172","5000","6.873051000","48","1","46562","6.874830000"
"182","14:12:56.627463","52","1","100.64.0.5","46562","6.998497000","0","5233","5000","7.000276000"
"183","14:12:56.627501","100","5329","172.26.191.172","5000","6.998535000","48","1","46562","7.000314000"
"184","14:12:56.627511","100","5377","172.26.191.172","5000","6.998545000","48","1","46562","7.000324000"
"185","14:12:56.627522","100","5425","172.26.191.172","5000","6.998556000","48","1","46562","7.000335000"
"186","14:12:56.627523","100","5473","172.26.191.172","5000","6.998557000","48","1","46562","7.000336000"
"187","14:12:56.751891","52","1","100.64.0.5","46562","7.122925000","0","5329","5000","7.124704000"
"188","14:12:56.751928","100","5521","172.26.191.172","5000","7.122962000","48","1","46562","7.124741000"
"189","14:12:56.751937","100","5569","172.26.191.172","5000","7.122971000","48","1","46562","7.124750000"
"190","14:12:56.751946","100","5617","172.26.191.172","5000","7.122980000","48","1","46562","7.124759000"
"191","14:12:56.877470","52","1","100.64.0.5","46562","7.248504000","0","5521","5000","7.250283000"
"192","14:12:56.877508","100","5665","172.26.191.172","5000","7.248542000","48","1","46562","7.250321000"
"193","14:12:56.877517","100","5713","172.26.191.172","5000","7.248551000","48","1","46562","7.250330000"
"194","14:12:56.877528","100","5761","172.26.191.172","5000","7.248562000","48","1","46562","7.250341000"
"195","14:12:56.877530","100","5809","172.26.191.172","5000","7.248564000","48","1","46562","7.250343000"
"196","14:12:57.002712","52","1","100.64.0.5","46562","7.373746000","0","5569","5000","7.375525000"
"197","14:12:57.002747","100","5857","172.26.191.172","5000","7.373781000","48","1","46562","7.375560000"
"198","14:12:57.002772","52","1","100.64.0.5","46562","7.373806000","0","5665","5000","7.375585000"
"199","14:12:57.002789","100","5905","172.26.191.172","5000","7.373823000","48","1","46562","7.375602000"
"200","14:12:57.002790","100","5953","172.26.191.172","5000","7.373824000","48","1","46562","7.375603000"
"201","14:12:57.127385","52","1","100.64.0.5","46562","7.498419000","0","5857","5000","7.500198000"
"202","14:12:57.127423","100","6001","172.26.191.172","5000","7.498457000","48","1","46562","7.500236000"
"203","14:12:57.127432","100","6049","172.26.191.172","5000","7.498466000","48","1","46562","7.500245000"
"204","14:12:57.127442","100","6097","172.26.191.172","5000","7.498476000","48","1","46562","7.500255000"
"205","14:12:57.127444","100","6145","172.26.191.172","5000","7.498478000","48","1","46562","7.500257000"
"206","14:12:57.252595","52","1","100.64.0.5","46562","7.623629000","0","6001","5000","7.625408000"
"207","14:12:57.252633","100","6193","172.26.191.172","5000","7.623667000","48","1","46562","7.625446000"
"208","14:12:57.252642","100","6241","172.26.191.172","5000","7.623676000","48","1","46562","7.625455000"
"209","14:12:57.252653","100","6289","172.26.191.172","5000","7.623687000","48","1","46562","7.625466000"
"210","14:12:57.252655","100","6337","172.26.191.172","5000","7.623689000","48","1","46562","7.625468000"
"211","14:12:57.377432","52","1","100.64.0.5","46562","7.748466000","0","6193","5000","7.750245000"
"212","14:12:57.377474","100","6385","172.26.191.172","5000","7.748508000","48","1","46562","7.750287000"
"213","14:12:57.377485","100","6433","172.26.191.172","5000","7.748519000","48","1","46562","7.750298000"
"214","14:12:57.377496","100","6481","172.26.191.172","5000","7.748530000","48","1","46562","7.750309000"
"215","14:12:57.377498","100","6529","172.26.191.172","5000","7.748532000","48","1","46562","7.750311000"
"216","14:12:57.502674","52","1","100.64.0.5","46562","7.873708000","0","6385","5000","7.875487000"
"217","14:12:57.502715","100","6577","172.26.191.172","5000","7.873749000","48","1","46562","7.875528000"
"218","14:12:57.502726","100","6625","172.26.191.172","5000","7.873760000","48","1","46562","7.875539000"
"219","14:12:57.502738","100","6673","172.26.191.172","5000","7.873772000","48","1","46562","7.875551000"
"220","14:12:57.502740","100","6721","172.26.191.172","5000","7.873774000","48","1","46562","7.875553000"
"221","14:12:57.627242","52","1","100.64.0.5","46562","7.998276000","0","6577","5000","8.000055000"
"222","14:12:57.627257","100","6769","172.26.191.172","5000","7.998291000","48","1","46562","8.000070000"
"223","14:12:57.627260","100","6817","172.26.191.172","5000","7.998294000","48","1","46562","8.000073000"
"224","14:12:57.627264","100","6865","172.26.191.172","5000","7.998298000","48","1","46562","8.000077000"
"225","14:12:57.627265","100","6913","172.26.191.172","5000","7.998299000","48","1","46562","8.000078000"
"226","14:12:57.752621","52","1","100.64.0.5","46562","8.123655000","0","6769","5000","8.125434000"
"227","14:12:57.752659","100","6961","172.26.191.172","5000","8.123693000","48","1","46562","8.125472000"
"228","14:12:57.752669","100","7009","172.26.191.172","5000","8.123703000","48","1","46562","8.125482000"
"229","14:12:57.752680","100","7057","172.26.191.172","5000","8.123714000","48","1","46562","8.125493000"
"230","14:12:57.752681","100","7105","172.26.191.172","5000","8.123715000","48","1","46562","8.125494000"
"231","14:12:57.876869","52","1","100.64.0.5","46562","8.247903000","0","6961","5000","8.249682000"
"232","14:12:57.876907","100","7153","172.26.191.172","5000","8.247941000","48","1","46562","8.249720000"
"233","14:12:57.876917","100","7201","172.26.191.172","5000","8.247951000","48","1","46562","8.249730000"
"234","14:12:57.876927","100","7249","172.26.191.172","5000","8.247961000","48","1","46562","8.249740000"
"235","14:12:57.876929","100","7297","172.26.191.172","5000","8.247963000","48","1","46562","8.249742000"
"236","14:12:58.002372","52","1","100.64.0.5","46562","8.373406000","0","7153","5000","8.375185000"
"237","14:12:58.002413","100","7345","172.26.191.172","5000","8.373447000","48","1","46562","8.375226000"
"238","14:12:58.002424","100","7393","172.26.191.172","5000","8.373458000","48","1","46562","8.375237000"
"239","14:12:58.002435","100","7441","172.26.191.172","5000","8.373469000","48","1","46562","8.375248000"
"240","14:12:58.002437","100","7489","172.26.191.172","5000","8.373471000","48","1","46562","8.375250000"
"241","14:12:58.126693","52","1","100.64.0.5","46562","8.497727000","0","7345","5000","8.499506000"
"242","14:12:58.126728","100","7537","172.26.191.172","5000","8.497762000","48","1","46562","8.499541000"
"243","14:12:58.126736","100","7585","172.26.191.172","5000","8.497770000","48","1","46562","8.499549000"
"244","14:12:58.126747","100","7633","172.26.191.172","5000","8.497781000","48","1","46562","8.499560000"
"245","14:12:58.126749","100","7681","172.26.191.172","5000","8.497783000","48","1","46562","8.499562000"
"246","14:12:58.252039","52","1","100.64.0.5","46562","8.623073000","0","7537","5000","8.624852000"
"247","14:12:58.252077","100","7729","172.26.191.172","5000","8.623111000","48","1","46562","8.624890000"
"248","14:12:58.252086","100","7777","172.26.191.172","5000","8.623120000","48","1","46562","8.624899000"
"249","14:12:58.252097","100","7825","172.26.191.172","5000","8.623131000","48","1","46562","8.624910000"
"250","14:12:58.252098","100","7873","172.26.191.172","5000","8.623132000","48","1","46562","8.624911000"
"251","14:12:58.377430","52","1","100.64.0.5","46562","8.748464000","0","7729","5000","8.750243000"
"252","14:12:58.377468","100","7921","172.26.191.172","5000","8.748502000","48","1","46562","8.750281000"
"253","14:12:58.377477","100","7969","172.26.191.172","5000","8.748511000","48","1","46562","8.750290000"
"254","14:12:58.377488","100","8017","172.26.191.172","5000","8.748522000","48","1","46562","8.750301000"
"255","14:12:58.377489","100","8065","172.26.191.172","5000","8.748523000","48","1","46562","8.750302000"
"256","14:12:58.501805","52","1","100.64.0.5","46562","8.872839000","0","7921","5000","8.874618000"
"257","14:12:58.501846","100","8113","172.26.191.172","5000","8.872880000","48","1","46562","8.874659000"
"258","14:12:58.501857","100","8161","172.26.191.172","5000","8.872891000","48","1","46562","8.874670000"
"259","14:12:58.501869","100","8209","172.26.191.172","5000","8.872903000","48","1","46562","8.874682000"
"260","14:12:58.501870","100","8257","172.26.191.172","5000","8.872904000","48","1","46562","8.874683000"
"261","14:12:58.501876","100","8305","172.26.191.172","5000","8.872910000","48","1","46562","8.874689000"
"262","14:12:58.627496","52","1","100.64.0.5","46562","8.998530000","0","8113","5000","9.000309000"
"263","14:12:58.627541","100","8353","172.26.191.172","5000","8.998575000","48","1","46562","9.000354000"
"264","14:12:58.627555","100","8401","172.26.191.172","5000","8.998589000","48","1","46562","9.000368000"
"265","14:12:58.627571","100","8449","172.26.191.172","5000","8.998605000","48","1","46562","9.000384000"
"266","14:12:58.627573","100","8497","172.26.191.172","5000","8.998607000","48","1","46562","9.000386000"
"267","14:12:58.751973","52","1","100.64.0.5","46562","9.123007000","0","8305","5000","9.124786000"
"268","14:12:58.752010","100","8545","172.26.191.172","5000","9.123044000","48","1","46562","9.124823000"
"269","14:12:58.752020","100","8593","172.26.191.172","5000","9.123054000","48","1","46562","9.124833000"
"270","14:12:58.752030","100","8641","172.26.191.172","5000","9.123064000","48","1","46562","9.124843000"
"271","14:12:58.752031","100","8689","172.26.191.172","5000","9.123065000","48","1","46562","9.124844000"
"272","14:12:58.876738","64","1","100.64.0.5","46562","9.247772000","0","8305","5000","9.249551000"
"273","14:12:58.876769","100","8305","172.26.191.172","5000","9.247803000","48","1","46562","9.249582000"
"274","14:12:58.876790","100","8737","172.26.191.172","5000","9.247824000","48","1","46562","9.249603000"
"275","14:12:58.876801","64","1","100.64.0.5","46562","9.247835000","0","8305","5000","9.249614000"
"276","14:12:58.876812","100","8785","172.26.191.172","5000","9.247846000","48","1","46562","9.249625000"
"277","14:12:59.001937","64","1","100.64.0.5","46562","9.372971000","0","8305","5000","9.374750000"
"278","14:12:59.001971","64","1","100.64.0.5","46562","9.373005000","0","8305","5000","9.374784000"
"279","14:12:59.001992","100","8833","172.26.191.172","5000","9.373026000","48","1","46562","9.374805000"
"280","14:12:59.002002","100","8881","172.26.191.172","5000","9.373036000","48","1","46562","9.374815000"
"281","14:12:59.127312","52","1","100.64.0.5","46562","9.498346000","0","8737","5000","9.500125000"
"282","14:12:59.127347","100","8929","172.26.191.172","5000","9.498381000","48","1","46562","9.500160000"
"283","14:12:59.127371","52","1","100.64.0.5","46562","9.498405000","0","8833","5000","9.500184000"
"284","14:12:59.127385","100","8977","172.26.191.172","5000","9.498419000","48","1","46562","9.500198000"
"285","14:12:59.127387","100","9025","172.26.191.172","5000","9.498421000","48","1","46562","9.500200000"
"286","14:12:59.252001","52","1","100.64.0.5","46562","9.623035000","0","8929","5000","9.624814000"
"287","14:12:59.252038","100","9073","172.26.191.172","5000","9.623072000","48","1","46562","9.624851000"
"288","14:12:59.252048","100","9121","172.26.191.172","5000","9.623082000","48","1","46562","9.624861000"
"289","14:12:59.377298","52","1","100.64.0.5","46562","9.748332000","0","9073","5000","9.750111000"
"290","14:12:59.377336","100","9169","172.26.191.172","5000","9.748370000","48","1","46562","9.750149000"
